blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26266,389,104,31269,27745,383,96,31318,27,11,0,0,0,1,0,0,0,9,12,10,28,6,0,0,0,0,1,1,0,10,11,9,1612936662840,blue,NA1_3781925946
27742,334,102,28589,26734,380,77,27930,32,10,0,0,1,0,1,1,0,11,25,9,33,8,1,0,0,0,1,0,0,9,12,11,1612767620360,blue,NA1_3779155931
26793,378,107,30994,26509,387,74,28037,32,11,0,0,0,0,0,0,0,11,17,10,39,8,0,1,0,0,1,1,0,10,9,11,1612407281134,red,NA1_3772717784
25012,332,98,28521,27762,412,115,30602,32,13,1,0,0,0,0,1,0,9,16,9,28,7,0,0,1,0,1,0,0,9,10,9,1614752784246,red,NA1_3809738669
31113,358,59,31426,27888,346,102,29732,32,8,0,0,0,0,1,0,0,21,27,11,28,8,0,0,1,0,1,1,0,11,11,21,1612514207738,blue,NA1_3774687246
22796,367,79,26688,26754,353,111,31087,22,10,0,0,0,0,0,0,0,5,6,10,31,7,0,1,0,1,1,1,0,10,9,5,1614315754421,red,NA1_3803202035
29340,333,68,28481,29513,346,87,28842,27,9,0,0,0,0,0,1,0,14,18,18,31,9,1,0,0,0,1,0,0,18,25,14,1614830431244,red,NA1_3810983106
27695,375,109,31271,25614,393,74,29127,34,9,1,0,0,0,1,1,0,9,9,10,27,6,0,0,0,1,0,0,0,10,14,9,1613199510577,blue,NA1_3785834592
25453,343,96,27217,26435,348,84,30378,21,4,0,0,0,0,1,1,0,7,11,13,30,5,0,0,1,0,0,0,0,13,21,7,1612332953918,red,NA1_3771645576
23389,355,64,26684,30365,397,102,32885,28,4,0,0,0,0,0,0,0,6,7,17,26,11,1,0,1,0,0,0,0,17,23,6,1611902461510,red,NA1_3764594301
30199,377,123,31578,21209,309,80,26086,28,6,0,0,0,1,1,1,0,12,14,2,26,3,0,0,0,0,0,0,0,2,0,12,1611805664572,blue,NA1_3762912767
26626,364,100,30131,28114,383,107,31891,33,10,0,0,0,0,1,1,0,6,11,11,30,12,0,0,1,1,1,0,0,11,14,6,1611809680607,red,NA1_3763025378
28414,381,101,30954,23573,389,78,28136,28,14,0,0,1,0,1,1,0,13,14,5,32,9,0,0,0,0,0,0,0,5,8,13,1613201437109,blue,NA1_3785930368
23869,311,80,26917,30243,351,128,33107,19,8,0,0,0,0,0,0,0,9,7,16,28,4,1,0,1,0,1,0,0,16,24,9,1612219699366,red,NA1_3769644137
31114,372,104,32573,20024,252,80,23134,24,5,0,1,0,0,2,1,0,19,21,4,25,4,1,0,0,0,0,0,0,4,9,19,1610401805300,blue,NA1_3740135595
27779,419,69,30373,23722,349,88,27292,31,12,0,1,0,0,1,0,0,9,11,7,27,11,1,0,0,0,0,0,0,7,9,9,1611544812718,blue,NA1_3758668493
29192,367,101,33590,26478,365,96,29711,25,2,0,0,0,1,0,1,0,17,19,12,22,4,0,1,0,0,0,0,0,12,10,17,1611124339586,red,NA1_3751485274
25964,309,81,26846,32803,411,131,32942,32,7,0,0,0,0,1,1,0,9,14,15,30,11,0,1,1,0,2,0,0,15,24,9,1611549153129,red,NA1_3758825188
29113,365,100,34058,23479,379,98,28501,29,7,1,0,1,0,1,1,0,12,12,4,23,6,0,0,0,0,0,0,0,4,3,12,1609122695373,blue,NA1_3721434345
25600,368,55,28662,31948,384,78,31769,29,12,1,0,0,0,0,0,0,11,15,21,24,10,0,0,1,0,2,1,0,21,26,11,1609134573113,red,NA1_3721825601
26580,353,114,31193,28031,380,86,30753,33,6,0,1,0,0,0,0,0,11,9,11,29,9,0,0,0,0,1,1,0,11,11,11,1609142662821,red,NA1_3722023741
23003,375,79,27059,25301,340,124,29757,24,7,0,0,0,0,0,1,0,3,4,8,28,9,1,0,1,0,0,0,0,8,12,3,1611731442288,red,NA1_3761772233
28115,335,113,30549,26726,415,88,30678,29,8,0,0,0,1,2,1,0,9,9,9,31,7,0,1,0,0,0,0,0,9,9,9,1610852176317,red,NA1_3746920090
26798,334,95,29770,28561,348,88,32267,24,4,1,0,0,0,0,0,0,15,16,15,21,5,0,0,0,1,1,1,0,15,12,15,1609837003217,blue,NA1_3731696118
23831,293,96,27121,27894,368,116,30935,23,4,0,0,0,0,1,1,0,9,9,8,27,7,1,0,0,0,2,0,0,8,10,9,1611376271491,red,NA1_3755541237
27652,384,104,33431,27793,385,97,30873,28,8,0,0,1,0,0,0,0,14,15,8,28,5,0,0,0,0,1,0,0,8,9,14,1611024079587,blue,NA1_3749833152
33860,345,124,33325,22968,339,47,25132,35,5,0,1,0,1,3,1,0,24,28,7,25,4,0,0,0,0,0,0,0,7,12,24,1609306254619,blue,NA1_3724290029
30163,327,94,29040,25632,338,91,29651,31,7,1,0,0,1,1,1,0,15,24,9,27,6,0,0,0,0,0,0,0,9,15,15,1611636218648,red,NA1_3760042742
25933,236,56,26886,28811,335,96,32488,22,1,1,0,0,0,0,0,0,16,17,17,19,7,0,0,0,0,1,0,0,17,14,16,1610403322280,red,NA1_3740138220
22503,309,97,27693,30672,418,79,33656,25,6,0,0,0,0,0,0,0,6,8,15,29,6,1,0,0,0,1,1,0,15,17,6,1609570283678,red,NA1_3728009973
25090,365,98,27991,27180,361,69,29228,31,10,1,0,0,0,1,1,0,7,7,12,30,13,0,1,0,0,0,0,0,12,16,7,1609390874228,red,NA1_3725303074
26612,337,74,28806,27808,344,99,29405,27,4,0,1,0,1,0,0,0,11,16,11,28,13,0,0,0,0,2,1,0,11,14,11,1609829874593,blue,NA1_3731566399
23738,321,79,28619,29057,409,109,32810,27,8,0,0,0,0,0,0,0,8,9,12,26,10,1,0,0,0,0,1,0,12,16,8,1610865858978,red,NA1_3747473183
29704,371,88,33197,23223,357,76,27549,34,6,0,0,0,0,1,1,0,14,15,7,23,14,0,0,1,0,0,0,0,7,5,14,1609825084009,blue,NA1_3731533408
23911,346,88,29193,28306,417,114,31428,23,6,0,0,0,0,0,1,0,7,11,8,32,7,0,0,1,0,1,0,0,8,15,7,1611204901334,red,NA1_3752472942
24922,328,92,30503,28873,369,102,31806,25,9,0,0,0,0,0,0,0,7,10,15,27,6,1,0,0,0,1,1,0,15,15,7,1610777270612,blue,NA1_3745915946
26824,369,89,30129,25608,359,104,29817,23,11,1,0,0,1,0,0,0,13,17,7,26,6,0,0,0,0,1,0,0,7,7,13,1610003324060,blue,NA1_3734179033
28431,356,97,31532,25837,324,98,27596,29,8,1,0,0,0,0,1,0,14,16,8,33,6,0,0,0,0,1,0,0,8,9,14,1611724982745,blue,NA1_3761595305
29978,381,75,31181,23962,265,92,26764,27,8,1,0,0,0,2,0,0,17,19,8,27,6,0,1,0,0,0,1,0,8,13,17,1609814650309,blue,NA1_3731275758
29657,379,112,32732,22613,327,91,28831,26,5,0,0,0,1,1,1,0,14,16,5,21,4,0,0,0,0,0,0,0,5,4,14,1611020071369,blue,NA1_3749752422
26569,333,62,27291,29590,340,112,30879,27,5,0,0,0,0,2,1,0,8,6,16,31,8,0,1,1,0,1,0,0,16,12,8,1611121549632,red,NA1_3751430846
27506,356,95,29339,28121,339,89,31930,22,3,0,0,0,0,0,0,0,14,14,18,28,6,0,0,1,0,0,1,0,18,18,14,1609827640762,red,NA1_3731551068
27360,288,76,29307,25064,273,100,27407,30,4,0,0,0,0,1,0,0,17,13,10,27,1,1,0,0,0,0,0,0,10,13,17,1610405528296,blue,NA1_3740191814
27956,317,108,29282,28035,402,94,31476,30,9,0,0,0,0,1,1,0,11,14,10,27,8,0,1,1,0,1,0,0,10,12,11,1610680047307,red,NA1_3744293820
23451,351,75,27951,32287,379,94,33626,23,9,0,0,0,0,0,1,0,7,3,22,26,10,0,0,0,1,2,0,0,22,27,7,1611721126132,red,NA1_3761552447
28977,353,93,30748,24506,343,86,27950,26,5,0,0,0,0,2,1,0,11,6,10,22,8,0,1,0,1,0,0,0,10,9,11,1609833549461,red,NA1_3731642325
26315,373,105,28949,24068,354,81,26945,27,8,0,1,0,0,1,1,0,8,6,7,29,8,0,0,0,0,0,0,0,7,5,8,1611021833267,blue,NA1_3749787849
26270,308,92,32396,26450,379,96,31489,24,6,0,0,0,0,1,0,0,11,11,13,22,4,0,0,0,0,0,0,0,13,7,11,1611006507752,red,NA1_3749469271
24880,337,78,27710,27339,373,88,29749,26,5,0,0,0,0,0,0,0,10,10,11,24,9,0,0,1,0,1,1,0,11,10,10,1610784151712,red,NA1_3746083207
26987,307,103,28655,27961,322,88,29084,29,5,0,0,0,1,0,1,0,11,19,14,23,11,0,0,1,0,1,0,0,14,19,11,1609997945509,red,NA1_3734075065
25445,344,104,29584,25951,322,91,29626,31,12,1,0,0,0,1,1,0,8,5,12,25,9,0,0,0,1,0,0,0,12,14,8,1609131090561,blue,NA1_3721715492
23317,362,96,28883,29152,388,107,32660,18,10,0,0,1,0,0,0,0,6,5,11,25,5,0,0,0,0,2,1,0,11,13,6,1609117391499,red,NA1_3721266470
25442,325,89,29181,23797,285,102,27545,35,10,0,0,0,0,0,0,0,10,6,7,30,8,1,0,0,0,0,0,0,7,9,10,1609749853289,red,NA1_3730638128
32843,361,106,33720,24255,292,73,26367,30,9,0,1,0,1,1,1,0,22,29,8,26,3,0,0,0,0,1,0,0,8,9,22,1611117128551,blue,NA1_3751307381
24164,354,93,28767,28668,368,118,31830,29,6,0,0,1,0,0,0,0,5,7,12,29,9,0,1,0,0,1,1,0,12,17,5,1610682633853,red,NA1_3744410119
32492,426,96,32613,24525,325,92,28360,36,16,1,1,0,0,1,0,0,18,24,8,27,9,0,0,0,0,0,1,0,8,17,18,1611726467121,blue,NA1_3761660079
27609,316,89,31397,28277,353,98,31966,33,15,1,0,1,0,0,0,0,15,24,12,33,7,0,0,0,0,0,1,0,12,12,15,1611542652446,red,NA1_3758640333
25958,335,88,28807,29411,344,96,31956,29,9,0,0,0,1,0,0,0,11,8,16,28,6,0,0,0,0,2,1,0,16,13,11,1609111707943,red,NA1_3721175126
26089,390,84,30197,23064,355,95,27500,25,13,1,0,0,0,1,1,0,9,9,2,29,7,0,1,0,0,0,0,0,2,2,9,1611200721636,blue,NA1_3752382304
24617,344,89,26670,29713,336,101,30045,30,3,0,0,0,0,0,0,0,6,12,14,28,9,0,1,1,0,1,1,0,14,18,6,1611030718619,blue,NA1_3750003723
25854,380,91,28572,27098,308,120,31779,23,8,0,0,0,0,1,1,0,6,5,12,27,6,0,0,1,1,0,0,0,12,10,6,1610005686162,red,NA1_3734243099
30120,363,98,31430,24361,301,92,27259,32,9,0,1,0,0,2,1,0,17,19,10,24,8,0,0,0,0,0,0,0,10,14,17,1610602473529,blue,NA1_3743124880
28392,398,108,31787,25700,377,80,29987,29,6,0,1,0,1,1,1,0,10,9,8,31,10,0,0,0,0,1,0,0,8,11,10,1609119476644,blue,NA1_3721382870
26611,376,99,30361,28076,394,109,31282,31,7,0,1,0,0,0,0,0,12,9,9,31,6,0,0,1,0,1,1,0,9,10,12,1611037354388,red,NA1_3750161179
22841,316,56,24506,35126,327,135,32774,23,6,0,0,0,0,0,0,0,6,8,20,25,10,1,0,1,0,3,1,0,20,31,6,1610853917667,red,NA1_3746946489
22170,323,80,25242,33793,349,123,33060,27,9,0,0,0,0,0,0,0,5,12,21,28,8,0,1,0,1,1,1,0,21,34,5,1609139255796,red,NA1_3721949338
24671,312,86,27861,32365,363,96,33588,25,6,0,0,0,0,0,0,0,10,11,20,38,7,0,0,0,0,1,1,0,20,25,10,1609137568044,red,NA1_3721953528
25929,341,90,27909,29032,376,106,30926,28,9,0,0,0,0,0,1,0,9,15,13,27,5,0,0,1,0,0,0,0,13,22,9,1611025878007,red,NA1_3749869299
27406,349,68,29044,23514,288,76,25670,27,7,0,0,0,0,0,0,0,17,18,8,24,6,1,0,0,0,0,1,0,8,7,17,1609298486927,red,NA1_3724122681
27245,352,71,31541,27724,382,100,30126,29,3,0,0,0,0,0,1,0,12,11,9,29,5,0,0,0,1,0,0,0,9,15,12,1611380690253,blue,NA1_3755576129
27838,322,90,29338,30248,322,84,29167,26,10,0,0,0,0,1,1,0,14,14,18,32,2,1,0,0,1,0,0,0,18,21,14,1609309277108,red,NA1_3724333593
26377,294,107,29958,26787,363,79,30935,28,11,0,0,0,1,0,1,0,15,17,11,26,9,0,1,0,0,0,0,0,11,11,15,1611290817695,blue,NA1_3753884734
26683,303,79,27712,29073,327,95,29705,25,2,1,0,0,1,0,0,0,14,13,19,23,4,0,0,0,0,1,0,0,19,22,14,1610786628751,red,NA1_3746079586
26320,311,91,28580,29757,334,78,30995,22,7,0,0,0,0,0,1,0,12,10,16,33,5,0,0,0,1,1,0,0,16,23,12,1611631203091,red,NA1_3759955697
26017,321,88,28758,30131,351,90,32863,24,9,0,1,0,0,0,0,0,13,15,19,30,12,0,0,0,1,0,0,0,19,23,13,1611536747352,red,NA1_3758343500
31938,381,81,33814,22832,311,81,26511,30,8,0,0,1,0,1,0,0,24,21,5,27,7,0,0,0,0,0,1,0,5,6,24,1610779005482,blue,NA1_3746021175
30111,350,111,32827,23912,342,83,27572,27,8,0,1,0,0,1,1,0,15,19,8,32,2,0,0,0,1,0,0,0,8,7,15,1611028646438,blue,NA1_3749908631
28561,405,90,31288,24937,369,96,30227,27,9,0,1,0,0,1,1,0,11,13,8,31,7,0,0,0,0,0,0,0,8,12,11,1610863381862,blue,NA1_3747345034
29240,365,106,31435,26978,351,103,29171,28,8,0,0,0,0,1,1,0,11,11,12,27,8,1,0,0,0,0,0,0,12,14,11,1609819656894,blue,NA1_3731359103
27601,425,117,33317,26911,353,85,31075,32,8,0,0,0,0,0,0,0,11,6,10,34,9,1,0,0,0,0,0,0,10,9,11,1609817498912,red,NA1_3731329369
24737,326,81,27705,28893,405,95,30057,26,6,0,0,0,1,0,0,0,9,11,9,30,8,0,1,0,0,2,0,0,9,10,9,1610677529758,red,NA1_3744235942
23374,335,88,28646,32884,381,109,34823,20,8,0,0,0,0,0,0,0,7,5,20,24,4,0,0,1,0,1,1,0,20,20,7,1611722938876,red,NA1_3761548842
22999,284,59,24380,30877,372,90,31680,20,5,0,0,1,0,0,0,0,9,9,17,24,7,0,0,0,0,5,1,0,17,20,9,1610000312933,red,NA1_3734202663
21032,304,59,24672,31599,359,107,34763,27,4,0,0,0,0,0,0,0,4,3,25,25,9,0,0,1,0,1,1,0,25,19,4,1610687232378,red,NA1_3744457633
28438,389,97,31073,28639,350,115,30631,31,6,0,0,0,0,0,0,0,12,11,13,31,7,0,0,1,1,1,1,0,13,19,12,1610685153198,red,NA1_3744369283
25213,378,78,28951,26636,389,117,31408,25,10,1,0,1,0,0,0,0,8,6,8,32,7,0,0,0,0,0,1,0,8,4,8,1611283500896,red,NA1_3753697503
31900,304,96,30549,21172,264,56,21820,25,9,0,1,0,0,2,1,0,24,26,5,35,5,1,0,0,0,0,0,0,5,8,24,1609568224202,blue,NA1_3727934017
29018,357,99,28872,27133,374,108,30556,29,12,0,0,0,0,1,1,0,12,13,11,33,8,0,1,0,0,1,0,0,11,12,12,1611299553532,blue,NA1_3754153712
28637,344,80,30525,26320,375,103,30003,23,3,0,1,0,0,2,0,0,14,22,8,24,2,0,0,0,0,0,1,0,8,5,14,1610600280792,blue,NA1_3743068822
27206,290,72,27660,28637,334,88,28078,25,7,0,1,0,0,0,0,0,17,24,15,26,7,0,0,0,0,1,1,0,15,19,17,1611119350680,blue,NA1_3751363967
28799,365,104,31955,29981,381,116,34671,27,13,0,0,0,1,1,1,0,13,15,14,29,13,0,0,1,0,0,0,0,14,20,13,1611301617755,red,NA1_3754159147
27836,372,118,31923,28416,356,85,31831,26,8,0,0,0,0,0,0,0,11,10,14,27,5,0,0,1,0,1,0,0,14,16,11,1609312561000,blue,NA1_3724355110
20759,317,78,24186,31586,431,130,35254,30,10,0,0,0,0,0,0,0,2,1,13,33,11,0,1,0,0,1,1,0,13,14,2,1610855730190,red,NA1_3747004870
30160,341,106,31819,27816,332,94,29723,26,7,1,1,0,0,1,1,0,17,22,13,28,9,0,0,0,0,0,0,0,13,16,17,1609397568994,blue,NA1_3725462414
24979,407,85,29310,26732,340,96,29476,31,8,0,1,0,0,0,0,0,7,4,11,22,8,0,0,0,0,1,1,0,11,11,7,1611633513946,red,NA1_3759986018
23321,373,78,26294,28417,391,98,32298,28,5,0,0,0,0,0,0,0,6,9,13,22,7,0,1,0,0,1,1,0,13,16,6,1609388730566,red,NA1_3725226262
24583,332,82,28772,29898,337,122,31492,23,4,0,0,0,0,0,0,0,8,10,16,24,5,1,0,0,1,1,1,0,16,14,8,1609317018796,red,NA1_3724473221
22349,347,100,25914,27011,335,107,31290,30,12,0,0,0,0,0,1,0,1,1,11,35,8,0,1,0,1,0,0,0,11,18,1,1611377833986,red,NA1_3755548582
26615,251,47,23609,36115,333,84,30249,28,3,0,0,0,0,0,0,0,15,32,27,31,9,1,0,0,0,2,1,0,27,39,15,1609302078186,red,NA1_3724136493
21856,299,80,27442,30797,404,122,32839,30,7,0,0,0,0,0,0,0,4,3,11,27,10,0,1,0,1,2,1,0,11,12,4,1611729941190,red,NA1_3761679211
30454,419,69,31344,25434,348,99,30358,30,5,1,0,0,0,1,1,0,16,17,10,23,5,0,0,0,0,0,0,0,10,11,16,1609395399416,blue,NA1_3725375813
31948,370,126,34380,23837,328,92,27529,29,8,0,0,0,0,0,1,0,18,24,7,28,7,1,0,1,0,0,0,0,7,9,18,1611034627533,blue,NA1_3750086406
25975,328,90,28449,26916,320,93,30436,33,7,0,0,0,0,0,1,0,13,13,11,30,9,0,0,1,0,0,0,0,11,14,13,1609314221512,red,NA1_3724379231
25621,262,64,24286,30916,305,68,26681,30,6,0,0,0,0,0,0,0,14,20,23,25,7,0,0,1,0,1,0,0,23,26,14,1609753316166,red,NA1_3730675476
29030,352,112,28094,25500,336,71,25619,24,11,0,0,0,0,2,1,0,11,19,11,36,6,0,1,0,0,0,0,0,11,16,11,1609114583823,red,NA1_3721250504
21291,276,68,25675,29846,375,119,34217,22,0,1,0,0,0,0,0,0,6,4,16,19,2,0,0,0,0,2,0,0,16,14,6,1611007976133,red,NA1_3749544633
28827,364,96,31017,22859,351,75,27260,32,10,0,0,0,0,1,1,0,14,21,9,23,5,1,0,0,0,0,0,0,9,7,14,1610693176494,blue,NA1_3744603687
27902,356,119,33155,25071,393,96,29550,27,8,0,0,1,0,0,0,0,13,17,6,30,6,1,0,0,0,0,1,0,6,8,13,1611202734044,blue,NA1_3752407325
25102,292,57,26391,30900,377,81,31780,32,8,0,1,0,0,0,0,0,13,18,16,23,7,0,0,0,0,1,0,0,16,19,13,1611546646632,red,NA1_3758745834
23147,320,63,26402,34034,352,113,34071,29,7,0,0,0,0,0,0,0,9,11,18,30,8,0,1,0,1,3,1,0,18,27,9,1611728281761,red,NA1_3761675596
28293,341,92,29027,28741,321,104,31348,34,6,0,0,0,0,2,1,0,12,21,16,29,9,0,1,0,0,1,0,0,16,20,12,1609812799465,red,NA1_3731256885
24732,348,98,28453,27126,349,103,30194,28,6,0,0,0,0,0,0,0,6,8,10,28,4,0,0,1,0,1,1,0,10,18,6,1610781591582,blue,NA1_3746007895
24542,352,75,28389,27584,360,116,31833,32,7,0,0,0,0,0,0,0,8,10,11,28,7,0,1,0,0,1,1,0,11,10,8,1611287512204,red,NA1_3753872521
32399,342,96,32606,27333,316,77,27199,25,8,0,0,0,1,2,0,0,23,23,13,28,6,0,0,0,0,1,1,0,13,16,23,1610008093574,red,NA1_3734217029
29779,349,98,33292,23834,331,73,25789,19,4,0,1,0,0,1,1,0,19,15,6,21,2,0,0,0,0,0,0,0,6,6,19,1608582575700,blue,NA1_3713917805
28286,415,104,31220,24494,340,104,30541,33,12,0,0,0,0,1,1,0,9,7,8,28,7,1,0,0,0,0,0,0,8,9,9,1609037680335,red,NA1_3720321527
29854,411,86,31648,23288,367,72,27700,27,8,1,0,0,0,2,1,0,14,11,6,23,7,0,1,0,0,0,0,0,6,7,14,1608326703591,blue,NA1_3710161772
23216,349,76,26787,30190,346,104,31750,28,9,0,0,0,0,0,0,0,4,5,14,29,10,0,0,1,0,1,1,0,14,21,4,1608846005851,red,NA1_3717779747
29616,342,76,29642,24288,351,79,25144,33,8,1,1,0,0,1,0,0,17,28,5,19,4,0,0,0,0,1,1,0,5,7,17,1608270034105,blue,NA1_3709572230
28443,298,81,29481,29189,334,91,27806,25,9,0,0,1,0,1,1,0,18,16,15,37,4,0,0,0,0,0,0,0,15,17,18,1608692142015,red,NA1_3715646532
33091,403,89,32958,24307,336,84,28048,24,9,1,0,0,0,2,1,0,22,24,10,29,5,0,0,0,0,0,0,0,10,7,22,1608605142790,blue,NA1_3714313250
25267,336,72,28267,26465,391,90,29030,32,13,0,0,0,0,0,0,0,10,13,9,29,9,1,0,0,0,0,1,0,9,10,10,1608436168540,blue,NA1_3711940721
27567,340,72,29383,31318,357,103,33184,26,5,0,0,0,0,0,0,0,12,19,20,31,7,0,0,1,0,1,1,0,20,26,12,1608361278562,blue,NA1_3710755725
27548,361,103,28826,28770,335,90,30107,26,8,0,0,0,0,0,1,0,14,14,16,29,9,0,1,1,0,1,0,0,16,15,14,1608499561872,red,NA1_3712607529
28544,355,88,29916,26982,311,109,30272,30,9,0,0,0,0,1,1,0,12,15,11,31,7,0,1,0,0,0,0,0,11,14,12,1608094606324,blue,NA1_3707045546
28814,388,89,31520,26368,410,99,28299,28,13,0,0,1,0,1,1,0,12,13,9,31,8,0,1,0,0,0,0,0,9,9,12,1609053839796,red,NA1_3720576305
24006,299,63,28147,27898,365,103,30138,22,6,0,0,0,0,1,1,0,9,8,11,28,5,0,1,0,1,1,0,0,11,14,9,1608171221750,red,NA1_3707979944
30357,372,105,31003,20877,280,93,25734,21,9,1,0,0,0,1,1,0,17,23,4,25,3,0,0,0,1,0,0,0,4,3,17,1608520340345,blue,NA1_3713006396
28620,325,80,29178,27684,357,95,31426,30,9,0,0,0,1,1,1,0,14,20,14,23,9,0,0,0,0,0,0,0,14,24,14,1608354683572,blue,NA1_3710595338
23972,307,71,27167,33842,363,94,33396,23,1,0,0,0,0,0,0,0,12,4,21,22,6,0,0,1,1,4,1,0,21,19,12,1608879434374,red,NA1_3718272084
26634,338,82,29617,26292,322,91,29423,29,9,0,0,1,0,1,0,0,11,8,12,30,7,0,0,0,0,0,1,0,12,11,11,1608348138500,blue,NA1_3710416308
27714,321,63,27576,32551,322,102,34285,27,4,0,0,0,0,0,0,0,13,16,24,21,8,0,0,1,0,2,1,0,24,22,13,1608424533071,red,NA1_3711700269
23670,329,78,27348,29059,384,84,30762,27,7,0,0,0,0,0,0,0,7,9,17,27,10,0,0,0,1,1,1,0,17,21,7,1608761130006,red,NA1_3716429203
33302,400,86,34151,25574,327,79,27083,29,13,1,0,0,0,1,1,0,24,25,12,34,6,0,1,0,0,0,0,0,12,17,24,1608088821274,blue,NA1_3706799478
29622,366,115,31282,22603,295,67,25016,24,12,1,0,1,0,0,1,0,16,16,7,27,3,0,0,0,0,0,0,0,7,9,16,1608587789776,blue,NA1_3714005967
27999,331,76,29223,28033,310,100,30165,26,9,0,0,0,0,0,0,0,17,23,12,29,6,0,1,0,1,1,0,0,12,22,17,1608427291223,red,NA1_3711736542
29242,337,104,32660,24891,362,99,30960,31,4,1,0,0,0,1,1,0,12,16,9,20,6,0,0,1,0,0,0,0,9,9,12,1608324293542,blue,NA1_3710098286
26214,377,73,29212,29336,361,100,28740,27,9,1,0,0,1,0,0,0,11,15,13,31,8,0,0,0,0,1,1,0,13,22,11,1608518643738,blue,NA1_3712879548
28230,350,96,31208,29730,336,112,29987,25,4,0,0,0,0,0,0,0,12,16,13,27,5,1,0,0,1,2,1,0,13,22,12,1608241840755,red,NA1_3708882332
24844,343,61,29894,27473,348,98,31205,31,3,1,0,0,0,0,0,0,11,20,11,31,16,0,0,0,0,1,1,0,11,21,11,1608091274560,red,NA1_3706975050
26285,323,83,26030,29938,314,96,32625,31,4,0,0,0,0,1,1,0,10,11,20,32,9,0,1,0,1,0,0,0,20,25,10,1608331375788,red,NA1_3710230632
24287,355,94,28881,22974,328,89,28849,35,13,1,0,0,0,1,1,0,6,3,4,30,10,0,0,1,0,0,0,0,4,7,6,1608858980979,red,NA1_3717912933
25802,377,80,29689,27948,404,104,31666,22,11,0,0,0,0,1,0,0,6,12,11,27,7,1,0,1,0,1,0,0,11,12,6,1608337394584,red,NA1_3710292833
25985,318,61,27585,29419,350,108,30088,33,6,0,0,0,0,0,0,0,15,20,12,28,6,1,0,0,1,2,1,0,12,18,15,1609047870582,blue,NA1_3720511816
26161,385,88,29464,26868,417,75,31062,31,12,0,0,0,0,0,1,0,9,15,8,30,8,0,1,1,0,1,0,0,8,17,9,1608599594506,red,NA1_3714168387
28719,324,103,29685,24271,341,76,28087,29,8,0,0,0,0,1,1,0,13,18,9,32,7,0,0,0,1,0,0,0,9,8,13,1608250324870,red,NA1_3709086631
25192,329,97,28480,23798,349,68,28695,26,11,0,0,0,0,1,1,0,8,8,5,35,4,0,1,0,0,0,0,0,5,7,8,1608441952300,blue,NA1_3711965034
25905,335,61,27357,35780,348,95,34621,27,4,0,0,0,0,0,1,0,14,13,26,29,8,0,1,1,0,1,0,0,26,36,14,1608853588883,red,NA1_3717852573
25103,357,75,27824,28211,313,104,29958,28,4,0,0,0,0,0,0,0,8,13,15,27,10,0,0,0,1,1,1,0,15,20,8,1608498038123,red,NA1_3712624076
25335,341,77,28967,24005,314,97,29142,31,6,1,0,0,0,0,0,0,11,19,7,31,10,0,0,0,0,0,0,0,7,5,11,1608594612099,blue,NA1_3714066991
28569,310,92,30579,29388,314,88,28602,21,10,1,0,0,0,0,0,0,18,22,15,33,5,0,0,0,1,0,1,0,15,17,18,1608708430947,blue,NA1_3715963844
24093,288,97,27482,30721,387,92,32518,29,11,0,0,0,0,0,1,0,8,11,16,34,9,1,0,0,1,1,0,0,16,18,8,1609109196867,red,NA1_3721152142
29665,355,71,29599,29322,301,85,30774,32,8,0,0,0,0,1,0,0,16,15,19,25,11,0,0,1,0,0,1,0,19,20,16,1608934380314,red,NA1_3718771745
30879,361,108,30412,21662,354,52,23961,26,8,0,0,1,0,2,1,0,19,22,3,26,8,0,0,0,0,0,0,0,3,5,19,1608416725948,blue,NA1_3711585822
25280,315,91,28016,27486,338,109,27975,31,9,0,0,0,0,0,0,0,10,12,11,33,12,1,1,0,0,1,1,0,11,17,10,1608260520257,red,NA1_3709373809
23172,359,91,29383,27519,402,90,30240,29,7,0,0,0,0,0,0,0,4,6,10,25,7,1,0,0,1,1,1,0,10,10,4,1608502407450,blue,NA1_3712670990
24893,335,94,29592,26800,354,90,30519,28,7,0,0,0,0,1,0,0,6,13,13,28,13,0,1,1,0,0,0,0,13,18,6,1608585312561,red,NA1_3714031526
25849,382,77,28187,26011,372,121,29601,32,9,0,0,0,0,1,1,0,8,9,7,27,11,1,1,0,0,1,0,0,7,8,8,1608613246220,red,NA1_3714466377
29221,365,95,31860,27079,356,86,28032,29,8,0,0,0,1,1,0,0,15,21,12,32,6,0,0,1,0,1,1,0,12,15,15,1608763826414,blue,NA1_3716484807
26579,329,94,28278,29486,361,50,29341,28,6,0,1,1,0,1,1,0,12,21,16,31,7,0,0,0,0,2,0,0,16,33,12,1608264897695,blue,NA1_3709453736
