blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26360,383,48,29107,29989,354,105,30100,25,10,0,0,1,0,1,0,0,11,11,19,24,6,0,0,0,1,1,1,0,19,16,11,1627110870018,red,NA1_3987791740
26427,386,79,28500,25406,366,98,29444,34,9,0,0,0,0,0,1,0,8,9,9,27,13,0,0,0,1,0,0,0,9,11,8,1627021433277,red,NA1_3986359525
23777,285,78,25364,30367,353,82,27897,25,6,1,0,1,0,0,0,0,10,11,14,28,9,0,0,0,0,3,1,0,14,14,10,1627788912423,red,NA1_3996323496
27501,315,90,28185,26619,370,80,27959,24,4,0,0,0,0,0,1,0,14,19,13,28,8,0,0,0,1,0,0,0,13,15,14,1627719918735,red,NA1_3995613760
25447,364,95,28621,25016,358,76,27065,27,9,0,0,0,0,0,1,0,9,11,9,34,8,0,0,1,0,0,0,0,9,16,9,1627536947765,red,NA1_3993235580
24127,312,80,27717,31128,361,97,32497,24,8,0,0,0,0,0,0,0,6,10,18,25,3,0,0,0,0,2,0,0,18,17,6,1627289448768,red,NA1_3990129342
26831,357,76,30556,32521,414,99,33354,29,7,0,0,0,0,0,0,0,14,13,16,23,5,0,0,0,1,3,1,0,16,16,14,1626771164249,red,NA1_3983072634
30133,381,72,31639,25009,346,108,30195,29,14,1,0,0,0,2,1,0,18,21,7,29,7,0,0,0,0,0,0,0,7,3,18,1627358921454,blue,NA1_3990886490
26946,381,98,29000,27919,387,77,29155,36,6,0,0,0,1,1,0,0,9,15,14,24,14,0,0,0,0,1,1,0,14,22,9,1626934428580,blue,NA1_3985409749
24711,392,86,29408,28655,413,113,32263,27,7,1,0,0,0,0,0,0,8,4,10,35,9,0,0,0,0,1,1,0,10,16,8,1627258382935,red,NA1_3989677773
28687,341,78,29496,31443,352,95,30298,24,8,0,0,0,0,0,0,0,16,16,19,29,4,0,1,1,0,1,1,0,19,29,16,1626937155073,red,NA1_3985375171
28674,421,89,31857,23387,383,86,29090,30,12,0,0,0,0,1,1,0,11,14,6,26,6,0,0,0,0,0,0,0,6,5,11,1628034982868,blue,NA1_3999385156
27827,344,86,31249,27993,332,92,29768,29,11,0,1,1,0,0,0,0,14,12,14,31,4,0,0,0,0,1,1,0,14,14,14,1627035365630,blue,NA1_3986741351
24841,350,80,27610,30828,385,104,30851,29,8,0,0,0,0,0,0,0,8,10,12,28,11,1,0,1,0,3,1,0,12,13,8,1627535152270,red,NA1_3993250106
24821,326,96,27857,25013,377,79,29494,27,13,1,0,0,0,1,1,0,8,12,8,28,11,0,1,0,0,1,0,0,8,6,8,1627699061810,red,NA1_3995266013
28644,356,85,30055,25394,394,89,29238,29,11,1,0,0,0,1,1,0,12,16,8,26,9,0,1,0,0,0,0,0,8,4,12,1626928385988,red,NA1_3985255144
25780,338,82,26859,29583,402,129,32710,24,11,0,0,0,0,1,1,0,8,11,12,32,5,0,1,0,0,1,0,0,12,13,8,1627976234331,red,NA1_3998881214
26642,376,88,29468,29086,365,104,32101,23,6,0,0,0,0,0,0,0,11,13,14,25,5,1,1,0,0,2,1,0,14,17,11,1627116914322,blue,NA1_3987841913
24310,342,87,27097,28805,373,83,32750,31,9,0,0,0,0,0,0,0,9,8,15,37,8,0,0,0,1,0,0,0,15,11,9,1626655398663,red,NA1_3981711481
22846,320,108,25964,31179,350,69,29874,31,8,0,0,0,1,0,0,0,6,5,18,31,7,0,0,0,0,3,1,0,18,26,6,1626679026940,red,NA1_3982057968
24071,333,64,27664,31920,429,107,33367,33,13,0,0,0,0,0,0,0,9,12,13,30,8,1,0,0,0,4,1,0,13,15,9,1626410556204,red,NA1_3978615985
23519,270,68,25580,30603,351,104,33046,23,5,0,0,0,0,0,0,0,7,9,20,23,10,1,0,0,1,1,1,0,20,15,7,1625300542671,red,NA1_3965000173
28805,365,98,30481,28518,377,95,31017,32,11,1,0,0,1,0,0,0,13,18,12,36,9,0,0,0,0,1,1,0,12,10,13,1625899593668,blue,NA1_3972214151
33631,369,87,31678,24648,339,79,27449,36,10,0,0,0,0,2,1,0,21,36,8,31,8,0,0,0,0,0,0,0,8,7,21,1626587157515,blue,NA1_3980676713
28222,450,92,31541,23806,357,123,30195,27,12,1,0,0,0,1,1,0,6,5,4,26,8,0,1,0,0,0,0,0,4,5,6,1626140479505,blue,NA1_3975126053
26950,341,99,31272,28688,375,89,31801,28,6,0,0,0,0,0,1,0,12,13,16,30,5,1,0,0,0,1,0,0,16,24,12,1626584510031,red,NA1_3980618180
31825,371,103,30290,18264,233,76,20519,31,9,0,0,0,1,3,0,1,16,27,2,23,4,0,0,0,0,0,1,0,2,4,16,1625469183471,blue,NA1_3966736947
23138,382,88,28458,26154,398,99,31170,28,9,0,0,0,0,0,1,0,4,4,8,36,11,0,1,0,1,1,0,0,8,9,4,1625464002220,red,NA1_3966675319
24412,388,78,28831,23859,361,107,29251,27,9,0,1,0,0,0,0,0,8,8,4,35,9,0,0,0,0,0,1,0,4,5,8,1626053959268,blue,NA1_3974159055
25443,355,87,27891,27114,340,109,31734,35,1,0,0,0,0,0,1,0,6,5,13,25,10,1,0,0,0,0,0,0,13,16,6,1625634129677,red,NA1_3968756621
26184,350,86,28013,25346,312,77,27739,31,10,0,0,0,0,0,1,0,11,15,11,26,9,0,0,1,0,0,0,0,11,13,11,1626507866456,blue,NA1_3979861906
25512,316,78,25021,28223,338,99,29527,23,8,0,0,0,0,1,1,0,9,17,15,28,9,0,1,0,0,0,0,0,15,30,9,1625901666321,red,NA1_3972290324
26541,351,79,27448,26609,320,90,28168,39,8,1,1,0,0,1,0,0,12,17,13,29,7,0,0,0,0,0,1,0,13,17,12,1626324735883,blue,NA1_3977573571
23365,341,98,25848,28755,342,91,30704,30,9,0,0,1,0,0,0,0,5,9,12,31,9,0,0,0,0,1,1,0,12,10,5,1626159020949,red,NA1_3975463976
31251,412,112,32440,21753,316,94,26797,22,10,0,0,0,1,3,1,0,12,19,4,25,4,0,0,0,0,0,0,0,4,3,12,1626157033633,blue,NA1_3975460492
25226,356,99,28996,27287,363,96,32143,24,7,0,0,0,0,0,0,0,8,10,11,26,11,1,0,0,1,0,1,0,11,14,8,1626153307433,red,NA1_3975400958
30137,357,74,30741,27192,377,107,29658,31,7,0,0,0,0,2,1,0,16,16,9,30,10,0,0,0,1,1,0,0,9,14,16,1626235733999,blue,NA1_3976600628
24002,304,103,27125,32700,412,76,31988,28,9,0,0,0,0,0,0,0,6,7,21,30,3,0,0,0,1,2,0,0,21,18,6,1625724339213,red,NA1_3970001162
29847,405,112,31493,26514,360,104,31402,31,9,0,0,0,0,2,0,0,11,17,9,27,10,0,1,0,0,1,1,0,9,4,11,1626327518802,blue,NA1_3977611138
25680,367,97,29267,26831,387,84,30408,24,11,0,0,0,0,0,1,0,9,12,10,32,9,0,0,0,1,1,0,0,10,11,9,1626145831326,red,NA1_3975212548
21194,315,53,22583,34085,365,119,33232,26,2,0,0,0,0,0,1,0,4,9,20,29,7,1,0,0,0,3,0,0,20,28,4,1626667739217,red,NA1_3981923908
23960,381,53,27476,32224,382,120,34346,35,7,0,0,0,0,0,0,0,6,6,21,36,13,0,1,1,0,1,1,0,21,20,6,1626246037968,red,NA1_3976726176
33878,354,94,31660,23721,273,69,25238,35,5,0,1,1,0,4,1,0,23,31,8,21,6,0,0,0,0,0,0,0,8,13,23,1625703924381,blue,NA1_3969464929
29817,367,100,28866,30306,313,55,29272,27,6,1,0,0,0,1,1,0,14,18,20,30,5,0,0,0,0,1,0,0,20,25,14,1626233599192,red,NA1_3976476394
28743,378,91,30754,26139,365,104,28790,25,13,0,1,0,0,1,1,0,16,19,9,36,5,0,0,0,0,0,0,0,9,15,16,1626133107953,red,NA1_3974948889
30242,419,112,32937,22468,367,100,26435,32,12,1,0,0,1,2,1,0,12,13,2,26,7,0,0,0,0,0,0,0,2,3,12,1626069914222,blue,NA1_3974441330
35244,299,100,33080,25685,324,52,26687,34,7,0,0,0,1,2,1,0,25,34,11,30,3,0,0,0,0,0,0,0,11,16,25,1625471166712,blue,NA1_3966759482
28166,325,68,29305,26968,312,80,29696,27,3,0,0,0,0,1,0,0,13,17,12,28,5,0,1,0,0,1,0,0,12,16,13,1625560147809,red,NA1_3968036940
27907,345,76,28871,31496,388,108,33695,28,7,0,0,0,0,0,1,0,14,21,17,27,10,1,1,0,0,0,0,0,17,22,14,1626237986691,red,NA1_3976577525
27627,310,84,28914,27531,315,56,27822,30,4,0,0,0,0,0,0,0,15,15,17,25,5,0,0,0,0,0,0,0,17,15,15,1626405310946,blue,NA1_3978348526
31525,349,94,31480,24128,314,54,25468,34,7,1,0,0,0,1,1,0,22,25,7,24,5,0,0,1,0,0,0,0,7,6,22,1626550285370,blue,NA1_3980200710
26256,405,96,29288,26014,380,102,30588,21,13,0,0,0,0,1,1,0,5,6,8,29,7,1,0,0,0,0,0,0,8,9,5,1625733578549,red,NA1_3970123006
28645,350,107,31437,29696,365,100,28679,31,12,0,0,1,0,1,0,0,13,21,12,35,13,0,0,0,0,2,1,0,12,16,13,1626143933368,red,NA1_3975145968
27107,309,76,28445,27785,296,87,28865,39,9,0,0,0,0,0,0,0,14,14,18,29,9,0,0,0,0,0,1,0,18,16,14,1626592973976,blue,NA1_3980776674
28656,346,82,26991,25539,315,88,26292,29,15,1,1,0,0,2,1,0,15,18,7,30,9,0,0,0,0,0,0,0,7,12,15,1626061774814,blue,NA1_3974279083
24883,338,108,27950,31997,339,86,30551,30,8,0,0,0,0,0,0,0,9,7,16,37,11,1,1,0,0,3,1,0,16,25,9,1625814291310,red,NA1_3971340077
27423,381,75,31018,27608,353,81,29955,29,11,0,0,0,1,0,0,0,13,12,15,31,7,0,0,0,0,0,0,0,15,17,13,1625730240595,red,NA1_3970068850
24575,348,65,27807,25766,343,98,29672,29,4,0,0,0,0,0,0,0,10,10,8,29,11,0,0,0,1,1,1,0,8,10,10,1626413068683,blue,NA1_3978780124
25775,349,82,27098,29413,390,94,30510,36,11,0,0,0,0,1,1,0,7,11,11,32,14,0,0,1,1,2,0,0,11,21,7,1626331961620,blue,NA1_3977680412
25146,375,100,29538,27826,376,99,32563,34,7,1,0,0,0,0,0,0,7,7,11,33,7,0,0,0,0,1,1,0,11,15,7,1626502047402,red,NA1_3979738821
32399,388,89,33658,24253,335,83,26609,34,16,0,1,0,1,2,1,0,21,27,7,36,8,0,0,0,0,0,0,0,7,9,21,1625809099954,blue,NA1_3971220864
25654,338,90,28697,28813,362,80,27943,36,7,0,0,0,0,1,1,0,9,4,13,31,13,1,0,0,0,1,0,0,13,17,9,1625629838110,red,NA1_3968714056
23837,368,108,29937,28122,387,101,30823,22,11,0,0,0,1,0,0,0,4,5,8,28,5,1,0,0,0,2,1,0,8,9,4,1625990824239,red,NA1_3973571019
26109,368,68,28811,30704,371,98,33193,29,9,0,0,1,0,0,1,0,11,10,16,32,8,0,0,0,0,2,0,0,16,14,11,1626595444084,blue,NA1_3980811871
25885,307,68,27566,34642,351,90,35344,26,6,0,0,0,0,0,1,0,11,11,26,25,9,0,0,0,0,2,0,0,26,30,11,1626042503214,red,NA1_3974015405
22795,350,80,27714,27002,390,89,31172,30,8,0,0,0,0,1,1,0,2,2,8,30,10,0,1,0,1,1,0,0,8,14,2,1626406823985,red,NA1_3978504922
29175,377,80,30737,27456,364,103,31113,36,8,0,0,0,1,0,1,0,16,19,11,26,15,0,0,0,0,0,0,0,11,8,16,1626155594692,red,NA1_3975386130
25608,371,92,29354,26922,304,101,31223,27,6,0,0,1,0,1,0,0,7,10,12,27,8,0,1,0,0,0,0,0,12,18,7,1625286676518,red,NA1_3964781188
29169,394,90,31205,26437,370,84,30919,28,12,0,1,0,0,1,1,0,13,12,10,30,7,0,0,0,0,0,0,0,10,14,13,1626659186587,blue,NA1_3981718818
24939,371,87,29144,27589,430,87,30279,22,8,1,0,0,1,0,0,0,8,16,8,34,6,0,0,0,0,1,1,0,8,12,8,1626670416308,red,NA1_3981930729
30400,353,104,31955,26335,355,80,30041,29,3,0,0,0,0,1,1,0,16,24,9,24,8,0,1,0,0,1,0,0,9,13,16,1626058384072,red,NA1_3974251244
27469,345,106,28596,29224,382,86,29496,31,4,0,0,0,0,1,1,0,11,13,13,28,14,1,1,0,0,1,0,0,13,14,11,1625904988056,red,NA1_3972313209
28618,357,84,30472,26517,418,104,29883,28,12,0,0,0,1,1,1,0,14,22,7,38,9,0,1,0,0,1,0,0,7,7,14,1625702044259,blue,NA1_3969359265
25795,292,86,26511,27127,352,78,26702,29,2,0,0,0,0,0,1,0,10,7,14,30,8,0,0,0,1,1,0,0,14,24,10,1626663649805,blue,NA1_3981792662
23947,348,78,26801,31348,370,113,32534,36,5,0,0,0,0,1,0,0,7,11,16,28,5,0,0,0,0,0,1,0,16,19,7,1626472044404,red,NA1_3979334063
25681,350,80,27377,30088,364,94,30501,22,6,0,0,0,0,0,0,0,10,13,15,24,4,0,0,0,1,2,1,0,15,16,10,1626589970076,red,NA1_3980762156
22132,349,73,26402,31108,392,116,33209,27,9,0,0,0,0,0,1,0,4,5,19,26,9,0,0,1,0,1,0,0,19,19,4,1626421674228,red,NA1_3978887832
25780,356,64,29279,29122,353,107,31224,38,10,0,0,0,0,0,0,0,9,11,13,34,12,1,0,0,0,2,1,0,13,9,9,1626416951661,red,NA1_3978779621
29469,372,88,31589,24925,350,93,27329,24,7,0,0,0,0,0,1,0,14,23,7,30,5,0,1,0,1,0,0,0,7,12,14,1625964700113,red,NA1_3972942497
26122,338,72,28376,28295,375,104,30304,26,7,0,0,1,0,1,0,0,10,11,14,27,5,0,0,0,0,0,1,0,14,8,10,1625728068474,red,NA1_3970035849
25250,309,96,29480,26770,385,79,28271,30,7,0,0,0,0,0,0,0,9,17,7,34,12,1,0,0,0,1,1,0,7,12,9,1626056572851,red,NA1_3974215364
30345,359,88,30167,25299,381,78,27861,35,9,0,0,1,1,2,1,0,15,19,7,33,11,0,0,0,0,0,0,0,7,6,15,1626673230596,blue,NA1_3981977399
23450,334,80,29087,27219,407,132,31921,24,7,0,1,0,1,0,0,0,5,6,7,27,5,0,0,0,0,0,1,0,7,8,5,1625871480031,red,NA1_3971759091
26564,297,73,27282,28437,382,97,31133,33,9,0,1,1,0,0,0,0,13,22,11,27,9,0,0,0,0,1,1,0,11,14,13,1625467283824,red,NA1_3966751159
25162,368,83,29679,25738,393,89,29256,33,12,0,1,0,0,0,0,0,9,12,6,30,8,0,0,0,0,0,1,0,6,6,9,1626243173106,red,NA1_3976647821
30135,377,87,32669,28520,348,96,31180,36,10,0,1,0,0,0,1,0,16,18,15,19,6,0,0,0,1,0,0,0,15,24,16,1625868773326,blue,NA1_3971765255
29662,359,83,30559,26453,373,108,30523,36,7,1,0,0,1,2,0,0,17,14,8,24,7,0,0,0,0,0,1,0,8,7,17,1626150881847,blue,NA1_3975287013
31133,371,84,29809,29037,312,69,29158,41,15,1,0,0,0,2,0,0,18,12,15,36,9,0,0,0,0,1,1,0,15,18,18,1626665758959,blue,NA1_3981839273
29178,362,115,30840,27320,373,63,29037,27,5,1,0,0,1,1,1,0,14,26,11,29,7,0,0,0,0,1,0,0,11,14,14,1626322227048,blue,NA1_3977458550
27956,360,82,27715,25073,313,83,27227,30,7,1,0,1,0,1,0,0,13,14,9,31,7,0,0,0,0,0,0,0,9,16,13,1626065265929,blue,NA1_3974346417
29050,353,95,29905,26112,360,92,28454,32,8,0,0,1,0,2,1,0,12,10,12,21,5,0,1,0,0,0,0,0,12,21,12,1626130564980,blue,NA1_3974965238
30436,266,97,28942,28205,303,57,27244,28,8,0,1,0,0,0,0,0,20,25,17,30,5,0,0,0,0,0,1,0,17,22,20,1626163334354,blue,NA1_3975560084
29557,375,71,29834,23440,314,116,27846,35,10,0,0,0,0,2,1,0,14,18,5,26,10,0,1,0,0,0,0,0,5,4,14,1625297448264,blue,NA1_3964935642
27935,371,88,29210,26863,384,123,31476,33,7,1,0,0,0,1,1,0,12,19,8,32,11,0,0,0,0,0,0,0,8,9,12,1625722073260,blue,NA1_3969945229
20879,291,49,24211,32138,388,111,33546,32,6,0,0,0,0,0,0,0,4,10,16,29,5,0,0,0,0,3,1,0,16,12,4,1626316498479,red,NA1_3977394412
28072,385,93,28943,27855,299,108,29756,26,10,0,0,0,0,2,0,0,9,10,12,37,8,0,0,1,0,1,1,0,12,21,9,1626409016266,red,NA1_3978709791
23226,329,101,27551,28439,354,102,30565,21,7,0,0,0,0,0,0,0,5,6,15,33,4,1,0,0,0,0,0,0,15,19,5,1625289486193,blue,NA1_3964786942
24275,308,81,26625,32253,405,110,35371,24,8,0,0,0,0,1,1,0,7,3,23,32,10,0,1,0,0,1,0,0,23,18,7,1626414895997,red,NA1_3978804406
27795,404,86,30713,26494,344,74,28925,24,10,0,0,1,0,0,0,0,11,10,12,31,7,0,1,0,0,1,0,0,12,14,11,1626320055243,red,NA1_3977439395
24466,376,87,28644,26077,380,92,30367,33,8,1,0,0,0,1,1,0,4,4,7,25,11,0,0,0,0,1,0,0,7,11,4,1626240176103,red,NA1_3976661923
26788,343,84,27828,26399,347,89,30748,35,2,0,0,0,0,2,1,0,8,8,12,29,10,1,0,0,0,0,0,0,12,20,8,1626077348876,red,NA1_3974551591
28514,336,89,31498,26324,394,105,30392,28,7,0,0,0,0,0,1,0,17,13,8,23,7,0,0,1,0,0,0,0,8,9,17,1626148231275,blue,NA1_3975256933
28832,369,120,31188,25145,405,84,30230,30,8,0,0,0,0,2,1,0,10,11,7,32,7,0,0,1,0,0,0,0,7,10,10,1626314854600,red,NA1_3977367252
28328,390,112,31718,25877,417,90,30447,31,8,0,0,0,1,1,1,0,9,7,7,28,7,0,0,0,0,1,0,0,7,3,9,1626135398258,blue,NA1_3975014613
28548,363,90,29841,29040,402,69,30462,28,8,0,0,0,0,0,0,0,16,24,13,25,8,1,0,0,0,0,0,0,13,20,16,1625987157816,red,NA1_3973503876
27079,330,80,27987,25672,338,86,28116,37,7,0,0,0,0,1,1,0,12,14,11,30,14,0,1,0,0,0,0,0,11,11,12,1626676199762,red,NA1_3982003243
23065,346,83,26621,28179,382,98,31831,31,7,1,0,0,0,0,1,0,4,4,13,32,7,0,0,0,0,1,0,0,13,18,4,1626424170171,blue,NA1_3978940339
28886,380,76,30414,27522,333,116,32247,25,8,0,0,0,0,1,0,0,13,16,13,30,5,0,1,0,0,0,0,0,13,11,13,1625817160503,red,NA1_3971324064
23626,340,88,28269,30262,317,82,31328,34,7,0,0,0,0,0,0,0,7,7,16,29,10,0,0,0,1,2,1,0,16,24,7,1625896889015,red,NA1_3972168959
28777,351,82,29096,29864,333,111,31511,28,5,0,0,0,0,2,1,0,13,13,16,28,8,0,0,0,1,0,0,0,16,26,13,1625719625616,red,NA1_3969889025
36155,396,133,36418,23287,323,94,29120,30,7,0,0,0,1,2,1,0,23,21,6,22,6,0,0,0,0,0,0,0,6,5,23,1626073412040,blue,NA1_3974496894
27965,336,105,28409,23984,366,83,26869,32,8,0,0,1,0,2,1,0,11,16,5,29,9,0,0,0,1,0,0,0,5,10,11,1625292738916,blue,NA1_3964823562
30039,352,92,32758,27261,369,90,31767,22,7,0,0,0,1,1,1,0,15,13,13,24,3,0,0,0,0,0,0,0,13,10,15,1625295481571,red,NA1_3964891475
23791,337,91,27324,28892,415,76,30141,31,7,1,0,0,0,0,1,0,6,10,11,31,14,0,0,0,1,1,0,0,11,18,6,1626067619040,red,NA1_3974385468
23510,351,99,28067,30601,370,76,32451,27,10,0,0,0,0,0,0,0,5,4,19,28,7,1,0,0,0,0,1,0,19,19,5,1626071292465,red,NA1_3974493053
23511,396,111,28906,27174,357,85,32461,28,10,0,1,0,0,0,0,0,1,0,11,36,8,0,0,1,0,2,1,0,11,8,1,1623208816364,red,NA1_3937500464
28679,383,81,30842,22804,374,80,28124,31,9,0,1,1,0,1,1,0,13,15,4,25,6,0,0,0,0,0,0,0,4,4,13,1622783311138,blue,NA1_3931587796
24175,410,102,30121,25198,414,100,32296,24,10,0,1,0,0,0,1,0,4,4,7,33,10,1,0,0,0,0,0,0,7,10,4,1622868283281,blue,NA1_3932864226
35298,352,111,37024,24698,311,72,26305,28,6,1,0,1,0,4,1,0,27,23,7,28,7,0,0,0,0,1,0,0,7,7,27,1623046358796,blue,NA1_3935400837
33750,361,108,33600,22017,331,74,27313,26,2,0,0,1,0,5,1,0,17,20,4,20,7,0,0,0,0,0,0,0,4,3,17,1622965481664,blue,NA1_3934141141
29579,357,107,29734,25429,372,87,29187,30,8,0,0,0,1,2,1,0,9,10,11,30,8,0,0,1,0,0,0,0,11,12,9,1623484230965,red,NA1_3941147799
25674,379,78,29758,30096,390,128,33593,31,3,0,0,0,0,0,0,0,6,8,10,24,8,0,1,0,0,2,1,0,10,15,6,1623396076560,red,NA1_3940118516
27801,390,102,30788,30115,343,86,30393,28,5,0,0,0,0,0,0,0,10,16,15,27,6,1,0,1,0,3,1,0,15,14,10,1624863740603,red,NA1_3959225772
26182,326,75,27393,29747,349,116,31892,30,6,0,0,0,0,0,1,0,9,12,15,26,8,0,0,0,1,2,0,0,15,17,9,1623383236243,red,NA1_3939808650
25022,345,64,26127,34059,333,75,32754,28,10,0,0,0,0,1,0,0,6,8,24,35,5,0,1,0,0,1,1,0,24,32,6,1625125933426,red,NA1_3962756771
31794,344,111,31169,25152,356,63,28066,24,8,0,0,0,0,2,1,0,21,24,9,25,5,0,0,0,1,0,0,0,9,10,21,1625026399072,blue,NA1_3961207396
25459,358,99,28850,25650,413,100,29660,28,9,0,0,0,1,0,1,0,5,9,7,28,10,0,1,0,0,0,0,0,7,10,5,1624858822645,blue,NA1_3959205835
22606,328,78,26017,28840,374,105,30773,30,9,0,0,0,0,0,0,0,6,7,15,30,14,1,0,0,0,0,0,0,15,17,6,1624755250308,red,NA1_3957590658
24274,350,61,27256,28082,379,116,31833,34,4,0,0,0,0,0,1,0,8,11,12,31,11,1,0,1,0,1,0,0,12,13,8,1625119432653,blue,NA1_3962655083
29707,377,97,30878,25103,350,84,27910,35,5,1,0,0,1,2,1,0,13,17,9,24,13,0,0,0,0,0,0,0,9,11,13,1622694044622,red,NA1_3930514229
28088,383,86,30275,27446,352,89,28823,30,9,0,0,0,0,2,1,0,10,9,9,34,8,1,0,0,0,1,0,0,9,14,10,1624512636845,red,NA1_3954591010
25361,354,68,28098,30243,352,97,32767,31,8,0,0,0,1,0,0,0,8,10,12,27,7,0,0,0,0,3,1,0,12,9,8,1624777718953,red,NA1_3957916336
24873,371,92,30582,25151,390,96,31252,33,6,0,0,0,0,0,1,0,7,10,8,24,7,1,0,0,1,0,0,0,8,10,7,1623302316900,red,NA1_3938784645
24920,366,85,27780,26591,380,98,30372,29,7,0,0,0,0,1,1,0,5,6,12,34,5,0,1,1,0,0,0,0,12,16,5,1625213062121,red,NA1_3963724558
33125,383,128,34958,22341,338,65,25731,32,5,0,0,0,1,2,1,0,20,22,4,29,5,0,0,1,0,0,0,0,4,6,20,1624856650476,blue,NA1_3959152476
25343,343,106,29721,27204,343,100,31469,23,8,0,0,0,0,0,0,0,8,10,11,25,6,0,1,1,0,0,0,0,11,11,8,1623044935753,blue,NA1_3935335216
31096,407,105,32999,22159,371,86,27247,28,6,0,0,0,0,2,1,0,16,28,1,21,12,0,0,0,0,0,0,0,1,4,16,1622702172508,blue,NA1_3930702375
29794,332,92,30681,25896,308,95,27654,29,8,0,0,0,0,3,0,0,12,12,12,32,4,0,1,0,0,0,1,0,12,11,12,1622952037370,blue,NA1_3933847720
28785,350,82,27318,28208,300,68,26354,33,10,0,1,0,1,1,0,0,12,14,14,34,8,0,0,0,0,1,1,0,14,31,12,1625204410554,red,NA1_3963577867
27658,365,107,29869,26321,394,72,30464,31,9,1,0,0,0,2,1,0,10,13,10,26,11,0,1,0,0,0,0,0,10,10,10,1623656269620,red,NA1_3943348717
28834,315,92,30113,26068,341,84,28073,30,6,0,0,1,0,1,1,0,15,24,10,35,11,0,0,0,0,1,0,0,10,9,15,1625276635086,blue,NA1_3964516904
27935,391,70,28673,26689,334,105,29468,25,12,0,1,0,0,0,0,0,13,19,10,43,8,0,0,0,0,1,1,0,10,14,13,1625274757833,red,NA1_3964512459
31393,346,107,30977,26415,353,71,29820,27,15,0,0,1,0,1,1,0,18,23,12,35,6,0,0,0,0,0,0,0,12,18,18,1625280281252,blue,NA1_3964663747
26834,353,105,30721,23789,354,113,30027,27,8,0,0,0,0,1,0,0,9,13,6,25,3,0,0,1,0,0,1,0,6,4,9,1622863592547,blue,NA1_3932773777
25658,389,80,29439,27960,401,77,31169,30,4,0,0,0,0,1,1,0,6,9,11,28,11,0,1,0,0,1,0,0,11,15,6,1623135420422,red,NA1_3936400354
23948,390,100,30358,25927,397,119,31453,31,9,0,0,0,0,0,0,0,5,3,5,27,9,1,1,0,0,1,1,0,5,5,5,1623654490048,blue,NA1_3943383974
24623,359,89,27240,26674,367,64,29309,29,10,0,0,0,0,1,1,0,7,9,14,38,9,0,0,0,0,0,0,0,14,17,7,1623127921213,red,NA1_3936263172
28041,353,92,28367,29713,320,79,29649,29,11,0,0,0,0,1,1,0,13,17,18,26,9,0,0,1,0,0,0,0,18,27,13,1624945187919,red,NA1_3960241088
29672,321,88,28599,26332,330,60,28923,24,11,0,0,0,1,2,0,0,18,25,13,37,5,0,1,0,0,0,1,0,13,14,18,1623658093486,blue,NA1_3943392256
29544,382,104,31422,26972,382,74,29898,31,13,0,0,0,0,0,1,0,14,12,15,30,9,0,0,1,0,0,0,0,15,19,14,1623469991330,blue,NA1_3940914819
28710,340,82,29026,25304,337,79,27807,28,8,0,0,0,0,0,1,0,15,16,9,30,2,0,0,0,0,0,0,0,9,17,15,1622623743815,blue,NA1_3929446670
30181,373,110,32799,24559,333,96,28894,30,8,0,0,0,0,1,1,0,14,13,7,31,9,0,0,1,0,0,0,0,7,7,14,1623664478996,blue,NA1_3943447210
28339,355,94,31029,25362,317,92,28136,28,12,0,0,0,0,2,1,0,14,14,10,33,7,0,1,0,0,0,0,0,10,7,14,1622873273980,blue,NA1_3932981252
23351,338,86,28846,26844,372,106,31834,27,7,0,0,0,0,0,0,0,5,9,12,26,9,0,1,0,1,0,1,0,12,12,5,1624855166782,red,NA1_3959106219
22392,326,64,24842,34182,416,109,34052,27,9,0,0,0,0,0,0,0,5,6,20,32,10,1,1,0,0,3,1,0,20,21,5,1623824019256,red,NA1_3945532690
27873,317,81,28030,26304,354,98,30054,33,4,0,0,0,0,1,1,0,15,18,12,25,7,1,0,0,1,0,0,0,12,19,15,1624943114652,blue,NA1_3960165574
26079,402,109,29346,25464,414,102,29663,28,8,0,0,0,0,0,1,0,6,7,6,32,9,0,0,0,1,0,0,0,6,12,6,1622613348645,red,NA1_3929268411
25878,375,112,29440,30649,426,104,32656,33,4,1,0,0,0,0,1,0,8,8,13,31,15,0,1,0,0,2,0,0,13,13,8,1624426113676,red,NA1_3953214962
27368,406,104,32612,25525,352,89,30411,27,6,0,1,0,0,0,0,0,11,11,8,24,8,0,0,0,0,1,1,0,8,10,11,1625209049416,red,NA1_3963657299
26955,338,83,29688,25489,366,100,30109,31,9,0,1,0,0,1,1,0,11,18,9,28,9,1,0,0,0,0,0,0,9,8,11,1623295299778,red,NA1_3938694268
