blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
20204,292,86,25363,29243,346,104,31374,27,2,0,0,0,0,0,1,0,1,1,14,25,6,1,1,0,0,2,0,0,14,15,1,1616556663982,red,NA1_3838869646
24786,332,117,30947,27012,381,78,31821,31,9,0,1,0,0,0,1,0,5,2,11,28,11,1,0,0,0,0,0,0,11,13,5,1617410630888,red,NA1_3851258911
34591,341,101,33600,21793,311,73,24796,27,5,0,0,0,1,3,1,0,25,32,4,25,7,0,1,0,0,0,0,0,4,3,25,1617078597926,blue,NA1_3846428130
25386,345,74,29913,21569,300,100,27367,21,4,0,1,0,0,0,0,0,12,17,3,21,2,0,0,0,0,0,1,0,3,3,12,1615161445708,blue,NA1_3815818359
21494,275,64,25412,32467,306,96,32071,24,2,0,0,0,0,0,0,0,6,3,22,19,8,0,1,0,1,1,0,0,22,25,6,1617412589233,red,NA1_3851344265
24296,340,71,29636,26019,349,92,30645,27,6,0,0,0,0,0,0,0,8,6,9,25,8,1,0,0,1,1,1,0,9,9,8,1618802767812,blue,NA1_3872764589
19883,280,72,24523,31228,319,84,31765,18,2,0,0,1,0,0,0,0,3,3,23,25,5,0,1,0,0,1,1,0,23,20,3,1617519581785,red,NA1_3853206697
25043,293,84,29240,24708,322,83,29306,20,3,0,0,0,0,0,1,0,12,13,10,19,4,0,0,0,1,0,0,0,10,17,12,1614911369468,blue,NA1_3811961087
27445,329,84,29398,23678,341,107,28325,33,7,0,0,1,1,1,1,0,12,13,4,25,6,0,0,0,0,1,0,0,4,5,12,1614908388368,blue,NA1_3811835766
24115,353,84,28751,27019,343,91,31836,27,5,1,0,0,0,0,0,0,6,10,11,25,5,0,1,0,0,1,1,0,11,9,6,1617821438964,red,NA1_3857468060
24445,355,79,28489,28885,343,99,31900,24,6,0,0,0,0,1,1,0,7,5,16,23,8,0,0,1,1,1,0,0,16,19,7,1616831222376,red,NA1_3842850924
29662,299,62,29839,26066,315,76,29273,21,8,0,0,0,0,2,0,0,17,21,14,26,3,0,0,0,1,0,0,0,14,10,17,1618718003697,blue,NA1_3871442582
24968,378,74,29512,23678,356,91,28208,24,4,1,0,0,1,0,0,0,10,13,2,26,8,0,0,0,0,0,1,0,2,3,10,1616829300761,blue,NA1_3842737786
28664,377,92,32440,22184,284,111,28029,21,5,0,1,0,0,0,0,0,15,14,4,18,5,0,0,1,0,0,0,0,4,3,15,1619247494546,blue,NA1_3879223983
27380,332,65,29571,23233,283,66,27926,29,3,0,0,0,0,1,1,0,13,14,10,22,6,0,1,0,0,0,0,0,10,7,13,1616096043655,red,NA1_3831250863
26504,329,80,29386,27305,320,80,30682,29,3,0,0,0,0,0,0,0,15,16,14,27,3,0,1,0,0,0,1,0,14,17,15,1612507045978,red,NA1_3774556950
25897,361,74,30470,25036,320,81,28479,28,11,0,0,0,0,0,0,0,10,9,9,29,9,0,0,1,1,1,1,0,9,8,10,1614658973504,red,NA1_3808559849
30457,317,73,29820,24887,307,83,27653,35,3,0,0,1,0,1,1,0,17,23,11,27,8,0,1,0,0,0,0,0,11,13,17,1613216295962,blue,NA1_3786058885
24638,350,68,28177,23608,323,96,28992,23,8,0,0,0,0,1,0,0,6,4,6,21,2,0,1,1,0,0,1,0,6,7,6,1614539068553,red,NA1_3806602651
29439,309,116,32205,25597,316,76,29376,28,3,0,1,0,1,0,0,0,16,14,13,22,6,0,0,0,0,0,0,0,13,7,16,1613158019998,blue,NA1_3785064938
26942,319,106,30210,23817,345,68,28885,28,5,0,0,0,1,0,0,0,12,13,6,21,3,0,0,0,0,0,1,0,6,6,12,1611532794400,red,NA1_3758180459
23650,361,79,29017,28743,325,99,31746,21,5,1,0,0,1,0,0,0,5,6,14,24,3,0,0,0,0,1,1,0,14,13,5,1613021800209,red,NA1_3783067983
24858,278,94,27056,27672,318,88,29893,22,3,0,0,1,0,1,1,0,10,13,14,14,6,0,0,0,1,1,0,0,14,10,10,1614483405765,red,NA1_3805882339
28400,296,86,31809,27732,276,57,29424,24,2,0,1,0,1,0,1,0,19,16,16,21,7,0,0,0,0,1,0,0,16,20,19,1612861965808,red,NA1_3780568227
24852,311,76,26131,28692,320,83,29906,25,3,0,0,0,0,1,1,0,7,7,19,28,4,1,0,0,0,1,0,0,19,20,7,1612089815794,red,NA1_3767588808
26005,321,108,28963,27493,328,94,31161,27,8,1,0,0,0,0,0,0,8,9,17,24,10,0,0,0,1,0,0,0,17,13,8,1613309875931,red,NA1_3787619259
21802,259,52,24264,30192,313,104,31854,27,2,0,0,0,0,0,0,0,9,7,22,24,4,0,1,1,0,1,0,0,22,14,9,1614051439046,red,NA1_3799206289
23065,322,68,26507,29383,323,92,31792,21,6,0,0,0,0,0,0,0,8,12,16,24,3,0,1,0,1,1,1,0,16,24,8,1612416003996,red,NA1_3772937475
26462,326,80,29352,25101,342,64,28196,25,8,0,1,0,0,1,1,0,13,15,9,26,6,0,0,0,0,0,0,0,9,7,13,1612331077123,blue,NA1_3771558441
30672,273,101,30415,22778,280,60,25599,16,4,1,0,1,0,2,1,0,18,19,8,23,2,0,0,0,0,0,0,0,8,7,18,1611978166152,blue,NA1_3765506373
25197,320,96,28220,23741,319,92,28982,32,5,0,0,1,0,0,1,0,9,13,8,23,8,0,0,0,1,0,0,0,8,9,9,1614380241482,red,NA1_3804141544
25419,307,91,29802,26516,314,87,28781,29,8,0,0,1,0,0,0,0,12,11,9,26,6,0,0,0,0,1,1,0,9,7,12,1613039038263,blue,NA1_3783350273
26409,302,76,28347,24846,335,96,28831,24,7,0,0,0,1,1,1,0,14,10,10,19,9,0,0,0,0,0,0,0,10,8,14,1614715176162,blue,NA1_3809144470
27714,306,75,29199,27595,371,94,31520,28,1,0,0,1,1,1,1,0,13,17,12,23,6,0,0,0,0,0,0,0,12,11,13,1611530324367,red,NA1_3758096137
30435,318,83,31882,25124,303,86,27038,22,4,0,1,0,1,1,1,0,18,18,10,20,3,0,0,0,0,1,0,0,10,10,18,1611526561385,red,NA1_3758034489
25558,313,83,28928,22267,302,88,27428,19,7,0,1,0,0,0,1,0,8,6,6,27,5,0,0,0,1,0,0,0,6,11,8,1614830928141,blue,NA1_3810945997
26931,346,108,30220,23135,306,74,27250,21,9,1,1,0,0,1,1,0,12,11,7,28,6,0,0,0,0,0,0,0,7,6,12,1612694605591,blue,NA1_3777864510
30247,358,80,28862,21043,279,92,24036,21,8,0,0,1,1,4,1,0,15,17,2,30,1,0,0,0,0,0,0,0,2,2,15,1614886206647,blue,NA1_3811593048
25573,316,78,29562,27912,285,92,29961,23,7,0,1,0,0,0,0,0,9,7,14,18,4,1,0,0,0,1,1,0,14,12,9,1614057833273,red,NA1_3799473225
22316,273,80,26269,28002,329,90,29071,25,8,0,0,0,0,0,0,0,7,5,12,21,8,1,0,0,1,1,1,0,12,12,7,1611899995553,red,NA1_3764533913
26361,303,80,27567,31077,318,100,30487,27,3,0,0,0,1,2,1,0,9,7,20,21,4,1,0,0,0,2,0,0,20,28,9,1613370315114,red,NA1_3788775556
24361,327,100,28619,27797,305,116,30863,25,11,1,0,0,0,0,0,0,8,9,12,26,8,0,0,1,0,1,1,0,12,11,8,1613850004987,red,NA1_3796089220
24145,293,98,26463,27229,346,98,28779,18,4,0,0,0,0,0,0,0,7,13,10,25,6,0,1,1,0,1,1,0,10,15,7,1614629209994,red,NA1_3807770573
22852,354,92,28931,25745,347,100,29337,23,2,0,1,0,0,1,0,0,4,3,9,24,5,0,0,0,1,0,1,0,9,13,4,1613950100917,red,NA1_3797816540
27491,298,68,30635,29575,332,97,32063,24,4,0,0,0,0,0,0,0,15,14,17,25,9,1,0,0,0,0,1,0,17,17,15,1613348763106,red,NA1_3788130024
25652,300,75,26897,30044,365,88,30407,23,4,0,0,0,0,2,1,0,12,10,15,24,3,1,0,0,1,3,0,0,15,8,12,1614555116580,blue,NA1_3806835444
27296,307,80,30107,31196,358,92,31808,23,4,0,0,1,0,0,0,0,15,14,17,13,3,0,0,0,1,1,1,0,17,21,15,1614631665890,blue,NA1_3807793803
28544,283,96,30326,23782,333,74,28263,23,6,0,0,0,0,2,1,0,13,12,7,26,2,1,0,0,0,0,0,0,7,9,13,1612696452472,blue,NA1_3777847013
26966,293,90,29151,32529,389,109,34120,27,3,0,0,0,1,0,0,0,14,25,19,16,6,1,0,0,0,2,1,0,19,13,14,1614067690521,red,NA1_3799768522
31894,331,106,33550,21755,265,60,24002,29,5,0,0,1,0,1,0,0,21,29,6,24,3,0,0,0,0,0,1,0,6,6,21,1613540549258,blue,NA1_3791459009
28369,284,77,27766,26219,305,79,27461,27,3,0,0,0,1,2,0,0,13,15,12,25,3,0,0,0,0,0,1,0,12,13,13,1611482491566,blue,NA1_3757546167
26311,334,132,31780,25184,334,84,30524,28,3,0,1,0,0,0,0,0,9,11,8,23,3,0,0,0,0,0,0,0,8,6,9,1611518267700,blue,NA1_3757887322
24287,322,70,28712,27146,266,82,30978,18,7,0,1,0,0,0,0,0,11,5,16,29,3,0,0,0,0,1,0,0,16,17,11,1611538162714,red,NA1_3758393933
21571,312,80,26358,29844,349,88,33249,24,5,1,0,0,0,0,0,0,4,5,17,22,7,0,0,1,0,2,1,0,17,20,4,1613120246442,red,NA1_3784800828
24612,354,72,28451,25949,316,71,28460,27,3,0,0,0,0,0,0,0,7,7,11,23,3,0,0,0,1,2,0,0,11,3,7,1614828022139,red,NA1_3810868696
25277,318,88,29383,25224,293,93,29382,21,5,0,0,0,0,1,0,0,10,10,10,26,4,1,1,0,0,0,0,0,10,9,10,1614299592824,red,NA1_3802843263
26948,284,92,28553,26457,334,56,27481,23,9,0,1,1,0,0,1,0,15,16,12,26,4,0,0,0,0,1,0,0,12,16,15,1611801969335,blue,NA1_3762838006
26381,333,71,27262,30178,335,75,30418,19,4,1,1,0,0,0,1,0,10,12,19,17,2,0,0,0,0,1,0,0,19,28,10,1614647686834,red,NA1_3808276400
22793,306,84,26679,29518,304,103,32059,22,4,0,0,0,0,0,1,0,4,7,17,25,5,0,0,0,0,1,0,0,17,16,4,1613952311787,red,NA1_3797849591
25905,343,92,30792,23336,320,111,29199,25,4,1,0,0,1,1,0,0,9,17,5,22,5,0,0,0,0,0,1,0,5,4,9,1613301909931,blue,NA1_3787566604
24374,345,88,29503,28719,380,100,32171,24,5,0,0,1,1,0,0,0,10,9,13,21,6,0,0,0,0,1,1,0,13,16,10,1612333205688,red,NA1_3771655058
25266,343,88,27615,27510,334,75,31761,23,4,1,0,0,0,1,1,0,7,7,14,22,8,0,0,0,1,0,0,0,14,15,7,1612592497981,red,NA1_3775922561
28768,340,104,30378,22423,265,92,25981,25,4,0,0,0,1,1,0,0,12,9,6,18,5,0,0,0,0,0,0,0,6,9,12,1611523692811,blue,NA1_3757979661
23378,334,78,28102,27695,325,100,30505,22,7,0,1,0,0,0,0,0,7,3,11,21,6,0,0,0,0,1,1,0,11,9,7,1614884826481,red,NA1_3811589771
28748,354,112,33012,25006,286,62,27662,21,3,1,1,0,0,1,0,0,15,10,9,18,1,0,0,0,0,0,1,0,9,6,15,1611480450737,blue,NA1_3757552484
24874,325,87,29833,24520,347,95,30046,24,3,0,0,1,1,0,0,0,10,10,8,22,4,0,0,0,0,0,1,0,8,7,10,1613454114420,blue,NA1_3790050225
23957,299,64,26254,29797,348,85,31503,28,3,1,0,0,0,0,0,0,8,8,16,24,4,0,1,0,0,2,0,0,16,20,8,1614141521915,red,NA1_3800681750
28917,331,85,30569,25797,286,80,27461,23,8,0,1,1,0,1,0,0,17,15,13,26,7,0,0,0,0,0,1,0,13,13,17,1613345228808,blue,NA1_3788029545
28830,281,89,30010,28993,302,87,29361,28,7,0,0,0,0,1,1,0,16,15,17,22,3,1,0,0,1,0,0,0,17,19,16,1611468790051,red,NA1_3757256463
27684,336,107,30653,25382,317,94,27300,23,5,0,1,1,0,1,1,0,11,9,7,26,1,0,0,0,0,1,0,0,7,14,11,1613121847947,blue,NA1_3784755374
33192,384,100,33144,22696,298,64,27109,24,5,1,0,0,0,2,1,0,18,16,7,21,6,0,0,0,1,0,0,0,7,5,18,1611735441194,blue,NA1_3761840109
27728,356,60,30168,23193,275,111,27027,27,4,0,1,0,1,1,1,0,13,14,8,26,3,0,0,0,0,0,0,0,8,11,13,1613629480178,blue,NA1_3792658296
28108,311,88,27678,24875,305,72,27291,21,4,1,1,0,0,2,1,0,13,15,9,30,3,0,0,0,0,1,0,0,9,8,13,1613814350439,blue,NA1_3795766618
26774,286,67,27246,30182,310,100,29291,26,5,0,0,0,0,1,0,0,12,16,16,22,3,0,0,0,1,2,1,0,16,21,12,1614053687254,red,NA1_3799350898
28015,386,92,31375,25368,357,92,30279,24,5,0,0,1,0,1,1,0,11,13,9,26,3,0,0,0,1,0,0,0,9,11,11,1613350932440,blue,NA1_3788125167
28189,366,92,31316,24275,301,84,27573,26,5,1,0,0,0,1,1,0,14,11,9,29,3,0,0,0,1,0,0,0,9,15,14,1611520981019,blue,NA1_3757982002
25470,347,80,27700,22829,326,71,27578,26,1,1,0,0,0,0,1,0,8,13,8,19,2,0,0,1,0,0,0,0,8,17,8,1612075463380,blue,NA1_3767365111
23907,298,79,28606,25392,308,87,29475,29,4,0,0,0,0,0,0,0,9,9,9,21,8,1,0,1,0,1,1,0,9,11,9,1614837613244,red,NA1_3811106185
25151,342,87,29090,23120,343,80,27902,19,3,0,1,0,1,0,0,0,11,12,5,21,5,0,0,0,0,0,1,0,5,5,11,1611465782567,blue,NA1_3757259789
23749,341,98,28375,25519,281,99,30050,24,4,0,0,1,0,0,0,0,8,5,11,22,6,0,1,0,0,0,0,0,11,24,8,1613940715444,red,NA1_3797674016
28707,314,100,30786,28039,336,115,30772,26,8,0,0,1,0,1,1,0,13,12,14,26,8,1,0,0,0,0,0,0,14,17,13,1612782719099,blue,NA1_3779430708
23545,311,60,26882,28526,402,88,31103,19,8,0,0,0,1,0,0,0,7,11,12,23,3,0,0,1,0,1,1,0,12,13,7,1613819473931,red,NA1_3795863654
25846,382,97,30726,25407,363,88,30376,23,7,0,0,0,1,0,0,0,8,9,9,29,8,0,0,1,0,0,1,0,9,9,8,1614825764695,red,NA1_3810900863
25552,365,83,30431,24557,294,124,30523,24,11,0,0,0,0,0,0,0,10,9,8,27,7,1,0,1,0,0,0,0,8,7,10,1612159212029,red,NA1_3768941002
25569,295,70,28641,29697,317,82,29769,24,5,0,0,0,1,0,0,0,13,18,20,24,5,0,1,0,0,1,1,0,20,22,13,1614144459695,blue,NA1_3800679722
27613,365,62,29721,29894,338,80,32008,21,6,1,0,0,0,1,1,0,12,10,17,26,3,0,0,1,0,3,0,0,17,11,12,1614561139492,blue,NA1_3806940770
22704,298,68,27482,27782,344,72,31533,27,3,0,0,0,0,0,0,0,8,3,14,22,4,0,0,1,1,1,0,0,14,12,8,1613312000498,red,NA1_3787626193
28539,296,68,28624,31965,356,75,32391,23,4,0,0,0,0,0,0,0,17,23,22,21,2,1,0,0,0,2,1,0,22,18,17,1614541632324,blue,NA1_3806636306
22616,292,73,28237,23140,335,91,28560,29,4,1,1,0,0,0,0,0,8,10,3,18,6,0,0,0,0,0,1,0,3,2,8,1614834395977,blue,NA1_3811028380
29482,335,103,29867,23812,298,55,23912,28,6,1,0,0,0,2,1,0,13,13,7,26,4,0,0,0,0,1,0,0,7,9,13,1614457632158,blue,NA1_3805183076
27636,306,104,32314,25489,383,80,28952,25,5,0,1,0,0,1,1,0,12,15,6,25,6,0,0,1,0,0,0,0,6,5,12,1613201216455,blue,NA1_3785872033
21934,187,41,21288,32998,323,88,29203,25,3,0,0,0,0,0,0,0,10,19,22,27,7,0,0,1,0,4,1,0,22,24,10,1611737035548,red,NA1_3761794545
28709,376,98,31102,25935,322,84,29538,28,2,0,0,0,1,1,0,0,12,14,10,24,3,1,0,0,0,1,1,0,10,10,12,1611478686358,red,NA1_3757468209
26408,353,62,28741,24058,317,107,28370,24,6,0,0,0,0,2,1,0,7,8,7,28,7,0,0,0,1,0,0,0,7,12,7,1613363563167,blue,NA1_3788591333
30765,316,97,31578,23810,311,68,28182,23,2,0,1,0,1,2,1,0,20,17,7,22,2,0,0,0,0,0,0,0,7,5,20,1613805861896,blue,NA1_3795689883
28740,339,93,30842,26932,312,84,28759,22,9,1,0,1,0,1,1,0,14,11,13,27,3,0,0,0,0,0,0,0,13,14,14,1613808086284,blue,NA1_3795714109
25856,321,79,29676,26537,303,72,28131,20,5,1,0,0,0,1,0,0,11,12,13,24,6,0,0,0,1,0,1,0,13,17,11,1613134771130,blue,NA1_3784865580
23573,347,75,27672,30061,368,103,33053,20,2,0,0,0,0,0,0,0,7,9,12,24,3,1,0,0,1,1,1,0,12,18,7,1613533439487,red,NA1_3791296632
25292,323,87,29100,23777,312,94,29459,35,5,0,0,0,0,0,0,0,10,7,7,14,8,0,1,0,1,0,0,0,7,3,10,1613132346099,red,NA1_3784873391
25630,291,100,29374,29581,340,89,32098,25,5,0,0,1,0,0,1,0,10,7,17,22,2,0,1,0,0,0,0,0,17,14,10,1613314357741,red,NA1_3787646690
25472,356,89,30658,24744,342,76,29176,22,6,1,0,0,1,0,0,0,9,8,8,26,2,0,0,0,0,0,0,0,8,8,9,1613641984002,red,NA1_3792864100
33348,393,79,34347,20879,294,64,25097,31,9,0,1,0,1,3,1,0,20,20,4,25,8,0,0,0,0,0,0,0,4,1,20,1612940919315,blue,NA1_3782020344
26458,364,74,30714,23528,318,84,28421,20,4,0,0,1,1,1,1,0,11,6,8,20,3,0,0,0,0,0,0,0,8,7,11,1611487205583,red,NA1_3757602214
26026,260,90,28516,30772,340,81,32272,22,5,0,0,0,0,0,0,0,11,15,18,19,4,1,1,0,0,2,1,0,18,21,11,1611738885681,red,NA1_3761845975
28917,333,79,30837,26625,345,80,29586,24,5,0,0,1,0,0,1,0,14,13,11,28,4,0,0,0,1,1,0,0,11,14,14,1611897742580,blue,NA1_3764466739
22920,354,84,28799,26230,333,96,30071,24,7,0,0,0,0,0,0,0,5,4,9,26,6,1,0,1,0,1,2,0,9,8,5,1613342326663,red,NA1_3787995059
24985,370,76,29915,25276,324,78,30818,28,7,0,0,0,0,0,0,0,8,6,11,21,5,0,0,0,1,0,0,0,11,13,8,1612250534568,red,NA1_3770469946
29188,364,120,32639,24312,326,90,29207,22,6,0,0,0,0,2,1,0,13,9,10,17,5,0,1,0,1,0,0,0,10,11,13,1613907045257,blue,NA1_3797171766
29086,312,79,30074,29497,299,72,31265,27,5,1,0,0,0,1,0,0,14,14,19,22,7,0,1,0,0,1,0,0,19,28,14,1611528428093,red,NA1_3758130961
23735,395,91,29373,23968,388,102,29761,30,7,0,0,0,1,0,1,0,4,5,4,25,7,0,0,1,0,0,0,0,4,3,4,1613130104237,blue,NA1_3784871758
23761,244,64,26116,30367,323,100,31184,19,3,0,1,0,1,1,0,0,10,8,17,24,3,0,0,0,0,1,1,0,17,12,10,1613745106063,red,NA1_3794419617
28439,307,101,29345,24309,264,72,25834,26,4,0,1,1,0,2,1,0,15,10,12,22,6,0,0,0,0,0,0,0,12,15,15,1613035069017,blue,NA1_3783294733
25803,361,76,27664,25988,322,90,30551,22,3,0,0,0,0,1,1,0,9,6,11,23,5,0,0,0,1,0,0,0,11,20,9,1611974556620,red,NA1_3765465390
36018,376,80,33596,25045,285,45,27107,23,3,0,0,0,1,4,1,0,26,32,11,20,1,0,0,0,0,0,0,0,11,13,26,1613036682914,blue,NA1_3783344351
21664,236,72,26036,31628,333,104,33353,23,3,0,0,0,0,0,0,0,7,12,17,21,5,0,1,0,1,4,1,0,17,15,7,1609732715575,red,NA1_3730259346
24369,293,46,27246,26847,324,96,28197,27,5,1,0,0,0,1,0,0,11,13,11,27,2,0,1,0,0,1,1,0,11,8,11,1610265339560,red,NA1_3738197035
27175,297,64,29732,26883,312,72,29167,27,6,0,0,0,0,0,0,0,16,15,16,25,4,1,1,0,0,0,1,0,16,13,16,1607838609501,red,NA1_3703207367
27661,316,76,29475,22876,287,80,26790,25,2,1,1,0,0,1,0,0,15,16,7,23,2,0,0,0,0,0,0,0,7,4,15,1610275204198,blue,NA1_3738316259
25942,344,54,29049,23143,277,104,27736,18,8,1,0,0,1,1,0,0,12,13,8,23,7,0,0,0,0,0,0,0,8,5,12,1611126347342,red,NA1_3751511919
25284,274,64,26793,25456,305,64,27803,25,4,0,0,0,0,1,0,0,12,13,13,14,4,0,0,0,0,0,0,0,13,9,12,1607754130061,red,NA1_3701825273
28697,350,88,32746,23516,312,68,27379,20,6,0,0,0,0,0,0,0,16,14,9,28,4,0,0,1,0,0,1,0,9,10,16,1610102453508,blue,NA1_3735621198
25894,327,56,27181,27638,331,56,28263,17,9,0,0,1,0,1,0,0,9,9,16,26,4,0,0,0,1,0,1,0,16,13,9,1610253296235,red,NA1_3737962538
24114,295,76,27430,29640,327,105,33065,22,6,0,0,0,0,0,1,0,8,6,16,27,4,1,0,0,0,1,0,0,16,21,8,1609989280727,red,NA1_3733951100
22424,217,69,26518,27766,297,80,30043,25,4,0,0,0,0,1,0,0,7,5,19,25,5,1,0,0,0,1,0,0,19,14,7,1609398163090,red,NA1_3725433470
28126,326,87,30056,22350,302,83,28275,21,9,0,1,0,0,1,1,0,14,10,7,23,5,1,0,0,0,0,0,0,7,4,14,1610078678543,blue,NA1_3735202682
29728,326,82,29552,22901,221,69,25519,33,8,0,1,0,1,3,1,0,17,15,11,28,6,0,0,0,0,0,0,0,11,8,17,1610519486017,blue,NA1_3742075761
23250,297,56,27689,25775,315,80,27767,25,2,0,0,0,1,1,0,0,6,8,11,20,9,0,0,0,0,1,1,0,11,11,6,1607923703713,red,NA1_3704473551
26885,336,84,29132,27283,304,70,28546,31,6,0,0,0,0,1,1,0,10,8,14,22,6,1,0,1,0,1,0,0,14,16,10,1608628345271,red,NA1_3714733327
25647,325,75,26690,27288,298,84,30165,21,6,0,0,0,0,1,1,0,8,7,14,19,3,1,1,0,0,1,0,0,14,18,8,1609660410173,blue,NA1_3729226922
23584,316,60,27333,27108,336,101,31206,30,9,0,0,0,0,0,0,0,9,10,13,21,6,0,1,1,0,0,1,0,13,7,9,1608189137991,blue,NA1_3708330585
28031,301,76,28569,24298,317,64,27244,24,6,0,1,0,1,1,1,0,18,14,10,26,3,0,0,0,0,1,0,0,10,6,18,1609994526676,blue,NA1_3734044331
27533,346,100,31034,25679,309,87,29803,19,8,0,0,0,0,2,1,0,8,6,13,23,4,0,1,1,0,0,0,0,13,13,8,1610272600079,blue,NA1_3738312640
33080,339,78,32267,23813,260,68,27259,17,1,1,0,0,1,1,1,0,22,18,10,17,1,0,0,0,0,0,0,0,10,13,22,1609736068629,blue,NA1_3730407761
23150,302,96,26131,30378,371,92,33061,22,3,0,0,0,0,0,0,0,6,11,16,19,3,0,1,0,1,2,1,0,16,22,6,1611033965078,red,NA1_3750074798
26621,334,84,29122,23746,310,63,28744,19,3,1,0,0,0,2,1,0,8,8,9,19,5,0,0,0,0,0,0,0,9,8,8,1610354860806,red,NA1_3739725816
26807,329,72,30250,24355,297,79,26426,19,5,1,1,0,0,1,0,0,13,14,8,19,4,0,0,0,0,1,1,0,8,14,13,1608019555064,blue,NA1_3705990780
25379,325,80,29504,23940,336,88,30199,25,5,0,1,0,0,0,1,0,12,14,8,25,2,0,0,1,0,0,0,0,8,4,12,1610876215346,red,NA1_3747645871
22689,310,81,27548,29061,370,91,32013,16,2,0,0,0,0,0,0,0,5,8,14,16,3,1,0,0,0,1,1,0,14,11,5,1611293370082,red,NA1_3754015107
25663,297,90,30414,22220,304,80,26712,25,8,0,0,0,0,0,0,0,12,13,5,27,7,1,0,1,0,0,0,0,5,3,12,1610168661905,blue,NA1_3736493113
27492,316,99,28607,26273,335,64,30256,27,5,0,1,0,0,0,0,0,15,15,13,21,6,1,0,0,0,0,0,0,13,10,15,1610255787145,red,NA1_3737957359
27848,351,93,30696,25961,331,83,29167,22,6,1,1,0,0,1,0,0,11,12,9,23,2,0,0,0,0,1,1,0,9,8,11,1610857535520,red,NA1_3747038074
35646,339,113,32903,24049,268,70,24681,24,7,1,0,0,1,5,1,0,22,25,10,22,4,0,0,0,0,0,0,0,10,13,22,1610608645853,blue,NA1_3743350575
25851,308,72,28271,25448,311,92,28062,24,9,0,0,0,1,0,0,0,11,6,8,25,5,0,0,0,0,0,0,0,8,5,11,1608094136750,blue,NA1_3707043483
25048,342,79,28735,27452,356,93,31217,19,2,0,0,0,0,1,1,0,7,9,11,22,4,1,0,0,1,1,0,0,11,12,7,1611202377620,red,NA1_3752366577
26137,278,64,28070,23057,280,80,26315,27,6,0,0,0,1,0,0,0,15,16,8,27,3,0,0,0,0,1,1,0,8,4,15,1609565515839,blue,NA1_3727774772
22238,277,75,27513,28021,338,75,29998,22,2,1,0,0,0,0,0,0,6,7,13,19,5,0,0,0,0,1,1,0,13,12,6,1608373179679,red,NA1_3710989850
31023,310,64,30764,25392,283,68,26702,29,9,0,0,0,1,1,1,0,21,30,11,24,8,0,0,1,0,0,0,0,11,14,21,1610076734780,blue,NA1_3734986876
20828,295,67,25630,26946,384,92,31398,26,8,0,0,0,0,0,0,0,4,3,11,32,9,0,0,0,0,2,1,0,11,4,4,1609316590436,red,NA1_3724423478
25677,327,68,29350,28305,361,88,31572,26,6,0,0,0,0,0,1,0,10,9,9,25,3,0,0,1,1,1,0,0,9,12,10,1610433381193,blue,NA1_3740709508
23815,337,109,28533,25272,335,82,29729,23,7,0,0,1,0,0,0,0,5,3,6,18,1,0,0,0,0,1,1,0,6,4,5,1611372480368,red,NA1_3755363657
26898,275,65,28846,25726,358,80,28976,24,5,0,0,1,0,1,0,0,16,15,9,20,3,0,0,0,0,1,1,0,9,5,16,1609062497341,blue,NA1_3720723529
30822,361,80,32235,24643,201,56,28067,15,3,0,1,0,1,2,1,0,18,14,14,27,2,0,0,0,0,0,0,0,14,18,18,1608969693397,blue,NA1_3719482884
24050,309,74,27728,25369,335,85,28942,29,9,0,0,0,1,0,0,0,9,9,9,26,7,0,0,0,0,1,1,0,9,10,9,1608017036941,red,NA1_3705905876
23195,361,91,26937,25278,348,94,30460,23,3,0,0,0,0,0,1,0,4,2,7,21,7,0,1,0,1,1,0,0,7,4,4,1610100605308,red,NA1_3735568953
24519,272,88,29113,26142,301,84,30883,23,6,0,0,0,0,0,0,0,10,13,14,28,3,0,0,1,1,0,1,0,14,9,10,1610933950391,red,NA1_3748301726
29005,328,84,32820,20784,243,52,24951,20,1,0,0,1,0,0,0,0,19,20,6,19,0,0,0,0,0,0,0,0,6,5,19,1608091985239,blue,NA1_3707016273
26594,311,52,26925,27877,286,79,28239,28,4,0,0,0,0,0,0,0,13,19,18,27,11,0,1,0,1,0,0,0,18,18,13,1611374096356,red,NA1_3755482855
23575,298,67,28552,24977,310,76,28441,26,12,0,0,0,1,0,0,0,11,5,11,24,4,0,0,1,0,0,1,0,11,11,11,1610269220173,blue,NA1_3738226774
29782,311,72,29950,23668,284,71,28047,25,4,0,1,1,0,1,0,0,21,25,10,19,1,0,0,0,0,0,0,0,10,5,21,1608533431056,blue,NA1_3713483223
25420,339,66,29063,24488,309,78,27384,22,5,0,0,1,0,0,1,0,10,9,7,27,4,0,0,0,0,1,0,0,7,8,10,1610521740819,blue,NA1_3742161953
