blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27216,289,67,28407,33024,287,104,33444,22,5,0,0,1,0,0,0,0,14,16,24,25,2,0,1,0,0,2,1,0,24,17,14,1611111567528,red,NA1_3751079899
27412,334,87,30301,23317,313,62,26269,30,7,0,1,0,0,2,1,0,13,14,9,23,7,0,0,1,0,0,0,0,9,8,13,1612302679843,blue,NA1_3771082258
27523,333,75,30765,25058,310,87,28360,27,9,1,0,0,0,0,1,0,15,14,9,22,7,0,0,0,0,0,0,0,9,9,15,1611200465366,blue,NA1_3752351859
24388,336,83,27397,24087,318,82,28492,22,1,0,0,0,0,0,0,0,9,9,8,20,8,0,1,1,0,0,0,0,8,10,9,1611794771218,red,NA1_3762667058
26236,326,87,29943,30068,360,87,30806,24,3,0,0,0,0,0,0,0,12,18,14,17,7,1,1,0,0,2,1,0,14,16,12,1611329331135,red,NA1_3754688110
25001,319,80,27660,25867,311,123,30466,23,4,0,0,1,0,1,0,0,10,9,9,22,2,0,1,0,0,1,1,0,9,6,10,1611023440870,red,NA1_3749850455
26600,326,90,29280,23966,297,74,26836,23,2,0,0,1,0,2,1,0,10,6,10,21,2,1,0,0,0,0,0,0,10,15,10,1610912800344,red,NA1_3747933503
29960,347,73,31676,27188,292,87,26968,27,8,0,0,0,0,3,1,0,20,24,12,39,5,1,1,0,0,0,0,0,12,14,20,1611713437048,blue,NA1_3761322995
25942,242,76,29105,25210,265,106,28301,28,4,1,0,0,0,0,0,0,18,17,11,18,6,0,0,1,0,0,1,0,11,6,18,1611546446035,blue,NA1_3758772118
25491,331,67,28808,27012,353,98,31153,25,1,0,0,0,0,0,0,0,11,11,9,30,5,0,1,0,0,2,1,0,9,9,11,1611012940521,red,NA1_3749624142
24732,359,44,28196,23929,312,96,28387,24,3,0,0,0,0,0,0,0,10,10,9,24,9,1,0,0,0,0,0,0,9,7,10,1611336575772,blue,NA1_3754839856
23318,306,79,28269,26491,401,68,30019,33,4,0,0,1,1,0,1,0,8,8,7,25,9,0,0,0,0,2,0,0,7,7,8,1611603093433,red,NA1_3759447230
29415,317,84,28929,23438,247,76,25333,25,6,0,0,1,1,1,0,0,18,26,11,28,2,0,0,0,0,0,0,0,11,15,18,1611715637165,blue,NA1_3761401858
25233,316,96,27824,24192,325,64,27335,28,4,1,1,0,0,0,1,0,8,12,7,24,4,0,0,0,0,0,0,0,7,10,8,1612154892636,blue,NA1_3768808916
26631,310,72,26743,26728,351,120,29935,25,2,0,0,0,0,1,0,0,11,14,11,13,3,0,0,0,1,0,1,0,11,7,11,1611177316133,red,NA1_3751964440
30353,319,72,30873,24793,318,84,26812,23,4,0,0,0,0,1,1,0,20,23,9,26,6,1,1,0,0,0,0,0,9,8,20,1610649294601,blue,NA1_3743837540
27027,367,77,29348,26288,320,99,29204,21,6,0,0,0,1,1,0,0,11,10,10,26,6,0,0,1,0,1,0,0,10,11,11,1610336201897,red,NA1_3739067870
21433,333,40,25210,28233,327,123,31523,22,3,0,0,0,0,0,0,0,5,7,14,29,8,0,1,0,1,1,1,0,14,16,5,1609826160850,red,NA1_3731495688
26345,329,72,28284,26570,293,96,30786,20,1,0,0,0,1,1,0,0,12,16,16,23,1,0,0,0,0,0,0,0,16,14,12,1610159248403,blue,NA1_3736209499
27052,406,107,32061,22537,369,71,28537,23,5,0,0,1,0,0,1,0,8,9,3,26,5,0,0,0,0,0,0,0,3,5,8,1610242363910,blue,NA1_3737706744
23390,351,68,28026,30790,342,99,30721,25,3,0,0,0,0,0,0,0,5,10,15,25,7,1,1,0,0,3,1,0,15,17,5,1610341213127,blue,NA1_3739324874
23213,317,68,26920,24344,313,84,27233,18,7,0,0,0,1,0,0,0,9,12,7,30,2,0,0,1,0,1,1,0,7,9,9,1610347123723,red,NA1_3739620720
33375,361,85,33254,22523,273,104,26331,22,7,0,1,1,0,2,1,0,21,21,7,22,3,0,0,0,0,0,0,0,7,5,21,1610673400611,blue,NA1_3744166574
23888,316,93,26594,26617,357,96,29378,25,4,0,0,0,0,1,1,0,7,6,8,26,6,0,0,1,0,0,0,0,8,10,7,1610405096602,red,NA1_3740181561
29398,305,76,29229,30484,307,64,30047,19,9,0,0,0,0,1,1,0,18,18,21,29,4,1,0,0,1,1,0,0,21,26,18,1610394162701,red,NA1_3740060447
26088,296,80,28804,27956,301,72,30608,28,3,1,0,0,1,0,0,0,14,13,17,26,6,0,0,0,0,1,1,0,17,25,14,1610417333355,blue,NA1_3740420834
22588,366,63,27138,28171,304,118,30948,22,5,0,0,0,0,0,0,0,5,5,12,25,6,1,1,0,0,1,1,0,12,17,5,1610389765086,red,NA1_3740014415
27613,296,95,30870,25557,321,98,27966,22,7,0,1,0,0,0,1,0,13,16,11,24,4,0,0,0,1,0,0,0,11,14,13,1610142386389,blue,NA1_3735992928
25612,275,92,28892,26864,337,79,29833,30,8,0,1,0,1,0,0,0,11,13,13,27,7,0,0,0,0,0,0,0,13,13,11,1610651686078,red,NA1_3743930829
32756,349,72,32353,25943,249,72,26119,28,6,0,0,0,0,2,0,0,23,18,14,26,2,1,1,0,0,0,1,0,14,20,23,1610661557105,red,NA1_3743967330
23720,280,72,25922,30911,308,102,29239,23,6,0,0,0,1,0,0,0,10,8,15,24,4,0,0,1,0,3,1,0,15,16,10,1610570098224,red,NA1_3742543705
26656,333,65,28855,27649,300,85,33485,27,6,0,1,0,0,0,0,0,13,11,18,25,6,0,0,1,0,0,0,0,18,25,13,1610764277361,red,NA1_3745682726
22981,301,84,28373,26093,395,92,29940,16,5,0,1,0,0,0,0,0,9,8,5,22,3,0,0,0,1,2,1,0,5,3,9,1610235028902,blue,NA1_3737517776
23013,351,83,28383,27835,356,88,31828,27,4,0,1,0,1,0,0,0,5,7,13,29,6,0,0,0,0,0,0,0,13,15,5,1610654808025,red,NA1_3743896131
26887,330,77,29883,27218,355,94,29348,23,6,0,0,0,0,2,1,0,10,5,12,26,5,1,1,0,0,0,0,0,12,12,10,1610130782445,blue,NA1_3735831007
28767,308,78,29589,23477,289,64,26228,25,2,1,0,0,0,2,1,0,14,18,10,21,1,0,0,0,1,0,0,0,10,10,14,1610511695666,blue,NA1_3741926082
29479,336,85,32211,25934,297,84,28717,29,9,0,1,1,0,1,1,0,18,22,12,21,8,0,0,0,0,0,0,0,12,15,18,1610391737573,blue,NA1_3739997332
24880,339,74,27539,25238,339,75,28139,18,7,1,0,0,1,1,1,0,7,8,11,31,6,0,0,0,0,1,0,0,11,16,7,1610594035371,blue,NA1_3742924642
29800,277,95,30313,25927,330,86,28370,29,5,0,0,0,0,1,1,0,16,14,11,22,4,0,0,1,0,0,0,0,11,14,16,1610133395826,red,NA1_3735854393
25114,283,72,27935,25041,300,84,28057,20,3,0,0,0,0,0,0,0,12,16,10,20,3,0,0,0,1,1,0,0,10,8,12,1610759690081,red,NA1_3745539920
30390,306,88,29466,27027,296,68,27336,29,5,0,1,1,0,2,0,0,18,17,15,29,3,0,0,0,0,0,0,0,15,27,18,1610171843862,blue,NA1_3736563705
25215,342,82,27635,24686,310,90,28369,23,2,0,1,0,0,2,1,0,7,7,8,24,6,0,0,1,0,1,0,0,8,15,7,1610677433698,red,NA1_3744254858
27548,334,104,32819,25439,348,68,29411,18,5,0,0,0,0,2,1,0,12,4,10,22,2,0,1,0,1,0,0,0,10,8,12,1610344249102,blue,NA1_3739551012
27875,280,74,31264,28910,341,73,29918,21,9,0,0,0,0,0,0,0,18,17,16,25,5,1,0,0,0,2,0,0,16,11,18,1609549950898,blue,NA1_3727361998
23379,328,88,28747,28100,382,100,31801,21,1,0,0,0,0,0,0,0,7,11,11,23,3,0,0,0,1,1,1,0,11,13,7,1610596414391,red,NA1_3742984136
24097,278,78,28488,30083,367,95,32410,19,8,0,0,0,1,0,0,0,9,9,16,24,6,1,0,0,0,2,0,0,16,13,9,1610253194674,red,NA1_3737950592
26028,334,63,29271,27935,342,91,29475,21,5,0,0,0,0,0,0,0,15,20,16,20,5,0,1,0,0,0,0,0,16,17,15,1610748053378,blue,NA1_3745116317
26602,330,77,28333,26152,320,62,28026,23,8,0,1,0,1,1,1,0,10,14,11,29,6,0,0,0,0,1,0,0,11,15,10,1610329980320,red,NA1_3738938615
27773,346,93,30952,26723,305,79,29065,22,2,1,0,0,0,1,1,0,13,9,12,19,2,0,0,1,0,1,0,0,12,14,13,1610214828141,red,NA1_3736948653
28598,327,90,31582,22359,308,76,25317,18,8,1,0,0,1,2,0,0,18,22,3,19,3,0,0,0,0,1,1,0,3,3,18,1610756416910,blue,NA1_3745316245
27082,302,79,29391,26736,315,92,30380,23,7,1,0,1,0,0,0,0,13,16,11,22,4,0,0,0,0,0,1,0,11,12,13,1610151635666,red,NA1_3736122246
26497,374,90,29102,25699,298,72,28365,24,5,1,0,0,0,0,0,0,9,12,10,22,4,0,1,0,0,1,0,0,10,15,9,1610750682191,blue,NA1_3745220491
26284,288,88,26153,33404,297,68,29588,23,3,0,0,1,1,0,0,0,13,10,26,27,6,0,0,0,0,3,1,0,26,33,13,1610480655305,red,NA1_3741153459
24307,296,76,28585,24641,296,67,25918,24,3,0,1,0,1,1,0,0,8,10,8,26,6,0,0,0,0,2,1,0,8,4,8,1609823512501,blue,NA1_3731438618
30324,356,92,32524,24102,360,91,28448,18,4,0,0,0,0,1,1,0,16,14,6,20,2,0,0,1,1,0,0,0,6,7,16,1610513838585,blue,NA1_3742010804
29345,314,85,30116,26934,327,79,29197,28,7,1,0,0,0,1,0,0,14,16,11,18,6,0,0,0,1,0,0,0,11,9,14,1610402795142,blue,NA1_3740107530
27164,331,104,31659,25387,309,80,28943,19,7,0,1,0,0,0,0,0,15,14,11,20,3,0,0,1,0,1,1,0,11,12,15,1610254797790,blue,NA1_3737966725
26906,294,70,28674,29609,238,67,28395,21,0,1,0,0,0,0,1,0,17,18,20,18,3,0,0,0,0,2,0,0,20,18,17,1610244396998,red,NA1_3737723217
31664,350,86,33761,24497,272,70,28397,26,7,0,1,0,0,2,0,0,21,16,12,21,6,0,0,0,0,0,0,0,12,6,21,1609640160859,blue,NA1_3728880470
22161,265,58,24866,26832,327,75,28864,19,2,0,0,1,0,0,0,0,9,13,13,17,4,1,0,0,0,2,0,0,13,18,9,1610126476798,red,NA1_3735785335
24599,284,80,30197,27184,343,92,31794,27,3,0,0,0,0,0,0,0,13,8,14,24,4,1,0,0,0,0,0,0,14,9,13,1609816109323,red,NA1_3731326443
32065,339,84,31769,22442,319,76,26644,29,6,0,0,1,0,3,1,0,17,20,8,24,3,0,0,0,0,0,0,0,8,3,17,1610766200118,blue,NA1_3745720146
24228,334,94,29017,26307,339,110,30429,24,4,1,0,0,0,0,0,0,7,7,9,22,4,0,1,0,0,1,0,0,9,11,7,1610246997266,red,NA1_3737719163
28078,344,95,29809,24577,325,76,29881,19,4,1,0,0,0,0,1,0,14,13,11,26,2,0,1,0,0,0,0,0,11,7,14,1610657104297,blue,NA1_3743941698
24904,328,81,28217,25437,359,84,29460,20,2,0,0,0,0,0,1,0,10,11,6,17,1,0,1,0,0,1,0,0,6,7,10,1610731936853,blue,NA1_3744960196
22988,354,59,28372,26199,341,72,30542,27,4,1,0,0,0,0,0,0,6,6,10,19,3,0,1,0,0,1,1,0,10,13,6,1610737783720,blue,NA1_3744958283
26781,363,79,31055,24240,307,88,29765,19,8,0,0,1,0,1,1,0,10,9,10,25,0,0,1,0,0,0,0,0,10,11,10,1610482921042,blue,NA1_3741174989
25112,325,60,27595,22785,322,83,28188,22,3,0,0,0,0,1,0,0,9,9,5,24,3,0,0,1,1,0,0,0,5,4,9,1610400960911,red,NA1_3740142405
23370,301,68,25742,28463,322,85,31573,30,3,1,0,0,0,0,0,0,7,6,19,25,2,0,0,0,1,0,0,0,19,13,7,1610586852286,red,NA1_3742818513
23606,315,84,27972,27354,316,79,30527,25,7,0,0,1,0,0,0,0,8,8,13,25,3,0,1,0,0,2,1,0,13,12,8,1610485396840,red,NA1_3741208060
25025,277,79,26026,30462,320,84,31007,20,6,0,0,1,0,0,1,0,11,12,20,30,6,0,1,0,0,1,0,0,20,25,11,1610170204577,red,NA1_3736456116
26193,352,67,29465,28762,340,124,32994,23,6,0,0,0,0,1,1,0,9,6,12,22,2,1,1,0,0,2,0,0,12,14,9,1610149511946,blue,NA1_3736037244
23852,332,72,27121,32128,329,96,32508,26,6,0,1,0,0,0,0,0,7,13,20,27,6,0,0,0,1,2,0,0,20,12,7,1610571634741,red,NA1_3742557696
22981,352,76,28528,23885,348,82,28035,26,4,0,0,0,0,0,0,0,6,5,4,23,4,0,0,0,0,0,0,0,4,3,6,1610144612846,red,NA1_3736006437
26616,279,92,30541,23793,298,72,27005,20,5,0,0,0,1,0,1,0,13,11,10,30,5,1,0,0,0,0,0,0,10,12,13,1610135457225,blue,NA1_3735868824
23269,295,74,27998,24763,312,71,28094,21,9,0,0,0,0,0,0,0,8,11,11,23,4,0,1,0,0,0,0,0,11,12,8,1610493056268,blue,NA1_3741483091
26794,352,87,31083,25564,367,116,29944,26,11,1,0,0,0,0,0,0,12,15,8,25,7,0,0,0,1,0,0,0,8,8,12,1610137353543,blue,NA1_3735932550
23317,325,94,27889,25987,330,105,30232,25,7,0,0,0,1,0,0,0,6,3,11,27,3,1,0,0,0,0,0,0,11,16,6,1610679990960,red,NA1_3744311650
25725,343,100,29161,26298,312,108,29674,27,4,0,1,0,1,0,0,0,11,12,10,22,4,0,0,0,0,0,1,0,10,10,11,1610761632795,red,NA1_3745507613
26476,361,68,27859,29607,293,93,29905,11,6,0,0,1,0,0,0,0,13,11,17,23,3,0,0,0,1,0,1,0,17,20,13,1609615440218,blue,NA1_3728471847
27531,347,100,32177,24457,348,80,29019,25,5,0,0,0,0,0,0,0,13,23,8,22,3,0,1,0,0,0,1,0,8,14,13,1610735312557,blue,NA1_3744974305
22927,360,84,27191,29392,382,68,32643,22,3,0,1,0,0,0,1,0,4,2,14,24,3,0,0,0,0,2,0,0,14,16,4,1609529009679,blue,NA1_3727120157
27079,363,108,30794,24756,360,76,28290,24,3,1,1,0,0,0,1,0,12,16,7,24,6,0,0,0,0,1,0,0,7,4,12,1610304081297,red,NA1_3738547262
29191,327,80,32088,27436,308,68,31231,23,5,1,0,0,0,0,0,0,17,16,15,28,5,0,0,0,0,0,0,0,15,16,17,1610495344689,blue,NA1_3741527636
25745,309,82,27899,27387,293,68,27668,22,7,0,0,0,1,0,0,0,13,13,12,28,4,1,0,0,0,1,1,0,12,20,13,1610225380119,blue,NA1_3737256033
31010,351,72,31020,23418,277,70,26862,26,2,1,0,0,0,2,1,0,15,14,8,17,2,0,0,0,0,0,0,0,8,11,15,1610146287669,blue,NA1_3736031852
24066,337,76,28661,24977,337,88,30290,21,7,0,0,0,0,0,0,0,7,5,7,28,5,0,0,1,0,1,1,0,7,3,7,1610415287745,red,NA1_3740344212
28965,349,90,29274,23967,310,92,27320,27,7,1,1,0,0,2,0,0,12,12,7,24,7,0,0,0,0,0,0,0,7,12,12,1610156481256,blue,NA1_3736175104
25354,350,88,28537,27011,319,93,29816,22,2,0,0,0,0,0,0,0,10,9,12,24,5,1,1,0,0,1,1,0,12,14,10,1610562342157,red,NA1_3742471969
26626,353,97,30081,21478,292,65,24665,23,6,0,1,1,0,0,1,0,14,11,6,27,3,0,0,0,0,0,0,0,6,6,14,1610222886412,blue,NA1_3737193112
36668,356,96,35498,24420,295,76,26757,25,3,0,0,1,0,3,1,0,27,29,8,18,4,0,0,0,0,0,0,0,8,8,27,1610173344011,blue,NA1_3736619880
26528,360,80,29491,26682,378,92,32101,22,6,0,0,1,0,1,1,0,8,6,11,30,4,1,0,0,0,0,0,0,11,10,8,1610257222641,blue,NA1_3738032027
28746,361,88,29693,20564,265,76,25827,25,2,0,1,0,0,2,1,0,13,16,3,20,4,0,0,0,0,0,0,0,3,5,13,1610518132055,blue,NA1_3742054076
26002,414,96,32084,20205,320,79,27468,23,10,0,1,1,0,0,1,0,7,7,1,24,4,0,0,0,0,0,0,0,1,1,7,1610139391265,blue,NA1_3735926559
26844,347,92,30227,25437,318,84,28969,26,2,0,1,0,0,1,0,0,10,8,9,25,5,0,0,1,0,1,0,0,9,13,10,1610590918109,blue,NA1_3742888517
30081,379,80,33427,24189,318,73,28774,19,6,0,0,0,1,0,1,0,17,15,10,20,0,0,1,0,0,0,0,0,10,9,17,1610564095586,blue,NA1_3742494114
29928,308,98,31525,23222,297,81,27080,29,6,1,0,0,1,1,0,0,18,21,7,23,5,0,0,0,0,0,0,0,7,6,18,1610227844608,blue,NA1_3737421996
25393,343,94,29821,25062,316,66,26799,33,6,1,0,1,0,0,0,0,10,8,9,23,9,0,0,0,0,1,1,0,9,5,10,1610423386092,blue,NA1_3740550169
25341,322,85,27850,27755,312,96,30890,22,2,0,0,0,0,0,1,0,12,11,13,24,5,0,1,0,0,1,0,0,13,16,12,1610327920977,red,NA1_3738942924
22681,366,80,28236,25016,368,88,30596,25,4,1,0,0,0,0,0,0,4,1,9,25,6,0,0,0,0,0,0,0,9,5,4,1610589113721,red,NA1_3742842284
21282,327,85,26151,31933,371,87,33624,25,4,0,0,0,0,0,0,0,4,1,19,21,5,1,1,0,0,3,1,0,19,16,4,1610567739706,blue,NA1_3742538486
