blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26574,314,88,29527,26705,356,61,28501,21,4,0,0,0,1,0,0,0,12,11,10,21,5,0,1,0,0,2,0,0,10,7,12,1610032050563,blue,NA1_3734462132
29925,331,93,30283,22658,323,70,25741,29,4,1,0,0,1,2,1,0,16,22,5,29,3,0,0,0,0,0,0,0,5,12,16,1608527059897,blue,NA1_3713304930
26120,321,64,26767,35162,334,101,32532,31,6,0,0,0,0,0,0,0,10,10,25,31,9,0,0,1,1,1,1,0,25,32,10,1609701124754,red,NA1_3729538955
29295,337,94,31135,25280,250,61,27749,25,5,0,0,1,1,0,0,0,19,22,15,27,6,0,0,0,0,0,1,0,15,14,19,1609704628003,red,NA1_3729613416
24490,336,56,28888,24882,310,82,30078,20,3,0,0,0,0,0,0,0,10,13,9,16,3,0,1,0,0,0,1,0,9,10,10,1608442166939,blue,NA1_3711985828
28680,335,96,32708,24900,271,72,27325,27,7,1,1,0,0,1,0,0,18,8,11,19,4,0,0,0,0,0,0,0,11,11,18,1609814377239,blue,NA1_3731274526
31616,334,98,33696,23132,278,68,26230,20,4,1,0,0,0,1,1,0,22,22,8,17,5,0,0,0,0,0,0,0,8,7,22,1609807844858,blue,NA1_3731138722
25516,284,73,26674,26549,305,68,27704,27,2,0,0,0,0,1,1,0,11,19,13,23,8,0,1,0,1,1,0,0,13,17,11,1608412262448,red,NA1_3711525469
31138,345,84,32718,23905,282,104,28357,26,7,0,0,0,0,1,0,0,17,18,10,22,5,1,0,0,0,0,0,0,10,7,17,1608858263009,blue,NA1_3717889693
23627,351,76,27914,28109,340,81,28819,26,7,0,0,1,0,0,0,0,6,6,13,35,4,1,0,0,0,2,1,0,13,16,6,1610052797350,red,NA1_3734597385
27569,303,84,29513,25538,349,91,29171,24,5,1,0,0,1,1,1,0,12,15,11,25,5,0,0,0,0,0,0,0,11,15,12,1608439262082,blue,NA1_3711950095
27592,332,58,28542,28208,296,93,30122,32,5,1,0,0,0,0,0,0,18,20,14,24,4,0,1,0,0,1,0,0,14,15,18,1609902989638,red,NA1_3732624623
26274,286,56,27098,26407,287,68,27516,25,3,0,1,0,0,0,1,0,17,19,11,29,4,0,0,1,0,1,0,0,11,11,17,1609958903444,blue,NA1_3733512193
27198,259,72,27861,29911,337,64,29243,17,1,0,0,0,0,1,1,0,15,18,18,25,5,1,0,0,1,1,0,0,18,22,15,1608582633004,red,NA1_3713916897
27885,330,84,30308,26030,300,80,29802,22,5,0,0,1,0,0,0,0,14,15,14,24,3,0,0,0,0,0,0,0,14,16,14,1609812485757,blue,NA1_3731236572
26802,323,64,28641,25319,314,84,29182,27,2,0,0,0,0,1,0,0,11,13,11,18,3,0,1,1,0,0,0,0,11,8,11,1609949464789,blue,NA1_3733460085
26881,331,89,29762,25039,317,96,28473,24,3,1,0,0,0,2,0,0,10,8,11,21,4,0,0,1,0,0,0,0,11,9,10,1607722925060,red,NA1_3701274189
23210,304,64,25946,28597,276,84,31028,24,2,0,0,1,0,0,0,0,7,4,19,23,6,0,0,0,1,0,0,0,19,20,7,1607725372185,red,NA1_3701308459
