blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26327,359,92,29942,27135,358,111,30920,23,6,0,1,0,0,1,1,0,8,7,12,29,4,1,0,0,0,0,0,0,12,15,8,1611701855748,blue,NA1_3761115033
28201,284,96,31304,27842,329,71,29673,25,17,0,1,0,1,0,0,0,17,18,14,36,4,0,0,0,0,1,0,0,14,17,17,1610661529541,blue,NA1_3743949696
29807,280,69,28257,30721,369,88,31134,18,5,0,0,0,0,1,1,0,19,17,20,26,5,0,0,0,1,0,0,0,20,13,19,1610558269128,blue,NA1_3742406444
24029,335,86,27768,29675,390,97,33199,23,7,0,1,0,0,1,1,0,8,3,17,30,5,1,0,0,0,1,0,0,17,16,8,1610567105238,blue,NA1_3742496169
26720,359,81,30366,28322,400,95,30650,23,6,0,0,0,0,2,1,0,9,12,13,25,6,0,1,0,1,1,0,0,13,16,9,1611268376272,red,NA1_3753432302
24973,353,95,27900,28933,402,88,29617,25,10,0,1,0,1,1,1,0,6,9,10,32,11,0,0,0,0,2,0,0,10,14,6,1610997013238,red,NA1_3749340590
30680,382,87,31556,26718,351,102,30380,27,6,0,0,1,0,2,1,0,16,18,10,25,3,1,0,0,0,0,0,0,10,12,16,1611630370664,blue,NA1_3759904007
24395,326,94,27187,27815,382,88,30734,32,5,0,0,0,0,0,1,0,7,9,12,25,7,1,0,1,0,1,0,0,12,18,7,1611433059784,red,NA1_3756574795
28303,334,91,30412,29152,334,100,30132,31,8,0,0,0,0,0,0,0,15,20,17,27,12,0,0,1,1,1,1,0,17,21,15,1610740493369,blue,NA1_3745051519
31837,351,83,31741,25955,288,80,27350,28,8,0,0,0,1,1,1,0,21,27,15,24,7,0,0,1,0,0,0,0,15,13,21,1611694860896,blue,NA1_3761040121
28958,341,104,30779,26799,316,72,27869,26,6,0,1,1,0,2,1,0,16,17,11,28,8,0,0,0,0,1,0,0,11,16,16,1609367016838,blue,NA1_3724882693
27691,365,86,31417,25118,315,88,29986,25,8,1,0,0,0,0,0,0,14,13,10,30,8,0,0,0,1,0,0,0,10,16,14,1609445953915,blue,NA1_3726123239
28681,326,90,30089,25736,349,92,30018,28,8,0,0,1,1,1,1,0,17,21,8,26,5,0,0,0,0,0,0,0,8,11,17,1610239468969,red,NA1_3737639162
27593,316,82,29530,28283,333,110,30763,28,5,1,0,0,0,1,0,0,12,18,13,28,7,0,1,0,0,0,1,0,13,14,12,1610308526559,red,NA1_3738586773
32965,381,74,32548,24834,295,82,27432,25,4,0,0,0,1,3,0,0,20,20,10,25,2,0,0,0,0,0,0,0,10,13,20,1609619482147,blue,NA1_3728497508
24418,346,67,27477,28631,360,96,29177,30,2,0,0,1,0,0,1,0,8,7,13,23,7,1,0,0,0,2,0,0,13,13,8,1610123446583,red,NA1_3735771127
28241,305,80,29533,26931,313,80,27799,31,6,0,0,0,0,0,0,0,18,23,15,26,8,0,0,0,1,0,0,0,15,17,18,1610121505981,red,NA1_3735698198
24565,295,83,28072,26945,354,80,27927,30,6,0,0,0,0,0,1,0,10,15,10,31,9,0,0,1,0,1,0,0,10,14,10,1610318956185,red,NA1_3738780654
28655,363,103,31425,27318,415,102,32460,30,9,1,0,0,0,1,1,0,11,12,11,24,12,0,0,0,1,0,0,0,11,13,11,1610218310434,red,NA1_3737033737
28511,334,85,29749,27951,296,76,29466,31,5,0,0,0,1,1,0,0,14,22,16,23,6,0,1,0,0,0,0,0,16,18,14,1610226809655,blue,NA1_3737218748
28902,303,78,27115,27103,312,59,28570,22,3,0,0,0,0,0,1,0,21,28,17,18,4,0,0,0,0,0,0,0,17,16,21,1609713245406,blue,NA1_3729781247
26505,362,89,29015,29906,306,86,29668,33,8,0,0,0,0,0,0,0,10,13,16,29,9,0,1,1,0,1,1,0,16,17,10,1609626430425,blue,NA1_3728589196
28421,316,117,29426,21417,298,76,24498,26,8,0,1,1,0,1,1,0,12,23,4,28,6,0,0,0,0,1,0,0,4,3,12,1609532186964,blue,NA1_3727106140
29671,377,91,31059,26793,358,92,31011,26,7,0,0,0,0,1,0,0,11,13,13,28,3,1,0,0,0,0,0,0,13,15,11,1610244773626,blue,NA1_3737741626
23469,317,91,28144,33365,381,109,35355,24,3,0,0,1,0,0,0,0,6,6,20,24,5,0,0,0,1,2,1,0,20,24,6,1610118913347,red,NA1_3735696475
32422,397,92,33315,23393,264,70,27594,28,4,0,0,1,1,2,1,0,19,12,7,20,7,0,0,0,0,0,0,0,7,8,19,1609443602429,blue,NA1_3726029387
26317,370,99,32373,21980,368,64,27128,19,5,0,1,0,0,1,0,0,11,7,3,23,5,0,0,0,1,0,0,0,3,3,11,1609541490932,blue,NA1_3727234359
21821,303,56,25152,27687,318,128,32206,28,7,0,0,0,0,0,0,0,5,5,16,26,5,0,1,1,0,1,0,0,16,13,5,1610220445807,red,NA1_3737048099
24527,353,91,27979,28076,341,100,29080,27,6,0,0,0,0,0,0,0,8,12,14,31,8,1,1,0,0,1,1,0,14,20,8,1610411581059,red,NA1_3740274815
24966,367,72,29678,27153,345,113,30138,22,2,0,0,0,0,0,0,0,9,10,12,25,5,1,0,0,0,1,1,0,12,19,9,1610126386135,blue,NA1_3735794617
26460,299,72,29902,30417,347,91,32418,28,6,0,0,0,0,0,0,0,14,17,21,22,10,1,0,1,0,0,1,0,21,15,14,1609271694036,red,NA1_3723389444
27540,322,65,28274,27124,342,85,28429,23,5,0,0,1,0,1,1,0,11,11,13,21,2,0,1,0,0,1,0,0,13,14,11,1610247337289,red,NA1_3737810281
24477,360,59,26973,25662,278,96,29915,27,5,0,0,0,0,0,0,0,9,10,14,33,6,0,0,1,0,0,0,0,14,20,9,1610312911741,blue,NA1_3738685538
27278,308,68,29237,28057,359,91,30883,33,4,1,0,0,1,1,0,0,16,19,10,23,10,0,0,0,0,0,0,0,10,13,16,1609533820950,blue,NA1_3727099648
25578,348,79,28383,25424,359,87,27929,22,9,0,0,1,0,0,0,0,12,14,6,25,3,0,0,0,0,1,0,0,6,6,12,1610409200425,blue,NA1_3740228200
31190,357,99,31295,21977,281,77,24227,26,7,0,1,1,0,2,1,0,17,17,5,24,3,0,0,0,0,0,0,0,5,11,17,1610242023140,blue,NA1_3737666407
26949,317,68,28783,26439,361,72,28275,28,5,0,0,0,1,1,0,0,15,24,11,27,8,0,1,0,0,0,1,0,11,8,15,1609788577648,blue,NA1_3730981804
26291,346,85,28623,24325,310,99,28994,29,5,0,1,1,0,2,0,0,9,11,9,23,9,0,0,0,0,0,0,0,9,12,9,1610140773803,blue,NA1_3735908803
28464,375,87,31050,22239,334,88,27626,28,4,1,0,0,1,1,1,0,10,8,5,21,4,0,0,0,0,0,0,0,5,2,10,1610211831953,blue,NA1_3736994494
25705,338,67,28498,24465,350,92,29041,26,5,0,0,0,0,1,1,0,11,15,7,22,7,0,0,1,1,0,0,0,7,6,11,1610298793524,blue,NA1_3738520881
30515,377,112,31660,23481,356,89,27721,29,6,1,0,1,0,2,0,0,12,11,2,29,6,0,0,0,0,0,1,0,2,4,12,1610215837434,blue,NA1_3737070071
27256,383,97,28331,26837,302,83,28817,27,2,1,0,0,1,1,0,0,11,16,11,27,3,0,0,0,0,0,1,0,11,14,11,1610142571506,blue,NA1_3736022666
25658,388,81,29657,25455,398,68,29350,27,5,1,0,0,0,1,1,0,7,7,9,25,7,0,0,1,0,0,0,0,9,10,7,1610149764453,blue,NA1_3736067103
25776,325,74,28681,28428,349,80,31116,31,9,0,0,0,0,1,0,0,10,8,18,26,6,0,1,0,1,0,1,0,18,10,10,1610323332394,red,NA1_3738889870
27190,311,76,29873,30153,346,112,31711,27,5,0,0,0,1,1,1,0,13,16,16,27,8,0,0,0,0,1,0,0,16,15,13,1609631463382,blue,NA1_3728639523
25694,341,89,27448,28402,322,115,29540,22,5,0,0,0,0,1,1,0,9,8,14,29,7,1,0,0,1,1,0,0,14,23,9,1610316599984,red,NA1_3738696307
24392,215,37,23623,32445,344,84,30911,20,6,0,0,0,0,0,0,0,13,17,25,29,8,0,0,0,0,1,0,0,25,22,13,1609716039688,red,NA1_3729826095
29773,356,62,28839,25788,312,86,27917,33,6,0,0,0,0,2,0,0,16,30,12,23,7,0,0,1,0,1,0,0,12,9,16,1610306183658,blue,NA1_3738552525
24738,377,72,27921,26430,313,96,29626,28,12,0,0,0,1,0,0,0,9,18,12,30,5,0,0,1,0,0,1,0,12,18,9,1610310907214,blue,NA1_3738631575
21598,283,59,25607,28165,374,98,30649,27,7,0,0,0,1,0,0,0,6,7,10,32,5,1,0,0,0,0,0,0,10,13,6,1610231018999,red,NA1_3737520347
25875,358,100,28425,24779,344,81,28863,24,4,0,0,0,0,1,0,0,8,7,9,24,6,1,1,0,0,0,0,0,9,11,8,1610210227658,red,NA1_3736982138
31363,393,117,35559,22510,324,70,27037,22,3,0,1,1,0,1,1,0,20,15,5,24,2,0,0,0,0,0,0,0,5,5,20,1609617552284,blue,NA1_3728534091
23764,276,57,26355,30694,337,100,31174,23,6,0,0,0,0,0,0,0,10,14,14,28,4,0,0,1,0,3,1,0,14,20,10,1609528704691,red,NA1_3727100115
30093,324,81,27973,26485,266,87,27567,24,2,0,1,0,0,2,1,0,19,14,14,21,3,0,0,1,0,0,0,0,14,14,19,1610229448799,red,NA1_3737436092
25997,290,84,25738,30040,372,63,28703,19,9,0,0,0,0,0,0,0,11,15,16,32,5,0,0,0,1,2,1,0,16,20,11,1609708822320,red,NA1_3729680232
25161,348,76,28682,26809,337,90,30884,31,2,0,0,1,0,0,0,0,10,12,11,25,6,0,0,0,0,0,0,0,11,15,10,1610474351278,blue,NA1_3741122252
23173,312,84,26363,28470,322,73,29907,32,5,1,1,0,0,0,0,0,7,9,17,25,7,0,0,0,0,1,0,0,17,15,7,1610222141420,red,NA1_3737221568
26195,354,84,29410,25479,302,68,27430,25,12,0,0,0,0,0,0,0,11,11,13,27,1,1,1,0,0,0,1,0,13,12,11,1609535720548,red,NA1_3727201028
29542,345,89,32875,27372,333,63,30034,26,6,0,0,0,1,1,0,0,19,16,14,22,7,0,0,0,0,0,1,0,14,16,19,1610136142544,blue,NA1_3735890020
30784,392,99,33699,25261,308,72,29021,22,8,0,1,0,0,3,1,0,16,12,11,24,8,0,0,1,0,0,0,0,11,15,16,1609451253392,blue,NA1_3726183526
25454,388,104,30093,25918,352,77,27965,26,4,0,0,0,0,0,0,0,8,5,8,25,3,0,0,1,0,1,0,0,8,11,8,1610235198370,red,NA1_3737529297
29152,340,94,33222,24906,356,74,28917,28,10,1,0,1,0,1,1,0,17,13,10,28,7,0,0,0,0,0,0,0,10,6,17,1610325612108,blue,NA1_3738856846
28594,317,82,29160,26016,319,68,27185,24,3,0,0,1,0,0,0,0,17,25,10,23,4,0,0,0,0,1,1,0,10,13,17,1609793026391,red,NA1_3730959381
28954,342,100,31201,22750,310,105,27258,27,4,0,0,1,0,2,0,0,14,18,6,20,4,0,1,0,0,0,1,0,6,3,14,1610303606476,blue,NA1_3738527813
29483,416,122,34431,21927,295,84,26586,30,12,0,0,0,1,2,1,0,10,9,5,37,8,0,0,0,0,0,0,0,5,3,10,1609276442608,blue,NA1_3723526963
27621,306,73,29385,30634,336,105,30860,25,5,1,0,0,0,0,0,0,17,19,17,27,6,0,1,0,0,1,1,0,17,11,17,1609441337602,blue,NA1_3725976574
25196,311,72,29770,26269,301,84,28135,21,8,0,0,0,0,0,0,0,11,11,12,33,8,0,0,0,1,1,1,0,12,19,11,1610152255094,blue,NA1_3736162724
27419,293,84,27965,26037,294,81,26056,35,8,0,1,0,0,1,2,0,11,21,12,25,10,1,0,0,0,0,0,0,12,15,11,1610132005813,blue,NA1_3735853671
25347,288,81,27841,28491,371,107,30048,34,6,0,0,0,0,0,0,0,13,16,14,29,10,0,0,1,0,1,1,0,14,17,13,1610128103770,red,NA1_3735807685
26366,313,87,30679,23514,308,92,28525,28,3,0,0,0,0,0,0,0,10,17,7,25,5,0,0,0,1,0,1,0,7,5,10,1609269709677,blue,NA1_3723406175
27689,348,87,29969,25435,318,92,28833,24,9,0,0,0,0,1,1,0,12,10,9,25,3,0,0,1,1,1,0,0,9,7,12,1609361370834,red,NA1_3724774864
27972,341,93,29789,25558,357,75,28796,28,6,0,0,0,0,1,1,0,11,14,9,31,9,0,0,1,1,0,0,0,9,13,11,1609537596863,red,NA1_3727175719
33197,300,91,32667,29014,336,76,30254,19,2,0,0,0,0,3,1,0,22,24,18,25,2,0,1,0,1,0,0,0,18,19,22,1609438706825,blue,NA1_3725992824
27219,319,78,30198,28549,363,82,31690,30,9,0,0,0,0,0,0,0,15,16,17,30,3,1,0,0,1,1,0,0,17,13,15,1609278790089,red,NA1_3723558686
28328,349,83,29613,24718,328,79,28073,32,1,1,0,0,0,3,0,0,10,5,10,23,5,0,0,0,0,0,1,0,10,13,10,1609359144841,blue,NA1_3724800511
24070,294,70,27699,31446,367,92,32150,24,9,0,0,0,0,0,0,0,8,8,20,29,6,0,0,1,1,2,1,0,20,20,8,1610144613202,red,NA1_3735977608
28400,287,72,30203,24681,311,74,26849,27,3,0,1,0,1,0,0,0,18,45,8,25,7,0,0,0,0,0,0,0,8,8,18,1609539425690,red,NA1_3727189206
25448,296,90,30697,28074,350,111,31010,24,10,0,0,1,0,0,1,0,13,9,14,25,5,0,0,0,0,1,0,0,14,13,13,1609721529306,blue,NA1_3729945980
27142,309,69,29999,27484,315,94,29168,31,6,0,1,0,0,0,0,0,13,13,12,32,6,0,0,0,0,1,0,0,12,12,13,1609274850781,red,NA1_3723522445
26420,348,93,28850,28388,357,94,28306,26,6,1,0,0,1,0,0,0,13,19,12,23,9,0,0,0,0,1,0,0,12,16,13,1610213891662,red,NA1_3736977430
26868,357,104,29669,27076,372,64,29604,29,6,1,0,0,1,0,0,0,11,14,12,32,5,0,0,0,0,0,0,0,12,19,11,1609623537292,red,NA1_3728573956
20837,320,86,24730,27268,340,83,28372,29,6,0,0,0,0,0,0,0,2,3,11,27,7,1,0,1,0,0,1,0,11,14,2,1609621030815,red,NA1_3728570760
25320,355,104,28523,27586,376,97,29667,30,5,0,0,0,0,0,0,0,7,9,10,30,7,0,1,0,1,1,0,0,10,14,7,1609797997662,red,NA1_3731026741
24437,272,74,28189,24839,349,72,28069,24,1,0,1,0,1,0,1,0,13,13,9,19,2,0,0,0,0,0,0,0,9,11,13,1609705987646,blue,NA1_3729663860
23022,290,59,25141,31940,347,105,30918,28,10,0,0,0,1,0,0,0,6,13,19,31,7,0,0,0,0,2,1,0,19,21,6,1610471936893,red,NA1_3741090551
29822,375,122,31943,25019,303,84,28114,24,8,0,1,0,0,1,1,0,10,16,10,28,3,0,0,0,1,0,0,0,10,18,10,1609544856712,red,NA1_3727259255
26247,301,76,27432,30222,406,97,32009,29,3,0,0,0,0,0,1,0,13,19,17,27,10,0,0,1,0,1,0,0,17,17,13,1609449126715,red,NA1_3726078039
23165,330,99,28641,27197,369,95,29434,28,4,0,0,0,0,0,0,0,5,3,9,30,7,1,0,1,0,1,1,0,9,11,5,1610224082964,red,NA1_3737224901
22947,285,113,27665,25894,389,82,29005,23,9,0,0,1,0,0,1,0,6,11,7,35,8,0,1,0,0,1,0,0,7,8,6,1610130231353,red,NA1_3735840581
24753,304,67,26909,31711,342,120,32468,30,2,0,0,0,0,0,0,0,11,14,17,25,8,0,0,1,0,1,1,0,17,15,11,1609281544454,red,NA1_3723673499
25955,304,72,29881,27602,360,108,30357,30,7,0,0,0,1,0,0,0,11,14,13,30,9,0,0,0,0,0,1,0,13,19,11,1610314665895,blue,NA1_3738700977
24787,277,82,27731,33828,363,95,32850,25,3,1,0,0,0,0,0,0,10,10,24,22,4,0,0,0,1,1,1,0,24,20,10,1610153830486,red,NA1_3736109175
32122,304,86,32448,25206,316,88,27415,31,7,0,0,0,1,2,0,0,25,28,11,21,4,0,0,0,0,0,0,0,11,15,25,1609719173552,blue,NA1_3729952412
25535,371,88,29335,26600,313,82,28455,33,6,1,0,0,0,0,0,0,8,12,9,25,7,0,0,0,1,1,1,0,9,14,8,1610321294461,red,NA1_3738804886
25230,354,80,28045,26244,333,80,28259,35,11,1,0,0,0,1,1,0,9,7,13,28,9,0,0,0,0,1,0,0,13,18,9,1610133640700,red,NA1_3735876706
25975,232,48,23139,40144,372,121,35590,26,3,0,0,0,0,0,0,0,13,17,36,21,4,0,1,0,0,3,0,0,36,38,13,1609717796930,red,NA1_3729940229
25594,318,79,27147,26701,339,109,29994,26,5,0,1,1,0,1,1,0,7,8,11,25,4,0,0,0,0,1,0,0,11,19,7,1609711177814,blue,NA1_3729743729
27747,342,96,29272,25348,316,84,27354,29,10,0,0,0,0,1,1,0,12,12,11,32,9,1,1,0,0,0,0,0,11,12,12,1609363938733,blue,NA1_3724829764
30557,345,102,31545,27299,305,57,28366,24,4,0,0,1,0,1,1,0,19,33,16,25,5,0,0,0,1,0,0,0,16,25,19,1609352977372,red,NA1_3724712740
28681,312,86,28686,27508,278,89,28157,26,8,0,0,0,0,2,1,0,13,18,15,27,3,0,0,0,1,0,0,0,15,23,13,1609267200082,blue,NA1_3723393132
29201,373,85,29294,25348,303,86,27648,24,5,0,0,0,0,0,0,0,15,15,10,23,2,0,1,0,1,1,1,0,10,13,15,1610237498826,blue,NA1_3737633715
26095,350,79,28154,28774,331,115,31392,25,4,0,0,1,1,1,1,0,10,12,14,28,3,0,0,0,0,0,0,0,14,15,10,1610300971863,blue,NA1_3738494892
25607,323,68,28522,26649,306,71,28142,27,12,0,0,0,0,1,1,0,10,10,15,36,10,1,1,0,0,1,0,0,15,23,10,1610147242335,red,NA1_3736041732
26077,360,68,30316,26157,369,114,31045,28,5,0,0,0,0,0,1,0,10,9,8,25,7,1,1,0,0,0,0,0,8,8,10,1610233048947,blue,NA1_3737563423
29513,333,64,28870,29063,335,85,28663,35,4,0,1,1,0,1,1,0,16,16,17,21,15,0,0,0,0,0,0,0,17,37,16,1609356158339,blue,NA1_3724726922
26309,274,70,25510,27335,295,38,25848,24,5,0,0,0,1,0,0,0,13,21,17,28,3,0,0,0,0,0,0,0,17,24,13,1609629159283,red,NA1_3728616219
24216,361,78,27707,26607,372,84,30410,24,6,0,0,0,0,1,1,0,5,3,7,30,3,1,0,0,0,2,0,0,7,8,5,1610406590484,red,NA1_3740166292
29887,329,67,31264,30892,299,94,30685,24,8,1,0,0,0,0,0,0,21,24,18,32,6,0,0,1,0,2,1,0,18,17,21,1610138409091,red,NA1_3735924010
32214,371,72,32474,21538,272,58,25209,29,4,0,1,0,0,1,0,0,20,19,8,15,4,0,0,0,0,0,0,0,8,6,20,1609790894957,blue,NA1_3730937301
27931,333,80,30783,28634,376,98,30955,23,3,0,0,1,0,0,0,0,12,14,12,21,2,1,0,0,0,1,1,0,12,9,12,1609097374482,red,NA1_3721020182
30429,386,83,31968,24562,285,87,28937,27,9,0,0,1,0,1,0,0,17,23,8,33,4,0,0,0,0,1,1,0,8,8,17,1609025390899,red,NA1_3720114669
24338,319,102,27648,29211,373,84,30493,29,7,0,0,0,0,0,0,0,7,7,16,28,10,0,0,0,1,1,0,0,16,19,7,1608930285786,red,NA1_3718676303
27741,321,84,28864,21766,258,72,25770,28,9,0,0,0,1,1,0,0,14,12,8,27,7,0,0,1,0,0,0,0,8,6,14,1608415398613,red,NA1_3711580895
23674,343,55,25317,29476,366,90,30711,37,8,0,0,0,0,0,0,0,7,6,14,29,6,0,0,1,1,2,0,0,14,13,7,1608402149063,red,NA1_3711401006
33307,388,69,31423,24484,287,89,26267,21,4,0,1,0,0,4,1,0,23,24,10,25,4,0,0,0,1,0,0,0,10,12,23,1609099310125,blue,NA1_3721023558
22778,336,73,26763,29798,425,101,31986,28,7,0,0,0,0,1,1,0,5,6,12,30,6,0,1,0,0,2,0,0,12,12,5,1608938232637,red,NA1_3718769500
25072,281,76,27518,30687,378,87,30529,27,6,0,0,0,0,0,1,0,13,17,13,32,12,1,0,1,0,2,0,0,13,15,13,1609020041826,blue,NA1_3720005259
31883,372,113,33646,29726,292,71,30613,25,3,1,0,0,0,0,0,0,23,16,19,27,3,0,0,0,0,1,1,0,19,18,23,1608934341865,blue,NA1_3718762357
30510,340,75,30226,31086,370,112,31853,28,4,0,0,0,0,1,0,0,17,20,15,24,9,0,0,0,0,2,0,0,15,12,17,1609017128559,blue,NA1_3719998601
25049,371,100,29813,25191,322,128,31717,27,2,1,1,0,0,1,1,0,5,7,8,15,1,0,0,0,0,0,0,0,8,8,5,1609262881151,red,NA1_3723317580
35658,350,92,33377,23007,259,80,24918,29,5,0,0,1,0,2,0,0,29,43,9,30,7,0,0,0,0,0,0,0,9,9,29,1608236235821,blue,NA1_3708772125
27116,299,72,28563,30477,365,72,30877,24,10,0,0,0,0,0,0,0,16,18,17,27,9,0,0,1,0,1,0,0,17,12,16,1608582626971,red,NA1_3713926862
26623,308,64,27277,25706,316,51,24408,31,8,0,0,0,0,1,1,0,12,14,13,26,14,0,0,0,1,1,0,0,13,21,12,1609008369931,blue,NA1_3719866320
28667,353,112,31701,28643,372,99,29899,28,6,0,1,1,0,1,0,0,14,16,10,27,8,0,0,0,0,2,1,0,10,7,14,1609089846932,blue,NA1_3720951133
26193,344,76,30099,24989,380,84,28676,24,11,0,1,0,0,0,0,0,13,13,8,31,5,1,0,0,0,0,1,0,8,8,13,1608238769870,blue,NA1_3708794511
27020,379,62,30069,28107,380,96,31034,25,9,0,0,0,1,0,1,0,12,16,10,31,7,0,1,0,0,0,0,0,10,10,12,1608585485796,red,NA1_3714030395
25912,331,68,28340,28118,381,96,32403,24,7,0,0,0,0,0,1,0,11,10,11,31,6,0,1,0,1,1,0,0,11,10,11,1609111239316,blue,NA1_3721184393
29391,362,86,30774,28598,348,95,28495,29,5,0,0,0,0,2,1,0,15,23,11,27,6,1,1,0,0,1,0,0,11,16,15,1609092472510,blue,NA1_3720934421
31538,367,70,32566,23725,287,77,27280,26,4,0,0,0,1,2,0,0,19,20,10,18,2,0,0,1,0,0,0,0,10,10,19,1609003259963,blue,NA1_3719900630
27248,346,131,29536,26918,327,78,27777,27,9,0,0,0,0,1,1,0,9,9,11,31,3,0,0,0,1,1,0,0,11,12,9,1609184965759,red,NA1_3722354761
27112,304,69,28128,32210,348,109,31171,35,6,1,0,0,0,0,0,0,14,13,20,22,8,0,0,0,1,1,0,0,20,26,14,1608922515883,red,NA1_3718624372
31258,295,82,30112,29902,305,60,29272,13,3,0,0,0,0,2,1,0,21,21,20,28,1,0,0,0,1,1,0,0,20,19,21,1607810197236,blue,NA1_3702733146
31795,330,90,31140,25996,319,72,27101,22,3,1,0,0,0,3,1,0,19,24,10,19,4,0,0,1,0,1,0,0,10,6,19,1609189288327,blue,NA1_3722411572
30088,349,108,32965,26910,339,64,28590,24,7,1,0,0,1,1,0,0,17,18,11,26,7,0,0,0,0,1,1,0,11,10,17,1608924983733,blue,NA1_3718627606
26087,328,66,28365,28001,336,102,30193,20,2,0,0,0,0,0,0,0,11,11,13,21,6,0,0,0,1,1,1,0,13,11,11,1607804088926,red,NA1_3702651007
26887,306,68,27694,24865,338,74,27098,27,7,0,1,1,0,1,1,0,14,14,10,24,6,0,0,0,0,0,0,0,10,11,14,1609264881733,blue,NA1_3723358676
26551,328,64,28208,29839,357,108,31385,25,8,0,0,0,0,0,0,0,14,15,17,30,9,0,1,1,0,1,1,0,17,18,14,1609194885498,red,NA1_3722481912
30440,419,107,34802,23196,351,96,28188,27,10,1,1,0,0,1,0,0,17,12,5,23,9,0,0,0,0,0,0,0,5,3,17,1608932209452,blue,NA1_3718679344
26120,294,99,27929,27776,397,69,28701,32,4,0,0,0,0,0,0,0,13,15,10,25,14,1,1,0,0,1,0,0,10,7,13,1609022289455,red,NA1_3720080115
25051,332,93,29312,31873,367,103,32589,23,7,0,0,1,0,0,0,0,8,7,18,28,5,0,0,0,0,1,0,0,18,17,8,1608405099818,blue,NA1_3711383951
24484,307,78,28383,23377,309,70,26735,29,10,0,0,0,1,0,0,0,11,13,6,25,4,0,0,0,0,0,1,0,6,7,11,1608927376143,blue,NA1_3718729821
25966,352,84,28265,29355,342,75,30504,34,5,0,0,1,0,0,0,0,11,10,17,27,6,1,0,0,0,1,1,0,17,15,11,1608920362710,red,NA1_3718611825
24345,326,108,29604,27391,355,76,30269,29,7,1,0,0,0,0,0,0,9,11,13,28,10,0,0,0,0,0,0,0,13,21,9,1608578029031,red,NA1_3713869150
28984,326,86,29652,23307,266,69,25509,21,0,0,1,0,1,2,1,0,18,20,9,21,2,0,0,0,0,0,0,0,9,13,18,1607791649129,blue,NA1_3702282149
26220,282,64,24495,25616,206,44,22414,24,4,0,1,0,1,2,0,0,13,13,17,29,3,0,0,0,0,0,0,0,17,25,13,1607807018722,blue,NA1_3702636191
34181,317,84,30782,25662,270,71,25530,24,6,0,1,0,0,1,0,0,24,36,14,21,5,0,0,0,0,0,0,0,14,15,24,1609101544960,blue,NA1_3721046076
30267,323,86,30576,23679,237,72,25444,23,11,0,0,1,1,2,1,0,17,22,9,27,4,0,0,0,0,0,0,0,9,16,17,1608231847499,blue,NA1_3708695275
25220,311,66,28982,28195,325,69,28145,27,8,0,0,0,0,0,0,0,14,12,15,26,3,0,1,0,0,0,0,0,15,13,14,1607801659107,red,NA1_3702456700
25017,285,65,29372,30453,377,118,35592,22,3,0,0,0,0,0,0,0,12,9,19,26,3,0,0,1,0,1,0,0,19,10,12,1607793766717,red,NA1_3702334879
30062,368,108,31825,26081,307,89,28912,28,5,0,0,1,0,1,1,0,14,13,11,23,7,0,1,0,0,0,0,0,11,14,14,1608580284018,blue,NA1_3713971761
25111,305,74,26900,25973,378,77,27240,31,5,0,1,1,0,0,0,0,12,15,8,22,6,0,0,0,0,1,1,0,8,11,12,1608244299977,red,NA1_3708933911
26418,374,107,29965,22948,369,68,28700,22,11,1,1,0,0,0,0,0,10,13,6,25,6,0,0,0,0,0,0,0,6,4,10,1609186943360,blue,NA1_3722338836
25192,368,83,26641,25302,316,84,27836,28,8,0,1,0,0,0,0,0,9,12,9,28,6,1,0,0,0,1,1,0,9,10,9,1608664617424,blue,NA1_3714973934
27598,374,84,30196,26487,338,71,28820,30,3,0,0,0,0,2,1,0,10,15,12,29,6,1,0,0,1,1,0,0,12,18,10,1608573706369,blue,NA1_3713844538
24525,368,99,29526,25867,367,96,30205,35,10,0,0,0,0,0,0,0,7,7,8,29,7,0,1,0,1,1,0,0,8,10,7,1609014333858,red,NA1_3719955625
33057,321,87,32344,25232,289,56,26062,25,3,0,0,0,0,3,0,0,25,23,13,13,2,0,0,1,0,0,0,0,13,17,25,1609009847547,blue,NA1_3719909379
31955,337,77,31541,25587,339,94,27940,32,5,1,0,0,0,3,1,0,19,20,8,24,7,0,0,1,0,1,0,0,8,9,19,1609180658980,blue,NA1_3722268641
25380,349,87,28921,30599,365,92,31783,26,9,0,1,0,0,0,0,0,11,8,15,32,10,0,0,0,1,2,1,0,15,15,11,1609108642871,red,NA1_3721140028
27881,339,93,30268,20997,256,77,25391,23,1,0,0,0,0,2,1,0,10,5,6,13,1,1,0,0,0,0,0,0,6,5,10,1607795684634,blue,NA1_3702318396
28607,405,79,32005,26777,329,85,29848,30,8,1,0,0,0,1,1,0,14,8,12,28,5,0,0,1,0,1,0,0,12,11,14,1609027798526,blue,NA1_3720150274
