blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
25066,342,69,27771,26603,324,86,30259,24,7,0,0,1,0,1,0,0,8,7,13,28,6,0,0,0,1,1,1,0,13,17,8,1628847038611,blue,NA1_4009434530
22055,373,92,28143,27020,382,98,29940,24,8,0,0,0,0,0,0,0,1,0,11,29,7,1,0,1,0,1,1,0,11,18,1,1628889969485,blue,NA1_4009772079
25329,335,87,29294,27298,346,94,30762,18,7,0,0,0,0,0,0,0,9,8,11,31,7,0,0,0,0,0,0,0,11,8,9,1627283701818,red,NA1_3990069515
27157,292,80,31728,24814,277,79,26987,19,4,0,0,0,1,1,0,0,15,16,12,20,2,0,0,1,0,0,1,0,12,9,15,1627426732264,blue,NA1_3991650670
32423,328,90,30673,23165,270,86,26784,26,4,1,0,1,0,2,1,0,18,26,8,20,3,0,0,0,0,0,0,0,8,8,18,1628767468781,blue,NA1_4008546583
28169,325,105,32538,21997,335,78,27877,24,7,0,0,1,1,0,1,0,14,12,4,26,4,0,0,0,0,0,0,0,4,2,14,1628561418487,blue,NA1_4006057082
27355,330,77,30364,24044,299,88,28047,24,5,0,0,0,1,1,0,0,14,12,9,24,1,1,0,0,0,0,0,0,9,9,14,1628993473859,blue,NA1_4011244204
29379,335,82,31781,25762,298,77,29237,23,2,0,0,0,0,2,1,0,15,11,10,23,3,0,0,1,0,0,0,0,10,10,15,1628136842149,red,NA1_4000846673
27699,273,72,30398,22242,276,60,24324,25,7,0,1,0,0,0,1,0,19,15,6,27,3,0,0,0,0,0,0,0,6,12,19,1627626534052,blue,NA1_3994303896
28528,331,60,28799,25371,274,95,27468,16,6,0,0,0,0,2,1,0,13,18,13,28,5,0,1,0,0,0,0,0,13,14,13,1627464594823,red,NA1_3992469810
24143,297,79,27301,26930,301,67,30799,21,3,0,0,1,0,0,0,0,7,8,15,28,4,1,0,0,0,1,0,0,15,16,7,1628062910818,red,NA1_3999959594
21976,327,56,26300,25766,281,89,30048,20,7,0,0,1,0,0,1,0,4,7,13,22,5,0,0,0,1,0,0,0,13,19,4,1627343540485,red,NA1_3990619367
25374,314,76,30411,25304,303,80,30597,25,3,0,0,1,0,0,0,0,11,7,13,18,3,0,0,0,0,0,0,0,13,7,11,1627338965112,blue,NA1_3990579222
21348,264,69,25198,28771,373,89,31727,21,2,0,0,0,0,0,0,0,6,4,17,32,1,1,0,0,1,1,0,0,17,14,6,1629079768713,red,NA1_4012266315
24419,331,70,28219,27832,359,89,29620,20,9,1,0,0,0,0,0,0,9,9,12,34,6,0,0,0,0,1,1,0,12,6,9,1629298752755,red,NA1_4014991530
23053,330,74,28115,23530,366,91,29544,22,6,0,0,1,0,1,1,0,4,3,6,22,6,1,0,0,0,0,0,0,6,7,4,1627950141278,red,NA1_3998388042
29606,329,96,29825,23805,313,64,26228,33,4,1,1,0,0,3,1,0,15,11,9,21,8,0,0,0,0,0,0,0,9,8,15,1629058553936,blue,NA1_4011982588
29098,370,92,31252,24340,297,88,30391,18,3,1,0,0,0,2,1,0,12,10,10,24,0,0,0,0,0,0,0,0,10,12,12,1628995696494,blue,NA1_4011268567
32392,383,80,33955,23732,293,92,25629,24,9,0,0,0,1,2,0,0,27,17,7,26,4,0,0,0,0,0,0,0,7,6,27,1629060440876,blue,NA1_4011977185
27883,377,84,31266,27441,348,96,32816,22,3,0,1,0,0,0,1,0,13,12,14,24,3,0,0,0,1,0,0,0,14,16,13,1627436478400,blue,NA1_3991938915
25775,340,65,28461,28194,286,84,30776,22,3,0,0,0,0,1,1,0,9,11,17,24,3,1,0,0,0,1,0,0,17,20,9,1627598098467,red,NA1_3993814301
24317,294,80,25183,26537,288,87,29444,21,4,0,1,0,1,1,0,0,7,8,18,22,2,0,0,0,0,0,0,0,18,29,7,1625791389310,red,NA1_3970901996
24391,299,76,28240,26191,321,82,27814,26,3,0,0,0,0,0,0,0,10,10,13,26,3,1,0,0,0,0,0,0,13,16,10,1626260707666,red,NA1_3976872080
23137,277,84,27012,29542,379,100,31141,19,3,0,0,0,0,0,0,0,9,6,12,22,6,0,0,0,1,1,1,0,12,12,9,1624845278997,red,NA1_3958918821
24470,298,88,28076,24000,332,61,28727,19,8,1,0,0,1,1,1,0,9,12,10,26,8,0,0,0,0,0,0,0,10,9,9,1623319612964,blue,NA1_3939031078
25127,284,92,28533,25119,316,86,27502,28,4,1,0,0,0,1,1,0,12,12,6,20,5,0,1,0,0,1,0,0,6,11,12,1623811632655,red,NA1_3945279985
29150,352,87,31053,21967,298,48,26038,23,6,0,0,0,1,2,0,0,16,12,8,21,1,0,0,0,0,0,0,0,8,5,16,1627264996432,blue,NA1_3989764544
23233,296,96,29110,26375,363,92,28902,29,5,0,0,1,0,0,0,0,7,6,9,16,10,1,0,0,0,0,0,0,9,10,7,1624795056810,red,NA1_3958075771
24877,314,84,29934,23714,318,88,27175,24,5,0,1,1,0,0,0,0,10,13,6,22,2,0,0,0,0,1,1,0,6,6,10,1623631344978,blue,NA1_3942947865
24219,297,92,29036,25690,344,60,29284,20,4,0,0,0,1,0,0,0,9,10,9,24,4,0,0,0,0,1,1,0,9,8,9,1624342728428,blue,NA1_3952217425
26110,321,107,29697,24140,323,92,28201,21,6,0,1,0,0,1,1,0,9,5,8,23,3,0,0,0,1,0,0,0,8,5,9,1625818180971,red,NA1_3971296250
27508,344,88,32245,26471,348,94,30191,26,5,0,1,0,1,0,0,0,15,18,10,18,5,0,0,0,0,0,0,0,10,12,15,1623976485291,blue,NA1_3947369037
24625,259,50,29014,27796,360,85,28796,25,3,0,1,0,0,0,0,0,15,17,10,25,3,1,0,0,0,1,0,0,10,10,15,1626776483386,red,NA1_3983106685
23591,306,88,26548,26024,361,68,29637,21,2,0,0,0,0,0,0,0,8,12,12,25,4,0,0,0,1,0,0,0,12,12,8,1623653739832,red,NA1_3943353342
25685,350,84,30365,26986,319,80,28955,24,4,0,0,0,0,0,1,0,8,4,13,28,5,0,0,0,1,1,0,0,13,15,8,1624007634785,red,NA1_3947845372
26103,360,82,29328,23416,291,108,29416,25,3,0,1,0,0,0,1,0,11,13,6,24,7,1,0,0,0,0,0,0,6,6,11,1623577282694,blue,NA1_3942444396
21169,283,104,28450,25139,369,60,27095,28,2,0,1,0,0,0,0,0,3,6,9,22,5,1,0,0,0,1,1,0,9,18,3,1623551069351,red,NA1_3941728710
22851,337,82,28180,29551,393,100,33856,22,4,0,0,1,0,0,0,0,4,6,14,24,7,0,1,0,0,1,1,0,14,6,4,1627073418040,red,NA1_3987139185
26248,351,90,29632,24559,308,82,28267,16,10,0,0,0,1,1,1,0,12,6,10,28,3,0,1,0,0,0,0,0,10,9,12,1624851285966,blue,NA1_3959015346
30370,375,92,33468,23979,302,96,27929,30,7,1,0,1,0,1,0,0,19,14,5,19,6,0,0,0,0,1,0,0,5,5,19,1623309663689,blue,NA1_3938909214
26586,367,92,31459,24973,347,92,31029,24,11,0,0,0,0,1,0,0,8,9,11,30,11,1,0,0,1,0,0,0,11,14,8,1627182256147,blue,NA1_3988552682
24031,293,108,28634,24664,315,76,30576,25,7,0,1,1,0,1,0,0,7,2,12,22,7,0,0,0,0,0,1,0,12,9,7,1624344644498,red,NA1_3952341861
25081,310,82,28820,24415,343,92,29511,24,6,1,0,0,0,0,1,0,9,15,8,18,9,0,0,0,0,0,0,0,8,12,9,1623732599006,blue,NA1_3944202573
20601,289,82,24891,29665,324,100,34025,17,2,0,0,0,0,0,0,0,3,3,17,24,3,1,0,0,1,1,1,0,17,15,3,1624172846315,red,NA1_3950006185
28774,270,92,30745,25387,288,80,29280,26,10,0,1,1,0,1,0,0,17,17,10,24,6,0,0,0,0,1,1,0,10,10,17,1626857469426,blue,NA1_3984214203
24447,351,88,27545,27562,380,80,32574,22,3,0,0,0,1,1,1,0,6,3,14,17,3,0,0,0,0,0,0,0,14,6,6,1624269309444,red,NA1_3951432740
25998,328,117,31517,23512,309,73,28559,20,6,1,0,0,0,0,0,0,9,4,10,23,4,0,0,0,0,0,0,0,10,8,9,1627179224816,red,NA1_3988473492
28794,365,111,31844,23890,315,92,29103,24,4,0,0,0,1,2,1,0,9,9,7,22,3,0,0,1,0,0,0,0,7,10,9,1623647680576,blue,NA1_3943280479
26681,316,76,29426,24207,328,86,29540,21,6,0,0,0,0,0,0,0,13,15,7,25,3,0,0,1,1,0,0,0,7,8,13,1623642087668,blue,NA1_3943127315
26230,303,92,28596,28922,379,92,30576,24,5,0,0,0,0,0,1,0,11,13,14,27,5,0,1,0,1,1,0,0,14,21,11,1624760963531,red,NA1_3957662881
24814,330,87,29887,24385,349,88,29104,22,7,0,0,1,1,0,1,0,9,8,6,25,3,0,0,0,0,0,0,0,6,6,9,1624081544839,red,NA1_3948971564
21920,306,92,28132,25732,370,72,29620,25,9,0,0,0,0,0,0,0,5,2,10,33,8,1,1,0,0,1,0,0,10,11,5,1623734883872,red,NA1_3944218726
31471,306,92,31780,30223,268,58,30550,16,2,0,0,0,0,1,1,0,25,21,19,22,1,0,0,1,0,0,0,0,19,17,25,1623321145525,blue,NA1_3939032995
26039,345,88,30182,27276,319,76,31486,24,5,0,0,0,0,0,0,0,13,14,13,28,3,0,0,1,0,0,1,0,13,11,13,1624324095618,red,NA1_3951868822
22613,279,84,26208,26817,323,104,29277,27,4,0,0,0,0,0,0,0,7,8,13,24,4,0,0,1,1,1,1,0,13,10,7,1625292758749,red,NA1_3964826442
30540,349,91,33948,24365,292,72,28341,20,2,1,0,0,0,1,1,0,17,18,9,26,4,0,0,0,0,0,0,0,9,9,17,1625532026760,red,NA1_3967597885
28456,323,95,31133,26330,369,85,30035,25,4,0,0,0,0,1,1,0,15,15,13,24,4,0,0,0,0,0,0,0,13,12,15,1623805912547,blue,NA1_3945185100
28717,348,94,30219,21954,312,86,23904,21,4,0,1,0,0,1,0,0,17,17,4,27,2,0,0,1,0,0,0,0,4,2,17,1623817960450,blue,NA1_3945417101
21835,334,100,28658,22491,307,80,29560,27,5,0,1,0,0,0,0,0,3,1,6,25,5,0,0,0,1,0,0,0,6,6,3,1626057142946,red,NA1_3974166886
31879,311,108,31542,22828,280,80,27239,27,2,0,0,1,1,2,0,0,18,23,5,20,3,0,0,0,0,0,0,0,5,4,18,1624174388749,blue,NA1_3950028569
27758,337,112,32436,26394,348,88,30955,20,8,0,0,0,1,1,0,0,15,15,11,19,9,0,0,0,0,1,1,0,11,7,15,1623983373197,blue,NA1_3947513817
26741,326,84,30794,28094,329,76,30733,23,8,0,0,1,0,0,0,0,15,10,15,21,8,0,0,0,0,0,1,0,15,14,15,1623808947212,red,NA1_3945242749
28993,340,75,30870,25027,284,82,30441,24,5,0,1,0,0,0,1,0,16,12,12,24,6,0,0,0,0,0,0,0,12,11,16,1623986318458,blue,NA1_3947581304
26529,357,87,28828,27931,339,105,30203,25,8,1,0,0,0,0,0,0,10,9,12,22,11,0,0,0,1,0,1,0,12,13,10,1624357395554,red,NA1_3952369041
25550,342,76,28377,25986,320,82,28926,23,7,0,0,0,0,0,0,0,9,13,10,27,7,0,0,1,0,1,1,0,10,12,9,1627124606301,blue,NA1_3987930737
27075,323,75,28575,26395,302,81,28911,35,5,1,0,0,1,1,0,0,15,14,13,23,7,0,0,0,0,1,0,0,13,11,15,1623324107208,blue,NA1_3939043852
28247,297,88,30121,27937,306,80,30835,22,5,0,0,0,0,2,1,0,10,7,16,27,3,0,1,0,0,1,0,0,16,13,10,1623832723081,blue,NA1_3945565853
23828,333,84,29166,25156,324,100,27655,26,3,0,1,0,1,0,0,0,6,5,6,20,5,0,0,0,0,1,1,0,6,5,6,1623801367713,blue,NA1_3945076965
29387,321,63,30443,26713,312,84,29259,20,9,0,1,0,0,3,1,0,15,13,14,22,1,0,0,0,1,0,0,0,14,10,15,1623311924129,blue,NA1_3938913628
24242,286,84,26312,26353,297,72,28305,25,11,0,0,0,0,0,0,0,12,18,14,26,4,0,0,1,1,0,0,0,14,23,12,1624009575722,red,NA1_3947847953
24604,353,100,29131,24411,362,80,29736,26,4,1,0,0,0,1,1,0,6,2,9,24,3,0,0,0,1,0,0,0,9,9,6,1624084441973,blue,NA1_3948977417
23183,289,79,27746,29429,332,111,31650,27,6,0,0,0,0,0,0,0,8,12,17,26,7,1,1,0,0,1,1,0,17,13,8,1624965061384,red,NA1_3960429795
27294,278,100,30467,24132,295,70,29579,24,5,1,0,0,1,1,1,0,18,17,9,24,4,0,0,0,0,0,0,0,9,5,18,1623486542367,red,NA1_3941151782
27285,360,72,29791,21852,285,92,27073,25,5,1,1,0,0,2,1,0,12,7,6,24,6,0,0,0,0,0,0,0,6,4,12,1623483979978,blue,NA1_3941099086
31286,330,84,29995,22934,297,88,26474,25,11,0,0,0,0,3,1,0,20,19,5,29,4,1,0,0,1,0,0,0,5,5,20,1624792440691,blue,NA1_3958074087
26010,325,108,28241,24391,314,94,27448,25,2,0,0,0,1,1,1,0,8,11,9,21,4,0,0,0,0,0,0,0,9,14,8,1623989152426,blue,NA1_3947558500
23117,311,78,25972,28653,328,96,31340,22,8,0,1,0,0,0,0,0,6,8,14,25,6,0,0,0,1,3,1,0,14,8,6,1623714960783,red,NA1_3943901242
25870,338,96,28684,25068,344,76,27903,21,5,0,0,0,1,1,0,0,9,9,7,16,2,0,0,0,0,1,1,0,7,5,9,1627003707339,red,NA1_3986037884
23202,299,100,29291,23992,323,92,30270,22,3,0,0,1,0,0,0,0,8,6,7,16,5,0,0,0,0,0,1,0,7,4,8,1623465770003,red,NA1_3940860823
25281,315,67,26884,33463,313,80,32241,20,3,0,0,0,0,0,0,0,10,6,24,22,3,0,1,1,0,1,0,0,24,28,10,1624270893775,red,NA1_3951414955
28099,342,77,30895,23082,277,70,27442,24,7,1,0,0,0,1,0,0,15,15,8,26,2,0,0,0,0,0,1,0,8,7,15,1624234863405,red,NA1_3950599645
23140,322,92,29381,28047,420,86,32207,24,5,0,0,1,0,0,0,0,4,7,10,21,5,0,0,0,1,1,1,0,10,9,4,1624143558239,red,NA1_3949528111
30122,359,81,35088,24608,336,84,28541,18,3,0,0,1,0,0,0,0,19,13,7,25,4,0,0,0,0,0,1,0,7,7,19,1625991227207,blue,NA1_3973532710
24736,326,82,27714,25268,351,89,28188,20,9,0,0,0,0,0,1,0,8,10,7,23,3,1,0,0,0,1,0,0,7,6,8,1623890465301,blue,NA1_3946403226
23870,334,86,27478,25232,327,67,29166,27,8,1,0,0,0,0,0,0,7,4,12,27,2,0,1,0,0,0,0,0,12,9,7,1624317865765,red,NA1_3951825869
23631,275,80,29054,27971,349,72,28685,17,3,0,0,0,0,0,1,0,9,9,17,21,2,1,0,1,0,1,0,0,17,20,9,1625309287069,red,NA1_3965028102
26883,368,80,30433,23037,316,92,29265,25,7,0,0,0,0,1,0,0,10,15,7,20,6,1,0,0,1,0,0,0,7,6,10,1624763444391,red,NA1_3957628173
33042,363,53,32493,24599,258,84,27728,29,9,1,0,0,0,3,1,0,23,22,13,22,4,0,0,0,0,0,0,0,13,10,23,1623645442787,blue,NA1_3943245367
27376,344,92,29992,25707,311,95,28536,24,4,0,0,0,0,1,1,0,13,8,9,25,6,0,0,0,1,0,0,0,9,7,13,1623575455532,blue,NA1_3942471016
24925,318,79,29430,25994,302,100,29547,20,10,0,0,0,0,0,0,0,8,9,10,30,4,0,1,0,1,0,1,0,10,13,8,1623397449670,blue,NA1_3940219775
29426,354,88,29890,30700,333,96,32017,24,9,0,0,0,0,2,0,0,13,23,19,21,4,0,1,1,0,2,1,0,19,22,13,1623902758829,red,NA1_3946662754
23708,279,80,25379,28190,290,91,30013,27,2,0,0,0,0,1,1,0,7,5,19,23,7,1,0,0,1,0,0,0,19,17,7,1623737047051,red,NA1_3944264815
31095,337,92,32122,24914,264,78,25799,35,9,0,0,0,0,1,0,0,22,19,11,25,8,0,1,0,0,1,1,0,11,12,22,1627194267172,blue,NA1_3988744625
27324,327,115,32281,24345,327,82,28082,21,3,1,0,0,1,1,1,0,12,11,4,26,4,0,0,0,0,1,0,0,4,2,12,1624315883436,blue,NA1_3951813600
30486,353,44,31463,22558,243,96,26349,21,3,0,0,0,0,3,1,0,18,22,7,25,4,0,0,0,1,0,0,0,7,5,18,1623316868985,blue,NA1_3938999929
24991,338,77,27344,24045,327,76,26539,27,7,0,1,0,0,1,1,0,8,5,8,27,8,0,0,0,1,0,0,0,8,12,8,1623371337054,red,NA1_3939465838
29177,322,107,31195,25781,295,82,28852,24,6,0,0,0,1,1,0,0,16,9,13,21,2,0,0,0,0,0,0,0,13,14,16,1623979978921,blue,NA1_3947425581
26920,319,88,30862,26809,341,108,29714,23,5,0,0,0,0,2,1,0,11,14,9,21,2,0,1,0,0,1,0,0,9,11,11,1624171250977,red,NA1_3950031100
22980,330,84,28796,25568,325,92,29360,19,6,1,0,0,0,0,0,0,7,3,8,27,1,0,1,0,0,1,0,0,8,14,7,1623659486551,red,NA1_3943393473
23921,297,80,27727,29092,312,84,29657,28,7,0,0,0,0,0,0,0,8,10,16,30,3,0,0,0,1,2,1,0,16,10,8,1623392195208,red,NA1_3940101746
25560,335,93,29095,26302,333,100,29422,23,8,0,0,0,0,1,0,0,10,11,11,27,5,0,1,1,0,1,1,0,11,12,10,1623915888208,red,NA1_3946853483
19707,287,72,24815,28710,355,80,30660,26,4,0,0,1,0,0,0,0,2,4,15,24,3,0,1,0,0,1,1,0,15,12,2,1623894107867,red,NA1_3946492610
29676,354,85,31209,22983,281,86,28082,29,3,0,0,0,0,1,0,0,13,14,9,19,4,0,0,0,1,0,0,0,9,9,13,1626944783644,blue,NA1_3985447687
23311,307,97,28844,26797,340,78,29115,20,2,0,0,0,0,0,0,0,6,7,11,28,3,1,0,0,0,1,1,0,11,8,6,1623315466232,red,NA1_3938918461
31449,382,88,33829,22964,272,80,26555,21,1,0,0,0,0,3,0,0,19,12,7,18,4,0,1,0,0,0,0,0,7,8,19,1624789549366,blue,NA1_3958061724
27573,310,72,26420,29308,312,84,30748,20,4,0,1,0,0,1,1,0,11,13,19,27,3,0,0,1,0,0,0,0,19,23,11,1623918989316,red,NA1_3946856603
26928,320,75,29285,26063,314,96,30619,18,4,0,0,1,0,0,0,0,14,14,15,22,1,0,0,0,1,0,0,0,15,12,14,1624848920466,red,NA1_3958957794
27001,351,88,29713,24362,338,80,30883,29,7,1,0,0,0,2,1,0,10,12,9,28,4,0,0,0,1,0,0,0,9,14,10,1624522462186,red,NA1_3954629319
24846,315,69,28788,27995,304,73,29674,18,5,0,0,0,0,0,0,0,12,10,17,22,5,0,0,0,1,0,0,0,17,12,12,1624011843218,red,NA1_3947839549
26924,311,92,28581,27599,300,100,28919,23,5,0,0,1,0,1,1,0,12,16,14,22,7,0,1,0,0,0,0,0,14,14,12,1623883635795,blue,NA1_3946380086
26596,352,75,29525,23451,323,87,26469,30,6,0,1,0,0,1,0,0,13,9,7,26,3,0,0,0,1,0,0,0,7,7,13,1627192681342,blue,NA1_3988689221
23480,302,88,27689,28475,314,84,31282,27,3,1,0,0,0,0,0,0,7,5,14,20,5,0,0,1,0,1,1,0,14,21,7,1623368278915,red,NA1_3939460639
29859,286,100,34477,25959,311,68,29009,22,1,1,0,0,0,1,0,0,21,25,11,21,2,0,0,0,0,1,1,0,11,9,21,1624436779658,blue,NA1_3953333414
28482,340,100,31693,24639,309,52,27046,22,4,0,0,0,1,0,0,0,17,14,8,22,5,1,0,0,0,0,1,0,8,5,17,1623885375933,blue,NA1_3946364259
31878,352,78,31641,25292,309,77,26313,21,3,0,1,0,1,2,1,0,24,25,11,19,4,0,0,0,0,1,0,0,11,10,24,1623643674089,blue,NA1_3943192591
25495,317,72,25863,25722,295,83,28185,23,5,0,0,1,0,1,0,0,9,11,13,28,6,0,0,0,1,0,0,0,13,19,9,1623996574813,blue,NA1_3947696378
28017,331,80,30596,19274,236,80,25345,22,4,0,1,1,0,1,1,0,12,15,4,23,0,0,0,0,0,0,0,0,4,5,12,1623313409951,blue,NA1_3938925998
25532,261,96,26851,22564,307,72,26777,28,9,1,0,1,0,1,1,0,9,8,6,25,2,0,0,0,0,0,0,0,6,7,9,1623662220684,blue,NA1_3943434277
28211,350,83,29234,23567,280,76,29224,32,4,1,0,1,0,1,1,0,10,11,9,21,5,0,0,0,0,0,0,0,9,10,10,1623803326533,blue,NA1_3945119357
28647,282,84,29287,29818,332,100,31573,21,5,0,0,0,0,1,0,0,14,16,17,20,3,0,1,0,0,2,1,0,17,15,14,1625476239044,blue,NA1_3966835116
24418,297,81,27826,26708,345,96,30521,26,1,0,0,0,0,1,1,0,8,6,12,23,6,1,0,0,1,0,0,0,12,11,8,1621993264461,red,NA1_3920278825
26416,357,104,31370,24502,373,74,29682,29,10,0,0,1,0,0,0,0,13,13,7,27,6,0,0,0,0,0,1,0,7,8,13,1623054607945,blue,NA1_3935424584
28234,285,82,28004,28682,283,100,29194,28,2,0,0,0,0,0,1,0,18,28,18,21,5,0,1,0,1,0,0,0,18,29,18,1622923435396,red,NA1_3933407462
23229,319,80,26468,29136,355,71,29314,22,2,0,0,1,1,0,0,0,6,10,12,26,3,0,0,0,0,2,1,0,12,21,6,1622627981788,blue,NA1_3929461787
27373,275,95,30849,25108,302,80,27073,28,3,0,0,1,0,1,1,0,15,9,10,23,5,0,0,0,1,1,0,0,10,9,15,1622707416417,blue,NA1_3930761291
28838,374,92,31438,24423,364,84,28543,15,5,0,1,0,0,2,1,0,12,13,6,28,3,0,0,0,1,0,0,0,6,5,12,1622429080777,red,NA1_3926633758
27979,326,78,31401,25569,274,89,25911,29,9,0,1,1,0,0,1,0,17,14,11,28,7,0,0,0,0,1,0,0,11,10,17,1622856128643,blue,NA1_3932643432
32861,354,99,33728,24407,338,81,27267,25,2,1,0,1,0,3,1,0,22,23,7,14,4,0,0,0,0,1,0,0,7,5,22,1622757558504,blue,NA1_3931154847
28525,378,114,31292,24352,347,86,28890,26,9,1,0,0,0,2,1,0,12,9,6,25,4,0,1,0,0,0,0,0,6,9,12,1622934545518,blue,NA1_3933585981
22915,325,88,30047,25719,370,104,30998,28,5,0,1,0,1,0,0,0,6,4,7,24,4,0,0,0,0,1,1,0,7,7,6,1623219118140,blue,NA1_3937596975
26250,352,95,32028,21545,296,88,27192,28,9,1,0,0,0,0,1,0,10,9,5,29,3,0,1,0,0,0,0,0,5,12,10,1622094690281,blue,NA1_3921878686
22736,260,66,26382,28995,292,108,32394,14,5,0,0,0,0,1,0,0,6,4,22,22,2,1,0,0,1,0,1,0,22,22,6,1623111336953,red,NA1_3935939281
27640,330,71,32478,23666,328,92,28247,18,6,0,0,0,0,0,1,0,16,16,8,24,5,1,1,0,0,0,0,0,8,9,16,1622169253434,red,NA1_3922747224
27398,336,80,29973,23693,296,60,27624,27,8,0,0,0,1,0,0,0,14,17,10,25,11,0,0,0,0,0,0,0,10,12,14,1623021072474,blue,NA1_3934867598
26813,354,101,30484,24284,357,74,28166,27,8,0,1,1,0,1,1,0,9,9,5,24,7,0,0,0,0,0,0,0,5,7,9,1623281716425,blue,NA1_3938485168
22673,313,97,29393,25674,297,88,29311,17,12,1,0,1,0,0,0,0,4,3,9,31,4,0,0,0,0,1,1,0,9,10,4,1622972435199,red,NA1_3934180937
23038,335,79,27182,22569,323,89,27587,20,3,0,1,1,0,0,0,0,6,8,4,27,4,0,0,0,0,0,1,0,4,4,6,1622340078640,red,NA1_3925259153
27588,292,92,30624,25443,312,80,28011,17,5,0,0,0,0,0,1,0,16,17,10,27,5,0,1,0,0,0,0,0,10,10,16,1623024141302,blue,NA1_3934923477
28076,338,76,30327,26014,323,92,28929,20,5,0,0,0,0,2,1,0,12,9,10,24,3,0,1,0,1,0,0,0,10,12,12,1622967693169,red,NA1_3934094503
26398,354,84,28783,25671,357,88,31001,20,11,0,0,0,0,0,0,0,10,14,11,33,9,0,0,1,1,0,1,0,11,16,10,1622614337680,blue,NA1_3929350344
25809,309,92,30931,23038,249,97,26557,25,9,0,0,0,1,0,0,0,14,6,10,24,5,0,0,1,0,0,0,0,10,8,14,1622495883855,red,NA1_3927427655
27869,323,88,28417,23838,288,92,26671,22,2,1,0,0,1,2,0,0,12,18,9,21,6,0,0,0,0,0,0,0,9,10,12,1622506908236,blue,NA1_3927762868
23499,316,78,27550,27266,342,93,31358,25,4,0,0,0,0,0,1,0,7,10,12,21,6,0,1,0,1,1,0,0,12,17,7,1622201349315,red,NA1_3923463543
23597,349,75,27340,26367,320,105,29534,24,6,0,0,0,0,0,0,0,6,11,10,28,6,0,0,1,1,1,1,0,10,6,6,1622441324464,red,NA1_3926859249
23688,279,72,27287,26830,342,76,32504,20,8,1,1,0,0,0,1,0,9,4,16,27,5,0,0,0,0,0,0,0,16,14,9,1621988665924,red,NA1_3920218672
27671,330,84,29536,23271,296,87,29199,28,7,1,1,0,0,1,1,0,14,12,8,21,7,0,0,0,0,0,0,0,8,8,14,1622600874274,red,NA1_3929092407
29004,342,56,31953,26021,292,80,28032,22,7,0,1,0,0,0,0,0,20,16,11,24,2,0,0,1,0,0,1,0,11,10,20,1622244182867,red,NA1_3923866789
27474,395,100,32152,22160,325,104,28925,20,4,0,0,0,0,1,1,0,8,11,5,24,2,0,1,0,1,0,0,0,5,8,8,1623222178984,blue,NA1_3937663348
19696,278,68,23425,31086,370,96,32298,20,3,0,0,0,0,0,0,0,3,3,18,20,3,1,1,0,0,5,1,1,18,12,3,1622082038536,red,NA1_3921645461
28731,307,102,31715,23661,336,80,27061,31,8,0,0,1,1,2,0,0,15,14,5,28,4,0,0,0,0,1,1,0,5,5,15,1622595817104,blue,NA1_3928990982
27471,325,91,30161,25775,337,96,29868,24,6,0,0,0,0,2,1,0,10,11,13,30,9,1,1,0,0,0,0,0,13,13,10,1621995290623,red,NA1_3920305924
26214,337,77,28849,26115,333,86,30519,23,6,0,0,0,0,1,1,0,10,9,11,25,3,0,0,0,1,0,0,0,11,15,10,1622880543709,red,NA1_3933053562
26878,346,90,29868,25092,280,79,28531,22,3,0,0,1,0,0,1,0,15,14,11,22,6,1,0,0,0,0,0,0,11,10,15,1623041094028,blue,NA1_3935246812
26694,373,88,29525,23764,375,88,28978,26,4,0,0,1,1,0,1,0,11,13,6,22,2,0,0,0,0,0,0,0,6,9,11,1622412372376,blue,NA1_3926354850
21747,297,78,27583,30279,387,88,32951,20,8,0,0,0,0,0,0,0,5,3,18,31,5,0,0,1,1,1,0,0,18,23,5,1622611977862,red,NA1_3929276060
26459,373,86,30327,24327,379,84,30824,26,7,0,1,0,0,1,1,0,9,15,7,25,5,0,0,0,0,0,0,0,7,7,9,1622271003182,blue,NA1_3924460715
23386,307,85,28176,27411,352,89,32375,26,6,0,0,0,0,0,0,0,9,9,13,17,6,0,0,0,1,1,1,0,13,6,9,1622416848113,red,NA1_3926423522
22671,298,96,27647,28464,317,96,31738,27,2,0,0,0,1,0,0,0,6,9,14,21,5,0,0,0,0,1,0,0,14,16,6,1622414262402,red,NA1_3926348822
28125,319,70,30130,23638,303,63,26682,27,7,1,0,1,0,0,1,0,13,17,10,26,4,0,0,0,0,0,0,0,10,12,13,1623195145159,blue,NA1_3937136445
25835,286,70,28676,25360,241,84,28114,20,6,0,0,0,0,0,0,0,14,16,12,25,1,0,0,0,1,1,1,0,12,10,14,1622970043896,blue,NA1_3934117885
