blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
24188,323,66,25675,29276,391,80,30537,28,5,0,0,0,0,1,0,0,9,17,12,24,7,0,0,1,0,3,1,0,12,14,9,1613699135806,red,NA1_3793765486
30291,344,106,30890,26120,324,79,28471,30,7,0,0,1,0,2,1,0,17,24,11,24,11,0,0,0,0,0,0,0,11,24,17,1614481659447,blue,NA1_3805808192
23281,321,92,27216,27436,359,104,32215,26,4,0,0,0,0,1,1,0,5,5,11,28,5,1,1,0,0,0,0,0,11,15,5,1613711489294,red,NA1_3794065251
28932,344,99,30199,26403,339,102,28098,31,6,1,0,0,0,2,0,0,14,14,7,31,8,0,0,0,0,2,1,0,7,8,14,1615848781709,blue,NA1_3827115016
28809,368,100,30409,22585,356,73,26970,30,11,1,0,0,1,2,0,0,12,16,5,24,10,0,0,0,0,0,0,0,5,2,12,1614559606754,blue,NA1_3806867095
27203,359,110,30115,29628,385,78,29532,32,14,0,0,1,0,0,1,0,10,8,12,27,9,0,1,0,0,0,0,0,12,16,10,1615693263590,red,NA1_3824615410
29112,423,99,31368,24579,341,101,30194,32,8,0,0,0,0,1,1,0,12,8,11,32,7,1,0,0,0,0,0,0,11,8,12,1615509681162,blue,NA1_3821288836
26819,361,99,30163,25895,332,90,29797,29,6,0,0,0,1,1,0,0,8,10,11,27,6,0,0,0,0,0,1,0,11,11,8,1614293681331,blue,NA1_3802732765
29248,319,80,30553,26980,339,94,28255,24,5,0,1,0,0,1,1,0,17,25,12,23,12,0,0,1,0,0,0,0,12,16,17,1615507381567,blue,NA1_3821283532
27030,322,104,31256,26972,386,76,30260,28,12,0,0,0,0,0,0,0,12,13,12,33,6,0,1,0,0,0,1,0,12,12,12,1614906479571,red,NA1_3811829447
25949,289,95,26063,25302,345,81,27337,22,8,0,0,0,0,2,0,0,8,16,10,27,4,1,0,0,1,0,1,0,10,12,8,1614135732321,blue,NA1_3800523469
27746,351,78,29528,24827,358,95,29470,30,6,0,0,0,0,2,0,0,10,15,7,25,7,0,0,1,1,1,1,0,7,6,10,1615690396405,blue,NA1_3824488366
24052,432,84,29708,26325,388,97,29381,30,3,1,0,0,0,0,0,0,5,7,8,28,9,0,0,0,1,1,1,0,8,7,5,1615416768338,red,NA1_3819697771
23027,375,94,27671,24244,386,92,30777,35,10,0,0,1,0,0,0,0,4,7,7,25,8,1,0,0,0,0,0,0,7,12,4,1614042311633,blue,NA1_3798978769
29699,380,100,31434,22915,373,87,27136,29,5,0,1,0,1,1,1,0,14,21,3,23,5,0,0,0,0,0,0,0,3,5,14,1613709624809,blue,NA1_3794001281
24667,398,106,30712,25575,373,96,29643,32,15,0,0,0,0,0,1,0,5,8,10,35,10,1,0,1,0,0,0,0,10,17,5,1615435213908,blue,NA1_3820085781
26637,380,95,29563,23819,323,80,27784,28,9,0,0,0,0,0,0,0,9,14,7,23,6,0,0,0,1,1,1,0,7,2,9,1614726001408,blue,NA1_3809253957
25612,312,63,28748,31014,353,92,31242,29,9,0,0,0,0,0,0,0,13,22,17,25,7,0,0,1,0,2,1,0,17,14,13,1615428972545,red,NA1_3819928094
30138,381,95,31749,26757,347,87,28566,27,10,0,0,0,0,2,1,0,15,20,11,32,6,0,0,1,0,0,0,0,11,16,15,1614124933468,blue,NA1_3800316136
24760,332,123,32017,24556,358,101,29787,30,8,1,0,0,0,0,0,0,8,9,7,33,10,0,0,1,0,0,0,0,7,5,8,1615851176957,red,NA1_3827119660
27304,349,68,29022,26351,326,82,29737,21,4,0,0,0,0,1,1,0,12,8,11,26,5,0,1,1,0,0,0,0,11,7,12,1612917191745,blue,NA1_3781178888
31617,376,99,32307,22988,361,78,26833,32,5,0,1,0,0,2,1,0,16,19,6,25,10,1,0,0,0,0,0,0,6,7,16,1611910227988,blue,NA1_3764689198
32293,404,83,31025,20806,269,75,26565,28,6,1,0,0,0,4,1,0,17,18,3,21,4,0,0,0,1,0,0,0,3,2,17,1612990881625,blue,NA1_3782459256
25362,294,101,28012,27977,387,86,30377,23,7,0,1,0,0,1,1,0,8,15,13,34,4,0,0,1,0,1,0,0,13,17,8,1612409821149,blue,NA1_3772835472
28649,369,96,30880,23732,313,115,29325,27,6,0,1,0,1,1,1,0,13,12,8,22,4,0,0,0,0,0,0,0,8,3,13,1612233288029,blue,NA1_3769878228
24477,378,107,29946,26475,401,107,30378,28,4,0,0,1,0,1,1,0,5,4,7,28,10,0,0,0,1,1,0,0,7,9,5,1613247271652,red,NA1_3786615306
26522,368,82,29098,26443,321,77,28404,30,10,0,0,0,0,0,0,0,10,12,12,33,8,1,0,0,1,1,0,0,12,15,10,1612068588797,blue,NA1_3767243160
26750,325,70,26939,25435,301,75,26371,34,8,1,1,0,0,0,1,0,11,14,12,30,8,0,0,0,0,0,0,0,12,15,11,1612414594374,blue,NA1_3772879733
27202,376,94,31180,26616,342,87,28654,21,6,1,0,0,0,0,0,0,14,21,9,24,5,0,1,0,0,1,1,0,9,15,14,1612249795839,blue,NA1_3770319206
28128,416,116,33520,21656,379,60,26586,27,7,0,1,0,1,0,0,0,12,10,3,21,5,0,0,0,0,0,1,0,3,2,12,1612487524505,blue,NA1_3773897322
27092,371,112,31558,24966,350,83,29396,19,8,0,0,0,0,1,1,0,11,11,9,25,5,0,0,0,1,0,0,0,9,8,11,1612394842124,blue,NA1_3772515649
25877,335,65,28888,27209,318,85,27621,23,11,0,0,0,0,1,1,0,11,12,13,31,5,0,0,1,0,0,0,0,13,14,11,1612064029849,blue,NA1_3767068125
26769,351,80,29324,24327,382,110,29780,22,9,0,1,0,0,1,1,0,11,15,6,26,7,0,0,0,1,0,0,0,6,11,11,1611959448779,blue,NA1_3765157992
22382,404,58,28271,28075,364,142,32002,29,5,0,0,0,0,0,0,0,2,2,9,30,8,0,0,0,1,1,1,0,9,5,2,1612242358470,red,NA1_3770099496
28448,379,90,32359,23881,364,89,29670,25,9,1,0,0,1,1,1,0,14,10,6,26,8,0,0,0,0,0,0,0,6,7,14,1612475392206,blue,NA1_3773555084
27463,367,101,31762,28725,371,123,33839,24,4,0,0,0,0,1,1,0,13,11,12,22,7,0,1,1,0,1,0,0,12,6,13,1612390222295,red,NA1_3772496153
26087,336,105,30588,23629,385,74,28021,24,6,0,0,0,0,0,0,0,11,12,6,28,9,0,1,1,0,0,0,0,6,5,11,1612059180568,blue,NA1_3767012779
21564,355,75,26642,26801,384,128,31741,26,3,0,0,0,0,0,1,0,1,2,9,31,5,1,1,0,0,0,0,0,9,8,1,1612933101673,red,NA1_3781833799
27525,389,114,32125,23675,344,75,26969,30,6,0,0,0,1,1,0,0,12,3,8,23,4,0,0,0,0,0,0,0,8,12,12,1612411577725,blue,NA1_3772852581
22562,381,86,28083,24832,331,72,29349,27,7,0,0,0,0,0,0,0,3,5,8,24,7,0,1,0,1,1,1,0,8,10,3,1612667409611,red,NA1_3777310227
29507,359,89,28541,22732,327,90,26030,35,8,1,1,0,0,2,1,0,12,12,5,23,7,0,0,0,0,0,0,0,5,9,12,1612562382114,blue,NA1_3775208502
30853,391,99,34384,24214,383,92,29426,31,8,1,0,0,0,0,1,0,18,23,6,21,6,0,0,0,1,0,0,0,6,5,18,1612939511702,blue,NA1_3781993395
22301,353,83,28022,32187,453,82,34297,32,7,0,0,0,0,0,0,0,3,6,17,34,10,0,1,1,0,3,1,0,17,11,3,1613099831966,red,NA1_3784393185
29630,351,80,30339,25180,309,73,26957,31,10,1,0,0,1,1,0,0,15,22,10,26,6,0,0,0,0,1,1,0,10,17,15,1613077593469,blue,NA1_3783695665
23834,359,73,27914,24877,356,96,29913,26,8,0,0,0,0,0,1,0,9,7,11,32,9,0,1,0,0,0,0,0,11,11,9,1612407777450,red,NA1_3772778318
22991,322,90,27500,28585,377,115,32142,24,7,0,0,1,0,0,1,0,5,4,8,29,5,1,0,0,0,2,0,0,8,11,5,1613080487906,blue,NA1_3783708414
26644,386,68,27235,27354,317,92,31421,28,7,0,1,0,0,0,1,0,8,3,15,24,6,1,0,0,0,0,0,0,15,20,8,1613085062414,red,NA1_3783910784
25500,324,80,26879,25006,303,104,26946,22,11,0,1,1,0,1,1,0,11,12,9,32,7,0,0,0,0,0,0,0,9,16,11,1611902930712,blue,NA1_3764632462
28018,442,112,33536,20608,320,100,26074,27,9,0,0,0,1,1,0,0,6,8,0,23,6,0,0,1,0,0,0,0,0,0,6,1612221530214,blue,NA1_3769658817
27389,360,90,32459,27800,350,87,30810,27,6,0,0,0,1,1,0,0,13,12,9,22,5,0,0,0,0,2,1,0,9,9,13,1613013312431,blue,NA1_3782920382
25826,401,105,30034,25809,416,86,28956,33,3,0,1,1,0,1,0,0,4,7,4,25,7,0,0,0,0,0,1,0,4,4,4,1613093876517,red,NA1_3784222345
25999,323,76,27335,29478,347,98,31185,25,7,1,0,0,0,0,1,0,9,9,16,27,4,0,1,0,0,1,0,0,16,21,9,1613008425082,red,NA1_3782767539
26079,393,97,30910,25581,391,100,31515,33,10,1,0,0,1,0,0,0,11,11,7,27,11,0,0,0,0,0,0,0,7,8,11,1612486188883,blue,NA1_3773880921
23990,356,109,31019,23224,362,87,29232,20,10,1,0,1,0,0,0,0,5,3,3,24,9,0,0,0,0,0,0,0,3,4,5,1612479236115,blue,NA1_3773643573
24839,377,93,30317,26262,363,106,31713,28,4,1,0,0,0,0,1,0,7,6,9,27,6,0,1,0,0,0,0,0,9,10,7,1611894300513,red,NA1_3764395561
22552,343,65,26596,24871,394,78,30874,28,6,0,1,0,0,0,0,0,5,7,7,26,9,0,0,1,0,0,0,0,7,7,5,1612149823825,red,NA1_3768780457
21328,315,88,24959,25217,362,91,29766,21,8,0,1,0,0,0,0,0,2,4,7,28,8,0,0,0,1,0,0,0,7,7,2,1612061914566,blue,NA1_3766989070
25087,352,80,26579,26221,344,105,27592,29,5,0,0,0,0,0,0,0,6,5,9,23,6,0,0,1,1,1,0,0,9,12,6,1611982261042,blue,NA1_3765629387
28469,345,106,30442,22270,247,78,24729,26,6,1,0,0,1,0,0,0,13,19,7,27,5,0,0,0,0,0,1,0,7,16,13,1611905761720,red,NA1_3764599465
27026,347,104,29096,28878,352,84,31080,28,1,1,0,0,0,1,0,0,9,11,12,22,3,0,0,1,0,2,1,0,12,15,9,1613000845302,red,NA1_3782608872
23990,332,86,29438,25054,412,101,28830,23,6,0,0,0,0,0,0,0,9,8,5,24,9,1,1,0,0,0,0,0,5,5,9,1612676691086,red,NA1_3777496994
24542,269,104,29266,24311,298,72,26474,27,4,0,1,0,0,0,0,0,10,15,8,26,9,0,0,0,0,0,1,0,8,9,10,1611896482162,blue,NA1_3764512286
22735,293,74,26037,32351,418,97,32997,24,5,0,0,0,0,0,0,0,6,7,21,30,7,1,0,0,0,3,0,0,21,13,6,1613010773096,red,NA1_3782814946
28986,325,85,29865,25060,388,71,28494,21,9,1,0,0,0,1,1,0,16,16,7,24,1,0,0,0,0,0,0,0,7,8,16,1611980197881,blue,NA1_3765592426
25859,292,83,26251,27958,389,106,31298,27,4,0,0,0,1,1,1,0,10,16,13,27,3,1,0,0,0,0,0,0,13,13,10,1612056982812,blue,NA1_3766935016
24530,335,111,28080,26617,400,92,30412,30,6,0,0,0,0,1,1,0,4,6,8,23,7,0,1,0,1,1,0,0,8,17,4,1612477515645,red,NA1_3773617832
22781,340,89,26976,31202,393,109,31509,28,6,0,0,0,0,0,0,0,4,5,16,32,9,0,0,1,1,2,0,0,16,27,4,1612671707149,red,NA1_3777398948
27879,398,97,31583,28721,347,125,32223,26,8,0,1,0,0,0,0,0,10,13,9,29,6,0,0,0,0,2,1,0,9,11,10,1611900834334,red,NA1_3764548090
26679,323,87,28841,25580,362,100,29181,29,11,1,0,1,0,0,0,0,14,23,8,29,5,0,0,0,0,1,1,0,8,4,14,1612564882587,red,NA1_3775282518
24697,359,104,28786,28270,387,86,30700,31,9,0,0,0,0,0,0,0,7,12,12,24,9,0,1,1,0,1,1,0,12,14,7,1612935113555,red,NA1_3781920201
24227,359,70,28166,25004,319,96,27451,25,8,0,0,1,0,0,0,0,7,13,8,23,8,0,0,0,0,0,0,0,8,14,7,1612941834212,red,NA1_3781989730
28250,333,91,29872,32341,335,84,30240,23,10,0,0,0,0,0,0,0,15,19,21,27,6,1,0,0,0,2,1,0,21,28,15,1612502587877,red,NA1_3774493517
26686,318,118,29734,26414,373,68,29225,26,8,0,0,0,0,1,0,0,9,8,11,33,8,0,0,1,1,0,0,0,11,15,9,1611891993309,red,NA1_3764346359
22996,348,80,27453,27792,418,112,30930,27,8,0,0,1,0,1,1,0,4,5,8,36,5,0,1,0,0,0,0,0,8,11,4,1612994500740,red,NA1_3782545044
24408,306,86,28583,29218,387,111,30804,21,4,0,0,0,0,0,0,0,9,14,13,30,6,0,0,1,1,0,0,0,13,21,9,1612484050699,blue,NA1_3773724715
24261,313,95,27913,26934,378,103,31723,33,9,0,1,0,0,1,1,0,8,6,10,30,10,1,0,0,0,1,0,0,10,10,8,1612230126901,red,NA1_3769837560
30467,419,146,34826,22610,352,95,27137,27,5,1,1,0,0,0,1,0,11,14,3,23,3,0,0,0,0,0,0,0,3,5,11,1613082810467,blue,NA1_3783729273
26059,352,99,28016,27278,325,96,29945,28,8,0,0,0,1,0,1,0,10,10,12,26,8,0,1,0,0,0,0,0,12,13,10,1612245526174,red,NA1_3770256220
24381,383,92,28182,26238,394,112,32429,20,4,1,0,0,0,0,0,0,4,6,5,25,5,0,1,0,0,1,1,0,5,7,4,1612225481602,red,NA1_3769766293
26220,355,104,30887,24535,363,88,29114,35,11,1,0,0,0,0,0,0,12,16,7,31,11,0,0,0,1,0,1,0,7,11,12,1612401452260,blue,NA1_3772640980
25993,346,88,28743,26123,354,83,28885,23,4,0,0,0,1,0,0,0,11,13,9,28,3,0,0,1,0,0,1,0,9,10,11,1612247480234,blue,NA1_3770303933
28794,365,84,29520,25041,293,78,26151,26,7,1,0,0,0,2,1,0,12,14,9,31,6,0,1,0,0,1,0,0,9,15,12,1613101661585,blue,NA1_3784359561
27070,394,106,31512,24526,344,104,29291,26,12,0,0,1,0,0,1,0,9,14,8,21,5,0,1,0,0,0,0,0,8,8,9,1613004789105,blue,NA1_3782715506
22297,337,79,26713,27859,392,100,30066,32,7,0,0,0,0,0,0,0,4,6,9,24,7,1,1,0,0,1,1,0,9,8,4,1612405493154,red,NA1_3772742078
20952,356,83,25762,31205,407,94,31786,27,7,0,0,0,0,0,0,0,1,0,13,32,11,0,1,0,1,2,1,0,13,21,1,1613096193346,red,NA1_3784273878
25408,343,92,26755,24177,362,108,28071,32,13,0,0,0,0,1,1,0,8,9,5,32,6,1,0,0,1,0,0,0,5,11,8,1612490451547,blue,NA1_3774032663
25751,321,85,28459,27897,361,112,29577,28,7,1,0,1,0,0,0,0,8,13,11,27,5,0,0,0,0,0,1,0,11,12,8,1612421861562,red,NA1_3773072212
25999,376,109,29751,26903,375,112,30349,22,9,1,0,1,0,0,0,0,9,17,7,23,7,0,0,0,0,0,1,0,7,9,9,1612481655347,blue,NA1_3773657337
25175,340,96,28698,28768,336,89,30617,30,6,1,0,0,0,1,0,0,7,11,14,26,8,0,0,0,0,1,1,0,14,22,7,1612504679312,red,NA1_3774569804
24539,396,99,29794,27214,330,100,31904,23,5,1,0,0,0,0,0,0,4,5,11,23,3,0,0,0,1,1,1,0,11,11,4,1611884587737,blue,NA1_3763953067
28592,344,81,29265,25772,281,95,27469,28,8,0,1,0,0,1,1,0,17,17,11,26,7,0,0,0,0,0,0,0,11,12,17,1612937549903,red,NA1_3781936789
26923,330,100,29404,24356,379,103,29505,32,7,0,1,0,1,0,1,0,11,10,5,25,9,0,0,0,0,0,0,0,5,5,11,1611899151617,blue,NA1_3764520669
24126,313,101,29131,28149,387,94,30827,29,7,0,0,0,0,0,0,0,8,8,13,29,12,0,0,0,1,0,0,0,13,17,8,1611882255266,blue,NA1_3763856007
24654,327,79,29016,27091,381,81,30948,21,8,0,0,0,0,0,0,0,9,10,13,25,3,0,0,1,0,0,1,0,13,12,9,1612670140257,red,NA1_3777342026
25654,353,88,26891,26301,312,108,28917,27,7,0,0,0,0,0,0,0,6,10,11,26,5,1,0,0,1,0,1,0,11,18,6,1612493109525,red,NA1_3774213851
33457,408,134,33530,22377,340,65,26581,28,7,0,0,1,1,3,1,0,19,25,5,26,5,0,0,0,0,0,0,0,5,3,19,1612227073076,blue,NA1_3769831092
28099,339,74,30097,23716,363,96,29395,18,11,0,0,0,1,1,1,0,13,9,5,34,2,0,0,0,0,0,0,0,5,4,13,1612674415855,red,NA1_3777427233
27656,372,114,31539,25604,404,74,28370,36,10,0,1,0,0,1,1,0,11,8,5,35,10,1,0,0,0,0,0,0,5,11,11,1612998700504,blue,NA1_3782611636
24402,390,104,30314,24263,396,88,29050,28,5,0,0,0,1,1,0,0,4,5,3,24,9,0,0,0,0,0,1,0,3,2,4,1612066482982,blue,NA1_3767136565
25233,330,101,29264,28016,369,106,30173,30,6,0,0,0,0,1,1,0,7,9,10,30,11,1,1,0,0,1,0,0,10,19,7,1612992963422,blue,NA1_3782540570
24698,345,75,27653,32357,385,96,31890,31,6,0,0,0,0,0,0,0,8,13,15,26,9,1,1,0,0,3,1,0,15,16,8,1611886586710,red,NA1_3764249903
28028,404,90,31272,27664,345,105,30048,23,6,0,0,0,0,1,0,0,11,9,13,25,4,0,0,1,1,0,1,0,13,19,11,1612397106561,blue,NA1_3772630051
23187,375,104,28646,30733,413,111,34909,29,6,0,0,0,0,0,0,0,4,4,12,27,12,0,1,0,1,2,1,0,12,11,4,1612234782528,red,NA1_3769954430
25223,376,100,31304,25760,381,108,30296,20,5,0,1,0,0,0,1,0,8,5,8,29,6,0,0,1,0,0,0,0,8,4,8,1612387526920,blue,NA1_3772491588
24867,351,98,31202,24103,370,85,28879,30,1,0,0,0,0,1,1,0,6,7,6,22,6,1,0,0,0,0,0,0,6,9,6,1612392604066,blue,NA1_3772550680
26328,350,74,30835,25949,360,99,29529,25,8,0,0,0,0,1,0,0,10,11,10,26,8,1,0,0,1,0,1,0,10,12,10,1612403193813,red,NA1_3772686607
27852,386,106,33163,21464,282,76,26968,20,8,1,0,0,0,1,0,0,10,8,7,25,5,0,0,1,0,0,1,0,7,6,10,1612223674986,blue,NA1_3769721925
25314,295,66,27935,32647,398,108,34531,28,7,0,0,0,0,0,1,0,12,10,17,28,6,0,1,0,1,3,0,0,17,18,12,1611889201722,red,NA1_3764268536
27088,390,108,30751,24505,335,96,29716,26,6,1,0,0,1,0,0,0,9,13,8,23,3,0,0,0,0,1,1,0,8,1,9,1613006724917,blue,NA1_3782733836
25131,340,82,28715,24835,310,100,28631,23,4,0,0,0,0,0,1,0,8,12,8,26,9,0,1,1,0,0,0,0,8,13,8,1612399337246,blue,NA1_3772595420
27286,331,64,27996,25182,343,91,27283,28,7,1,0,0,0,0,1,0,14,18,9,32,7,0,1,0,0,0,0,0,9,14,14,1613098605314,blue,NA1_3784278725
28284,375,101,30759,24170,312,96,27055,29,4,0,0,0,1,1,1,0,11,13,7,24,7,0,0,1,0,0,0,0,7,11,11,1612419997213,blue,NA1_3773016635
27049,323,75,28345,30941,355,92,29508,28,2,0,0,0,0,1,1,0,15,16,18,25,4,1,0,0,0,1,0,0,18,27,15,1613002743651,red,NA1_3782682763
22869,300,84,26525,27867,377,79,30771,23,9,0,0,1,0,0,0,0,7,4,13,27,7,0,0,0,0,0,0,0,13,16,7,1612664682498,red,NA1_3777250776
29988,291,83,30529,25338,360,83,28979,31,9,0,0,1,0,2,1,0,17,20,8,34,7,1,0,0,0,0,0,0,8,8,17,1612996067011,blue,NA1_3782567327
26142,376,88,28872,25593,346,112,28905,31,6,1,0,1,0,1,0,0,10,13,6,27,8,0,0,0,0,1,1,0,6,5,10,1612417168690,blue,NA1_3772988073
25641,362,88,29841,26234,363,84,30019,20,9,1,0,0,1,0,0,0,10,13,9,27,4,0,0,0,0,1,0,0,9,8,10,1613091426740,red,NA1_3784086470
23951,304,83,27695,29893,376,104,31817,27,10,0,0,0,0,0,0,0,8,12,12,33,7,1,1,0,0,1,0,0,12,18,8,1611879489190,red,NA1_3763840457
26323,349,116,31900,24410,315,85,26491,27,5,0,0,0,0,1,1,0,8,6,8,34,4,1,1,0,0,1,0,0,8,6,8,1613088446574,blue,NA1_3783868155
26714,393,82,30917,23410,309,70,26484,29,10,0,0,0,0,1,1,0,8,6,8,26,8,1,1,0,0,0,0,0,8,12,8,1611372153918,blue,NA1_3755354633
31594,367,94,30509,26418,327,62,26047,26,9,0,0,1,0,0,0,0,20,27,12,31,6,0,1,0,0,0,0,0,12,19,20,1610234197547,red,NA1_3737506152
26321,382,112,31209,26877,349,103,31177,33,8,1,0,0,0,1,1,0,6,3,12,24,8,0,1,0,0,0,0,0,12,17,6,1609714221390,red,NA1_3729830082
24025,369,89,29084,27635,400,93,30817,26,10,0,0,0,0,0,0,0,5,7,12,28,8,0,1,0,1,0,1,0,12,14,5,1609388325784,red,NA1_3725206877
28347,367,84,27701,24219,307,87,26067,32,4,1,0,0,0,1,1,0,11,15,9,24,4,0,0,1,0,0,0,0,9,11,11,1610586099305,red,NA1_3742813213
22796,338,76,28001,30334,410,101,31915,33,14,0,0,0,0,0,0,0,5,5,19,38,9,1,0,0,1,2,1,0,19,19,5,1609710722797,red,NA1_3729714300
24900,326,90,29997,26536,380,83,29614,29,4,0,0,0,0,1,1,0,7,7,10,28,9,1,0,0,0,0,0,0,10,11,7,1611740386437,blue,NA1_3761847833
28333,403,86,31090,25625,316,106,27622,30,7,0,0,0,0,1,0,0,10,10,10,26,10,0,1,0,1,1,0,0,10,16,10,1611183486649,blue,NA1_3751997529
28740,376,82,29528,30410,338,118,33024,33,5,0,0,0,0,1,1,0,11,11,18,26,9,1,0,0,0,0,0,0,18,23,11,1609723614044,red,NA1_3730033037
27412,413,107,31413,26525,370,86,28763,26,10,0,1,0,0,0,0,0,8,9,8,32,8,0,0,0,0,1,1,0,8,12,8,1610417081031,blue,NA1_3740329289
23556,398,101,29174,28950,404,92,33249,26,12,0,0,0,0,0,0,0,4,5,12,31,11,0,0,0,1,1,1,0,12,10,4,1611377135337,red,NA1_3755505497
21564,351,64,25836,30279,378,123,31941,29,5,0,0,0,0,0,0,0,4,3,14,28,4,1,1,0,0,1,1,0,14,13,4,1610421133342,red,NA1_3740473977
29666,370,90,32428,24594,343,91,28390,32,14,0,0,0,0,1,1,0,17,10,9,36,7,0,0,1,0,0,0,0,9,9,17,1609708517543,red,NA1_3729669120
27169,412,73,30448,24642,376,78,27626,27,8,0,1,0,1,1,0,0,11,12,6,27,5,0,0,0,0,1,1,0,6,5,11,1609560004391,blue,NA1_3727669957
27453,381,101,32386,24979,379,91,29926,23,11,1,0,0,0,0,1,0,14,13,7,27,6,0,0,0,0,0,0,0,7,10,14,1609548746426,red,NA1_3727338062
26997,342,95,27662,29478,346,84,28204,36,9,0,0,1,0,0,0,0,9,13,12,26,8,1,0,0,0,3,1,0,12,12,9,1610053496180,red,NA1_3734568776
25494,335,99,30081,26616,384,65,28756,26,5,0,0,0,0,1,1,0,9,7,9,31,6,0,0,0,1,1,0,0,9,15,9,1609383917153,red,NA1_3725171678
25278,371,87,30824,24332,408,92,30650,26,6,1,0,0,0,1,1,0,7,7,5,26,7,0,0,0,1,0,0,0,5,4,7,1610583190107,red,NA1_3742747098
22431,335,83,27674,26220,335,88,30090,26,7,0,0,0,0,0,0,0,6,8,11,25,8,0,0,0,1,2,1,0,11,8,6,1611200289552,red,NA1_3752337431
27096,364,73,29552,28233,363,84,29220,25,7,1,0,0,0,0,0,0,14,20,12,33,8,0,1,0,0,2,1,0,12,19,14,1610749674500,red,NA1_3745119440
27111,423,96,32357,27812,418,88,30748,30,8,1,0,0,0,0,0,0,10,18,9,24,8,0,0,0,0,1,1,0,9,11,10,1611800469107,red,NA1_3762832528
28267,328,73,27725,25000,301,87,27829,29,4,0,0,0,0,2,1,0,12,16,10,24,6,0,0,1,1,1,0,0,10,13,12,1611374248685,blue,NA1_3755481194
24223,385,107,29815,28919,322,92,29015,22,11,0,0,1,1,0,0,0,6,2,10,29,6,0,0,0,0,2,1,0,10,16,6,1609970487225,blue,NA1_3733619065
21938,332,91,27644,29240,373,139,32483,28,4,0,0,0,0,0,0,0,3,4,11,23,8,1,0,1,0,2,1,0,11,10,3,1611877231313,red,NA1_3763776032
28341,374,79,29091,30210,361,85,28965,30,3,0,0,0,0,0,0,0,12,19,15,27,10,0,0,0,1,1,0,0,15,22,12,1610152117493,blue,NA1_3736142874
25755,362,96,30570,29980,397,68,31981,23,11,0,0,0,0,0,1,0,10,12,17,28,7,0,0,1,0,1,0,0,17,22,10,1609721171720,red,NA1_3729925790
30458,384,94,31588,25680,330,103,28912,28,12,1,0,0,0,0,0,0,19,19,9,30,5,0,0,0,0,0,0,0,9,9,19,1609546414738,blue,NA1_3727314006
26499,363,93,29348,25463,317,84,29033,32,3,0,0,0,1,0,0,0,9,7,11,22,5,0,0,0,0,1,1,0,11,8,9,1610575939704,blue,NA1_3742643806
27480,354,67,28174,25292,329,64,27231,27,2,1,0,0,0,1,1,0,14,19,13,28,9,0,0,0,0,0,0,0,13,14,14,1609716490729,red,NA1_3729835605
26104,363,86,29520,26441,351,95,29732,27,5,0,1,1,0,0,0,0,10,13,10,26,10,0,0,0,0,0,0,0,10,12,10,1609718602505,red,NA1_3729911185
28500,354,100,31220,27434,375,88,31809,25,9,1,0,0,0,0,1,0,14,13,14,27,7,0,1,0,0,0,0,0,14,12,14,1609555323402,blue,NA1_3727464386
28476,359,83,29619,25508,382,100,29203,23,7,0,0,0,0,1,1,0,14,17,5,29,5,0,1,0,1,0,0,0,5,6,14,1611101190314,blue,NA1_3750780871
24496,336,98,29273,29977,384,101,32476,25,6,0,0,0,0,0,0,0,8,8,14,25,6,0,0,1,1,2,1,0,14,12,8,1611798391353,red,NA1_3762758227
23419,380,91,28605,25108,370,88,28572,30,11,0,0,1,0,1,0,0,1,2,9,32,8,0,0,0,0,0,1,0,9,16,1,1610143179701,red,NA1_3735983442
25176,385,100,31566,23328,336,67,27122,27,12,1,0,0,0,0,0,0,9,5,9,24,12,0,0,0,1,0,0,0,9,7,9,1611197797095,red,NA1_3752319820
23778,359,63,29113,24712,391,82,29100,30,6,0,0,0,0,0,0,0,6,8,7,27,11,1,0,1,0,0,0,0,7,13,6,1610747206580,red,NA1_3745076754
24565,376,90,28671,27835,388,103,30602,26,10,0,0,0,0,1,0,0,5,6,9,27,7,0,0,1,1,2,1,0,9,9,5,1611794914794,blue,NA1_3762666748
26692,382,77,27198,24644,353,96,27229,25,12,0,0,1,1,0,0,0,9,15,7,37,6,0,0,0,0,0,0,0,7,9,9,1611787543792,blue,NA1_3762579766
24195,308,95,29158,30516,357,77,31269,22,6,1,0,0,0,0,0,0,9,8,18,38,5,0,1,0,0,2,0,0,18,30,9,1611187492566,red,NA1_3752124841
25811,378,104,29781,26108,369,109,29642,26,8,0,1,1,0,1,0,0,6,11,6,31,6,0,0,0,0,1,1,0,6,8,6,1609978769667,red,NA1_3733763169
26931,390,93,30825,25555,356,96,29710,29,10,0,0,1,0,1,1,0,9,9,8,31,9,1,0,0,0,0,0,0,8,9,9,1610239185719,red,NA1_3737608216
