blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
23583,250,74,26328,24329,298,80,29223,23,4,0,0,0,0,0,0,0,8,13,13,25,1,0,1,0,1,0,0,0,13,11,8,1621823673498,red,NA1_3918022250
23244,306,64,27528,31276,363,104,33445,26,7,0,0,0,0,0,0,0,7,6,21,21,5,0,0,1,1,2,1,0,21,26,7,1621557731740,red,NA1_3914153019
26085,297,72,29285,28779,279,84,31147,24,3,0,0,0,0,0,0,0,14,11,17,28,7,0,0,1,1,1,1,0,17,18,14,1621036671051,blue,NA1_3906776601
32118,330,64,32103,24508,280,81,27151,25,4,1,1,0,0,2,1,0,24,23,10,21,3,0,0,0,0,0,0,0,10,6,24,1620526583193,blue,NA1_3899239469
28370,284,55,28134,28080,317,80,30192,23,3,1,0,0,1,2,1,0,14,13,16,18,3,0,0,0,0,0,0,0,16,16,14,1621472345082,red,NA1_3913106828
27870,323,46,28475,24356,242,102,26111,22,8,0,0,1,0,0,0,0,17,16,11,25,5,0,0,0,0,0,1,0,11,7,17,1620584721695,blue,NA1_3900044517
27024,258,62,26957,30431,297,90,29507,28,4,0,1,0,0,1,0,0,15,17,19,26,5,0,0,0,0,2,1,0,19,22,15,1621901433961,red,NA1_3919191194
23024,296,80,25919,25537,267,68,28003,19,3,0,1,1,0,0,0,0,7,10,13,24,2,0,0,0,0,0,1,0,13,15,7,1620957726354,red,NA1_3905615395
26177,326,95,28666,24407,257,72,27720,29,6,0,0,0,1,1,0,0,8,13,9,25,3,0,1,0,0,2,1,0,9,18,8,1621825825454,blue,NA1_3918048107
24078,337,73,29968,26710,320,92,29988,22,5,0,1,0,0,1,0,0,9,9,11,22,6,0,0,0,0,1,1,0,11,10,9,1621183082135,red,NA1_3908926187
24488,258,67,27551,30169,319,88,31693,25,2,0,1,0,0,0,0,0,12,7,20,23,9,1,0,0,0,2,1,0,20,14,12,1620519311990,red,NA1_3899201198
24676,275,77,26385,26403,269,80,28424,25,4,0,1,0,1,0,1,0,11,15,16,13,7,0,0,0,0,0,0,0,16,20,11,1621131343942,red,NA1_3908314486
22421,305,80,28086,28975,292,72,30680,22,2,0,1,0,1,0,0,0,8,2,18,19,3,0,0,0,0,2,0,0,18,23,8,1621041486797,blue,NA1_3906789058
26223,301,100,30295,24453,302,71,28254,27,3,0,0,0,0,1,1,0,9,10,11,18,5,1,0,0,0,0,0,0,11,21,9,1620265351941,blue,NA1_3895297644
27055,269,83,26727,27546,268,85,29841,30,5,0,0,0,0,1,1,0,15,18,19,27,6,0,1,0,1,0,0,0,19,21,15,1619657190705,red,NA1_3885186860
22545,320,70,27171,25457,359,71,32220,26,6,0,1,0,0,0,1,0,5,1,13,23,2,1,0,0,0,0,0,0,13,8,5,1618686692928,red,NA1_3870701424
30092,366,75,31293,21928,251,76,25251,24,4,0,1,0,1,2,1,0,17,14,6,24,2,0,0,0,0,0,0,0,6,4,17,1619742033966,blue,NA1_3886580215
28244,329,96,28815,26079,314,72,26051,26,3,0,0,1,0,2,0,0,14,15,9,21,1,1,0,0,0,1,0,0,9,15,14,1618771718935,blue,NA1_3871979586
25369,230,68,27037,27303,270,80,27812,22,4,0,0,0,0,0,0,0,16,12,15,27,3,1,1,0,0,2,1,0,15,8,16,1619317366336,red,NA1_3879985855
27040,338,72,28998,25039,312,68,27526,27,4,0,0,0,1,1,0,0,15,15,11,22,6,0,0,0,0,0,0,0,11,10,15,1618277858760,red,NA1_3864239691
28302,346,80,31139,24135,252,72,26829,24,5,0,0,0,0,2,0,0,15,11,9,23,7,0,1,0,1,1,1,0,9,6,15,1618274733073,blue,NA1_3864271419
25876,336,76,28003,23580,266,76,28061,15,7,0,1,0,0,1,0,0,11,6,10,20,3,1,0,0,0,0,1,0,10,8,11,1618965012422,blue,NA1_3875043129
28178,310,108,30364,24304,307,58,28240,22,5,0,0,1,1,1,0,0,17,12,12,18,2,0,0,0,0,0,0,0,12,9,17,1618600346100,blue,NA1_3869427091
28240,277,57,30100,27388,265,72,31169,25,5,0,0,1,0,0,0,0,19,14,18,26,9,0,0,0,1,0,1,0,18,11,19,1619201612368,blue,NA1_3878208853
26443,289,60,27528,25801,286,92,28377,24,3,0,0,0,1,1,1,0,13,11,14,22,6,0,0,1,0,0,0,0,14,24,13,1619747055144,blue,NA1_3886685542
25956,256,60,25566,29800,323,84,30013,25,4,0,0,0,0,1,1,0,13,15,24,35,9,0,0,1,0,1,0,0,24,27,13,1619661404456,red,NA1_3885300663
27172,270,79,28743,22027,267,84,25721,27,4,0,1,0,0,1,0,0,16,12,8,17,9,0,0,0,0,0,0,0,8,5,16,1620002667305,blue,NA1_3891162092
30482,334,77,31822,20354,253,58,22888,19,2,1,0,0,1,3,1,0,21,17,7,14,3,0,0,0,0,0,0,0,7,5,21,1620349199333,blue,NA1_3896462150
26295,330,100,29974,23523,315,59,26402,26,8,0,0,0,1,0,0,0,15,15,4,31,8,0,0,0,0,1,1,0,4,6,15,1619397304102,blue,NA1_3881362794
25410,304,56,27800,27062,315,78,30108,24,11,0,0,1,0,0,1,0,11,17,13,30,5,0,0,0,0,1,0,0,13,12,11,1618185394966,blue,NA1_3862838638
30268,292,76,28213,26479,228,83,27973,18,5,0,0,0,0,3,0,0,15,10,15,21,0,0,1,1,0,1,0,0,15,25,15,1618098580004,blue,NA1_3861580480
22375,282,76,27215,26922,323,84,28769,17,3,0,0,1,0,1,0,0,8,9,13,23,3,1,0,0,0,2,1,0,13,14,8,1619224955330,red,NA1_3878590147
26735,269,78,26230,25212,312,68,28479,22,1,0,0,0,0,1,1,0,15,13,12,27,3,1,0,1,0,0,0,0,12,15,15,1620262881862,blue,NA1_3895241728
28589,335,88,30948,23032,287,95,29200,25,7,0,0,0,0,2,1,0,13,7,9,25,3,1,1,0,0,0,0,0,9,9,13,1619891462299,blue,NA1_3889142198
22116,281,68,25690,27199,361,108,30315,23,4,0,0,0,1,0,0,0,6,11,9,24,7,0,1,0,0,2,1,0,9,7,6,1620007150144,red,NA1_3891243144
23471,324,84,27781,25538,317,96,29743,25,6,0,1,0,1,0,1,0,4,3,7,24,5,0,0,0,0,1,0,0,7,6,4,1618878625007,red,NA1_3873677388
21142,302,72,27060,22902,336,63,27447,17,3,0,0,0,0,0,0,0,4,2,5,21,2,0,1,0,0,0,1,0,5,6,4,1620089773536,blue,NA1_3892644459
31899,294,68,30646,27140,239,64,26657,29,3,0,1,0,0,3,0,0,21,20,19,18,1,0,0,1,0,0,0,0,19,16,21,1618620684286,blue,NA1_3869717330
24119,311,88,26154,33394,308,92,33467,17,1,0,0,0,0,0,0,0,11,6,24,23,3,1,0,1,0,2,1,0,24,31,11,1620091675988,red,NA1_3892712799
29160,297,79,30786,25722,287,79,29045,17,0,1,0,0,0,0,1,0,18,21,12,23,3,0,0,0,0,0,0,0,12,9,18,1619573183282,blue,NA1_3883781355
23676,303,96,30402,24302,352,104,31122,19,2,0,0,0,0,0,0,0,7,4,6,18,1,0,1,0,0,0,0,0,6,7,7,1618703874480,blue,NA1_3871105505
24839,302,56,28925,25903,325,75,28231,19,1,0,0,0,0,0,0,0,14,12,13,19,2,0,1,0,1,0,1,0,13,13,14,1619314663976,blue,NA1_3879947824
31344,357,94,32211,22855,264,60,27063,20,3,0,1,1,0,3,1,0,16,17,8,15,0,0,0,0,0,0,0,0,8,10,16,1619654746329,blue,NA1_3885190592
23150,289,91,25693,30415,339,79,30882,28,8,0,1,0,1,0,0,0,7,9,18,21,5,0,0,0,0,0,0,0,18,22,7,1620171573667,red,NA1_3893744796
23064,252,68,27169,28127,251,82,29664,21,3,1,0,0,0,0,0,0,11,9,16,21,2,0,0,0,0,2,1,0,16,16,11,1619199341568,red,NA1_3878167649
24985,299,56,25621,27429,256,114,29886,26,4,0,0,0,0,1,0,0,7,8,16,24,3,1,0,0,0,1,1,0,16,12,7,1618707411884,red,NA1_3871203898
25836,334,84,31000,24621,331,80,30488,22,3,0,0,0,0,0,1,0,10,9,8,24,8,1,0,0,1,0,0,0,8,5,10,1619977252228,blue,NA1_3890720395
27150,345,92,30475,24068,302,81,27829,24,3,0,0,0,1,0,1,0,9,15,7,23,3,1,0,0,0,1,0,0,7,6,9,1619482552222,blue,NA1_3882349344
19114,205,69,23720,28564,327,104,32209,18,3,0,0,0,0,0,0,0,4,1,20,19,4,0,0,1,1,1,1,0,20,20,4,1618361010832,red,NA1_3865460111
24264,274,76,27133,26778,302,84,30157,30,6,0,0,0,1,0,1,0,10,11,17,20,2,0,0,1,0,0,0,0,17,17,10,1620005205403,blue,NA1_3891155502
24706,319,76,28026,22188,308,64,28115,21,3,0,0,1,0,1,1,0,8,9,5,30,1,0,0,0,0,0,0,0,5,6,8,1619827040022,blue,NA1_3888161355
29329,284,92,30403,27143,291,76,30176,17,6,0,0,0,1,1,1,0,18,18,16,24,2,0,1,0,0,0,0,0,16,16,18,1618774355992,red,NA1_3872074523
24898,292,72,27213,30506,323,75,32292,19,2,0,1,0,0,0,1,0,12,5,21,17,4,0,0,0,1,1,0,0,21,18,12,1620178878671,blue,NA1_3893873803
24631,280,92,29873,25232,330,92,30839,21,1,0,0,0,0,0,0,0,12,10,9,15,3,0,1,0,0,1,1,0,9,7,12,1618792841471,red,NA1_3872345092
26295,274,68,28914,23383,256,80,26608,24,2,1,0,0,1,1,1,0,18,10,9,23,3,0,0,0,0,1,0,0,9,6,18,1618450126719,blue,NA1_3866980816
27428,333,53,30531,22686,268,72,24973,18,4,0,0,0,0,1,0,0,19,9,7,22,4,0,0,0,0,0,0,0,7,5,19,1618363321747,blue,NA1_3865437798
22994,258,68,25614,30032,322,96,31598,19,4,0,0,0,1,0,0,0,9,9,23,22,2,1,0,0,0,1,0,0,23,18,9,1619979914359,red,NA1_3890715960
27927,304,68,29165,21319,202,64,23987,19,2,0,0,1,1,0,0,0,19,11,5,26,3,0,0,0,0,0,1,0,5,5,19,1619487558434,blue,NA1_3882455130
24796,244,80,27884,26902,294,68,27823,24,6,1,0,0,0,0,1,0,14,11,15,20,3,0,0,0,0,1,0,0,15,11,14,1619395517820,red,NA1_3881207345
31477,319,71,28321,22570,269,96,27624,16,4,0,1,0,0,2,1,0,15,22,9,16,6,0,0,0,1,0,0,0,9,6,15,1619974309791,blue,NA1_3890685893
22576,308,74,28298,22613,333,80,28966,19,2,0,0,0,0,0,0,0,5,8,6,22,1,0,0,1,0,0,0,0,6,4,5,1618445444441,blue,NA1_3866836925
28358,260,80,28137,27284,266,100,29796,24,2,1,0,0,1,1,1,0,20,22,15,25,3,0,0,0,0,0,0,0,15,12,20,1619745089515,blue,NA1_3886607735
25705,281,92,29620,22057,298,80,26996,27,4,0,1,0,0,1,1,0,12,6,6,19,2,0,0,0,1,0,0,0,6,4,12,1619139818165,blue,NA1_3877521298
24232,286,60,26521,25980,291,72,28567,19,8,0,0,0,0,0,0,0,10,10,11,23,3,0,0,1,0,0,0,0,11,17,10,1619373357385,blue,NA1_3880713876
26144,310,77,27817,27232,341,86,30919,25,3,1,0,0,1,2,0,0,11,14,12,22,3,0,0,0,0,0,1,0,12,7,11,1620174149553,blue,NA1_3893810416
30930,322,92,31148,21816,271,56,26170,22,2,0,0,1,0,3,1,0,14,14,6,21,2,0,0,0,0,0,0,0,6,11,14,1619658848452,blue,NA1_3885245008
24762,297,64,27409,25771,296,87,27264,26,9,0,1,0,1,1,1,0,13,10,12,28,7,0,0,0,0,0,0,0,12,10,13,1620347324294,blue,NA1_3896354643
30554,348,91,32581,22311,254,36,25311,25,8,0,0,0,1,1,1,0,18,7,9,30,4,1,0,0,0,0,0,0,9,10,18,1618618854602,blue,NA1_3869763049
27085,325,76,29029,28188,337,79,32371,19,1,0,1,0,0,1,0,0,14,13,15,23,1,0,0,1,0,1,1,0,15,14,14,1618880659648,red,NA1_3873704859
22517,308,80,27411,28997,317,78,29425,23,3,0,0,0,0,0,1,0,6,5,15,23,6,1,0,1,0,1,0,0,15,21,6,1618598325585,red,NA1_3869473182
24328,261,68,26258,27666,301,76,28003,25,1,0,0,1,0,0,0,0,11,14,15,16,5,0,1,0,0,2,1,0,15,19,11,1618713041574,blue,NA1_3871305890
21373,299,59,24519,29618,300,99,31518,23,3,0,0,0,0,0,0,0,3,3,16,20,2,0,0,0,1,3,0,0,16,17,3,1619574588361,red,NA1_3883830025
25577,289,76,25441,27418,317,80,27777,21,3,0,0,1,0,1,0,0,12,17,15,22,2,0,0,0,1,0,1,0,15,21,12,1619916801646,red,NA1_3889840658
25805,282,77,28400,25868,245,87,28279,22,3,1,0,0,0,1,0,0,13,9,15,27,4,0,0,0,0,1,0,0,15,14,13,1619399722458,red,NA1_3881376536
28758,307,94,29760,24467,295,74,27386,24,0,0,0,0,1,1,1,0,15,13,10,17,2,0,0,0,0,0,0,0,10,17,15,1618359692949,blue,NA1_3865404277
29633,319,75,30309,24289,253,100,25848,20,4,1,0,0,1,1,0,0,18,19,8,10,1,0,0,0,0,1,1,0,8,11,18,1619920989013,blue,NA1_3889884520
24907,257,85,27049,29300,341,73,31569,22,3,0,0,0,0,1,1,0,10,11,18,20,5,0,0,1,1,1,0,0,18,13,10,1620260253484,red,NA1_3895195445
29926,301,60,30117,23988,282,84,27538,21,3,0,0,0,0,2,0,0,18,25,8,21,2,1,1,0,0,1,0,0,8,4,18,1619312049206,blue,NA1_3879950765
30807,329,94,32730,22253,240,48,24477,19,6,0,0,0,1,0,1,0,21,18,9,24,3,0,0,0,0,0,0,0,9,13,21,1618448362673,blue,NA1_3866915121
26198,303,44,27428,31144,303,62,30523,22,4,0,0,0,0,0,1,0,17,10,25,25,4,1,0,0,0,1,0,0,25,24,17,1620086496309,red,NA1_3892576668
21796,252,68,24353,30899,367,110,30950,28,4,0,0,0,0,0,0,0,9,8,12,24,10,0,1,0,1,2,1,0,12,9,9,1618272685310,red,NA1_3864188073
27267,312,88,28605,22868,269,56,27721,18,2,0,0,1,1,1,1,0,12,15,10,21,3,0,0,0,0,0,0,0,10,8,12,1619142448188,red,NA1_3877499102
26087,301,92,29987,25965,277,67,27358,28,6,0,0,0,0,0,0,0,13,15,9,24,5,0,0,1,1,2,1,0,9,9,13,1619401972587,red,NA1_3881424623
23177,294,51,26252,30604,339,122,32123,22,0,0,0,0,0,0,0,0,10,16,16,21,4,0,1,0,0,2,1,0,16,13,10,1620176481960,red,NA1_3893778973
24557,233,78,25886,27974,269,80,31361,28,2,0,0,0,0,0,1,0,11,12,22,18,5,1,1,0,0,0,0,0,22,22,11,1618710013209,red,NA1_3871249815
30888,332,80,28859,23475,259,68,24835,28,5,0,0,0,0,2,1,0,21,25,7,24,3,0,0,1,0,1,0,0,7,6,21,1619370860294,blue,NA1_3880721121
22050,292,76,25528,28316,297,93,29591,23,4,0,0,0,0,0,0,0,6,8,14,26,5,1,0,1,0,0,1,0,14,18,6,1618963215242,red,NA1_3874959173
26580,306,52,28303,25519,312,60,27751,24,8,0,0,0,0,1,1,0,15,12,11,27,8,0,1,0,0,0,0,0,11,9,15,1619137321347,blue,NA1_3877436572
26715,324,81,30044,26071,319,80,28889,22,4,0,0,0,0,1,1,0,14,7,12,21,6,0,0,1,0,0,0,0,12,15,14,1619369409253,red,NA1_3880657950
32760,350,91,31572,21698,247,56,23398,26,3,1,0,0,0,2,1,0,20,17,9,16,5,0,0,0,0,0,0,0,9,11,20,1618539257839,blue,NA1_3868481090
24387,299,85,27360,28986,332,80,30919,25,4,0,1,0,0,1,1,0,7,5,17,24,2,0,0,0,0,2,0,0,17,16,7,1619919323577,red,NA1_3889817992
28255,288,60,28257,23040,260,76,25275,23,6,0,0,0,0,1,0,0,15,14,11,21,6,0,1,1,0,0,1,0,11,11,15,1618541538088,blue,NA1_3868486196
29853,301,67,31226,23914,286,61,25551,25,2,0,0,0,1,1,1,0,19,23,9,22,3,0,0,0,0,0,0,0,9,11,19,1618883098576,blue,NA1_3873781805
25650,318,86,29952,24032,308,85,27355,23,2,1,0,0,1,1,1,0,10,11,8,22,0,0,0,0,0,1,0,0,8,6,10,1619197724388,blue,NA1_3878174576
24533,288,88,28916,29842,386,80,32000,26,7,0,0,1,0,0,0,0,9,8,15,20,5,0,0,0,1,1,1,0,15,10,9,1619912663765,red,NA1_3889711892
23373,241,76,27004,24884,332,56,28516,26,4,0,1,1,0,0,1,0,11,9,11,23,3,0,0,0,0,1,0,0,11,7,11,1619485719874,red,NA1_3882389020
23036,286,69,24821,28251,316,90,28988,20,4,1,0,0,0,0,0,0,8,13,15,18,4,0,0,0,1,2,1,0,15,14,8,1619282627410,red,NA1_3879555363
31217,275,88,32262,21397,258,52,22516,26,0,1,1,0,0,2,1,0,33,33,4,9,1,0,0,0,0,0,0,0,4,4,33,1618794550228,blue,NA1_3872402895
25657,288,80,28329,25237,328,88,28645,24,4,0,0,0,1,1,1,0,10,10,8,24,6,1,0,0,0,0,0,0,8,7,10,1620000986947,blue,NA1_3891043677
25231,270,68,26055,24782,299,98,28230,31,4,1,0,0,0,0,0,0,13,12,11,24,4,0,0,0,0,0,0,0,11,9,13,1618365776487,red,NA1_3865540934
25637,294,78,29894,24308,270,84,26141,22,3,0,0,0,0,0,1,0,13,15,9,19,3,0,1,1,0,0,0,0,9,10,13,1618187806254,blue,NA1_3862952637
28103,265,72,28526,26689,298,88,29308,25,8,0,0,0,0,1,0,0,19,25,13,28,6,0,0,1,0,0,0,0,13,11,19,1619222708911,red,NA1_3878466045
22068,272,55,26234,29050,308,72,31408,19,7,0,0,0,1,0,0,0,10,5,19,26,6,1,0,0,0,1,0,0,19,12,10,1618967815704,red,NA1_3875078341
22632,303,60,25785,23572,276,72,25619,24,3,0,0,0,0,1,0,0,5,3,6,25,5,0,0,0,1,1,1,0,6,6,5,1619055033072,red,NA1_3876147063
26942,266,76,28108,21498,260,76,26681,19,8,0,0,1,0,0,0,0,15,17,6,23,6,0,1,0,0,0,1,0,6,6,15,1620344320190,blue,NA1_3896259447
27584,332,85,30472,22952,290,90,26648,26,6,0,1,0,0,1,0,0,15,15,7,23,9,1,0,0,0,0,1,0,7,4,15,1619914479266,blue,NA1_3889736536
27059,343,96,29710,25041,296,71,28063,22,2,1,0,1,0,0,0,0,13,11,12,21,4,0,0,0,0,0,0,0,12,13,13,1619052993505,red,NA1_3876079581
21777,281,84,25096,29709,319,78,29782,22,4,0,0,1,0,0,0,0,6,5,16,21,3,0,0,0,1,3,1,0,16,21,6,1618536080195,red,NA1_3868309082
30344,319,94,30333,24216,289,72,26324,23,1,0,0,1,0,1,0,0,16,10,12,15,1,1,0,0,0,0,0,0,12,9,16,1618969931504,blue,NA1_3875135854
23385,244,56,26258,27860,293,108,31872,25,3,0,0,0,0,1,0,0,7,7,18,24,2,1,0,0,0,1,1,0,18,13,7,1618100589852,red,NA1_3861574625
26841,279,60,27412,23432,270,76,28221,19,5,1,0,1,0,2,1,0,12,11,10,20,4,0,0,0,0,0,0,0,10,10,12,1619048659621,blue,NA1_3876090850
31720,325,84,32679,23304,316,72,28458,17,7,0,1,0,0,2,1,0,22,16,10,21,1,1,0,0,0,0,0,0,10,8,22,1615596208102,blue,NA1_3822773440
25416,316,58,28065,24730,297,89,28558,30,4,0,0,0,0,0,0,0,10,8,11,24,5,1,0,0,0,0,1,0,11,10,10,1615603054420,red,NA1_3822828783
22871,293,68,26647,25285,313,97,29611,21,4,0,0,0,0,0,1,0,8,5,13,24,6,1,0,0,0,0,0,0,13,9,8,1617754376349,red,NA1_3856426922
24784,252,60,26021,35789,308,71,33093,25,3,0,0,0,0,0,0,0,12,9,28,28,7,0,0,1,0,5,1,0,28,34,12,1617152114825,red,NA1_3847188677
25775,286,80,28779,26442,298,84,29767,21,4,0,1,0,0,0,0,0,12,10,11,27,7,0,0,1,0,2,1,0,11,11,12,1615940306739,blue,NA1_3828569608
23914,273,67,25902,34718,361,100,33597,24,1,0,0,0,0,0,1,0,12,10,28,19,2,0,1,1,0,4,0,0,28,19,12,1615664438303,red,NA1_3824091894
27138,291,78,27234,25871,284,62,28113,27,2,0,0,1,0,0,1,0,15,14,15,22,4,0,0,0,0,0,0,0,15,28,15,1614473670035,red,NA1_3805444105
23242,305,78,27971,30675,308,98,32095,19,8,0,0,1,0,0,0,0,7,4,17,29,3,0,0,0,0,2,1,0,17,13,7,1617476356287,red,NA1_3852265742
25752,318,68,30189,23355,323,78,28620,23,2,0,0,1,1,1,1,0,12,9,8,11,2,0,0,0,0,0,0,0,8,6,12,1615058335976,blue,NA1_3814104779
28986,314,92,30187,24269,267,56,29334,25,2,0,1,1,0,0,1,0,16,17,12,20,1,0,0,0,0,0,0,0,12,4,16,1617499917281,blue,NA1_3852755525
26772,303,68,28744,25674,262,80,30031,21,2,0,0,1,0,0,0,0,15,13,13,19,3,0,0,0,1,0,0,0,13,17,15,1617847960232,red,NA1_3857960882
25858,296,64,26960,28717,286,93,29523,19,5,0,0,1,0,0,0,0,14,7,16,25,1,0,1,0,0,1,0,0,16,22,14,1615339650781,red,NA1_3818561985
30958,306,75,31222,26203,323,73,27511,13,7,0,1,0,1,2,1,0,19,22,13,20,2,0,0,0,0,0,0,0,13,10,19,1615690246206,blue,NA1_3824528278
26433,327,84,32443,24633,340,95,29895,24,7,0,1,0,0,0,0,0,14,12,8,21,7,0,0,0,0,0,1,0,8,7,14,1614911318248,blue,NA1_3811913245
27271,325,67,29761,24784,258,70,27350,28,4,0,1,0,0,0,1,0,15,12,13,21,5,0,0,0,1,1,0,0,13,16,15,1614476360216,blue,NA1_3805601334
27487,326,74,31678,24541,294,69,27938,17,6,0,1,0,0,0,0,0,19,13,11,23,3,0,0,0,0,0,0,0,11,15,19,1617324410883,blue,NA1_3849845142
29312,305,92,26548,18880,210,44,21150,23,4,0,0,0,1,3,1,0,13,17,5,25,4,0,0,0,0,0,0,0,5,4,13,1617580082097,blue,NA1_3853886910
25010,299,68,27949,27778,307,60,29170,24,1,0,0,0,0,0,1,0,13,16,18,22,7,0,0,0,1,1,0,0,18,17,13,1617408873707,blue,NA1_3851311378
28111,338,79,29640,27674,281,92,29916,18,1,0,0,0,0,0,0,0,15,16,14,20,5,1,0,0,0,1,0,0,14,12,15,1616809455478,blue,NA1_3842432126
28724,307,64,27555,23942,278,60,24956,21,4,0,1,0,0,0,0,0,16,22,10,25,4,0,0,0,1,1,0,0,10,12,16,1614995309851,blue,NA1_3813295965
27061,327,76,30208,27216,304,104,30632,25,3,0,1,0,0,0,0,0,13,16,14,22,4,0,0,0,1,1,0,0,14,11,13,1614908787697,red,NA1_3811876213
28692,338,80,31685,26378,329,87,29460,20,6,0,0,0,1,0,0,0,15,14,13,31,2,0,1,0,0,1,0,0,13,13,15,1616870358969,red,NA1_3843087927
29001,307,96,30348,23441,267,68,24985,20,4,0,0,1,0,1,1,0,19,13,8,20,2,0,0,0,1,1,0,0,8,10,19,1617497412930,blue,NA1_3852740493
25110,347,104,29154,24893,323,75,29109,19,1,1,0,0,0,0,0,0,10,9,10,17,3,0,0,0,0,0,0,0,10,11,10,1614736607057,blue,NA1_3809406670
26368,305,71,30242,25523,289,77,28858,13,0,0,0,0,0,0,0,0,15,8,11,23,2,1,0,0,1,1,0,0,11,6,15,1615081426328,blue,NA1_3814734478
21697,301,48,24880,31372,346,72,30892,19,4,0,0,0,0,0,0,0,6,9,22,17,6,0,1,1,0,1,1,0,22,20,6,1615428277617,red,NA1_3819907668
22720,298,75,26870,26292,358,80,29917,25,4,0,0,1,1,0,0,0,7,6,11,15,4,0,0,0,0,1,1,0,11,12,7,1615662267003,red,NA1_3823996648
26242,291,56,30401,28200,322,65,28684,21,3,0,0,0,0,1,0,0,14,12,16,21,5,1,0,0,0,1,0,0,16,19,14,1615855460911,blue,NA1_3827238336
26968,241,67,25797,24854,261,80,25460,18,5,0,1,0,0,2,1,0,16,26,12,21,3,0,0,0,0,0,0,0,12,13,16,1615079454079,blue,NA1_3814668576
23393,310,82,28618,24859,290,80,29075,25,10,0,0,0,0,0,0,0,8,6,9,26,7,0,1,0,0,1,0,0,9,6,8,1614739634797,red,NA1_3809494001
27678,326,105,30203,25562,339,76,28300,24,3,0,0,1,1,2,1,0,11,10,9,26,2,0,0,0,0,1,0,0,9,7,11,1617494203489,blue,NA1_3852631433
24335,298,91,27600,31294,348,76,31397,22,2,0,0,1,0,1,1,0,7,11,18,22,6,0,0,0,1,2,0,0,18,26,7,1615144659272,red,NA1_3815584421
26910,368,84,31007,25927,349,80,29879,27,6,0,0,0,0,1,0,0,11,9,11,22,8,1,0,0,0,1,1,0,11,9,11,1617148227997,blue,NA1_3847128392
23225,274,64,26217,29015,315,82,29190,18,1,0,0,0,0,0,0,0,10,8,14,21,4,1,0,0,0,2,0,0,14,15,10,1616955170277,red,NA1_3844492406
29668,295,68,29498,30306,312,59,31440,26,0,0,0,0,0,1,0,0,19,15,18,14,3,1,0,0,0,2,1,0,18,14,19,1617927125417,red,NA1_3858929696
27826,298,86,29046,26085,333,84,30083,17,3,0,0,0,0,1,1,0,13,16,13,20,1,0,1,1,0,0,0,0,13,19,13,1617845434407,red,NA1_3857826739
24259,244,92,25242,22480,214,88,23920,13,8,0,0,1,0,2,1,0,9,14,7,21,4,0,0,0,0,2,0,0,7,8,9,1617668567647,red,NA1_3855320101
23913,298,78,27026,25643,322,85,29991,41,5,0,1,0,0,0,0,0,8,6,10,30,15,0,0,0,0,1,1,0,10,7,8,1614819369226,red,NA1_3810734128
22869,229,60,25926,28630,330,92,30680,30,3,0,0,0,0,0,0,0,11,9,18,24,7,1,0,0,0,1,0,0,18,18,11,1617239430351,blue,NA1_3848683942
26101,303,82,28696,26970,260,84,25939,20,3,0,0,0,0,1,0,0,12,14,12,21,3,1,0,1,0,2,1,0,12,12,12,1615516341417,blue,NA1_3821457237
25663,313,92,30605,29555,293,84,32542,26,3,0,0,1,1,1,1,0,9,7,20,24,2,0,0,0,0,0,0,0,20,16,9,1618019118604,red,NA1_3860318841
23740,312,72,27126,25353,300,78,26760,26,8,0,0,0,0,0,0,0,8,3,13,21,6,0,0,1,0,0,0,0,13,13,8,1615255608232,red,NA1_3817356966
26047,345,76,29958,24119,324,72,27914,24,4,0,0,0,1,0,0,0,11,10,10,22,4,0,0,0,0,0,1,0,10,5,11,1615342639190,blue,NA1_3818681696
26872,342,64,29248,22513,319,84,27168,25,5,0,1,0,1,1,0,0,13,20,7,22,5,0,0,0,0,0,1,0,7,4,13,1617582361317,blue,NA1_3853943262
23958,277,72,27162,26821,367,100,29028,23,4,0,0,0,0,1,0,0,9,14,11,21,3,1,0,1,0,1,0,0,11,16,9,1616461756020,blue,NA1_3837430445
26358,255,63,27514,30767,322,84,31245,19,6,0,0,1,0,1,0,0,16,13,17,25,1,1,0,0,0,4,1,0,17,17,16,1615942114064,red,NA1_3828636106
23763,300,90,27800,27609,265,93,28653,19,9,0,0,0,0,0,1,0,7,3,17,30,3,1,0,0,1,2,0,0,17,24,7,1617388422653,blue,NA1_3850950679
26210,356,93,30764,22385,298,76,26430,22,5,0,1,0,1,0,0,0,11,10,5,24,3,0,0,0,0,0,1,0,5,8,11,1616457672097,blue,NA1_3837371678
29090,326,83,30124,26345,322,76,28839,25,7,0,0,0,1,0,0,0,18,19,14,26,4,1,0,0,0,1,0,0,14,9,18,1614733470417,blue,NA1_3809319380
