blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
29662,390,115,33814,27313,326,71,28436,19,8,0,1,0,1,0,0,0,14,19,11,25,5,0,0,0,0,1,1,0,11,13,14,1633216257841,blue,NA1_4059857470
34070,339,80,31803,29260,318,64,28063,25,6,0,0,0,0,1,0,0,26,30,19,25,7,1,0,0,0,0,0,0,19,29,26,1633397902567,blue,NA1_4061888371
21650,360,62,26027,29146,403,96,30707,28,9,0,0,0,0,0,0,0,3,2,12,27,10,0,1,0,0,2,1,0,12,23,3,1633564187373,red,NA1_4063963227
31935,399,93,31829,24107,306,91,27808,29,8,0,0,0,1,1,1,0,14,20,7,25,10,0,0,0,0,0,0,0,7,9,14,1633297690606,blue,NA1_4060861981
23543,344,76,27004,31954,380,93,33792,31,4,0,0,0,0,0,1,0,6,8,18,29,2,0,0,0,1,1,0,0,18,21,6,1628454643025,red,NA1_4004554889
27563,336,84,27451,28435,351,83,28939,29,11,0,1,0,0,0,1,0,12,13,13,33,6,0,0,0,0,1,0,0,13,22,12,1627240336923,red,NA1_3989444466
23970,363,95,30079,28055,382,84,30746,24,6,0,0,0,0,0,0,0,7,3,10,26,7,0,0,0,1,1,1,0,10,13,7,1633458823275,blue,NA1_4062443021
25364,355,104,28682,25920,305,84,29885,23,8,0,0,1,0,0,1,0,8,11,11,30,6,0,0,0,0,0,0,0,11,15,8,1633300059646,blue,NA1_4060856753
22292,298,69,28054,29281,410,100,32765,30,4,0,0,0,0,0,0,0,7,8,12,29,5,0,0,0,0,2,1,0,12,10,7,1633592239461,red,NA1_4064289323
27036,364,74,27351,31062,350,91,31454,29,8,0,0,0,0,0,0,0,11,21,20,31,6,1,0,1,0,1,1,0,20,30,11,1633548788649,red,NA1_4063822303
25668,299,80,28658,31581,363,103,29308,23,5,0,0,0,0,0,0,0,13,23,17,32,7,1,0,1,0,3,1,0,17,19,13,1633209798257,red,NA1_4059693639
21059,325,66,25516,29872,417,120,33466,28,7,0,0,0,0,0,1,0,2,4,12,33,12,0,0,0,1,1,0,0,12,10,2,1633207073598,red,NA1_4059599667
25850,354,78,30223,27978,363,99,31921,27,5,0,0,1,0,1,0,0,11,12,11,25,3,0,1,0,0,1,1,0,11,9,11,1633218804798,red,NA1_4059981296
28327,386,72,30087,26745,361,77,28660,28,7,0,0,0,0,0,0,0,16,19,10,24,8,0,0,1,0,0,1,0,10,8,16,1633464543359,blue,NA1_4062506643
27292,396,79,31163,25934,338,90,29933,22,9,0,1,0,0,0,0,0,11,13,13,29,4,1,0,0,0,0,0,0,13,10,11,1633391760187,blue,NA1_4061757078
26348,328,84,28749,27755,397,90,30444,27,8,0,1,0,0,0,1,0,12,14,11,26,7,0,0,0,0,1,0,0,11,12,12,1627871972258,red,NA1_3997545989
24921,307,82,26043,34973,431,99,37066,30,9,0,0,0,0,0,0,0,10,12,25,35,5,0,1,0,0,2,0,0,25,23,10,1633240436158,red,NA1_4060362817
30264,322,72,31891,28041,337,77,28907,24,6,0,0,0,0,2,1,0,19,21,13,24,4,0,1,0,0,1,0,0,13,16,19,1633538030400,blue,NA1_4063711347
21927,249,47,22299,33337,319,98,30410,26,6,0,0,0,0,0,0,0,8,9,26,32,8,0,0,1,0,0,1,0,26,42,8,1624487140847,red,NA1_3954111923
27067,356,87,28466,28066,346,82,29839,31,9,0,1,0,0,0,0,0,13,16,14,26,9,0,0,0,0,0,1,0,14,17,13,1625363580175,blue,NA1_3965570655
35787,437,71,35495,25882,295,103,28548,26,9,0,0,0,0,3,0,0,27,21,11,24,7,1,0,0,0,0,0,0,11,18,27,1625727444638,blue,NA1_3970007620
30296,382,89,30871,29286,325,88,32277,39,10,0,1,0,1,2,1,0,14,14,16,35,14,0,0,0,0,0,0,0,16,26,14,1625804209817,blue,NA1_3971096028
27981,403,107,30854,25051,351,85,27795,28,6,0,0,0,0,0,1,0,9,12,6,32,12,1,0,1,0,1,0,0,6,11,9,1624493507308,blue,NA1_3954242167
24470,309,75,27037,31197,350,90,30001,32,9,0,0,0,0,0,0,0,9,11,15,33,12,0,0,1,0,1,1,0,15,15,9,1624941087536,red,NA1_3960151135
27994,295,111,27362,28198,315,84,28614,29,7,0,0,0,0,1,1,0,14,13,16,25,10,0,0,0,1,0,0,0,16,25,14,1624954003697,blue,NA1_3960308061
30043,326,77,30342,26191,322,92,27242,29,4,0,0,0,0,1,0,0,20,28,10,20,5,0,0,0,1,0,0,0,10,18,20,1624477316593,blue,NA1_3954024998
25668,302,64,25790,27380,374,100,28704,37,6,0,0,0,0,0,1,0,11,15,9,29,13,0,0,0,1,1,0,0,9,14,11,1625812434879,red,NA1_3971285662
34999,395,99,33269,23970,319,82,27201,30,6,0,0,1,1,3,1,0,21,30,8,23,4,0,0,0,0,0,0,0,8,15,21,1625553435225,blue,NA1_3967969301
24994,319,80,26831,27890,308,72,30005,24,10,0,0,0,0,1,1,0,9,7,15,28,5,0,1,0,0,0,0,0,15,23,9,1625984935219,blue,NA1_3973448361
25848,355,91,29077,30016,409,95,31177,36,7,0,0,0,0,0,0,0,10,12,14,29,12,0,0,1,1,1,1,0,14,13,10,1625990370936,red,NA1_3973550269
29787,331,98,32330,25333,338,83,27016,27,7,0,0,1,1,0,1,0,20,22,11,26,7,0,0,0,0,1,0,0,11,7,20,1625864280432,blue,NA1_3971668359
27406,339,77,27182,33310,351,78,32880,26,7,1,0,0,0,0,0,0,13,19,26,32,6,0,0,0,0,0,0,0,26,39,13,1625539517210,red,NA1_3967746926
33194,354,80,32002,27514,333,88,26851,26,5,0,0,0,0,3,0,0,22,30,13,27,4,1,0,0,0,1,1,0,13,18,22,1625385505107,blue,NA1_3965899954
28041,353,92,28367,29713,320,79,29649,29,11,0,0,0,0,1,1,0,13,17,18,26,9,0,0,1,0,0,0,0,18,27,13,1624945187919,red,NA1_3960241088
28516,335,84,29272,29590,345,87,29109,33,4,0,0,0,0,0,0,0,15,28,16,33,9,0,0,1,1,1,1,0,16,17,15,1624938941733,red,NA1_3960092993
29298,385,77,30151,24970,370,105,28828,26,11,1,0,0,0,2,1,0,12,16,6,29,5,0,0,0,0,0,0,0,6,7,12,1624685312538,blue,NA1_3956795587
29002,388,86,31197,25815,391,102,30448,34,13,0,0,0,0,2,1,0,12,12,8,31,10,1,0,0,0,0,0,0,8,10,12,1625896324647,red,NA1_3972156597
28546,333,61,28003,25364,307,95,26526,24,4,0,0,0,0,1,1,0,16,20,11,25,4,0,1,0,0,0,0,0,11,13,16,1625556001188,blue,NA1_3968022285
28305,407,96,31795,24046,362,89,27118,31,10,0,1,0,0,1,0,0,11,12,5,25,8,0,0,0,0,0,1,0,5,6,11,1625816995817,red,NA1_3971314448
26407,291,89,27108,29140,355,60,30564,26,5,0,0,0,0,0,0,0,11,15,18,33,8,0,0,1,0,1,0,0,18,23,11,1625551850424,red,NA1_3967945931
26458,334,84,27051,26223,337,80,27438,33,9,0,0,1,1,1,1,0,9,10,10,36,8,0,0,0,0,1,0,0,10,16,9,1625382578831,blue,NA1_3965834888
29517,291,49,26904,34390,261,102,28930,28,7,0,0,0,0,0,0,0,22,26,28,36,3,1,0,0,0,1,1,0,28,44,22,1625622100495,red,NA1_3968576692
28845,271,103,28785,32472,322,87,30568,30,9,0,0,1,0,0,0,0,19,26,18,28,3,0,0,0,0,3,1,0,18,17,19,1626932156255,red,NA1_3985295661
28148,309,106,29861,30390,376,97,33667,30,6,0,0,0,0,0,1,0,12,19,16,28,7,1,1,0,0,2,0,0,16,15,12,1624080248194,red,NA1_3948921247
20449,263,76,25515,34280,398,104,34555,33,4,0,0,0,0,0,0,0,5,8,19,27,13,1,0,1,0,4,1,0,19,15,5,1624949065315,red,NA1_3960271787
28777,351,82,29096,29864,333,111,31511,28,5,0,0,0,0,2,1,0,13,13,16,28,8,0,0,0,1,0,0,0,16,26,13,1625719625616,red,NA1_3969889025
34907,339,103,31051,18905,248,47,18896,25,4,0,1,0,1,5,1,1,20,22,3,19,3,0,0,0,0,0,0,0,3,3,20,1625376285655,blue,NA1_3965782091
30087,350,68,28454,28804,322,78,27037,35,5,0,1,0,0,0,1,0,16,28,15,25,12,0,0,0,0,1,0,0,15,19,16,1625389831668,red,NA1_3965875878
24111,391,92,28624,26310,419,92,30831,27,9,0,0,0,1,0,0,0,5,8,8,29,6,1,0,0,0,1,1,0,8,7,5,1624590353820,red,NA1_3955339418
22645,331,88,27332,31937,373,96,30166,26,7,0,0,0,0,0,0,0,6,6,16,30,8,0,1,0,0,2,1,0,16,13,6,1625716649128,red,NA1_3969892512
27423,391,87,31376,25037,377,91,30472,33,8,0,0,0,0,0,1,0,11,15,7,29,10,1,0,0,1,0,0,0,7,12,11,1624078153256,blue,NA1_3948884756
28034,377,90,32346,25308,331,68,28490,28,8,0,1,0,0,0,0,0,13,23,6,24,11,0,0,0,1,1,1,0,6,9,13,1624084394347,red,NA1_3948929702
27398,365,93,32258,24830,345,73,29025,21,8,0,0,0,0,0,1,0,11,10,7,26,1,0,0,1,1,1,0,0,7,8,11,1625430184607,blue,NA1_3966222476
28958,319,92,29121,27905,316,103,28976,33,4,1,1,0,0,1,0,0,16,22,14,19,4,0,0,0,0,0,1,0,14,16,16,1624691369205,blue,NA1_3956849688
32114,414,80,33139,23562,341,65,25898,32,13,0,1,0,0,2,0,0,19,21,6,30,9,0,0,0,0,0,1,0,6,6,19,1625965919362,blue,NA1_3972976103
31195,329,95,30731,24573,358,64,28779,31,7,0,0,0,0,2,1,0,16,17,8,24,7,1,0,0,0,0,0,0,8,8,16,1624951454900,blue,NA1_3960303984
28772,342,90,29597,25076,329,86,29300,28,9,0,0,1,0,5,1,0,8,9,9,29,5,0,0,0,1,1,0,0,9,12,8,1625860732688,blue,NA1_3971651447
28176,345,84,30667,25736,333,105,29520,26,7,0,0,0,0,1,1,0,13,14,9,28,10,0,0,0,0,0,0,0,9,11,13,1624431781528,blue,NA1_3953306563
24883,338,108,27950,31997,339,86,30551,30,8,0,0,0,0,0,0,0,9,7,16,37,11,1,1,0,0,3,1,0,16,25,9,1625814291310,red,NA1_3971340077
30303,400,121,32185,27999,352,73,30285,31,15,0,0,0,0,1,1,0,11,9,11,34,8,1,0,0,0,1,0,0,11,19,11,1625623902182,red,NA1_3968611166
31959,360,101,33155,24702,342,86,28195,30,9,1,0,0,0,2,1,0,19,26,9,31,4,0,1,0,0,0,0,0,9,13,19,1624504046699,blue,NA1_3954387862
32026,394,92,34033,24154,334,65,28011,35,10,1,1,0,0,1,1,0,21,26,7,29,9,0,0,0,0,0,0,0,7,9,21,1625714024722,blue,NA1_3969826520
34423,380,110,32551,22865,347,74,25163,38,6,0,0,1,0,2,1,0,22,32,6,25,6,0,0,0,0,0,0,0,6,8,22,1625901421442,blue,NA1_3972249085
21488,315,100,26462,31172,439,82,33276,27,6,0,0,0,0,0,0,0,4,6,19,26,11,0,0,1,1,1,0,0,19,20,4,1625370289647,red,NA1_3965638119
24456,322,68,26607,26761,346,77,27304,23,9,0,0,0,0,0,0,0,10,17,13,27,6,0,0,0,1,0,1,0,13,18,10,1624163108913,blue,NA1_3949881469
28687,341,78,29496,31443,352,95,30298,24,8,0,0,0,0,0,0,0,16,16,19,29,4,0,1,1,0,1,1,0,19,29,16,1626937155073,red,NA1_3985375171
24914,386,88,29820,25240,344,107,31169,27,7,0,1,0,1,0,0,0,7,7,7,26,6,0,0,0,0,1,1,0,7,6,7,1624598954136,red,NA1_3955523291
29571,390,81,32854,26137,386,72,28625,29,20,1,0,0,1,0,0,0,16,20,9,36,7,0,0,0,0,0,1,0,9,10,16,1624740325741,blue,NA1_3957342128
32389,360,72,29972,25894,335,75,27999,27,6,0,0,0,0,1,1,0,21,28,11,25,5,0,0,1,0,0,0,0,11,15,21,1625372360114,blue,NA1_3965702011
28266,328,75,30418,33529,381,124,34433,31,5,0,0,0,0,0,0,0,16,17,21,22,12,1,0,1,0,3,1,0,21,17,16,1625888773153,red,NA1_3972059298
27423,381,75,31018,27608,353,81,29955,29,11,0,0,0,1,0,0,0,13,12,15,31,7,0,0,0,0,0,0,0,15,17,13,1625730240595,red,NA1_3970068850
27231,344,72,27140,24970,332,89,28502,30,14,0,1,0,1,2,1,0,11,20,6,35,14,0,0,0,0,0,0,0,6,7,11,1625982335038,blue,NA1_3973413501
32459,363,78,30565,26258,269,79,28876,35,2,0,0,0,0,2,1,0,18,15,14,26,7,0,1,0,0,0,0,0,14,20,18,1625433167574,blue,NA1_3966284043
26537,308,100,29183,25631,348,76,28177,35,10,0,0,0,0,1,1,0,10,15,12,31,10,0,1,1,0,0,0,0,12,17,10,1625366031660,red,NA1_3965537969
27469,345,106,28596,29224,382,86,29496,31,4,0,0,0,0,1,1,0,11,13,13,28,14,1,1,0,0,1,0,0,13,14,11,1625904988056,red,NA1_3972313209
26255,349,91,28189,30733,366,92,34910,32,4,0,0,0,0,1,1,0,7,6,23,29,8,0,1,0,0,0,0,0,23,22,7,1625801855963,red,NA1_3971090423
31020,325,88,32680,28641,306,80,27551,25,12,0,1,0,0,1,0,0,21,26,10,29,7,0,0,0,0,2,1,0,10,13,21,1625599391300,blue,NA1_3968268108
22237,314,82,25512,35452,365,82,34374,27,4,0,0,0,0,0,0,0,4,3,27,30,4,1,0,0,0,3,1,0,27,45,4,1624601738705,red,NA1_3955631325
27433,359,89,31677,26503,361,90,27193,34,9,0,1,1,0,0,1,0,14,19,10,26,11,0,0,0,0,1,0,0,10,15,14,1624500548151,red,NA1_3954298813
26681,338,83,29522,27946,383,82,30321,28,7,1,0,0,0,0,1,0,12,14,11,26,7,0,0,0,0,1,0,0,11,7,12,1624490331157,blue,NA1_3954155116
29639,379,73,30426,24723,342,70,27626,32,5,0,1,0,0,3,1,0,12,13,7,33,7,0,0,0,1,1,0,0,7,11,12,1626929200038,blue,NA1_3985218988
28045,377,84,30931,27357,363,82,30189,39,8,0,0,0,0,1,1,0,11,9,14,28,7,0,0,0,1,0,0,0,14,10,11,1624765711470,blue,NA1_3957695437
27873,317,81,28030,26304,354,98,30054,33,4,0,0,0,0,1,1,0,15,18,12,25,7,1,0,0,1,0,0,0,12,19,15,1624943114652,blue,NA1_3960165574
30733,374,95,33063,28186,365,102,31585,25,6,0,0,0,0,2,0,0,17,18,11,27,4,1,0,0,0,0,1,0,11,12,17,1624603985961,red,NA1_3955594686
24880,280,68,29266,29177,380,104,31952,21,5,0,0,0,0,0,1,0,12,13,13,33,11,0,1,0,0,1,0,0,13,16,12,1625908096249,red,NA1_3972299492
36115,443,85,35070,18558,285,71,22399,33,7,0,0,0,1,7,1,2,21,17,1,24,7,0,0,0,0,0,0,0,1,0,21,1626934422097,blue,NA1_3985381889
24485,339,75,29882,26474,378,108,32679,24,10,1,0,0,0,0,0,0,9,8,9,30,7,0,0,0,0,0,1,0,9,9,9,1624166086773,blue,NA1_3949898295
25359,335,77,26132,27049,325,89,30218,31,7,0,0,0,0,1,1,0,6,5,14,33,12,0,0,1,0,1,0,0,14,21,6,1625378631464,red,NA1_3965756487
28805,365,98,30481,28518,377,95,31017,32,11,1,0,0,1,0,0,0,13,18,12,36,9,0,0,0,0,1,1,0,12,10,13,1625899593668,blue,NA1_3972214151
28548,363,90,29841,29040,402,69,30462,28,8,0,0,0,0,0,0,0,16,24,13,25,8,1,0,0,0,0,0,0,13,20,16,1625987157816,red,NA1_3973503876
30768,406,99,33227,22858,349,90,27405,36,9,0,0,1,0,3,1,0,13,16,5,30,5,0,0,0,0,0,0,0,5,8,13,1625862547355,blue,NA1_3971684805
29977,376,77,29598,29903,343,79,29432,28,8,0,0,0,0,3,1,0,10,13,18,33,9,1,0,0,0,2,0,0,18,22,10,1625374774189,red,NA1_3965687203
31134,369,83,30378,25367,315,68,27311,23,11,0,1,0,1,2,1,0,16,18,10,30,4,0,0,0,0,0,0,0,10,10,16,1624653130943,blue,NA1_3956315382
29084,414,102,29981,23806,358,84,26253,39,11,0,1,0,0,1,1,0,11,8,5,33,11,1,0,0,0,1,0,0,5,6,11,1624947516218,blue,NA1_3960206702
31943,331,104,29230,26929,313,70,26647,27,5,0,1,0,0,1,0,0,19,26,13,28,5,0,0,0,0,1,1,0,13,22,19,1625707928624,blue,NA1_3969720871
28166,325,68,29305,26968,312,80,29696,27,3,0,0,0,0,1,0,0,13,17,12,28,5,0,1,0,0,1,0,0,12,16,13,1625560147809,red,NA1_3968036940
24413,367,98,29123,27310,402,89,30868,29,11,0,0,0,0,0,0,0,5,4,8,36,11,0,1,0,0,2,1,0,8,10,5,1625723960655,red,NA1_3970010359
23674,366,108,28723,27467,429,103,32720,27,4,0,0,0,0,1,1,0,3,2,8,27,5,0,0,0,1,1,0,0,8,11,3,1625977458712,red,NA1_3973332611
24779,315,110,29840,31733,392,80,33792,22,6,0,0,0,0,0,1,0,8,6,19,29,8,0,1,1,0,1,0,0,19,24,8,1625964494397,red,NA1_3972981523
24336,320,67,26608,31503,343,102,31699,31,8,0,1,0,0,0,0,0,9,9,20,31,8,1,0,0,0,1,1,0,20,25,9,1624082258120,red,NA1_3948935397
26668,355,95,29228,23747,391,97,28961,36,9,0,0,0,0,2,1,0,10,13,5,25,13,0,0,1,1,1,0,0,5,2,10,1624593128589,red,NA1_3955406993
33390,356,92,31135,27595,316,108,28252,22,7,0,0,0,0,3,1,0,19,19,13,33,5,0,0,1,0,0,0,0,13,17,19,1624498278428,blue,NA1_3954283900
33426,353,79,32773,26527,316,71,27240,34,4,0,0,0,1,1,1,0,27,35,13,28,7,0,0,0,0,0,0,0,13,14,27,1625891029623,blue,NA1_3972113623
29347,348,72,31964,26370,347,94,29371,33,7,0,0,0,0,1,1,0,14,22,10,32,8,1,0,1,0,0,0,0,10,11,14,1625806687188,blue,NA1_3971201989
29258,386,96,33045,24884,407,75,28488,30,9,0,0,0,0,0,1,0,15,12,7,27,5,0,0,0,1,0,0,0,7,7,15,1624485392376,red,NA1_3954056696
29106,382,80,30878,27210,387,79,30399,29,10,0,0,0,1,2,1,0,14,19,9,29,11,0,1,0,0,1,0,0,9,14,14,1624595977955,blue,NA1_3955506052
24893,306,72,27739,29452,361,106,31127,30,11,0,0,1,0,0,0,0,10,11,16,28,8,0,0,0,0,1,1,0,16,23,10,1625809921180,red,NA1_3971270822
29531,389,101,31819,29125,359,103,29271,26,8,0,1,1,0,0,0,0,14,21,12,20,8,0,0,0,0,1,1,0,12,20,14,1624258668735,blue,NA1_3951299851
27421,322,76,28422,28683,345,85,30441,26,10,0,0,1,0,1,1,0,14,22,16,36,4,0,0,0,1,1,0,0,16,13,14,1625980177842,red,NA1_3973387451
27351,358,113,29909,25502,368,68,26978,28,8,1,0,0,0,1,0,0,11,18,7,33,10,0,0,0,0,1,1,0,7,11,11,1624167877242,blue,NA1_3949945525
28779,348,104,30419,26357,328,76,27654,34,11,0,0,1,0,1,1,0,14,17,13,33,12,0,0,0,0,0,0,0,13,19,14,1624607024756,blue,NA1_3955608908
28432,366,79,30858,27449,341,96,29328,30,6,0,0,0,0,2,1,0,11,14,11,24,10,0,0,1,1,1,0,0,11,16,11,1625549359179,blue,NA1_3967931149
30222,331,132,30041,23321,343,78,27133,33,9,1,0,1,0,2,0,0,19,27,7,28,6,0,0,0,0,0,0,0,7,6,19,1624170846898,blue,NA1_3949929353
33926,351,92,32666,25966,348,66,28432,29,6,0,0,0,0,3,1,0,21,31,11,25,9,0,0,0,1,0,0,0,11,12,21,1625709928091,blue,NA1_3969725484
30340,385,97,30131,27934,382,76,28934,28,13,0,1,0,0,3,1,0,14,12,13,41,9,0,0,0,0,1,0,0,13,12,14,1625725906837,blue,NA1_3970033171
29125,358,92,29160,25584,357,80,28451,27,8,0,0,0,0,2,1,0,12,15,8,33,6,0,1,0,0,0,0,0,8,13,12,1625625746339,blue,NA1_3968605937
23171,294,76,28921,31630,393,109,34269,23,6,0,0,0,1,0,0,0,9,8,20,35,5,0,0,1,0,0,0,0,20,20,9,1625712314178,red,NA1_3969821892
23193,358,100,27148,30669,385,68,31469,24,5,0,0,0,0,0,0,0,5,6,17,32,9,1,0,0,0,1,1,0,17,29,5,1623293495575,red,NA1_3938692814
31049,377,108,32933,28178,335,68,30193,28,14,0,0,0,0,1,1,0,16,17,14,39,12,0,0,1,0,1,0,0,14,20,16,1623730203721,red,NA1_3944106847
25852,395,103,29557,27145,408,112,30718,31,8,0,0,0,0,1,1,0,5,4,8,30,11,0,1,1,0,1,0,0,8,8,5,1623823029265,red,NA1_3945520128
26260,404,94,30263,25429,405,94,29030,29,5,0,0,0,0,0,1,0,7,13,6,32,10,0,1,0,1,0,0,0,6,7,7,1623297914720,red,NA1_3938714174
28205,333,83,30065,32985,356,97,32329,29,10,0,0,0,0,1,1,0,15,11,23,36,8,0,0,1,0,0,0,0,23,23,15,1623704528786,red,NA1_3943752459
27737,314,99,33063,27870,324,92,30798,27,9,0,0,0,0,0,1,0,14,13,11,25,9,0,1,0,0,2,0,0,11,10,14,1622314460941,blue,NA1_3924837271
24906,375,84,28697,28354,422,111,32346,29,4,0,0,0,0,0,1,0,8,8,11,30,7,0,0,0,1,0,0,0,11,17,8,1623217187732,blue,NA1_3937579375
28150,356,76,28318,26578,298,73,29016,33,10,0,0,0,0,0,0,0,14,16,17,33,8,0,1,0,1,0,0,0,17,14,14,1623308852463,red,NA1_3938859054
23451,309,83,28515,30922,361,91,32590,30,4,0,0,0,0,0,0,0,8,4,20,35,8,1,0,0,1,1,1,0,20,16,8,1622781343735,red,NA1_3931611733
29425,306,76,29201,32489,337,75,28761,23,4,0,0,0,0,0,0,0,18,12,23,24,3,0,0,1,0,1,0,0,23,33,18,1622341042177,red,NA1_3925492141
26461,381,105,32198,26968,386,90,30709,30,12,0,0,1,0,0,0,0,10,9,11,38,9,0,1,0,0,0,1,0,11,14,10,1623727156587,blue,NA1_3944087254
27019,321,78,27015,31416,379,125,31110,33,4,0,0,0,0,0,1,0,10,13,15,26,7,0,1,1,0,2,0,0,15,23,10,1623631591536,red,NA1_3942949539
26991,376,68,26922,28460,342,88,29929,32,13,0,0,0,0,2,1,0,9,11,15,32,6,0,0,0,0,1,0,0,15,17,9,1622618765511,red,NA1_3929379357
28009,341,69,28396,30681,368,92,30409,26,7,1,0,1,0,1,0,0,14,22,16,24,11,0,0,0,0,0,1,0,16,28,14,1622423166648,blue,NA1_3926469286
26557,400,105,29280,26037,385,94,30427,31,11,0,0,0,0,1,1,0,6,10,9,31,10,0,1,1,0,0,0,0,9,10,6,1622429274453,red,NA1_3926655455
26216,344,88,30245,33792,404,104,33772,24,7,0,0,0,0,0,0,0,9,14,19,32,8,1,0,0,1,2,1,0,19,12,9,1624003715456,red,NA1_3947801900
26291,400,78,30402,27477,363,101,31685,28,6,0,1,0,1,0,0,0,8,8,8,27,10,0,0,0,0,1,1,0,8,8,8,1623898745782,blue,NA1_3946554617
28212,352,83,29526,28693,379,88,28728,31,11,0,0,0,0,0,0,0,12,19,11,34,9,0,0,0,1,2,1,0,11,13,12,1623128093993,red,NA1_3936273107
28740,339,85,31261,25861,319,88,27134,28,9,0,0,1,0,1,0,0,16,24,9,30,6,0,1,0,0,0,1,0,9,11,16,1622783150661,blue,NA1_3931577249
27944,371,74,28433,31463,355,83,32648,26,5,0,0,0,0,1,0,0,13,19,23,26,8,1,0,0,0,1,0,0,23,25,13,1622311143539,red,NA1_3924831372
31544,382,108,33079,25505,373,80,27905,28,6,0,0,1,0,2,1,0,19,22,8,25,6,0,0,0,0,0,0,0,8,11,19,1622263792344,blue,NA1_3924341564
26968,368,86,29066,27218,379,61,27649,22,5,1,0,0,0,0,1,0,11,18,9,25,4,0,0,0,0,2,0,0,9,18,11,1623130589893,blue,NA1_3936269552
34571,404,96,36504,21428,326,82,25946,26,7,1,1,0,0,1,0,0,22,26,4,18,1,0,0,0,0,0,0,0,4,4,22,1623820632175,blue,NA1_3945474817
27077,411,90,29941,25520,397,89,29743,29,10,0,0,0,0,0,1,0,7,13,8,28,12,1,0,0,0,0,0,0,8,16,7,1623627215715,red,NA1_3942911036
28540,354,83,28598,27458,375,84,29741,28,8,0,0,0,0,0,1,0,17,30,9,27,9,0,0,0,1,1,0,0,9,5,17,1622788626594,blue,NA1_3931669551
27883,351,75,27676,29882,294,85,27964,27,13,0,0,0,0,1,1,0,12,18,18,31,10,0,1,0,0,1,0,0,18,27,12,1622785656264,red,NA1_3931642845
29073,371,79,31210,30052,362,96,29937,30,8,0,1,0,0,0,0,0,13,20,17,37,8,1,0,0,0,1,0,0,17,25,13,1622419024292,blue,NA1_3926460138
26694,298,77,28536,29902,277,96,28127,22,8,0,0,0,0,0,0,0,15,15,20,24,4,1,1,0,0,0,1,0,20,33,15,1624044804492,red,NA1_3948097151
28462,335,105,32971,26401,346,74,29189,28,10,0,0,0,1,1,0,0,15,25,8,38,9,0,0,0,0,1,1,0,8,15,15,1623909225834,blue,NA1_3946790370
24787,365,84,27992,31804,406,114,34055,25,9,0,0,0,0,0,1,0,8,8,17,32,6,0,1,1,0,2,0,0,17,14,8,1622960332636,red,NA1_3934050591
24535,379,86,28323,27149,369,99,32318,29,10,0,0,0,0,0,1,0,7,12,12,27,10,0,0,1,0,0,0,0,12,23,7,1623718856294,red,NA1_3943897760
26310,327,105,30976,29825,368,92,33709,22,3,0,1,0,0,0,0,0,11,10,16,25,3,0,0,0,0,0,0,0,16,21,11,1624072088519,red,NA1_3948747234
32309,381,100,32359,28702,293,82,29007,31,6,0,1,0,1,4,0,0,20,12,14,39,10,0,0,0,0,0,1,0,14,28,20,1622425812169,blue,NA1_3926585521
25405,299,60,27893,30401,371,91,30075,21,6,0,0,0,0,0,0,0,12,16,16,28,6,1,1,0,0,2,1,0,16,21,12,1622343053680,red,NA1_3925459405
27330,360,60,31039,26667,329,91,27394,32,10,0,0,0,1,0,0,0,13,14,12,30,7,0,0,0,0,1,1,0,12,9,13,1623721553621,blue,NA1_3943965480
36199,334,132,32112,24776,279,68,24739,24,5,0,0,0,0,3,1,0,26,47,10,21,7,0,0,1,0,0,0,0,10,17,26,1623811148926,blue,NA1_3945278737
29287,363,98,33442,26739,365,79,30493,28,6,0,0,0,0,0,1,0,17,16,12,25,4,1,0,0,0,0,0,0,12,11,17,1622519858212,blue,NA1_3928160537
28652,333,94,30782,25801,322,90,27198,26,9,0,0,0,0,1,1,0,16,23,7,29,9,0,1,0,1,0,0,0,7,9,16,1623125865464,blue,NA1_3936216660
27799,318,95,28598,27986,308,100,28935,29,11,0,1,0,1,1,0,0,14,17,12,31,9,0,0,0,0,0,1,0,12,11,14,1622524655652,blue,NA1_3928225206
27500,358,88,29942,25179,350,100,28209,25,3,1,0,0,0,0,1,0,11,14,9,18,7,0,0,0,0,0,0,0,9,10,11,1622348975298,red,NA1_3925654859
22361,282,88,26471,28994,352,81,30516,18,9,0,0,0,0,0,0,0,7,8,12,32,2,0,0,1,1,3,1,0,12,12,7,1622416666576,red,NA1_3926395881
27698,353,104,29408,27659,377,87,28756,32,11,0,1,0,0,0,1,0,11,13,10,33,10,0,0,1,0,1,0,0,10,14,11,1623825571298,red,NA1_3945553310
30947,348,92,32360,23741,346,62,26668,32,8,0,0,1,0,2,1,0,20,17,9,30,7,0,0,0,0,0,0,0,9,6,20,1623702499448,blue,NA1_3943727888
