blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
28378,337,80,31617,23868,314,82,27618,22,4,0,0,0,0,1,1,0,16,12,9,29,2,0,1,0,1,0,0,0,9,10,16,1618866527204,red,NA1_3873504108
26380,332,86,29690,20487,275,98,25814,32,5,0,0,1,0,0,1,0,18,17,2,23,2,0,0,0,1,0,0,0,2,1,18,1617066480488,blue,NA1_3846070832
24725,362,104,31648,24316,289,96,29844,23,7,0,1,0,0,0,0,0,9,2,9,22,8,0,0,0,1,0,0,0,9,7,9,1618898963238,blue,NA1_3874035496
25434,273,92,27806,26594,322,75,30402,23,1,0,0,0,0,1,1,0,11,12,10,21,7,0,1,1,0,0,0,0,10,13,11,1617237996672,red,NA1_3848662240
25355,336,71,29078,25867,360,64,28706,24,4,0,0,0,0,1,1,0,9,7,11,22,5,0,0,0,1,1,0,0,11,13,9,1617213593438,red,NA1_3848306555
24318,312,76,28385,25183,317,94,30426,27,8,1,0,0,1,1,1,0,8,9,9,23,4,0,0,0,0,1,0,0,9,7,8,1617863295307,red,NA1_3858216829
25055,278,84,26987,24446,275,91,28129,24,3,0,0,1,0,0,1,0,9,15,10,22,7,0,0,0,0,0,0,0,10,21,9,1618777754331,blue,NA1_3872103063
29843,344,72,30616,24352,357,92,28738,26,11,1,0,0,0,2,0,0,14,19,7,26,7,0,0,0,1,0,0,0,7,10,14,1618002149933,blue,NA1_3860092425
31203,306,117,32115,25900,306,76,28881,21,3,1,0,1,0,0,1,0,20,14,14,28,3,0,0,0,0,0,0,0,14,17,20,1617063372228,red,NA1_3846032762
21105,292,100,27029,26304,369,103,30479,23,3,0,0,0,0,0,1,0,4,7,7,24,3,1,0,0,0,1,0,0,7,11,4,1618864300497,blue,NA1_3873530118
26481,349,104,29808,21596,327,76,25316,26,9,0,0,0,1,1,1,0,10,14,4,29,8,0,0,0,0,0,0,0,4,4,10,1617915875732,blue,NA1_3858776598
21710,337,47,28284,26366,385,98,31861,25,5,0,0,0,0,0,0,0,4,4,9,20,6,1,0,0,0,0,0,0,9,6,4,1617039053779,red,NA1_3845564271
25649,301,88,28628,26128,321,72,30217,33,6,0,0,0,0,1,1,0,10,6,12,25,6,0,1,0,0,1,0,0,12,6,10,1617955333185,blue,NA1_3859641311
26279,376,108,31413,22804,340,84,28583,27,7,0,0,0,0,1,1,0,8,7,5,24,7,0,0,1,0,0,0,0,5,6,8,1615254467040,blue,NA1_3817342126
22686,299,64,27959,22633,316,80,27799,18,5,0,0,0,0,0,0,0,7,8,6,25,7,1,0,1,0,0,0,0,6,4,7,1615421604374,red,NA1_3819796982
25193,320,72,27434,26479,301,89,28832,28,5,0,0,0,0,0,1,0,12,16,14,26,6,0,0,1,0,0,0,0,14,16,12,1616806307028,blue,NA1_3842361961
26228,331,48,30148,23099,294,72,26314,21,3,0,0,0,0,1,0,0,14,13,7,22,3,1,0,0,0,1,0,0,7,8,14,1614908232448,blue,NA1_3811844279
29738,339,105,31490,19953,244,78,24156,20,4,0,0,0,0,2,1,0,15,11,4,19,3,0,1,0,0,0,0,0,4,4,15,1616099153632,blue,NA1_3831266248
23432,312,67,27121,22631,299,74,26464,22,3,0,0,0,0,0,0,0,7,11,7,22,3,0,1,0,0,0,0,0,7,6,7,1616021681587,red,NA1_3830157151
26721,353,76,28134,23730,335,99,28362,25,1,1,0,0,0,1,1,0,11,15,6,18,5,0,1,0,0,0,0,0,6,5,11,1615438821234,red,NA1_3820158173
22083,303,80,26539,25344,311,82,28982,20,0,0,0,0,0,0,0,0,6,4,11,21,4,1,0,0,1,1,0,0,11,10,6,1615414618556,red,NA1_3819725002
25340,348,73,29660,27259,343,105,31524,23,4,0,0,0,0,0,0,0,10,7,14,21,6,1,0,0,1,0,0,0,14,12,10,1615507746116,red,NA1_3821341086
23103,369,102,29478,25470,365,70,28451,22,5,0,1,0,0,0,0,0,4,3,8,22,4,0,0,0,0,1,1,0,8,13,4,1615234523239,red,NA1_3817014590
28545,265,84,31358,25031,265,68,27515,21,4,1,0,0,0,1,1,0,20,25,13,25,4,0,0,0,0,0,0,0,13,9,20,1615174607870,blue,NA1_3816086796
25045,252,82,28955,26282,292,56,29634,23,6,0,1,1,0,0,1,0,14,12,15,23,2,0,0,0,0,0,0,0,15,13,14,1615168056164,red,NA1_3815936745
30799,326,92,29604,22944,291,68,26114,18,5,1,0,1,0,1,0,0,14,17,9,18,3,0,0,0,0,0,0,0,9,7,14,1615609733586,blue,NA1_3823152531
23213,311,72,26627,28786,300,99,31806,15,3,0,0,0,0,0,0,0,6,6,16,28,6,1,1,0,0,1,1,0,16,22,6,1616019594615,red,NA1_3830134215
20321,202,64,25800,26640,290,65,28880,22,4,0,0,0,0,0,0,0,6,10,11,25,5,0,0,0,0,0,0,0,11,14,6,1616381979968,red,NA1_3836370117
26447,330,58,27565,24718,314,66,26951,18,3,0,0,1,1,2,1,0,11,11,9,24,5,0,0,0,0,1,0,0,9,8,11,1614994386980,blue,NA1_3813272705
24439,366,88,28559,21039,317,92,27565,23,3,1,0,0,0,0,0,0,5,10,1,18,2,0,0,0,0,0,1,0,1,2,5,1615944627690,blue,NA1_3828704124
23664,297,76,26862,26734,298,93,30308,20,6,0,0,0,0,0,0,0,8,9,13,20,6,1,0,0,1,1,1,0,13,14,8,1614914791949,red,NA1_3812056327
21195,263,95,28200,25662,365,76,30496,23,2,0,1,0,0,0,0,0,5,3,11,21,5,0,0,0,1,0,0,0,11,12,5,1615672931054,blue,NA1_3824156695
29800,345,127,33748,21667,305,60,24951,19,6,1,1,0,0,1,0,0,17,15,4,25,4,0,0,0,0,0,1,0,4,3,17,1616792633294,blue,NA1_3841957763
20989,301,72,25899,32262,379,100,34522,20,3,0,0,0,0,0,0,0,4,2,21,21,4,0,0,0,1,2,0,0,21,16,4,1615684491307,red,NA1_3824433734
33929,334,97,33782,21173,282,63,26187,26,3,1,0,1,0,3,1,0,24,19,6,19,6,0,0,0,0,0,0,0,6,5,24,1616551968495,blue,NA1_3838795403
25593,281,67,25138,28829,317,79,30331,16,3,0,1,0,0,2,0,0,12,15,19,18,3,0,0,0,1,1,0,0,19,18,12,1615229403828,red,NA1_3816974900
21301,333,47,25685,27376,326,87,30126,17,0,0,0,0,1,0,0,0,5,4,11,20,2,1,0,0,0,2,1,0,11,13,5,1616120738009,blue,NA1_3831883530
26060,324,76,29264,20165,268,76,25396,26,4,0,0,1,0,1,1,0,10,15,4,19,4,0,0,0,1,0,0,0,4,2,10,1616450314766,blue,NA1_3837245483
22575,317,90,28656,21655,295,74,27426,23,3,0,1,0,0,0,0,0,6,8,5,25,1,0,0,0,0,0,1,0,5,6,6,1615178215289,blue,NA1_3816146569
28765,313,66,29412,25227,287,85,28721,28,10,0,0,0,0,2,1,0,16,14,13,25,4,1,0,0,1,0,0,0,13,10,16,1616631087667,blue,NA1_3839663018
25328,323,97,29514,24130,346,72,28900,25,4,0,1,0,1,1,0,0,10,9,8,26,5,0,0,0,0,0,1,0,8,5,10,1615697405024,blue,NA1_3824750648
25050,330,73,28451,24752,343,68,29193,16,9,0,0,1,0,0,0,0,10,12,10,25,1,0,0,0,0,0,1,0,10,14,10,1615521086704,blue,NA1_3821600996
28392,295,91,31013,22272,278,73,24459,27,3,0,1,1,0,1,0,0,18,22,5,22,6,0,0,0,0,0,0,0,5,4,18,1616617553829,blue,NA1_3839509810
27150,281,100,29762,24135,314,77,26770,18,8,0,1,0,1,0,1,0,14,15,9,21,5,0,0,0,0,0,0,0,9,7,14,1615238114669,blue,NA1_3817029508
27276,340,96,30974,23757,288,71,26730,32,0,1,0,1,0,1,1,0,13,11,8,19,1,0,0,0,0,0,0,0,8,12,13,1616526663623,blue,NA1_3838326050
28804,273,68,28753,26820,281,88,28743,18,2,0,1,0,0,0,0,0,22,19,15,21,5,0,0,0,1,0,0,0,15,15,22,1615670206071,blue,NA1_3824143105
25305,335,80,29643,23058,275,72,28188,19,6,0,0,0,0,0,1,0,10,9,9,28,5,0,1,0,0,0,0,0,9,8,10,1616176573436,red,NA1_3832762134
23565,320,64,28149,22716,302,87,30024,24,4,0,0,0,0,0,1,0,8,5,8,21,3,1,0,0,0,0,0,0,8,3,8,1615784551771,blue,NA1_3826231657
20273,297,54,23689,27342,356,82,31740,19,1,0,0,0,0,0,0,0,1,1,13,12,2,0,0,0,1,1,0,0,13,13,1,1615245552211,red,NA1_3817203673
28563,364,93,31170,22540,265,80,27870,19,2,0,0,1,1,2,1,0,13,11,6,19,4,0,0,0,0,0,0,0,6,8,13,1615413053669,blue,NA1_3819701896
27150,303,76,27730,26856,343,59,29061,20,6,0,1,0,0,1,0,0,14,19,12,14,3,0,0,0,0,1,0,0,12,17,14,1615518648050,blue,NA1_3821515616
23641,317,75,28921,24113,326,68,29101,18,9,0,1,1,0,0,1,0,9,12,10,21,3,0,0,0,0,0,0,0,10,6,9,1615436514250,blue,NA1_3820087850
25351,323,54,28925,26307,323,60,28258,16,9,0,0,0,0,0,0,0,11,13,11,36,4,1,0,0,1,0,1,0,11,15,11,1616443692735,red,NA1_3837184953
27290,346,86,30172,21955,290,82,25891,16,2,1,0,0,1,2,1,0,11,11,6,17,5,0,0,0,0,0,0,0,6,10,11,1615596666829,blue,NA1_3822773139
26707,357,72,28934,25835,280,84,28351,20,4,0,0,1,0,1,0,0,9,9,10,23,2,0,0,0,1,1,1,0,10,12,9,1615342258321,blue,NA1_3818691332
26769,258,104,29885,27310,304,60,29533,22,2,0,0,0,1,0,1,0,15,16,16,21,2,1,0,0,0,1,0,0,16,19,15,1615419245227,blue,NA1_3819751751
26198,276,83,27580,26807,333,72,27355,21,6,0,0,1,0,1,0,0,15,16,12,29,4,0,0,0,0,1,1,0,12,11,15,1615853309072,red,NA1_3827224092
26801,347,76,28316,23088,303,80,26538,21,6,0,0,0,0,1,1,0,10,9,8,24,3,0,0,0,1,0,0,0,8,9,10,1615329472412,red,NA1_3818204304
24741,311,85,29649,26327,313,90,29611,19,4,0,0,0,0,0,0,0,13,7,9,24,3,0,1,0,0,1,0,0,9,5,13,1615243098421,blue,NA1_3817136208
20732,299,86,27025,25306,317,96,27226,26,0,0,0,0,1,0,0,0,3,3,4,23,4,0,0,1,0,2,1,0,4,8,3,1615180977041,red,NA1_3816206357
25994,307,97,29084,21639,314,71,26847,18,4,0,0,0,1,1,1,0,10,9,7,21,0,1,0,0,0,0,0,0,7,4,10,1615516806149,blue,NA1_3821457358
28178,383,121,33206,20805,304,71,27638,23,5,0,1,0,1,2,1,0,10,6,5,16,0,0,0,0,0,0,0,0,5,2,10,1615416164441,blue,NA1_3819708445
20859,246,68,24440,25143,293,87,27491,27,7,1,0,0,1,0,0,0,6,5,8,26,5,0,0,0,0,1,1,0,8,9,6,1616700388513,red,NA1_3840790459
21735,310,95,26697,26534,355,99,30681,18,5,0,0,0,0,0,0,0,4,1,10,27,4,0,1,1,0,1,1,0,10,10,4,1614992303752,red,NA1_3813217510
23552,319,83,27541,26411,320,74,31531,20,5,1,1,0,0,0,1,0,8,8,14,26,5,0,0,0,0,0,0,0,14,14,8,1616114697147,red,NA1_3831645832
22498,333,72,26901,21642,338,72,27236,26,3,1,0,0,0,0,0,0,6,5,3,26,4,0,0,0,0,0,1,0,3,3,6,1615514715704,red,NA1_3821439776
26758,301,56,27049,22524,283,54,25704,25,3,0,0,1,0,1,0,0,12,12,10,21,2,0,0,0,1,0,1,0,10,7,12,1615509653015,blue,NA1_3821317150
22617,278,72,26242,31695,369,90,33490,15,3,0,0,0,0,1,1,0,5,6,19,22,1,1,1,0,0,2,0,0,19,18,5,1615940358144,red,NA1_3828620306
24260,321,82,29552,22293,310,76,26479,17,4,0,0,1,0,0,0,0,8,4,5,22,3,0,0,0,0,1,1,0,5,2,8,1615937872699,red,NA1_3828574588
29912,380,121,32835,20973,315,76,26219,21,7,0,1,0,1,3,1,0,11,12,5,26,2,0,0,0,0,0,0,0,5,3,11,1616698350976,blue,NA1_3840737031
27993,392,75,28657,27179,320,76,30045,29,1,0,0,1,0,2,0,0,11,9,13,15,4,1,0,0,0,2,1,0,13,12,11,1615324744847,blue,NA1_3818145500
24307,361,88,28946,23266,323,48,26397,19,10,0,0,0,0,0,0,0,8,6,7,21,3,0,1,1,0,1,1,0,7,5,8,1616438731042,red,NA1_3837088432
24118,326,92,27403,27129,326,76,29566,18,0,1,0,0,0,1,1,0,6,6,14,27,6,0,0,0,1,1,0,0,14,14,6,1616553989366,red,NA1_3838861209
24534,345,96,28866,27332,326,94,29243,26,3,0,0,0,0,1,1,0,6,5,12,22,5,1,1,0,0,1,0,0,12,15,6,1616719555452,red,NA1_3841014440
25672,313,85,30666,23919,311,107,30968,28,7,0,0,0,0,0,1,0,13,7,9,23,8,0,0,1,0,0,0,0,9,6,13,1616788254876,red,NA1_3841930637
23942,301,74,28827,24386,311,86,28017,20,4,0,0,0,0,0,0,0,10,17,8,26,3,1,0,0,0,0,0,0,8,8,10,1616715505966,red,NA1_3840926395
30939,337,92,30076,23913,280,65,27395,26,6,1,0,1,0,3,1,0,18,13,8,21,0,0,0,0,0,0,0,0,8,15,18,1615226792807,blue,NA1_3816970660
27323,282,69,28935,27016,320,56,28947,21,2,1,0,0,1,0,0,0,18,25,10,17,6,0,0,0,0,1,1,0,10,14,18,1616722388966,blue,NA1_3841063472
27160,316,69,29625,25939,321,82,28520,19,2,0,0,0,0,3,1,0,14,9,12,23,1,1,0,0,0,1,0,0,12,14,14,1616446117505,blue,NA1_3837190621
26254,343,72,29560,26295,319,68,27535,24,6,0,0,0,0,0,0,0,11,7,11,22,7,1,1,0,0,1,1,0,11,11,11,1615232501912,red,NA1_3816988771
24596,334,80,28920,24925,317,67,28799,22,9,1,0,0,0,0,0,0,10,10,9,30,2,0,0,0,0,1,1,0,9,9,10,1616532129737,blue,NA1_3838511179
22520,323,68,28135,24584,362,91,30838,24,3,0,0,0,1,0,0,0,6,6,7,22,6,1,0,0,0,0,0,0,7,9,6,1615695142880,red,NA1_3824644697
24930,292,71,25613,24590,272,79,27350,22,1,0,1,0,0,1,0,0,10,15,14,17,0,0,0,1,0,0,0,0,14,19,10,1615607017346,red,NA1_3823034031
25717,304,50,26478,26946,323,88,29869,31,4,0,0,0,0,0,0,0,12,18,13,18,9,0,0,0,1,1,1,0,13,14,12,1614901037453,blue,NA1_3811717047
21847,280,64,27117,27501,268,98,32047,25,7,0,0,0,0,0,0,0,8,7,15,31,9,0,1,1,0,1,1,0,15,11,8,1616194987730,red,NA1_3832985309
31824,312,111,33337,23376,278,74,26120,27,3,0,1,1,0,3,1,0,23,14,8,21,4,0,0,0,0,0,0,0,8,10,23,1616632737332,blue,NA1_3839659208
28210,320,76,29515,22218,308,80,27878,26,5,1,0,0,0,2,1,0,15,13,6,22,1,0,0,0,0,0,0,0,6,3,15,1614990295985,blue,NA1_3813164700
23190,347,96,28431,26337,362,88,31106,21,8,0,1,0,1,0,1,0,6,5,11,24,6,0,0,0,0,0,0,0,11,11,6,1615410797010,blue,NA1_3819656835
28627,340,100,30260,24155,263,64,27632,19,5,0,0,1,0,2,0,0,12,9,11,27,2,1,0,0,0,0,0,0,11,13,12,1615683110847,blue,NA1_3824329240
23820,305,69,26901,28050,326,84,28239,21,5,0,0,0,0,0,0,0,9,10,8,24,3,0,0,0,1,3,1,0,8,12,9,1615240096058,red,NA1_3817103344
23299,333,57,26563,28499,384,97,31282,25,4,0,0,0,0,0,0,0,7,9,14,27,7,1,0,1,0,1,1,0,14,12,7,1615256660525,red,NA1_3817400547
24561,309,104,28761,23544,266,108,27185,25,6,0,0,0,0,0,0,0,8,16,9,24,7,1,1,0,0,0,0,0,9,12,8,1616785490063,red,NA1_3841795619
25434,226,68,26335,28707,298,69,28882,16,4,0,0,0,1,0,0,0,14,15,17,28,5,0,0,1,0,0,0,0,17,25,14,1616017655342,blue,NA1_3830119200
24665,337,65,29205,24721,330,78,27255,18,4,0,0,0,0,0,0,0,9,12,8,27,2,0,1,0,1,0,1,0,8,12,9,1615344883076,red,NA1_3818707595
27959,336,84,29287,24075,341,97,27897,22,4,0,1,0,0,2,1,0,10,7,8,17,6,0,0,0,1,0,0,0,8,8,10,1616515445046,blue,NA1_3838140150
24142,339,74,29158,29324,365,109,32864,26,4,0,0,0,0,1,1,0,7,6,16,15,7,0,1,0,1,1,0,0,16,16,7,1615868640603,red,NA1_3827632114
21681,271,64,27044,24000,331,92,29205,25,3,1,0,0,0,0,1,0,6,6,8,21,4,0,0,0,1,1,0,0,8,6,6,1616376449683,red,NA1_3836232409
29649,335,104,32006,25179,248,60,26947,22,12,1,0,0,0,1,0,0,18,21,11,29,3,0,0,1,0,1,1,0,11,12,18,1616642231079,red,NA1_3840082785
22946,319,80,30362,23301,363,62,28695,16,5,1,0,0,0,0,0,0,6,5,7,21,5,0,0,0,1,0,0,0,7,7,6,1615433279001,red,NA1_3820051913
21322,267,69,25036,30632,313,120,33069,23,7,1,0,0,0,0,0,0,5,7,18,30,4,0,0,1,0,0,1,0,18,17,5,1616452261309,red,NA1_3837271947
26209,280,67,28798,25635,323,94,28064,27,5,0,0,0,0,0,1,0,13,12,9,25,5,0,1,0,0,1,0,0,9,12,13,1615594211275,red,NA1_3822739885
27791,351,104,31188,25309,298,116,30404,25,5,0,0,0,0,0,1,0,13,13,11,21,3,0,1,0,0,0,0,0,11,12,13,1616192266825,blue,NA1_3832909369
27493,322,86,29986,22234,242,101,29054,28,2,0,0,0,0,1,1,0,13,5,8,16,3,0,1,0,0,0,0,0,8,8,13,1616782539962,blue,NA1_3841783290
27422,316,78,28545,30196,333,80,30157,14,4,0,0,0,0,1,0,0,14,14,20,26,2,0,0,0,1,0,1,0,20,23,14,1616529102980,red,NA1_3838348761
22478,338,68,29218,21770,281,84,30640,16,4,0,0,0,0,0,1,0,6,6,6,20,3,0,1,0,0,0,0,0,6,8,6,1616379273196,red,NA1_3836310698
25668,337,80,29658,22401,291,84,27253,24,4,0,0,1,0,0,0,0,11,11,6,29,5,0,0,0,0,0,1,0,6,2,11,1615424514236,red,NA1_3819853477
27054,326,99,31325,24017,313,84,27414,20,5,0,0,0,0,1,0,0,10,12,9,20,4,1,0,0,0,0,0,0,9,8,10,1615935693800,blue,NA1_3828560546
21426,268,71,26945,27142,325,92,32130,29,3,1,0,0,0,0,0,0,7,5,12,19,8,0,0,1,0,1,0,0,12,8,7,1616557595349,red,NA1_3838881196
24066,349,80,30241,24309,313,96,30315,27,6,0,0,0,0,1,0,0,8,6,8,19,3,0,0,0,1,0,1,0,8,6,8,1616725628886,blue,NA1_3841140130
23097,292,66,24498,25684,296,96,27452,28,3,0,1,0,0,0,0,0,8,10,12,23,3,0,0,0,0,0,0,0,12,10,8,1616441382742,red,NA1_3837151614
28139,322,91,29849,23659,289,84,28250,22,5,0,0,0,1,0,0,0,14,13,7,31,2,0,0,0,0,0,1,0,7,8,14,1616717393192,blue,NA1_3840981884
26892,307,116,28918,25205,347,92,29443,21,5,1,1,0,0,2,1,0,7,7,7,19,2,0,0,0,0,1,0,0,7,10,7,1616702497942,blue,NA1_3840774160
30434,324,85,30405,25848,279,73,27968,23,7,0,0,0,1,2,1,0,20,22,12,24,3,0,0,0,0,0,0,0,12,11,20,1613451696880,blue,NA1_3789964919
22526,298,80,28273,27577,367,80,29378,21,8,0,0,0,0,0,0,0,8,6,12,23,4,1,0,1,0,1,1,0,12,14,8,1613582643728,red,NA1_3791858157
30244,345,99,31833,22438,293,64,26346,23,2,0,0,0,1,2,1,0,16,18,5,17,5,1,0,0,0,0,0,0,5,2,16,1614392774497,blue,NA1_3804402037
26892,288,72,26416,21024,264,74,23983,22,9,1,0,0,0,1,0,0,16,24,6,28,5,0,0,0,0,0,0,0,6,4,16,1613710469557,blue,NA1_3794040432
27925,290,76,29976,24990,227,76,27223,27,4,0,0,1,0,1,0,0,17,16,15,19,4,0,0,0,0,0,1,0,15,14,17,1613068122014,blue,NA1_3783580264
26742,316,76,28046,24978,273,76,29347,27,4,0,0,0,1,3,1,0,9,8,14,25,7,0,0,1,0,0,0,0,14,13,9,1614888430122,blue,NA1_3811594395
23703,275,56,25860,27771,351,83,30302,24,4,0,0,0,0,0,0,0,8,13,13,25,3,0,0,1,0,1,0,0,13,13,8,1613759301723,red,NA1_3794547429
28496,306,108,31191,26666,318,68,30908,21,2,0,0,1,0,2,1,0,15,8,18,14,1,0,0,0,1,0,0,0,18,8,15,1614810210056,red,NA1_3810574321
23341,290,70,26713,28264,308,80,29302,18,5,0,0,0,0,0,0,0,9,10,14,21,8,0,0,1,1,1,1,0,14,13,9,1614034935488,red,NA1_3798951813
23869,318,96,27353,24442,304,72,28299,23,6,0,0,1,0,0,0,0,6,5,10,23,4,1,0,0,0,0,1,0,10,20,6,1614322746801,red,NA1_3803580064
25599,341,75,31270,21152,362,60,26018,20,7,1,0,0,1,0,1,0,12,19,2,22,5,0,0,0,0,0,0,0,2,4,12,1613425166534,blue,NA1_3789399002
26064,308,88,29708,28465,284,120,31039,18,2,0,0,0,0,0,0,0,14,13,14,22,4,0,0,0,1,1,1,0,14,13,14,1613594760577,blue,NA1_3791997528
29196,320,52,29059,24367,267,92,26921,16,1,1,0,1,0,3,1,0,17,21,9,21,2,0,0,0,0,0,0,0,9,15,17,1613498132907,blue,NA1_3790483555
27312,336,84,30994,24571,318,60,28556,28,2,0,0,1,0,1,0,0,12,11,12,22,4,0,0,0,0,0,0,0,12,14,12,1614466938485,blue,NA1_3805381460
26739,317,72,28926,26964,333,80,30839,20,3,0,0,1,0,0,1,0,13,13,14,22,4,0,0,0,0,0,0,0,14,14,13,1613172929858,blue,NA1_3785245339
29513,344,87,32486,25541,307,83,30451,25,3,0,0,1,1,2,1,0,16,16,10,23,1,0,0,0,0,0,0,0,10,14,16,1614117341408,blue,NA1_3800231239
20368,306,82,25450,26934,309,103,31508,24,2,0,0,0,0,0,0,0,2,2,14,19,2,0,0,1,1,1,1,0,14,19,2,1614878519893,red,NA1_3811501986
25988,299,68,27681,26738,328,108,30041,24,8,0,0,0,0,0,1,0,13,15,13,19,5,1,1,0,0,0,0,0,13,11,13,1614526419308,red,NA1_3806494357
26223,335,108,32512,24003,368,80,29190,18,4,0,1,0,1,0,1,0,13,10,9,23,2,0,0,0,0,0,0,0,9,6,13,1613958983497,blue,NA1_3797986808
24904,295,49,28524,27029,289,92,30167,25,5,0,0,0,0,0,0,0,11,12,16,27,2,0,0,1,1,0,1,0,16,18,11,1612849129123,red,NA1_3780385942
24704,287,73,27116,26659,318,94,29891,21,6,0,0,0,0,1,1,0,7,3,14,21,7,0,0,0,1,1,0,0,14,10,7,1613409267057,blue,NA1_3789179081
27798,333,122,32688,21951,284,82,26374,27,6,0,0,0,1,1,1,0,10,6,6,25,1,0,0,0,0,0,0,0,6,6,10,1612999743360,blue,NA1_3782644617
25267,331,88,30286,25193,310,96,30269,27,1,0,0,1,0,1,1,0,9,8,9,21,5,0,1,0,0,0,0,0,9,10,9,1613873221553,blue,NA1_3796453583
23621,324,83,28201,23468,335,88,28290,24,4,0,0,0,0,0,0,0,7,6,6,21,6,0,1,0,1,0,0,0,6,8,7,1614635770216,blue,NA1_3807969787
23743,296,70,27970,22129,309,76,27880,22,3,0,0,0,0,1,1,0,8,7,7,22,2,1,0,0,0,0,0,0,7,6,8,1614030537233,blue,NA1_3798893259
28016,356,100,30530,24251,279,88,27777,23,3,1,0,0,0,2,1,0,13,10,11,26,3,0,1,0,0,0,0,0,11,10,13,1614896242766,red,NA1_3811667789
26013,283,100,27991,28769,321,80,30846,24,1,1,0,0,0,1,1,0,6,9,16,14,7,0,0,1,0,0,0,0,16,20,6,1614319792873,blue,NA1_3803335806
24224,288,100,29463,25247,297,59,29869,24,5,0,1,0,0,0,1,0,8,6,12,25,6,0,0,1,0,0,0,0,12,13,8,1613597537512,blue,NA1_3792051524
23481,247,66,25930,31953,367,81,32716,16,6,0,0,0,0,0,0,0,9,11,18,27,6,1,1,0,0,0,0,0,18,17,9,1614706103571,red,NA1_3809072476
23724,340,64,26752,23513,328,73,27515,24,3,0,0,0,0,0,1,0,8,9,8,21,3,0,0,0,0,0,0,0,8,4,8,1613427446988,red,NA1_3789492836
28412,324,79,30454,26136,359,76,30375,27,4,1,0,1,0,1,1,0,13,9,12,16,7,0,0,0,0,0,0,0,12,9,13,1614051988107,blue,NA1_3799233162
22548,332,77,27294,24939,322,106,30291,19,2,0,1,0,1,0,0,0,3,4,8,22,3,0,0,0,0,1,1,0,8,7,3,1613962002062,blue,NA1_3798005397
25399,229,56,25714,30000,328,76,29965,22,3,0,0,0,0,0,0,0,14,12,21,19,5,1,0,0,0,0,0,0,21,22,14,1614394941103,red,NA1_3804377218
28657,334,80,30191,21289,296,56,26761,24,4,0,1,0,1,2,1,0,14,11,4,24,4,0,0,0,0,0,0,0,4,7,14,1613580608029,blue,NA1_3791837558
24959,228,88,27518,25562,294,31,26293,18,9,1,0,0,1,0,0,0,11,15,12,24,4,0,0,0,0,0,0,0,12,8,11,1613109599626,red,NA1_3784603812
25210,339,73,29522,23530,289,80,28389,22,6,0,0,0,0,0,1,0,10,7,10,24,5,0,0,1,0,0,0,0,10,9,10,1614652258439,blue,NA1_3808384855
23056,332,84,29424,24078,347,92,29427,21,3,0,0,0,0,0,0,0,6,7,6,15,4,0,0,0,1,0,0,0,6,3,6,1614054830479,blue,NA1_3799334034
22563,350,87,27743,25985,373,91,31204,26,3,0,0,0,0,0,0,0,3,2,10,20,6,1,1,0,0,0,1,0,10,9,3,1614187213516,red,NA1_3801431697
23645,307,83,28891,24937,349,85,29988,19,5,0,0,1,0,1,1,0,10,2,9,22,3,0,0,0,1,0,0,0,9,4,10,1614141214525,red,NA1_3800651065
26182,335,75,31138,21720,276,79,28327,23,4,1,0,0,0,1,1,0,11,13,6,26,2,0,0,0,0,0,0,0,6,7,11,1613875232123,blue,NA1_3796531187
20464,277,69,24768,26304,320,88,28578,19,6,0,0,0,0,0,0,0,4,8,9,19,3,0,0,1,1,2,1,0,9,8,4,1614800076695,red,NA1_3810500016
25173,326,68,28752,25098,349,84,28931,22,8,0,0,0,0,0,1,0,10,9,8,29,3,0,1,0,0,0,0,0,8,8,10,1614314929567,red,NA1_3803181278
21140,265,69,25110,25939,349,91,29623,23,5,0,0,0,0,0,0,0,5,4,8,22,6,1,0,0,1,1,1,0,8,4,5,1614208779279,red,NA1_3801677759
20864,290,72,28126,24626,351,104,29021,27,6,0,0,1,0,0,0,0,4,7,6,26,5,0,0,0,1,0,1,0,6,5,4,1614369934440,red,NA1_3804022141
25588,288,76,29895,25568,335,84,30269,17,9,0,0,0,0,0,0,0,12,14,10,27,5,0,0,1,1,1,1,0,10,9,12,1613514776284,blue,NA1_3790685983
23295,338,92,28635,24535,368,80,29025,18,6,1,0,0,0,0,0,0,6,8,5,17,2,0,0,0,1,0,1,0,5,6,6,1613517060633,red,NA1_3790752428
24080,302,64,28323,25400,371,88,30178,24,2,0,0,1,0,0,0,0,10,14,9,21,4,1,0,0,0,0,1,0,9,7,10,1614106798549,blue,NA1_3800112507
25956,335,79,28514,23687,284,56,26213,30,4,0,0,0,0,0,1,0,10,12,9,20,10,0,0,1,0,0,0,0,9,10,10,1614032625877,blue,NA1_3798887126
