blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
21885,223,80,26046,26906,360,79,29994,21,3,0,0,0,0,0,0,0,8,9,13,14,6,1,0,0,0,1,1,0,13,7,8,1621915591404,red,NA1_3919408681
23146,260,72,27932,25677,357,75,29144,24,9,0,0,0,1,0,0,0,10,12,10,24,5,1,0,0,0,1,0,0,10,8,10,1621647627960,red,NA1_3915474469
22569,269,72,26543,28147,331,72,30706,22,5,0,0,1,0,0,0,0,8,5,16,18,5,0,0,0,0,0,1,0,16,13,8,1621459600289,red,NA1_3912961729
22773,263,56,25808,24988,259,84,27349,26,8,0,1,0,0,0,0,0,7,10,13,31,4,0,0,0,0,1,1,0,13,12,7,1620851206582,blue,NA1_3904158877
23741,341,64,27563,24042,305,76,26038,25,5,1,0,0,0,0,0,0,7,12,8,24,9,0,0,0,0,0,1,0,8,10,7,1622607999505,red,NA1_3929231366
27980,288,72,27902,20754,261,72,24476,23,6,1,1,0,0,1,1,0,18,26,5,25,4,0,0,0,0,0,0,0,5,4,18,1621825589561,red,NA1_3918036762
22862,292,60,27103,25076,265,88,27197,23,2,0,0,0,0,0,0,0,8,9,11,23,1,0,0,1,0,0,0,0,11,10,8,1623189396601,red,NA1_3936957018
29375,324,68,33122,22016,304,76,25140,24,4,0,0,1,0,2,1,0,18,17,6,15,4,1,0,0,0,0,0,0,6,11,18,1622860525984,blue,NA1_3932724216
23170,297,56,25279,26355,306,82,28087,23,3,0,0,0,0,0,0,0,8,8,15,20,3,1,0,1,0,0,0,0,15,20,8,1623079411384,red,NA1_3935617014
21892,292,92,26636,22696,312,76,28507,25,3,0,0,0,0,0,0,0,5,4,7,27,4,0,1,1,0,0,0,0,7,9,5,1622058710420,red,NA1_3921285296
26193,308,72,28021,21854,284,48,25006,28,6,0,0,1,0,1,0,0,12,19,6,22,4,0,0,0,0,0,1,0,6,8,12,1621105658863,blue,NA1_3907684725
23840,325,76,26676,22536,330,76,27747,26,4,0,0,0,0,1,1,0,6,7,7,19,1,1,0,0,0,0,0,0,7,5,6,1621031382980,red,NA1_3906677939
24941,303,76,30424,18648,265,80,23795,27,8,1,0,0,0,0,1,0,12,15,0,19,2,0,0,1,0,0,0,0,0,0,12,1620960482761,blue,NA1_3905813400
22451,300,88,27633,25436,364,72,28919,22,4,0,0,0,0,0,0,0,7,9,9,14,6,1,0,0,1,0,0,0,9,14,7,1619058148443,red,NA1_3876215262
20272,247,84,25744,26370,286,80,29844,27,4,0,0,0,1,0,0,0,4,4,14,20,4,1,0,0,0,1,1,0,14,9,4,1620398959733,red,NA1_3897307830
24084,270,79,27953,23336,285,62,27267,27,5,1,0,0,0,0,0,0,12,22,10,30,5,0,0,0,0,0,0,0,10,4,12,1620005893376,blue,NA1_3891149300
25416,356,89,29631,21763,341,83,27449,24,2,0,0,0,1,1,1,0,6,5,5,19,5,0,0,0,0,0,0,0,5,6,6,1618981035245,blue,NA1_3875337840
21665,257,72,25596,26707,337,96,28789,19,7,0,1,0,0,0,0,0,7,9,12,23,5,0,0,1,0,1,0,0,12,12,7,1618798173223,red,NA1_3872602443
22489,277,72,26355,27068,338,92,28726,25,5,0,0,0,0,0,0,0,8,7,13,22,6,1,0,0,1,1,0,0,13,13,8,1620430186017,blue,NA1_3897639109
23610,312,70,28727,23737,348,88,28259,24,9,0,1,0,1,0,0,0,10,8,6,25,3,0,0,0,0,0,0,0,6,3,10,1620240959566,blue,NA1_3894907264
30892,284,52,29069,26574,228,84,30559,23,3,1,0,0,0,1,1,0,21,21,17,16,3,0,0,1,0,0,0,0,17,14,21,1617903587614,blue,NA1_3858597163
31702,300,108,33115,23575,330,76,27642,25,5,0,1,0,1,2,1,0,21,15,9,20,2,0,0,0,0,0,0,0,9,6,21,1617830911525,blue,NA1_3857594897
29982,359,80,28611,23867,275,100,28906,21,7,0,1,0,1,2,1,0,14,31,7,26,1,0,0,0,0,0,0,0,7,10,14,1618186921438,blue,NA1_3862941822
24462,316,68,27079,25741,338,80,28394,20,3,0,0,0,1,1,0,0,7,10,12,23,5,0,0,1,0,0,0,0,12,15,7,1618024997456,red,NA1_3860496173
23744,320,65,25866,24947,274,72,27085,22,2,0,0,0,0,0,0,0,10,7,10,19,2,0,0,1,0,0,1,0,10,15,10,1619231964791,red,NA1_3878649280
25483,274,106,27065,25207,336,57,26959,22,7,0,0,1,0,0,0,0,10,15,13,28,4,1,0,0,0,0,1,0,13,11,10,1620244032424,red,NA1_3894982053
23646,296,88,27135,23631,299,72,27529,23,5,0,0,1,0,0,0,0,10,9,8,31,3,0,0,0,0,0,0,0,8,8,10,1620393638242,blue,NA1_3897310265
24166,338,87,28675,22008,270,81,26664,15,5,0,0,1,1,0,0,0,9,7,5,30,5,0,0,0,0,0,1,0,5,6,9,1620003747612,blue,NA1_3891172842
29337,318,77,31673,27344,324,86,31031,20,5,0,0,0,0,2,0,0,13,11,15,16,4,0,0,1,0,1,0,0,15,13,13,1617456940549,red,NA1_3852017286
27957,324,76,31357,22454,276,78,28392,32,3,0,0,1,0,1,1,0,14,9,7,22,4,0,0,0,0,0,0,0,7,4,14,1619229969316,blue,NA1_3878692352
22295,278,87,26855,24185,289,68,28741,31,5,1,0,0,1,0,0,0,6,12,8,24,6,0,0,0,0,1,0,0,8,8,6,1620181768138,blue,NA1_3893923874
21812,300,65,27173,22693,301,85,28707,23,7,0,0,0,0,0,1,0,4,1,7,26,7,0,1,0,0,0,0,0,7,5,4,1620257204436,blue,NA1_3895126796
24711,338,68,28278,20151,257,84,25778,25,4,0,0,1,0,1,1,0,7,6,4,23,3,1,0,0,0,0,0,0,4,4,7,1620090358528,blue,NA1_3892660195
24115,301,71,27367,29738,356,66,31052,19,3,0,0,0,0,0,1,0,11,7,17,21,6,0,0,1,0,3,0,0,17,12,11,1619826715982,red,NA1_3888144176
21721,296,70,24264,28171,323,105,31185,27,7,0,0,0,0,1,1,0,3,4,15,24,8,1,0,1,0,1,0,0,15,15,3,1620081758475,red,NA1_3892447885
23554,321,88,25562,22222,232,76,25814,27,2,0,0,1,0,0,0,0,5,3,8,23,6,0,0,0,1,0,0,0,8,13,5,1620349199623,red,NA1_3896500295
23688,299,79,26585,23118,309,56,26428,24,7,0,0,1,1,0,0,0,10,12,7,19,7,0,0,0,0,0,0,0,7,9,10,1617057606964,red,NA1_3845824119
27696,353,68,30580,21854,264,78,28020,27,8,0,0,1,0,0,0,0,16,10,7,21,4,0,0,0,0,0,1,0,7,5,16,1619974551295,blue,NA1_3890656644
22020,338,74,26909,27211,313,81,30516,24,3,0,0,0,0,0,0,0,5,4,13,17,7,1,0,0,0,0,1,0,13,13,5,1619130214926,red,NA1_3877372930
25771,287,71,29366,28380,300,80,31968,21,3,0,0,0,0,0,0,0,13,13,16,19,4,0,0,1,1,1,1,0,16,14,13,1617414558182,red,NA1_3851368643
24049,321,70,26969,27868,300,78,28643,27,4,0,0,0,0,0,0,0,7,6,13,24,4,0,0,1,0,1,1,0,13,15,7,1619738632949,red,NA1_3886510869
28411,327,96,32160,26731,327,96,29752,22,5,0,1,0,0,2,1,0,15,11,9,22,6,0,0,0,0,1,0,0,9,8,15,1618261526978,blue,NA1_3863975296
31571,371,88,33448,22125,257,72,27749,29,1,0,0,1,0,3,1,0,17,17,7,8,7,0,0,0,0,0,0,0,7,4,17,1618010130826,blue,NA1_3860179087
29692,350,88,30956,23671,303,88,26262,24,6,0,0,0,0,1,0,0,16,15,7,24,5,0,1,0,0,0,0,0,7,12,16,1620444227173,blue,NA1_3897955063
28840,319,76,29736,26357,299,66,27987,18,2,0,0,1,0,1,1,0,18,19,14,24,1,1,0,0,0,0,0,0,14,11,18,1619828209162,blue,NA1_3888166703
23947,374,88,29276,24260,359,96,30144,14,2,0,0,1,0,0,0,0,6,5,7,20,4,0,0,0,1,0,0,0,7,7,6,1619620169315,blue,NA1_3884701043
26640,329,56,29764,26267,308,123,32317,21,5,1,0,0,0,0,0,0,12,16,11,21,3,0,0,0,1,1,1,0,11,4,12,1617134945163,red,NA1_3846984569
26004,315,88,30127,26157,299,96,30028,16,2,0,0,0,0,0,1,0,12,6,15,18,2,0,1,1,0,0,0,0,15,14,12,1620323186511,red,NA1_3896070828
24442,332,92,28506,23745,265,68,29028,22,1,0,1,1,0,0,0,0,8,4,11,16,4,0,0,0,0,0,0,0,11,13,8,1618274881635,red,NA1_3864252770
25509,337,88,28434,26308,324,88,28596,19,3,0,0,0,1,1,0,0,8,10,14,21,3,0,1,0,0,0,0,0,14,18,8,1619128198094,blue,NA1_3877329993
24947,285,65,26373,26397,302,92,29472,30,6,1,0,0,0,0,0,0,11,17,11,22,5,0,0,1,0,1,0,0,11,8,11,1620401465009,red,NA1_3897341963
21565,302,79,26203,28916,415,76,33025,22,3,0,0,0,0,0,1,0,5,3,13,28,5,1,0,0,1,1,0,0,13,10,5,1619646853555,red,NA1_3885031946
24054,272,77,25039,29515,299,83,29938,29,3,0,0,0,0,0,0,0,9,12,19,25,9,0,0,1,1,1,1,0,19,24,9,1618526070988,red,NA1_3868183993
23135,290,74,26631,24243,347,77,27875,19,7,1,1,0,0,0,0,0,10,7,7,25,0,0,0,0,0,0,0,0,7,7,10,1618028085990,blue,NA1_3860524967
27996,271,62,28606,28294,308,86,28673,26,6,0,0,0,0,1,1,0,18,11,18,27,7,0,0,0,1,0,0,0,18,13,18,1617927016587,red,NA1_3858989923
21187,292,100,26715,29398,378,111,30164,27,6,0,0,0,0,0,0,0,3,3,10,22,12,0,0,1,1,3,1,0,10,13,3,1618978554760,red,NA1_3875303485
29983,334,107,33132,23406,299,95,26828,19,5,1,0,0,1,3,1,0,15,8,9,12,2,0,0,0,0,0,0,0,9,9,15,1617458925807,blue,NA1_3852080065
22610,324,92,27525,29953,343,100,32236,22,1,0,0,0,0,0,1,0,4,5,15,28,3,1,0,1,0,2,0,0,15,22,4,1619740592275,red,NA1_3886525964
24608,324,76,27727,24279,224,84,29111,28,6,0,0,0,0,1,1,0,9,9,12,20,4,0,0,1,0,0,0,0,12,13,9,1619991551206,blue,NA1_3890931012
26433,321,56,28123,27847,305,84,30856,18,3,1,0,0,0,1,1,0,13,16,15,24,1,0,0,0,1,0,0,0,15,15,13,1617908189379,red,NA1_3858683419
25501,311,95,29734,24047,352,77,28253,24,4,0,1,0,1,0,0,0,12,11,4,23,2,0,0,0,0,2,1,0,4,4,12,1617132570001,blue,NA1_3846961140
27529,286,67,29103,26624,247,71,26958,27,4,1,0,1,0,1,1,0,18,17,15,23,2,0,0,0,0,0,0,0,15,15,18,1619924635952,blue,NA1_3889954984
25443,351,96,29476,22224,275,68,28652,24,4,0,0,0,1,1,0,0,8,9,9,25,3,0,0,0,0,0,1,0,9,11,8,1619821589824,blue,NA1_3888060397
27223,296,87,30707,24526,268,82,25860,25,4,0,0,1,1,0,0,0,17,25,8,26,9,0,0,0,0,1,1,0,8,7,17,1619818949648,blue,NA1_3888014680
22808,283,88,30013,22402,301,100,30887,27,6,0,0,0,0,1,1,0,7,6,5,29,6,0,0,0,0,0,0,0,5,2,7,1620184129909,blue,NA1_3894100262
28373,323,85,29575,20356,237,92,24612,24,6,0,0,1,1,2,0,0,14,15,5,22,2,0,0,0,0,0,0,0,5,5,14,1620092765327,blue,NA1_3892687317
24532,252,72,25777,25671,284,76,27284,27,3,0,1,0,0,1,1,0,10,19,12,17,4,0,0,0,1,1,0,0,12,12,10,1617910547670,blue,NA1_3858696518
24376,306,72,28502,27206,284,72,31190,18,3,0,0,1,0,0,1,0,10,6,17,18,2,0,1,0,0,0,0,0,17,18,10,1620330344159,red,NA1_3896142169
20354,214,89,24607,24803,280,88,27611,30,4,0,0,1,1,0,0,0,5,5,7,17,5,0,0,0,0,2,1,0,7,4,5,1620007655481,blue,NA1_3891235892
23916,310,90,29617,24583,315,95,29985,19,5,0,0,1,0,0,0,0,7,3,6,16,1,1,0,0,0,2,1,0,6,4,7,1619559014434,blue,NA1_3883601037
24533,307,88,28492,23954,320,72,28041,21,8,0,0,0,0,0,1,0,9,10,9,22,3,0,0,0,1,0,0,0,9,13,9,1620000215818,red,NA1_3891101068
28056,351,104,32365,24933,295,80,29934,27,6,0,0,0,0,1,0,0,13,8,8,24,7,1,0,0,0,1,0,0,8,7,13,1617931198867,blue,NA1_3859056477
21182,218,60,23896,28128,260,81,27384,17,5,0,0,0,0,0,0,0,7,9,18,19,5,0,0,1,0,1,0,0,18,13,7,1617059715922,red,NA1_3845867804
29580,331,94,30540,24303,307,73,28387,20,7,1,1,0,0,1,0,0,15,11,10,28,5,0,0,0,0,0,1,0,10,7,15,1619979424157,blue,NA1_3890754570
24332,301,96,28611,26733,278,82,27986,26,3,0,0,0,0,0,0,0,7,8,13,22,5,0,0,0,1,2,0,0,13,9,7,1619742627681,red,NA1_3886620517
24227,271,73,27140,24493,318,64,27420,26,7,0,0,1,0,1,1,0,10,17,10,24,7,1,0,0,0,0,0,0,10,9,10,1620350975745,blue,NA1_3896525864
24080,298,80,27987,24279,321,60,26966,24,3,1,0,0,1,0,1,0,11,10,10,19,4,0,0,0,0,1,0,0,10,13,11,1617064112481,blue,NA1_3845995621
26378,251,80,29228,26008,325,82,28504,26,5,0,0,0,0,1,0,0,12,19,13,25,5,0,0,1,0,1,0,0,13,8,12,1620387350823,red,NA1_3897245056
26808,347,87,31584,24625,321,88,29619,20,10,0,0,0,0,1,1,0,10,7,8,23,4,1,0,1,0,0,0,0,8,8,10,1618189069134,blue,NA1_3862918487
26388,318,95,31699,25349,346,60,28241,28,4,0,0,0,0,1,0,0,12,6,10,24,5,0,1,0,1,1,0,0,10,10,12,1620433202707,red,NA1_3897703074
24285,357,80,28648,24652,329,96,30656,18,4,0,0,1,0,1,1,0,4,4,9,25,1,0,0,0,1,1,0,0,9,10,4,1618008308381,red,NA1_3860184755
25037,254,68,26691,26709,320,72,28587,16,5,0,0,1,0,0,0,0,14,17,14,23,3,0,0,0,0,0,0,0,14,19,14,1619977147519,red,NA1_3890690891
24871,300,72,30025,22911,305,80,29384,24,3,0,0,0,0,0,0,0,11,12,8,30,3,1,0,0,0,0,0,0,8,4,11,1619824678537,red,NA1_3888096342
21494,293,76,27742,24824,346,88,31267,20,6,0,0,0,0,0,0,0,5,3,8,19,4,0,1,0,1,1,1,0,8,5,5,1620344674966,red,NA1_3896291792
24381,312,74,29442,25224,366,88,28040,26,4,0,0,0,1,0,0,0,10,7,9,19,2,0,0,1,0,0,1,0,9,7,10,1619060079379,blue,NA1_3876350235
24513,292,100,28708,26928,304,72,28813,25,4,0,0,0,1,0,0,0,11,5,13,22,3,1,0,0,0,1,1,0,13,14,11,1619997188182,red,NA1_3890995475
25518,372,104,28741,26570,348,88,31216,24,3,1,0,0,0,1,1,0,7,6,11,21,4,0,0,0,1,0,0,0,11,16,7,1618012191801,blue,NA1_3860271615
21199,319,72,26667,28309,362,88,32177,22,4,0,0,0,0,0,0,0,3,4,14,28,5,1,0,0,0,1,1,0,14,15,3,1618272438763,red,NA1_3864188445
22103,301,60,24480,26473,326,106,29412,29,9,0,0,0,0,0,0,0,8,7,10,22,10,0,0,1,1,0,0,0,10,13,8,1617905932918,red,NA1_3858660874
30853,280,71,27967,25584,220,79,26657,29,6,0,0,1,0,3,1,0,18,20,14,22,8,0,0,0,0,0,0,0,14,11,18,1618676741274,blue,NA1_3870485740
23288,285,72,26399,26142,332,79,28989,28,3,0,1,0,0,0,0,0,9,11,13,27,9,0,0,0,1,0,0,0,13,16,9,1620346960870,blue,NA1_3896383150
31249,273,69,31057,22211,224,60,25132,24,3,0,0,0,0,2,1,0,26,27,9,13,3,0,0,0,1,0,0,0,9,5,26,1617901107117,blue,NA1_3858564997
25072,278,64,24851,23800,279,64,26074,24,6,1,0,0,0,0,1,0,9,13,11,26,6,0,0,1,0,0,0,0,11,15,9,1618613740032,blue,NA1_3869641546
27096,320,76,28099,26907,299,107,32412,23,6,0,1,0,1,1,1,0,10,10,14,27,2,0,0,0,0,1,0,0,14,13,10,1620390666317,blue,NA1_3897267535
25426,231,51,24398,24527,260,56,23780,25,7,0,0,0,0,0,1,0,16,19,10,29,6,1,1,0,0,1,0,0,10,16,16,1618800477211,blue,NA1_3872608999
22308,288,84,28321,27784,316,107,31399,13,2,0,0,0,0,0,0,0,6,6,10,26,1,1,1,0,0,2,0,0,10,11,6,1618266536137,red,NA1_3864055917
27422,322,80,28061,25422,247,56,28456,25,7,0,0,0,0,2,1,0,11,6,15,31,5,0,1,0,0,0,0,0,15,22,11,1618000885278,blue,NA1_3860109980
22570,204,65,26457,27529,270,65,29820,20,3,0,0,0,0,0,0,0,9,11,22,21,2,0,0,1,0,0,0,0,22,13,9,1617061624135,red,NA1_3845971291
23001,297,76,28530,28622,312,92,30645,20,7,0,0,0,0,0,0,0,6,9,14,29,6,0,0,0,1,2,1,0,14,11,6,1620342986108,red,NA1_3896275187
23313,351,66,29233,25711,336,89,30050,24,5,1,0,0,0,0,1,0,5,7,9,23,7,0,0,0,0,0,0,0,9,8,5,1620396603684,red,NA1_3897313891
20600,250,39,19852,24261,317,96,25423,22,3,0,0,0,0,0,0,0,7,9,4,22,3,0,1,0,0,2,1,0,4,4,7,1617928883891,red,NA1_3859004186
24036,287,66,28739,23259,342,86,26525,22,4,0,0,0,1,0,0,0,12,9,5,24,5,0,0,1,0,0,0,0,5,8,12,1620388914981,blue,NA1_3897217385
29723,289,75,31648,24393,303,73,28371,24,2,1,0,0,0,1,1,0,20,18,11,23,5,0,0,0,0,0,0,0,11,10,20,1619648614898,blue,NA1_3885056563
24102,296,100,29798,29498,366,100,32759,23,5,0,1,0,0,0,0,0,9,9,14,27,5,0,0,0,0,1,1,0,14,6,9,1618264167529,blue,NA1_3864018626
24582,292,83,26911,24047,320,76,27137,26,7,0,0,1,0,1,1,0,9,10,9,22,3,0,0,0,1,0,0,0,9,14,9,1619228017096,red,NA1_3878549090
29018,241,91,26296,25184,218,56,24128,29,3,0,1,1,0,2,1,0,19,13,16,28,4,0,0,0,0,0,0,0,16,10,19,1619993905468,blue,NA1_3890937739
23400,254,75,23982,29686,339,72,31874,24,7,1,1,0,0,0,1,0,9,11,19,19,5,0,0,0,0,1,0,0,19,12,9,1619132385174,red,NA1_3877338017
25716,279,70,29297,28885,329,90,29588,21,10,0,0,0,0,0,0,0,15,12,12,29,5,0,0,1,0,3,1,0,12,8,15,1619982661703,blue,NA1_3890739627
26413,303,100,30466,26089,338,72,30540,24,5,0,0,0,1,1,1,0,9,6,14,29,6,1,0,0,0,0,0,0,14,12,9,1617913261639,blue,NA1_3858760915
26672,281,108,29310,23192,301,66,27555,23,4,1,0,0,1,1,1,0,14,17,8,20,3,0,0,0,0,0,0,0,8,8,14,1619481843877,blue,NA1_3882380584
21314,309,56,24823,29390,332,106,31704,21,5,0,0,0,0,0,0,0,6,7,17,28,5,1,0,0,1,0,1,0,17,22,6,1619483536416,red,NA1_3882422817
23118,310,84,27243,29094,329,103,32553,23,4,0,0,0,0,0,0,0,7,5,16,27,5,0,0,0,1,2,1,0,16,11,7,1620328108121,red,NA1_3896130764
26667,303,76,30009,23998,306,68,27485,20,4,1,0,1,0,0,0,0,17,15,8,18,3,0,0,0,0,0,0,0,8,10,17,1618464741160,blue,NA1_3867262214
26093,330,78,30161,28094,316,105,30155,24,2,0,1,0,0,0,0,0,15,10,11,17,4,0,0,0,0,1,0,0,11,9,15,1614972605064,red,NA1_3812989749
23973,273,85,25244,28309,283,59,27538,27,1,0,1,0,0,0,0,0,8,13,16,21,4,0,0,0,1,2,1,0,16,26,8,1616152149906,red,NA1_3832444621
21876,304,64,28036,26294,319,104,30489,19,8,0,0,1,0,0,1,0,6,4,8,20,3,0,1,0,0,1,0,0,8,6,6,1616433137048,red,NA1_3837039002
26037,308,95,27942,24936,328,80,29335,27,3,0,1,0,0,1,1,0,10,11,11,27,9,1,0,0,0,0,0,0,11,13,10,1616703019939,red,NA1_3840784024
25335,279,99,28921,24951,270,61,27192,21,4,0,0,1,1,0,0,0,11,14,13,26,5,0,0,0,0,0,1,0,13,19,11,1615310595312,blue,NA1_3817996761
25686,368,81,28772,26077,282,86,29453,22,7,0,0,0,1,1,0,0,10,6,14,24,2,0,1,0,0,0,1,0,14,10,10,1614825127865,blue,NA1_3810818938
23602,338,73,26698,25639,263,88,28561,25,6,0,0,0,0,0,0,0,6,7,13,28,7,1,0,0,1,1,0,0,13,16,6,1614306751962,red,NA1_3802963733
21724,292,72,26657,25427,252,64,29471,23,2,0,0,0,0,0,0,0,7,3,16,19,7,0,0,1,0,0,1,0,16,19,7,1616871393704,red,NA1_3843159978
24284,305,76,26102,31093,318,100,33139,24,2,0,0,0,0,0,0,0,8,17,21,23,5,0,0,1,1,1,1,0,21,23,8,1614391235014,red,NA1_3804297255
24901,255,88,28029,26153,319,43,27970,29,4,1,0,0,0,0,1,0,15,12,13,24,5,0,0,0,0,0,0,0,13,15,15,1616040500904,red,NA1_3830599762
25131,349,80,29040,25180,331,96,31363,25,6,0,1,0,1,1,1,0,8,3,11,16,4,0,0,0,0,0,0,0,11,8,8,1615913001892,red,NA1_3828211114
32346,343,85,32855,21370,265,72,25997,23,4,0,0,1,0,3,1,0,23,23,4,17,4,0,0,0,0,0,0,0,4,4,23,1616712145451,blue,NA1_3840950456
29314,325,82,31073,22439,298,89,27263,24,6,1,0,0,1,3,1,0,17,12,6,18,3,0,0,0,0,0,0,0,6,7,17,1615580966714,blue,NA1_3822455771
28494,363,87,31539,23501,313,64,28263,21,5,0,0,0,1,1,1,0,14,12,9,29,4,0,0,0,0,0,0,0,9,8,14,1614819015123,blue,NA1_3810764262
26897,277,92,29884,28470,298,87,29922,30,3,0,0,0,0,0,1,0,12,16,17,22,6,1,0,0,0,1,0,0,17,14,12,1615255161229,red,NA1_3817326774
26567,292,84,28951,22030,219,36,24303,26,3,1,0,0,1,0,1,0,19,16,12,22,7,0,0,0,0,0,0,0,12,13,19,1616160569577,blue,NA1_3832515383
22554,313,84,28009,25662,325,96,31622,26,2,0,0,0,0,0,0,0,6,6,11,20,4,1,0,0,1,1,0,0,11,4,6,1616714534265,red,NA1_3840943458
26543,344,92,28769,27085,287,80,27159,16,2,0,1,0,0,0,1,0,11,12,15,25,3,1,0,0,0,2,0,0,15,15,11,1616677501192,blue,NA1_3840590557
20966,192,46,21604,35282,272,64,31347,20,1,1,0,0,1,0,0,0,8,9,36,20,3,0,0,0,0,2,1,0,36,45,8,1616029966466,red,NA1_3830317251
25602,357,92,29801,22876,370,80,28051,22,7,0,0,0,0,0,0,0,10,13,5,23,5,1,1,0,0,0,1,0,5,5,10,1614991708843,blue,NA1_3813175630
24635,233,76,29533,22129,252,64,25633,20,3,1,0,0,0,0,0,0,14,11,6,15,0,0,0,0,0,1,1,0,6,6,14,1615327823175,blue,NA1_3818149477
31241,328,108,31209,20571,239,85,24418,19,1,0,1,0,0,4,1,0,18,16,3,17,1,0,0,0,0,0,0,0,3,8,18,1615329679913,blue,NA1_3818253185
25908,358,67,28540,28067,302,76,30448,19,6,0,0,0,0,1,0,0,10,6,17,31,6,0,0,1,1,0,1,0,17,17,10,1615334181456,blue,NA1_3818291330
28573,297,84,30824,26108,264,71,30174,19,8,0,0,1,0,1,0,0,16,16,16,20,6,0,0,0,0,0,0,0,16,19,16,1615832661117,blue,NA1_3826866251
26805,288,88,29301,26551,294,84,30040,23,3,0,0,0,0,1,0,0,13,11,13,22,4,0,0,1,0,1,0,0,13,15,13,1615576709185,blue,NA1_3822407207
25847,282,76,27394,24093,279,56,25794,27,4,0,0,0,1,1,1,0,12,12,10,24,3,0,0,0,0,1,0,0,10,10,12,1615914814726,blue,NA1_3828215337
26724,313,62,28476,24545,221,73,27423,21,5,1,0,0,0,0,0,0,15,17,14,24,1,0,0,0,0,0,0,0,14,10,15,1615835667037,blue,NA1_3826878994
25591,349,72,30522,23271,266,88,28158,24,3,0,0,0,0,0,0,0,13,6,9,20,8,1,0,1,0,0,0,0,9,5,13,1615257260382,red,NA1_3817402491
22135,320,76,27520,25169,281,113,28956,23,6,1,0,0,0,0,0,0,5,6,11,21,4,0,1,0,0,0,1,0,11,16,5,1616866957595,red,NA1_3843121559
23908,324,80,28820,26227,347,76,30846,23,4,0,0,0,0,0,0,0,8,11,11,24,6,0,1,1,0,0,1,0,11,13,8,1616803302002,red,NA1_3842278264
26800,277,94,27632,24029,330,76,28261,25,5,1,0,0,1,1,1,0,14,18,8,26,1,0,0,0,0,0,0,0,8,6,14,1614565480787,red,NA1_3807042601
25480,344,80,29075,25255,317,84,30993,25,4,1,1,0,0,1,1,0,9,6,12,16,2,0,0,0,0,0,0,0,12,7,9,1614804459618,blue,NA1_3810564854
31059,346,79,31184,25531,353,60,28945,25,9,0,0,0,0,1,1,0,18,16,9,25,7,0,0,0,1,0,0,0,9,9,18,1614567636012,blue,NA1_3807018849
24196,305,96,28676,24324,345,66,28486,21,4,1,0,0,1,0,1,0,8,9,11,22,5,0,0,0,0,0,0,0,11,23,8,1616070277317,blue,NA1_3830909008
22986,324,76,29499,24125,318,95,29344,25,3,1,0,1,0,0,1,0,8,5,9,27,2,0,0,0,0,0,0,0,9,8,8,1615055970094,blue,NA1_3814039576
23776,321,92,29020,27470,329,92,30268,22,1,0,0,0,1,0,1,0,7,6,15,23,4,1,0,0,0,0,0,0,15,15,7,1615249683233,red,NA1_3817242086
27187,283,120,30296,25104,335,67,27668,35,2,0,1,0,0,1,1,0,12,16,8,18,7,1,0,0,0,0,0,0,8,12,12,1615058076575,red,NA1_3814133971
29686,295,92,31433,19535,246,72,23860,22,3,1,0,0,1,2,1,0,23,16,4,12,1,0,0,0,0,0,0,0,4,3,23,1615075020272,blue,NA1_3814690063
25289,310,67,27775,25067,323,72,30234,21,6,0,1,0,0,0,0,0,12,10,11,21,7,0,0,0,0,0,1,0,11,9,12,1616251812426,blue,NA1_3834142169
21127,329,80,27195,22558,295,95,29312,24,5,0,0,0,0,0,0,0,2,2,7,22,5,1,0,0,0,0,0,0,7,7,2,1616068019899,red,NA1_3830926918
24667,262,94,27067,24614,314,53,26011,25,5,0,1,0,1,0,0,0,11,17,11,20,5,0,0,0,0,0,0,0,11,19,11,1614359536296,blue,NA1_3803907842
26811,312,92,31693,25092,323,84,29318,18,0,1,0,1,0,1,0,0,13,8,10,18,5,0,0,0,0,0,0,0,10,3,13,1616910611218,blue,NA1_3844030693
24393,257,72,27318,24328,261,68,26382,17,2,0,0,0,0,0,1,0,15,5,11,20,3,0,1,0,1,1,0,0,11,11,15,1615078230300,red,NA1_3814675482
22510,277,92,27196,23347,315,76,27819,25,4,0,1,0,0,0,1,0,6,7,9,21,5,0,0,1,0,0,0,0,9,8,6,1614883501192,red,NA1_3811488160
27055,350,84,29734,25528,259,72,27800,14,5,0,0,0,1,1,0,0,13,14,13,19,5,1,0,0,0,0,1,0,13,13,13,1614361730722,red,NA1_3803970491
23438,269,66,26834,24414,290,61,26744,22,3,0,0,0,0,0,0,0,8,12,11,14,4,0,1,1,0,0,0,0,11,16,8,1616801154824,red,NA1_3842235015
25505,286,80,28934,23628,263,93,27194,22,4,0,0,0,1,1,1,0,11,10,8,20,4,0,1,0,0,0,0,0,8,9,11,1616874333614,red,NA1_3843174154
