blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27348,267,74,26866,26055,299,96,28280,18,4,0,0,0,1,0,1,0,17,20,10,24,5,0,0,1,0,0,0,0,10,10,17,1617145764237,red,NA1_3847123303
27847,328,84,31460,22039,303,80,26358,27,8,0,0,1,1,2,1,0,15,14,4,21,7,0,0,0,0,0,0,0,4,4,15,1617749869775,blue,NA1_3856378643
23819,342,83,25777,33622,383,134,34148,28,7,0,1,0,0,0,1,0,7,14,18,27,6,0,0,1,0,3,0,0,18,20,7,1617922617655,red,NA1_3858931159
23832,329,70,28103,30400,377,101,33916,27,9,0,0,0,0,0,0,0,6,4,18,28,10,0,1,0,0,1,0,0,18,12,6,1618209114625,red,NA1_3863376903
25091,313,64,26968,28741,354,87,30109,21,7,0,0,0,0,0,0,0,11,9,15,25,4,0,1,0,0,1,1,0,15,13,11,1618212573648,red,NA1_3863444393
26121,345,81,30595,25063,334,110,31294,24,2,0,0,1,1,1,0,0,13,15,7,20,7,0,0,0,0,0,1,0,7,5,13,1617760712936,blue,NA1_3856641683
25030,354,97,30035,24945,370,81,29178,34,9,1,0,0,0,0,1,0,9,3,8,27,9,0,0,1,0,0,0,0,8,5,9,1617395369851,red,NA1_3851015015
24874,330,71,28040,28628,332,101,29651,23,5,0,0,0,0,0,0,0,11,16,11,27,5,0,0,1,1,2,1,0,11,9,11,1618205490638,red,NA1_3863316974
29960,319,108,29827,24453,261,79,25978,25,4,0,0,1,0,3,0,0,16,21,9,17,3,0,0,0,1,1,1,0,9,13,16,1617931792402,blue,NA1_3859121964
29265,373,96,32683,23183,317,96,28230,22,9,0,0,1,1,2,1,0,15,20,5,25,7,0,0,0,0,0,0,0,5,5,15,1616995508461,blue,NA1_3845128755
26274,354,85,29334,28961,349,105,31076,28,9,1,0,0,0,0,0,0,11,12,13,23,6,0,0,0,0,1,1,0,13,12,11,1617239250449,red,NA1_3848655911
23468,320,74,27399,31738,362,111,34701,23,4,0,0,0,0,0,0,0,7,7,17,24,6,1,1,0,0,1,0,0,17,21,7,1616799057346,red,NA1_3842280721
25058,256,76,26480,25063,286,86,25827,31,5,0,0,0,0,0,0,0,13,18,10,23,6,0,1,0,0,0,0,0,10,16,13,1615591309664,red,NA1_3822662739
29130,342,89,32245,24252,351,89,27165,29,3,0,0,0,0,1,0,0,16,14,6,19,8,0,0,1,0,0,1,0,6,5,16,1616118865074,blue,NA1_3831901423
28448,321,60,29809,24998,341,92,26713,23,6,0,1,0,0,1,1,0,16,20,9,23,5,0,0,1,0,0,0,0,9,7,16,1615593351934,blue,NA1_3822667148
29263,401,101,31059,22088,307,74,27482,25,6,0,0,1,1,1,1,0,13,15,6,15,5,0,0,0,0,0,0,0,6,8,13,1616797562584,blue,NA1_3842109107
27784,350,84,30291,25287,313,107,28706,19,7,0,0,0,0,2,1,0,11,11,11,26,5,0,0,0,1,0,0,0,11,14,11,1616718391924,blue,NA1_3840973711
26306,327,94,28649,25578,333,86,30142,28,9,0,0,0,0,2,1,0,8,13,12,27,8,0,1,0,0,0,0,0,12,17,8,1615500854192,red,NA1_3821189283
23130,332,89,25433,30017,386,98,30187,28,7,0,0,0,0,0,1,0,4,8,13,23,12,0,1,1,0,1,0,0,13,33,4,1616398399549,red,NA1_3836667934
26569,345,74,29243,27201,326,84,30489,26,8,0,0,0,0,0,0,0,12,15,14,28,5,0,1,1,0,1,1,0,14,8,12,1615334042131,blue,NA1_3818330114
25949,328,88,29556,25037,309,92,27468,18,5,0,0,1,1,1,1,0,11,8,9,29,5,0,0,0,0,0,0,0,9,17,11,1616366396244,blue,NA1_3835769685
27874,371,120,32076,23934,351,56,27982,28,7,0,0,0,0,1,1,0,10,7,8,22,4,0,0,1,0,0,0,0,8,4,10,1616703916447,red,NA1_3840814885
37702,361,116,34175,24294,302,76,27215,24,6,1,1,0,0,2,1,0,26,26,7,22,4,0,0,0,0,0,0,0,7,8,26,1615845270724,blue,NA1_3827078363
22567,348,64,27903,26862,366,90,31135,25,6,0,0,0,0,0,0,0,6,5,10,23,6,0,0,1,1,1,1,0,10,13,6,1615327105089,red,NA1_3818148860
27303,288,70,28511,29735,325,63,30817,28,2,0,0,0,0,1,1,0,13,14,18,23,7,1,1,0,0,2,0,0,18,17,13,1615853944458,red,NA1_3827216019
27303,380,101,31088,25259,361,88,28929,26,3,0,1,0,0,0,1,0,9,12,9,23,8,0,0,0,1,0,0,0,9,12,9,1616625868805,blue,NA1_3839621387
27262,296,72,29678,30909,328,44,29492,19,7,1,0,0,0,0,0,0,17,21,17,27,3,0,0,0,0,4,1,0,17,17,17,1615615387529,red,NA1_3823301624
26591,372,89,32130,21484,342,72,27425,24,9,0,0,1,0,0,0,0,10,11,3,26,5,0,0,0,0,0,0,0,3,4,10,1615498633799,blue,NA1_3821205493
25250,314,94,27548,23789,306,83,27943,26,2,0,0,1,0,1,1,0,9,14,9,23,5,0,0,0,0,0,0,0,9,17,9,1615249363341,red,NA1_3817232160
29096,334,100,30657,22736,337,87,29173,28,4,0,0,1,1,1,1,0,14,16,6,24,8,0,0,0,0,0,0,0,6,7,14,1615430358566,blue,NA1_3819982204
28506,310,99,30024,23996,331,104,28622,28,6,0,0,1,0,1,1,0,16,15,6,21,3,0,0,0,0,0,0,0,6,6,16,1615848894089,blue,NA1_3827155417
29156,335,88,30368,26414,309,115,30279,26,3,1,0,1,0,2,1,0,13,14,11,18,2,0,0,0,0,0,0,0,11,14,13,1615771460131,blue,NA1_3825914057
32021,339,92,29447,24161,266,80,27707,21,5,1,1,0,0,3,1,0,17,16,11,23,1,0,0,0,0,0,0,0,11,9,17,1615337582303,blue,NA1_3818358588
24054,298,86,26280,27832,377,76,28289,22,6,0,0,0,0,0,0,0,8,14,13,28,8,1,0,0,0,1,1,0,13,19,8,1615758081158,red,NA1_3825680684
25911,337,92,29610,26812,346,95,31424,22,7,0,0,0,0,0,0,0,10,14,15,26,5,1,0,0,0,0,0,0,15,14,10,1615847416530,red,NA1_3827151221
28656,332,97,31813,25054,267,98,27477,25,3,0,1,0,0,1,0,0,19,13,11,15,5,0,0,1,0,0,0,0,11,16,19,1615609180140,blue,NA1_3823104438
26834,354,120,33016,26835,358,101,31500,19,4,0,0,0,0,0,0,0,12,12,13,18,3,1,1,0,0,0,0,0,13,10,12,1615764715260,blue,NA1_3825803229
24965,321,110,27424,28333,322,115,32308,28,7,0,0,0,0,0,0,0,8,11,12,25,4,1,0,1,0,2,1,0,12,13,8,1615342991117,red,NA1_3818732531
29326,312,93,30475,23916,347,84,26567,23,5,0,1,0,1,3,1,0,13,11,6,28,9,0,0,0,0,0,0,0,6,9,13,1615760024524,blue,NA1_3825694323
24325,302,80,28412,22486,322,84,26778,25,4,0,0,0,1,0,0,0,10,11,5,26,5,1,0,0,0,0,1,0,5,5,10,1615682277940,blue,NA1_3824317496
25274,328,54,27584,20868,242,88,25031,23,8,0,0,1,0,0,0,0,12,13,2,22,6,0,0,0,0,0,1,0,2,2,12,1616711557932,blue,NA1_3840900713
26636,318,65,26387,28752,350,86,29729,26,6,0,0,0,1,0,1,0,14,20,14,28,6,0,1,0,0,1,0,0,14,13,14,1616549640292,red,NA1_3838699362
23986,305,86,28212,27935,345,76,29509,23,5,0,0,0,1,0,0,0,9,7,12,31,4,1,0,0,0,1,1,0,12,18,9,1616546730700,blue,NA1_3838671359
33334,345,91,32851,29557,325,89,29787,23,4,0,0,1,0,1,1,0,21,18,15,23,4,0,0,0,0,1,0,0,15,17,21,1616563992816,blue,NA1_3839030969
24254,256,80,23812,32377,329,92,30924,12,2,0,0,0,0,0,0,0,13,10,22,21,0,1,1,0,0,2,0,0,22,38,13,1614812407881,red,NA1_3810641193
33305,379,80,33007,21860,326,64,26059,27,6,0,0,0,0,4,1,0,23,20,3,22,1,0,0,0,0,1,0,0,3,2,23,1616107029766,blue,NA1_3831421355
25727,348,108,30242,26963,347,96,30188,20,3,0,0,0,1,0,0,0,11,12,10,24,2,0,1,0,0,1,1,0,10,5,11,1615687907487,red,NA1_3824522153
23185,311,57,27746,24523,333,71,27903,25,4,0,0,0,0,0,0,0,8,10,7,18,8,0,0,1,1,0,0,0,7,8,8,1615602837752,red,NA1_3822859692
24631,321,84,29317,22860,340,75,28552,26,7,0,0,1,0,1,1,0,6,8,5,23,4,0,1,0,0,0,0,0,5,7,6,1615836629246,blue,NA1_3826962660
22946,296,108,28455,27974,351,102,31359,26,4,0,0,0,0,1,1,0,3,3,10,23,5,0,1,0,1,1,0,0,10,8,3,1614889527252,red,NA1_3811596599
29047,381,96,32372,25223,331,76,29121,27,6,1,1,0,0,0,0,0,15,15,7,23,4,0,0,0,0,0,0,0,7,7,15,1615619651976,blue,NA1_3823354212
28962,299,83,27848,24246,285,75,27026,29,8,0,0,0,1,0,0,0,22,26,11,28,9,1,0,0,0,0,0,0,11,8,22,1616541010297,blue,NA1_3838630249
22247,367,94,26979,28187,356,100,30048,18,3,0,0,0,0,0,0,0,2,5,9,25,5,0,0,1,1,2,1,0,9,10,2,1615509814990,red,NA1_3821288805
23814,286,80,28901,26372,321,87,28762,27,4,0,0,0,0,0,0,0,10,10,10,26,9,1,0,1,0,0,1,0,10,10,10,1616632858989,red,NA1_3839696010
27387,331,94,29085,24302,272,69,27429,28,2,1,0,0,0,2,1,0,10,5,10,25,5,0,1,0,0,0,0,0,10,13,10,1615865698819,blue,NA1_3827534568
22795,358,65,26837,24942,328,83,28823,28,4,0,0,1,0,0,0,0,5,8,8,24,7,0,0,0,1,1,1,0,8,10,5,1615756043995,red,NA1_3825597509
24846,312,80,26638,27948,307,70,26646,31,5,1,0,0,0,0,0,0,9,16,15,21,15,0,0,0,1,0,1,0,15,30,9,1616396882795,red,NA1_3836683421
25503,297,56,26994,25449,332,79,27699,31,2,0,0,0,0,0,1,0,10,13,13,19,10,0,1,1,0,0,0,0,13,11,10,1616635772510,blue,NA1_3839735480
29195,341,96,31162,24643,361,96,28034,20,4,0,0,1,0,1,1,0,15,10,7,16,4,0,0,0,0,0,0,0,7,9,15,1616560015366,blue,NA1_3838961945
27428,358,70,30410,27853,343,93,29477,26,11,0,0,0,1,0,0,0,15,15,12,28,4,0,0,0,0,1,1,0,12,9,15,1615769473592,red,NA1_3825836049
24420,277,90,27676,24849,286,73,26734,19,14,0,0,1,0,1,1,0,8,5,11,30,4,0,0,0,1,0,0,0,11,15,8,1616204578138,blue,NA1_3833077313
25879,278,80,29832,27907,323,91,29963,19,1,1,0,0,0,0,0,0,16,14,13,17,4,0,0,0,0,1,1,0,13,11,16,1615851873279,red,NA1_3827168692
24728,339,88,29419,25602,333,80,29260,26,4,0,0,0,0,1,0,0,6,4,9,23,5,1,1,0,0,1,1,0,9,13,6,1615597639968,red,NA1_3822767286
29942,320,71,28727,23112,317,67,26218,20,3,1,0,1,0,2,1,0,18,23,9,22,3,0,0,0,0,0,0,0,9,9,18,1615428370857,blue,NA1_3819926015
25677,345,85,29796,26778,332,90,29215,27,8,0,0,0,0,0,0,0,10,7,17,34,6,1,1,0,0,0,1,0,17,12,10,1615331510394,blue,NA1_3818226794
26362,309,99,30937,25138,338,88,29717,17,3,0,0,0,0,0,1,0,13,13,9,17,2,0,0,1,0,0,0,0,9,6,13,1616193472177,blue,NA1_3832924435
23912,366,97,29402,23588,372,64,28449,27,8,0,1,1,0,0,0,0,5,7,5,25,5,0,0,0,0,0,0,0,5,6,5,1616453704889,blue,NA1_3837303675
22384,268,68,24706,28526,304,87,29920,22,7,1,0,0,0,0,0,0,8,9,16,18,5,0,0,0,1,1,1,0,16,20,8,1615340737097,blue,NA1_3818564647
25817,351,98,29501,25110,311,94,28736,26,6,0,0,0,1,1,1,0,8,7,7,33,6,0,1,0,0,1,0,0,7,7,8,1614810874726,blue,NA1_3810596792
26424,315,100,31228,26789,342,96,32348,23,7,0,0,0,1,0,1,0,13,8,10,27,6,1,0,0,0,1,0,0,10,10,13,1615247343041,blue,NA1_3817158507
24888,350,93,29569,25274,388,78,29415,23,4,0,0,0,0,0,1,0,8,10,8,32,7,0,0,0,1,0,0,0,8,14,8,1616199864147,blue,NA1_3833007091
23984,293,104,29042,27012,384,83,29706,20,3,0,0,1,0,0,0,0,9,8,9,25,3,0,0,0,0,1,0,0,9,12,9,1616709521792,red,NA1_3840884167
25356,353,77,29367,24356,322,76,30091,25,5,0,0,0,0,1,0,0,11,3,9,21,4,0,0,1,0,0,0,0,9,10,11,1615680183221,blue,NA1_3824322578
28979,332,89,31057,25190,303,65,26998,24,6,0,0,1,0,1,0,0,15,20,7,14,5,1,0,0,0,1,1,0,7,12,15,1614896004918,blue,NA1_3811659069
26437,336,78,30264,28516,334,110,31517,21,12,0,0,0,0,0,0,0,11,11,16,33,3,1,0,0,0,0,0,0,16,17,11,1616628205006,red,NA1_3839588343
26142,331,93,29946,24183,348,84,27624,21,6,0,0,1,0,1,1,0,10,14,8,20,5,0,1,0,0,0,0,0,8,8,10,1616451257053,blue,NA1_3837269770
31780,355,104,32503,25083,295,55,28085,23,4,0,1,0,0,2,1,0,19,20,11,23,5,0,0,0,1,0,0,0,11,16,19,1616197298341,blue,NA1_3832991912
27803,311,80,28364,27618,302,70,29098,23,6,0,0,0,0,1,1,0,13,14,15,22,6,0,1,0,0,0,0,0,15,20,13,1615607432160,red,NA1_3823016534
35693,370,107,34205,19928,229,71,19818,27,5,1,0,0,1,3,1,0,22,24,7,18,3,0,0,0,0,0,0,0,7,3,22,1616393456175,blue,NA1_3836567822
23400,311,76,25744,23740,339,110,28146,26,10,0,0,0,1,1,0,0,5,13,6,29,5,0,0,0,0,0,1,0,6,7,5,1616110860470,blue,NA1_3831447558
27335,332,101,30129,24283,342,100,27298,29,9,0,0,1,1,0,1,0,12,23,6,24,5,0,0,0,0,0,0,0,6,7,12,1615439463738,red,NA1_3820220387
25539,299,108,28106,31520,334,72,31548,28,9,0,0,1,0,0,1,0,10,9,20,31,8,0,0,0,1,2,0,0,20,23,10,1616561664246,red,NA1_3839004230
23671,347,80,27488,24683,319,96,27145,25,8,0,0,0,1,0,0,0,7,10,7,25,6,1,0,0,0,1,1,0,7,8,7,1616723198411,red,NA1_3841084270
25716,341,77,29138,24936,299,87,28964,27,6,0,0,0,1,0,1,0,8,7,12,25,7,0,0,1,0,0,0,0,12,9,8,1616720716429,red,NA1_3841036585
25816,334,77,30121,27337,387,98,32928,24,9,0,0,0,0,0,0,0,11,11,13,28,7,0,1,1,0,1,1,0,13,5,11,1614891759321,blue,NA1_3811660730
35571,333,107,29532,20435,263,60,21595,24,7,0,0,0,0,1,0,0,21,35,4,23,5,0,1,1,0,0,0,0,4,10,21,1615863767437,blue,NA1_3827477614
31461,359,126,32228,22501,310,72,26568,26,8,0,1,0,1,2,1,0,19,22,6,22,8,0,0,0,0,0,0,0,6,9,19,1616394989611,blue,NA1_3836650817
30312,357,114,32807,24656,334,72,29138,24,10,0,1,0,0,3,1,0,16,12,9,21,7,0,0,0,0,1,0,0,9,10,16,1616565591187,blue,NA1_3839054756
29044,356,97,30742,25892,292,73,28755,24,8,0,0,0,0,1,1,0,11,7,15,28,6,1,0,1,0,0,0,0,15,22,11,1616195368390,blue,NA1_3832947296
29315,353,100,32131,25968,337,84,28260,31,4,0,0,0,1,2,0,0,14,15,11,22,12,1,0,0,0,0,1,0,11,14,14,1615762065292,blue,NA1_3825738072
25523,361,120,30005,26741,383,80,31420,24,9,1,0,0,1,0,0,0,7,12,9,25,4,0,0,0,0,1,0,0,9,9,7,1615245016884,blue,NA1_3817191538
23747,290,95,28797,26447,353,96,31014,23,8,0,0,1,0,0,0,0,7,9,12,25,9,0,0,0,1,0,1,0,12,8,7,1614894179947,blue,NA1_3811664466
27687,357,78,30448,27159,332,92,29683,20,4,0,0,0,0,1,0,0,15,19,13,23,3,0,0,1,0,0,1,0,13,16,15,1615867866919,blue,NA1_3827597601
28886,329,83,29283,21963,276,89,24302,22,5,0,0,1,0,0,1,0,16,28,5,28,4,1,0,0,0,0,0,0,5,8,16,1615684346037,blue,NA1_3824402084
29553,331,105,33091,24778,293,89,30153,25,4,0,1,0,0,2,1,0,14,9,11,21,5,0,0,0,0,0,0,0,11,8,14,1615617446196,blue,NA1_3823307576
26706,359,84,32175,26387,364,92,29438,26,9,0,0,0,1,1,0,0,10,14,8,23,4,0,0,0,0,1,1,0,8,11,10,1616630647109,blue,NA1_3839672046
24958,340,99,27956,27326,329,81,30242,26,11,0,0,0,0,0,0,0,7,7,14,25,7,0,0,1,0,0,1,0,14,16,7,1615860755458,red,NA1_3827433617
26748,304,116,30992,24665,392,75,28201,28,7,0,0,0,0,1,1,0,10,13,7,26,7,1,0,0,0,0,0,0,7,10,10,1616714471517,blue,NA1_3840953070
26410,326,92,28917,23990,295,70,26487,25,6,0,1,0,1,2,1,0,7,8,9,26,11,0,0,0,0,0,0,0,9,12,7,1615507529737,blue,NA1_3821321720
22802,317,84,27816,29369,353,91,32796,21,3,0,0,0,0,0,0,0,7,3,14,34,5,0,0,1,0,2,0,0,14,11,7,1616201749742,red,NA1_3833091982
26270,343,96,30725,24459,345,99,27337,27,7,0,0,0,0,1,1,0,10,12,6,32,9,0,0,1,1,1,0,0,6,9,10,1616113774063,red,NA1_3831584862
25845,350,76,28875,25898,301,90,27948,24,4,1,0,0,0,1,0,0,11,11,10,22,5,0,0,1,0,1,1,0,10,12,11,1615504257402,blue,NA1_3821244683
22503,339,80,28663,24759,312,60,26333,18,5,0,0,0,0,0,0,0,6,3,12,25,4,1,0,1,0,0,0,0,12,27,6,1615346744811,red,NA1_3818804579
31210,376,96,29356,18979,238,79,21507,24,3,0,0,1,1,2,0,0,15,22,2,19,4,0,0,0,0,0,1,0,2,0,15,1615344547658,blue,NA1_3818752376
25479,330,77,29791,26071,353,114,31860,29,10,0,1,0,1,0,0,0,13,11,9,23,9,0,0,0,0,0,1,0,9,7,13,1615174329660,red,NA1_3816074019
28382,303,86,31425,24679,361,90,28502,20,7,1,0,1,0,1,0,0,14,18,8,29,5,0,0,0,0,0,1,0,8,9,14,1616105330126,blue,NA1_3831367778
28622,325,115,31597,24656,368,77,28580,28,7,0,1,0,1,1,0,0,13,25,8,30,4,0,0,0,0,0,1,0,8,13,13,1616391942361,blue,NA1_3836621110
28687,375,80,31280,27219,360,110,32182,29,5,0,0,0,0,1,1,0,11,10,15,24,6,0,1,0,0,0,0,0,15,16,11,1616706845915,red,NA1_3840819108
24980,297,82,29642,27175,390,93,31641,23,2,0,0,0,1,1,1,0,9,14,10,22,4,0,0,0,0,1,0,0,10,10,9,1615329668376,blue,NA1_3818242315
27868,357,128,30994,21549,349,83,25354,24,5,1,0,1,0,1,1,0,11,12,1,23,6,0,0,0,0,0,0,0,1,0,11,1615686345609,blue,NA1_3824427052
28884,352,96,30406,23348,362,92,28283,25,5,1,0,0,1,0,1,0,13,14,6,28,5,0,0,0,0,0,0,0,6,8,13,1615335866882,blue,NA1_3818324762
28478,403,106,32783,24869,340,83,30409,27,8,1,0,0,0,0,1,0,12,9,8,27,7,0,0,0,1,0,0,0,8,6,12,1614280192527,blue,NA1_3802578893
26600,363,91,29908,23190,358,84,27946,34,6,0,0,1,1,0,0,0,10,9,5,22,7,0,0,0,0,0,1,0,5,4,10,1614458274971,blue,NA1_3805214077
22419,339,76,25641,27902,315,101,30378,22,5,0,0,0,0,0,0,0,4,5,13,29,7,1,1,0,0,1,1,0,13,17,4,1613983021548,red,NA1_3798465765
25673,336,88,29243,24530,327,76,27791,28,10,0,0,0,0,0,1,0,10,11,10,29,7,0,0,1,1,0,0,0,10,6,10,1614375261736,red,NA1_3804071842
23800,311,80,28407,30956,356,127,34024,23,7,0,0,0,0,0,0,0,7,5,14,25,5,1,1,0,0,3,1,0,14,9,7,1613981404055,red,NA1_3798452839
28686,366,88,28666,22814,322,80,28423,29,7,0,0,0,1,1,0,0,11,11,6,19,5,0,0,1,0,0,1,0,6,12,11,1614359476829,blue,NA1_3803907630
25565,313,94,29081,27247,331,104,29275,31,9,1,0,1,0,0,0,0,11,13,11,26,7,0,0,0,0,1,1,0,11,12,11,1613611137765,blue,NA1_3792245074
27634,290,80,27455,28743,321,80,28948,21,6,0,0,1,0,1,0,0,15,19,18,26,7,0,0,0,1,1,1,0,18,25,15,1613719321350,red,NA1_3794147216
23639,322,70,26286,28378,317,123,29382,26,2,0,0,0,0,0,0,0,8,8,13,22,3,1,1,0,0,1,1,0,13,11,8,1614363254774,red,NA1_3803973183
30208,371,96,32936,22767,337,100,27671,29,8,1,0,1,0,2,1,0,16,19,4,23,5,0,0,0,0,0,0,0,4,4,16,1613521628688,blue,NA1_3791030065
27685,351,139,32784,23725,381,68,28329,26,3,0,1,0,1,1,1,0,9,4,7,21,6,0,0,0,0,0,0,0,7,9,9,1614104323584,blue,NA1_3800049359
23573,276,75,26651,28298,372,104,32824,22,7,0,1,0,0,1,1,0,6,8,14,29,5,1,0,0,0,1,0,0,14,16,6,1613618123777,blue,NA1_3792391842
23979,305,73,28202,25488,285,72,29407,28,6,0,0,0,0,0,0,0,8,11,15,25,4,0,1,1,0,0,0,0,15,20,8,1614288956032,red,NA1_3802712339
22377,301,89,26775,29405,361,103,31629,30,4,0,0,0,0,0,0,0,5,6,14,23,8,1,1,0,0,2,1,0,14,11,5,1614366456876,red,NA1_3803938704
24185,329,99,30521,23816,384,76,28674,21,7,0,0,0,0,1,1,0,6,7,5,26,7,0,0,0,1,0,0,0,5,8,6,1614807414621,blue,NA1_3810630472
25719,376,77,29774,25995,309,104,30320,25,1,0,0,0,1,1,0,0,8,7,12,20,5,0,1,0,0,0,1,0,12,12,8,1613899468297,red,NA1_3797060830
27123,303,104,28731,22496,292,73,25509,15,6,1,1,0,0,1,1,0,11,19,7,26,6,0,0,0,0,0,0,0,7,8,11,1614297026300,blue,NA1_3802777885
23141,295,78,28192,23734,335,72,27753,19,7,0,0,0,0,0,0,0,8,9,8,30,4,0,1,1,0,0,1,0,8,6,8,1613989404888,red,NA1_3798494168
25449,324,96,28909,25738,312,100,29760,26,5,0,0,1,0,0,0,0,11,11,10,30,9,0,1,0,0,0,1,0,10,9,11,1613805931554,blue,NA1_3795677968
27135,317,101,29246,27215,316,93,30588,30,7,0,0,0,0,1,1,0,11,11,11,24,6,0,0,0,1,0,0,0,11,21,11,1614099770044,blue,NA1_3800062464
26650,327,73,26839,26543,339,93,30005,26,7,0,0,0,0,2,1,0,8,10,12,26,11,0,0,0,1,1,0,0,12,10,8,1614301814419,blue,NA1_3802868767
26205,301,111,29626,21074,347,40,26461,28,3,0,1,0,1,1,1,0,12,15,4,20,4,0,0,0,0,0,0,0,4,0,12,1614278159640,blue,NA1_3802575970
22992,307,60,27235,27932,337,92,30823,25,4,0,0,0,0,0,0,0,8,10,14,28,11,1,1,0,0,0,1,0,14,18,8,1614630034912,red,NA1_3807781037
22271,332,85,27969,26040,284,88,28722,23,5,0,0,0,0,0,0,0,5,5,12,27,5,0,0,1,1,1,1,0,12,10,5,1613799635739,blue,NA1_3795498398
27293,307,86,28432,29452,335,94,30368,21,7,0,1,0,0,2,0,0,13,14,14,27,6,0,0,0,0,1,1,0,14,11,13,1614547913013,red,NA1_3806679530
32056,394,103,33260,23653,303,94,26641,22,6,1,0,0,0,2,1,0,16,22,8,24,4,0,1,0,0,0,0,0,8,12,16,1613793302315,blue,NA1_3795388743
23070,364,70,29183,22692,307,116,28209,26,12,0,0,0,0,0,0,0,6,7,5,25,6,0,0,1,1,0,0,0,5,5,6,1614290979880,blue,NA1_3802726652
24077,280,93,26670,27104,292,100,29356,27,5,1,0,0,1,0,1,0,9,9,16,33,4,0,0,0,0,0,0,0,16,25,9,1613985458889,blue,NA1_3798429245
34100,353,88,32771,22177,267,87,25576,22,5,0,1,0,0,4,1,0,22,21,4,22,4,0,0,0,0,0,0,0,4,4,22,1614364637875,blue,NA1_3803985694
29614,353,72,31530,21654,292,80,27262,22,4,0,0,1,0,2,1,0,16,13,4,19,2,0,0,0,1,0,0,0,4,4,16,1613708053980,blue,NA1_3793984983
28840,350,98,30330,24228,322,76,27899,25,5,0,0,0,0,3,1,0,11,7,9,24,5,0,1,0,0,0,0,0,9,10,11,1614476455980,blue,NA1_3805591027
25170,355,76,28913,28774,345,88,30431,17,5,0,0,0,0,0,1,0,9,7,18,19,7,1,0,0,0,0,0,0,18,24,9,1614714999786,red,NA1_3809125080
22945,288,105,27136,27168,376,81,30729,27,6,0,0,0,0,0,1,0,7,11,10,26,6,0,0,1,0,2,0,0,10,3,7,1614545552308,red,NA1_3806655868
24061,290,83,27039,27812,341,98,29251,26,4,0,0,0,0,0,0,0,9,6,14,27,6,0,0,1,0,1,1,0,14,14,9,1614467624860,red,NA1_3805323794
29883,364,95,33213,23580,330,84,29722,25,5,0,0,0,1,2,1,0,17,15,7,21,4,0,0,0,0,0,0,0,7,6,17,1614097647356,blue,NA1_3800031600
24325,275,72,26545,32625,357,107,33467,23,7,0,1,0,0,0,0,0,10,14,24,32,5,0,0,0,0,2,1,0,24,17,10,1614177977025,red,NA1_3801081771
25723,288,95,28260,25466,347,96,27306,24,5,0,1,0,0,1,1,0,12,12,6,27,6,0,0,0,1,0,0,0,6,8,12,1614372491061,blue,NA1_3804027857
29057,354,92,31050,23608,303,92,28743,28,5,0,0,1,0,2,1,0,14,12,7,25,7,0,1,0,0,0,0,0,7,8,14,1613539930217,blue,NA1_3791437753
25332,274,65,28251,28979,327,84,30548,19,7,0,0,0,1,0,0,0,12,10,17,24,4,1,0,0,0,2,1,0,17,13,12,1613543000160,red,NA1_3791514818
25988,332,82,28699,29163,323,105,32263,19,3,0,0,0,0,0,0,0,10,10,15,32,5,1,1,0,0,1,0,0,15,17,10,1614282249032,red,NA1_3802612004
26644,341,84,29080,24678,284,105,30236,27,5,0,1,1,0,1,0,0,11,10,9,20,3,0,0,0,0,0,0,0,9,10,11,1613807782618,red,NA1_3795704331
25840,329,100,27331,24748,376,76,29226,25,5,0,0,0,0,1,1,0,7,13,8,17,6,0,0,1,0,0,0,0,8,13,7,1614460750469,blue,NA1_3805227283
29736,363,121,30703,22511,339,55,25943,24,8,0,1,1,0,2,1,0,13,9,5,23,3,0,0,0,0,0,0,0,5,6,13,1614084836553,red,NA1_3799946546
23688,293,72,26936,34147,364,89,34104,17,4,0,0,0,0,0,0,0,8,7,25,26,6,0,0,1,0,2,1,0,25,21,8,1613711338786,red,NA1_3794007420
22818,347,84,27884,29004,384,72,31204,24,2,0,0,1,0,0,0,0,5,5,15,18,3,0,0,0,1,2,1,0,15,19,5,1613716746023,red,NA1_3794163331
26723,330,88,30820,25288,347,79,29412,19,3,0,1,0,0,1,1,0,13,10,10,23,2,0,0,0,1,0,0,0,10,8,13,1614627397584,red,NA1_3807765963
27404,313,86,29581,25273,345,48,26311,20,5,0,1,0,1,2,1,0,14,14,9,25,4,0,0,0,0,0,0,0,9,10,14,1614800974121,blue,NA1_3810520218
25297,326,88,29178,24650,377,84,28979,22,7,0,0,0,1,0,0,0,11,11,8,26,5,0,1,0,0,0,0,0,8,10,11,1614186415663,blue,NA1_3801460606
25048,378,84,28801,22935,343,86,28615,22,6,0,0,0,0,1,1,0,6,5,4,22,4,0,0,1,0,0,0,0,4,4,6,1614469520288,blue,NA1_3805376981
