blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27241,364,104,29741,25152,365,88,29604,28,6,0,1,0,0,1,1,0,11,15,6,26,9,1,0,0,0,0,0,0,6,8,11,1622945172362,blue,NA1_3933718389
23229,291,55,26569,33022,368,100,32270,29,7,1,0,0,0,0,0,0,9,9,18,32,8,0,0,0,1,3,1,0,18,19,9,1623985391842,red,NA1_3947570609
26315,356,93,29966,23509,344,95,27677,24,10,1,0,0,0,0,0,0,10,10,6,30,7,0,0,0,1,0,1,0,6,1,10,1623718237685,red,NA1_3943904621
31661,338,82,31204,25332,321,63,28207,29,6,1,0,0,0,3,1,0,17,13,8,28,4,0,0,0,0,1,0,0,8,10,17,1623559637345,blue,NA1_3942090131
31053,358,82,30397,27835,319,31,27571,26,6,0,0,1,0,0,0,0,21,27,17,25,9,0,0,0,0,0,0,0,17,17,21,1622955922753,blue,NA1_3933919323
27573,332,73,28449,25596,298,61,26700,22,8,0,0,0,0,2,0,0,12,18,13,20,5,0,0,0,1,0,1,0,13,10,12,1623123358810,blue,NA1_3936169728
32490,298,93,30778,27467,362,64,29013,30,7,1,0,0,0,2,1,0,21,24,15,29,7,0,0,0,1,0,0,0,15,13,21,1623478155929,blue,NA1_3941057052
23718,357,97,28269,29140,349,95,31687,26,9,0,0,0,0,0,0,0,5,12,15,28,5,0,0,1,1,1,1,0,15,21,5,1623395696083,blue,NA1_3940136861
24741,341,119,29058,27409,401,88,30862,26,4,0,1,0,0,0,1,0,6,11,11,25,13,0,0,0,0,1,0,0,11,15,6,1623441112575,blue,NA1_3940498346
26955,370,76,29749,29019,355,80,31206,28,10,0,0,0,0,0,0,0,9,11,16,32,7,1,0,0,0,0,1,0,16,21,9,1622958621830,red,NA1_3933994962
29417,381,89,31378,25240,354,101,29503,27,8,0,1,0,0,1,1,0,14,13,6,30,3,0,0,0,0,0,0,0,6,6,14,1623573358033,blue,NA1_3942358977
25499,363,85,29213,25810,318,86,30002,26,7,0,1,0,0,0,1,0,8,8,12,26,10,0,0,1,0,0,0,0,12,9,8,1623638252997,red,NA1_3943104360
22812,284,82,26630,31066,357,89,33056,24,6,0,0,0,0,0,0,0,5,4,19,36,3,0,0,1,0,2,1,0,19,22,5,1623806920863,red,NA1_3945219942
29926,368,96,32368,24882,335,88,28846,28,5,0,1,0,0,1,1,0,13,20,8,27,5,1,0,0,0,0,0,0,8,13,13,1623203874586,blue,NA1_3937337398
32213,326,92,33082,25900,338,80,29615,29,5,0,1,1,0,1,1,0,20,26,10,25,7,0,0,0,0,0,0,0,10,14,20,1623912968345,blue,NA1_3946759297
27326,300,103,28757,24973,331,77,28334,25,9,0,0,0,0,1,1,0,9,11,10,32,8,1,0,0,0,0,0,0,10,16,9,1619825162829,blue,NA1_3888069192
28293,355,90,29700,29131,391,99,32774,28,8,0,0,0,0,1,1,0,10,18,16,28,4,0,1,1,0,1,0,0,16,15,10,1622705963869,red,NA1_3930719756
26669,311,62,26747,26591,354,61,27115,25,7,0,0,0,0,0,1,0,10,7,15,23,4,1,0,0,0,0,0,0,15,17,10,1622698346329,blue,NA1_3930624068
22677,280,79,25431,30915,363,92,31187,23,5,0,0,0,0,0,0,0,6,7,17,23,5,0,1,0,1,2,1,0,17,23,6,1622775041395,red,NA1_3931474973
29161,348,72,30650,25857,371,77,30131,28,8,0,0,1,0,1,1,0,15,17,10,28,9,0,0,0,0,0,0,0,10,13,15,1622870970036,blue,NA1_3932944161
30308,377,92,33395,25051,318,64,28547,18,9,0,1,1,0,0,0,0,20,18,10,23,1,0,0,0,0,0,0,0,10,10,20,1622333781329,blue,NA1_3925115377
26205,344,70,29941,24454,307,100,27640,31,8,0,0,0,0,1,0,0,11,9,8,23,3,1,1,0,0,0,1,0,8,5,11,1622331316076,blue,NA1_3925080144
31187,296,72,29316,29169,297,96,29005,31,5,0,1,0,1,1,1,0,21,21,17,28,8,0,0,0,0,0,0,0,17,21,21,1622528169870,blue,NA1_3928312415
31093,330,77,31966,30216,313,75,29454,30,5,0,0,0,1,2,1,0,20,19,18,31,5,0,0,0,0,1,0,0,18,27,20,1622182299939,blue,NA1_3923268096
30280,329,97,30142,29925,289,79,28329,31,2,1,0,0,1,0,0,0,19,18,18,25,6,0,0,0,0,1,1,0,18,28,19,1622880894927,blue,NA1_3933074234
27640,333,87,29323,27536,339,85,29256,22,9,1,0,0,0,0,0,0,15,18,14,33,4,0,1,0,0,0,0,0,14,10,15,1622429522067,red,NA1_3926597330
24949,262,60,27539,29537,366,75,30621,23,12,0,0,0,1,0,1,0,13,13,14,31,6,1,0,0,0,1,0,0,14,12,13,1622689353299,red,NA1_3930450030
38326,261,71,30557,28549,182,54,24596,36,3,1,0,0,0,2,0,0,43,43,21,29,4,0,0,0,0,0,1,0,21,29,43,1622877805905,blue,NA1_3933060806
27792,338,95,28844,24205,332,81,27686,24,2,1,0,0,0,1,1,0,9,14,6,21,3,0,0,0,0,1,0,0,6,3,9,1622840710441,blue,NA1_3932164937
32831,351,92,32541,28140,331,60,29404,33,6,1,0,0,0,2,1,0,19,24,13,26,9,0,0,0,0,0,0,0,13,18,19,1622691776478,blue,NA1_3930475816
29950,357,139,31641,25225,313,88,28979,30,10,1,0,0,0,1,1,0,15,25,8,29,5,0,0,0,1,0,0,0,8,15,15,1622178160739,blue,NA1_3923165991
24375,330,88,29226,27172,365,100,29898,26,7,0,1,0,0,0,0,0,8,12,11,29,4,0,0,1,0,1,1,0,11,14,8,1622608218795,red,NA1_3929196532
23528,278,76,27570,31252,352,104,33667,25,1,0,0,0,0,0,0,0,8,8,21,24,7,0,1,0,0,1,1,0,21,15,8,1622935899812,red,NA1_3933591389
33966,324,119,34070,26652,315,79,28339,26,7,0,0,1,1,1,0,0,24,32,11,23,11,0,0,0,0,0,1,0,11,14,24,1622684678894,blue,NA1_3930307141
21056,277,75,25484,32767,361,100,33422,24,5,0,0,0,0,0,0,0,4,4,22,28,7,0,1,1,0,2,1,0,22,26,4,1622791305554,red,NA1_3931735367
34348,399,106,34631,22557,264,64,24851,27,5,0,1,0,0,2,1,0,23,30,8,26,2,0,0,1,0,0,0,0,8,11,23,1622707924996,blue,NA1_3930782804
31002,312,97,30176,28545,318,76,27405,35,9,0,0,0,0,1,0,0,20,26,13,32,7,0,1,0,0,0,1,0,13,17,20,1622603691054,blue,NA1_3929172664
25896,334,66,27534,30441,404,74,31820,30,4,0,0,0,0,1,1,0,8,12,16,26,9,0,0,0,1,1,0,0,16,20,8,1622863616850,red,NA1_3932802392
29994,353,97,30722,24829,330,93,26925,34,5,0,0,0,0,0,1,0,16,25,6,23,7,0,0,1,0,0,0,0,6,9,16,1622687261201,blue,NA1_3930393072
22361,328,63,26970,34212,360,84,34774,25,3,0,0,0,0,0,0,0,8,8,25,28,3,0,0,1,0,1,1,0,25,24,8,1622180378474,red,NA1_3923234423
29570,338,93,30737,25833,377,92,29119,30,8,0,1,0,1,1,1,0,17,23,9,24,6,0,0,0,0,0,0,0,9,7,17,1622789235603,blue,NA1_3931729789
22666,336,71,25772,32299,373,104,32584,26,4,0,0,0,0,0,0,0,6,9,18,21,5,1,1,0,0,3,1,0,18,28,6,1622696347341,red,NA1_3930590736
30188,346,70,28963,25125,359,67,27453,25,6,0,0,0,1,2,0,0,13,15,10,29,4,0,0,0,0,1,0,0,10,5,13,1622613381238,red,NA1_3929268533
22703,335,81,28057,28398,381,113,29914,27,6,0,0,0,0,0,0,0,4,3,8,34,11,0,0,0,1,2,1,0,8,14,4,1622610580921,red,NA1_3929312132
27879,333,69,29073,28570,359,76,28263,20,7,0,0,0,0,2,1,0,14,11,17,31,5,1,0,0,0,1,0,0,17,15,14,1622510850931,blue,NA1_3927913814
36144,335,87,32608,26893,319,86,29044,23,6,0,0,0,0,3,1,0,24,29,14,27,5,0,0,0,0,0,0,0,14,16,24,1622869050105,blue,NA1_3932878976
31899,371,126,33067,24547,341,81,28036,32,7,0,0,0,1,2,1,0,14,13,8,28,8,0,0,1,0,0,0,0,8,10,14,1622699869657,blue,NA1_3930629380
29854,313,93,28367,24632,268,69,24418,26,6,0,0,0,0,1,1,0,20,31,11,32,7,1,0,0,0,0,0,0,11,9,20,1622426792449,blue,NA1_3926568341
25484,293,73,27819,27758,351,62,28942,35,4,0,0,0,0,0,0,0,13,9,14,27,10,0,1,0,0,1,0,0,14,12,13,1622783221714,red,NA1_3931576127
25767,281,73,27179,32815,329,92,31361,31,1,0,0,0,0,0,0,0,12,16,20,29,8,1,0,1,0,4,1,0,20,23,12,1622777376160,red,NA1_3931520873
27381,372,95,28361,26302,359,95,30247,28,9,0,0,0,0,2,1,0,9,11,10,31,5,0,0,0,1,0,0,0,10,16,9,1622531838875,red,NA1_3928339924
31584,341,111,32058,19982,302,52,23540,29,10,1,0,1,0,3,1,0,20,13,2,22,5,0,0,0,0,0,0,0,2,1,20,1622865895137,blue,NA1_3932799344
26111,329,88,27976,28505,323,78,31022,21,5,0,0,1,0,0,1,0,9,9,16,22,4,0,0,0,0,0,0,0,16,16,9,1622702759561,red,NA1_3930664061
29958,342,89,31608,27415,388,78,30787,24,6,1,1,0,0,2,1,0,13,18,13,26,7,0,0,0,0,0,0,0,13,15,13,1622793796275,blue,NA1_3931738547
31990,325,89,30610,25208,275,66,27824,31,7,1,1,0,0,0,1,0,25,32,13,26,7,0,0,0,0,0,0,0,13,15,25,1622525219170,blue,NA1_3928252849
24088,259,63,24448,30708,373,84,30007,17,7,0,0,1,0,0,0,0,13,15,15,27,1,0,0,0,1,0,0,0,15,26,13,1622860857007,red,NA1_3932704293
35085,384,68,34760,26302,259,95,29942,23,8,0,0,1,0,2,0,0,26,27,13,26,5,0,0,0,0,0,0,0,13,14,26,1622780345152,blue,NA1_3931558335
25488,323,89,29158,31574,394,135,33217,26,7,0,0,0,0,0,0,0,10,9,15,28,7,1,0,0,1,3,1,0,15,13,10,1622605991731,red,NA1_3929200091
