blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
30285,319,67,29040,27561,285,52,27243,32,1,0,0,0,0,2,1,0,19,21,18,18,12,1,0,0,0,0,0,0,18,25,19,1612909357569,blue,NA1_3781062274
27092,343,88,30134,22031,346,84,27910,25,6,1,0,0,0,0,1,0,11,19,3,22,7,0,1,0,0,0,0,0,3,1,11,1613411040663,blue,NA1_3789234523
25536,383,90,28809,25556,360,100,29987,31,5,0,0,1,0,1,0,0,7,9,9,19,9,1,0,0,0,0,1,0,9,13,7,1612833795519,blue,NA1_3780043179
29453,344,96,30887,27158,297,67,27958,16,4,1,0,0,1,1,1,0,13,19,14,26,3,0,0,0,0,1,0,0,14,13,13,1613780579738,blue,NA1_3794829428
31497,348,80,31356,24213,292,84,26123,25,6,0,1,0,1,3,1,0,18,24,9,24,4,0,0,0,0,0,0,0,9,8,18,1612816751219,blue,NA1_3779773374
25985,347,72,30764,26573,343,87,28816,25,9,0,1,0,0,0,0,0,10,9,12,32,7,1,0,0,0,1,1,0,12,15,10,1613106404950,blue,NA1_3784475918
28657,336,86,30970,23131,318,71,25606,24,4,1,0,0,0,2,1,0,14,15,7,23,6,0,0,0,1,0,0,0,7,9,14,1613080920390,blue,NA1_3783781979
28560,337,103,29602,22667,315,74,25791,28,9,0,0,1,0,1,1,0,12,16,6,34,7,0,1,0,0,0,0,0,6,7,12,1613160829346,blue,NA1_3785079311
30597,330,92,31971,26020,316,69,31142,27,6,0,1,0,0,2,0,0,17,11,16,25,5,1,0,0,0,0,0,0,16,6,17,1612831699094,red,NA1_3779956048
25499,319,91,29080,23783,303,83,26472,31,8,0,1,0,1,0,1,0,13,19,8,22,9,0,0,0,0,0,0,0,8,5,13,1612993328083,blue,NA1_3782540992
28233,354,92,32868,22546,288,75,28196,21,5,1,0,0,0,1,0,0,19,16,6,17,5,0,0,0,0,0,0,0,6,7,19,1612978442683,blue,NA1_3782326823
29785,375,95,30815,22454,343,60,26485,22,4,1,0,0,1,3,1,0,14,11,3,22,5,0,0,0,0,0,0,0,3,4,14,1613008861417,blue,NA1_3782811078
28432,308,98,31756,22616,306,88,27885,27,4,0,1,1,0,1,0,0,18,12,6,24,0,0,0,0,0,0,0,0,6,5,18,1612916527687,blue,NA1_3781230394
25262,374,70,29217,26299,311,66,29052,18,5,0,0,0,0,0,0,0,8,6,14,27,5,0,0,0,1,1,1,0,14,17,8,1613165726785,red,NA1_3785119644
25072,340,84,29235,23904,265,80,27923,25,7,0,0,0,0,0,1,0,9,8,12,21,7,1,0,0,0,0,0,0,12,17,9,1613064150494,red,NA1_3783494425
23993,312,74,26686,28534,316,87,31691,23,8,0,0,1,0,0,1,0,10,10,18,28,5,0,0,0,1,0,0,0,18,18,10,1612388153420,red,NA1_3772493859
28936,336,112,31374,24249,310,62,27191,24,1,0,1,0,0,1,0,0,16,15,7,18,5,0,0,0,1,0,1,0,7,12,16,1611623355522,blue,NA1_3759771349
30230,320,96,29945,21601,293,86,25902,29,11,1,0,1,0,2,0,0,17,27,5,26,6,0,0,0,0,0,0,0,5,7,17,1612207191123,blue,NA1_3769489204
28097,327,96,31199,24324,351,83,28309,24,4,1,0,0,1,1,1,0,17,17,7,24,5,0,0,0,0,0,0,0,7,9,17,1612471852427,blue,NA1_3773496648
25849,275,79,26293,24462,282,60,28031,23,1,0,0,1,0,1,1,0,12,20,13,20,3,0,0,0,0,0,0,0,13,18,12,1612235226669,red,NA1_3769912461
26996,366,88,30611,24945,386,110,29925,23,4,1,0,0,0,1,1,0,10,13,6,23,7,0,0,1,0,0,0,0,6,8,10,1612750393703,blue,NA1_3778548253
25064,305,83,27781,27396,313,62,27776,29,8,1,0,0,0,0,0,0,10,10,17,28,7,0,0,1,0,0,0,0,17,20,10,1612380720925,red,NA1_3772309069
23949,259,68,25358,24411,258,64,24095,23,5,1,0,0,0,0,0,0,12,19,12,14,4,0,0,0,0,2,1,0,12,10,12,1612202993001,blue,NA1_3769424528
27316,324,80,28835,29800,359,72,30292,26,5,0,1,0,0,1,0,0,12,15,14,27,7,0,0,0,1,2,1,0,14,21,12,1611715071414,red,NA1_3761369995
23887,356,78,28002,28407,367,72,32452,24,4,0,1,1,0,0,0,0,6,6,15,24,5,0,0,0,0,1,1,0,15,20,6,1612502044707,red,NA1_3774448925
23910,326,70,27940,26982,310,96,30450,24,6,0,0,0,0,0,0,0,6,4,12,22,4,1,1,0,0,1,1,0,12,15,6,1612394179358,red,NA1_3772544140
20662,334,56,24380,26997,307,112,29950,22,4,0,0,0,0,0,0,0,1,2,12,32,2,0,1,0,1,2,1,0,12,15,1,1612499711823,red,NA1_3774400611
23761,282,68,26961,26607,328,95,29577,23,5,0,0,0,1,0,0,0,10,13,13,30,4,1,0,0,0,0,1,0,13,17,10,1611625604066,red,NA1_3759776613
32811,361,95,32127,25822,293,83,28884,15,7,0,0,1,1,3,1,0,18,20,10,24,7,0,0,0,0,0,0,0,10,13,18,1612753402644,blue,NA1_3778657829
24066,342,69,28019,25579,326,76,27907,34,5,0,0,0,0,0,0,0,7,9,10,23,5,1,1,0,0,1,1,0,10,16,7,1611778546589,red,NA1_3762473919
27194,324,92,30147,26753,302,80,29204,21,5,0,1,0,0,0,1,0,12,15,12,22,3,0,0,0,1,1,0,0,12,17,12,1611424722310,blue,NA1_3756168923
22838,293,76,26964,24897,294,79,29186,28,3,0,0,0,0,0,0,0,7,9,11,23,7,0,1,0,0,0,0,0,11,15,7,1611522207833,red,NA1_3757955355
22766,265,53,25940,27625,363,94,31174,22,7,0,0,0,0,0,0,0,7,6,19,26,8,1,0,1,0,0,0,0,19,12,7,1611390960957,red,NA1_3755798903
24387,320,84,27667,25194,253,66,27949,31,9,0,0,0,0,0,0,0,7,7,13,32,12,1,1,0,0,0,1,0,13,23,7,1611526270643,red,NA1_3758015947
28103,319,88,30129,22948,315,85,27568,27,6,0,1,1,0,2,1,0,10,9,7,25,5,0,0,0,0,0,0,0,7,2,10,1611697518974,blue,NA1_3761044698
28055,382,89,32852,20342,245,74,24287,28,5,0,0,0,1,1,0,0,13,9,5,20,3,0,1,0,0,0,0,0,5,8,13,1611719323623,blue,NA1_3761504534
26245,337,74,27667,25327,340,108,29812,23,3,0,0,0,0,1,1,0,9,11,10,25,4,1,0,1,0,0,0,0,10,4,9,1611372754774,blue,NA1_3755405165
24320,296,64,28567,22983,305,75,26701,31,8,0,0,0,0,0,0,0,12,5,8,22,6,0,0,0,0,0,0,0,8,11,12,1611454176181,red,NA1_3756935774
23809,359,88,27247,23309,338,100,28656,27,5,0,0,0,0,0,1,0,6,13,6,25,6,1,0,0,1,0,0,0,6,18,6,1612583604282,red,NA1_3775618028
27178,375,85,31568,20731,311,82,26658,24,6,0,0,1,1,1,0,0,10,13,3,20,4,0,0,0,0,0,0,0,3,2,10,1612205578328,blue,NA1_3769476699
21784,306,74,24707,28916,389,92,30287,24,6,0,0,0,0,0,1,0,4,4,13,27,6,1,0,0,0,1,0,0,13,13,4,1611627872963,red,NA1_3759853570
24332,343,80,28399,23529,329,101,28489,26,5,0,0,0,0,1,1,0,6,6,7,24,4,0,1,0,1,0,0,0,7,8,6,1612237317461,red,NA1_3770030649
23519,331,84,28688,23725,364,79,28846,28,6,1,0,0,0,0,0,0,8,6,5,21,5,0,0,1,0,0,0,0,5,2,8,1611695035444,red,NA1_3761009009
25655,309,84,27651,25387,343,107,28355,22,7,0,0,1,0,0,1,0,14,18,9,29,4,0,1,0,0,1,0,0,9,7,14,1612239103943,red,NA1_3769988885
27779,326,100,30656,25210,310,96,30112,21,6,0,0,0,0,1,0,0,11,11,12,31,2,0,1,1,0,0,0,0,12,9,11,1611602779620,blue,NA1_3759436004
23264,269,62,27424,29027,330,100,30611,27,3,0,0,1,0,0,0,0,10,18,15,23,8,0,0,0,1,2,2,0,15,15,10,1612579220778,red,NA1_3775544692
27464,327,60,28578,27250,310,71,29248,26,2,0,0,0,0,1,1,0,15,16,16,28,0,1,0,1,0,0,0,0,16,19,15,1611431356471,blue,NA1_3756540162
24376,327,75,26387,29709,357,88,30523,25,2,0,0,0,0,0,0,0,10,12,14,25,5,0,1,0,1,3,1,0,14,14,10,1612644714726,red,NA1_3776787122
26393,333,72,27268,28957,317,81,30368,23,6,1,0,0,0,0,0,0,12,16,13,26,5,0,0,0,1,0,1,0,13,20,12,1611708995747,red,NA1_3761279933
28402,317,68,30786,28311,298,71,30293,28,2,0,0,0,1,0,0,0,20,17,13,27,3,0,0,0,0,2,1,0,13,15,20,1611377856744,red,NA1_3755552853
27293,323,85,32078,21660,291,75,25786,17,3,0,0,1,1,2,1,0,17,13,5,16,5,0,0,0,0,0,0,0,5,5,17,1612584916164,blue,NA1_3775687610
27607,308,85,28959,23785,263,80,25113,25,5,0,1,0,1,1,0,0,16,14,9,26,7,0,0,0,0,0,0,0,9,10,16,1611447780048,blue,NA1_3756870639
27242,351,92,29040,23142,347,84,26897,28,3,1,0,1,0,2,0,0,11,8,6,27,1,0,0,0,0,0,1,0,6,1,11,1611461045886,blue,NA1_3757151759
25196,323,80,29260,23594,325,76,27136,22,6,0,1,1,0,0,1,0,12,14,8,25,5,0,0,0,0,0,0,0,8,8,12,1611375191293,blue,NA1_3755464784
25319,355,70,30004,23870,337,73,27246,30,7,0,1,0,0,0,0,0,11,7,8,24,7,0,0,0,0,0,1,0,8,10,11,1611456288551,blue,NA1_3757004219
25943,404,84,29802,24651,303,72,27612,24,13,0,1,0,0,1,1,0,8,5,9,28,10,0,0,1,0,1,0,0,9,14,8,1612232454485,blue,NA1_3769856425
26663,308,76,28202,26328,321,74,29315,23,4,0,1,0,0,0,1,0,14,21,12,26,3,0,0,0,1,0,0,0,12,20,14,1612386374062,red,NA1_3772419166
25676,332,82,26632,25403,335,84,29648,24,7,0,1,0,0,1,1,0,10,14,12,30,8,1,0,0,0,0,0,0,12,14,10,1612748327709,blue,NA1_3778522759
24955,311,68,26701,29413,290,82,29782,20,8,1,0,0,1,0,0,0,10,13,20,20,3,0,0,0,0,1,0,0,20,35,10,1611611894979,blue,NA1_3759573663
28896,319,112,31184,22814,301,53,27142,24,4,1,1,0,0,0,1,0,18,9,8,20,4,0,0,0,0,0,0,0,8,7,18,1611428950462,blue,NA1_3756386341
24172,378,87,28682,22702,317,84,28479,23,1,0,0,0,0,0,0,0,7,7,9,23,4,0,1,0,1,0,0,0,9,7,7,1611427122316,red,NA1_3756391490
21966,299,92,26940,24421,308,88,28158,26,4,0,0,0,0,0,0,0,5,4,11,26,4,1,0,1,0,0,0,0,11,11,5,1611451596899,red,NA1_3756931199
31801,336,94,30875,24011,276,67,26471,19,3,0,0,0,0,4,1,0,18,21,10,28,2,0,1,0,1,0,0,0,10,9,18,1611609815622,blue,NA1_3759529664
24842,333,68,28499,23872,319,92,27380,24,5,0,1,0,0,1,0,0,9,9,8,22,4,1,0,0,0,0,1,0,8,11,9,1611614882564,red,NA1_3759588332
26117,308,89,28713,27574,342,85,29699,20,3,0,0,0,1,0,0,0,12,14,14,21,2,1,0,0,0,1,0,0,14,13,12,1611890045834,blue,NA1_3764278323
21349,319,79,27210,23740,370,88,29748,26,4,0,0,0,0,0,0,0,3,4,6,19,7,0,0,1,1,0,1,0,6,7,3,1611524348886,red,NA1_3758060308
26257,342,92,30210,25019,309,100,28184,24,6,0,1,1,0,2,1,0,9,12,9,26,8,0,0,0,0,0,0,0,9,10,9,1611717655416,blue,NA1_3761425864
22548,336,68,27034,27080,373,79,30610,21,5,0,0,1,0,0,0,0,6,6,11,26,4,0,0,0,0,2,1,0,11,10,6,1611436012882,red,NA1_3756639916
27567,317,104,31758,23946,315,32,27204,23,3,0,0,1,1,0,1,0,16,11,11,21,3,0,0,0,0,0,0,0,11,3,16,1612384058943,blue,NA1_3772366356
24539,276,71,25312,31836,295,83,32448,22,1,0,0,0,1,0,0,0,11,11,26,30,5,0,0,1,0,1,0,0,26,27,11,1611721660107,red,NA1_3761552125
24924,355,87,27598,27113,322,73,29292,20,6,0,1,0,1,0,0,0,8,12,13,29,3,0,0,0,0,1,1,0,13,19,8,1611983322627,blue,NA1_3765663364
24387,276,72,26522,28866,340,83,29434,23,5,0,0,0,0,1,1,0,8,8,14,25,6,0,0,1,0,1,0,0,14,17,8,1611384509309,blue,NA1_3755678186
30188,364,91,31856,19345,248,82,24598,25,4,0,1,1,0,2,1,0,17,18,1,19,7,0,0,0,0,0,0,0,1,0,17,1612473439758,blue,NA1_3773600318
28495,310,92,29090,23396,330,94,27337,30,9,0,1,0,1,1,0,0,17,18,5,27,5,0,0,0,0,0,0,0,5,3,17,1612314641843,blue,NA1_3771217859
27521,296,76,29177,23416,285,73,26047,35,5,1,0,1,0,1,1,0,14,11,8,25,6,0,0,0,0,0,0,0,8,10,14,1611386459470,blue,NA1_3755766419
23956,305,67,26545,30541,346,96,33584,25,7,0,0,0,0,0,1,0,8,9,22,21,6,0,0,1,1,0,0,0,22,27,8,1612390622006,blue,NA1_3772486844
28683,312,88,30120,24337,328,96,28345,24,5,0,0,0,1,1,1,0,14,14,7,26,3,0,1,0,0,0,0,0,7,11,14,1612302500342,blue,NA1_3771072469
32845,311,82,29877,21044,258,54,25114,20,4,0,0,1,1,3,1,0,23,23,6,19,3,0,0,0,0,0,0,0,6,15,23,1611380173908,blue,NA1_3755567321
30398,312,82,29972,26951,322,95,30404,27,3,0,0,1,0,2,1,0,20,22,15,22,2,0,1,0,0,0,0,0,15,15,20,1611388810291,red,NA1_3755822359
30386,294,76,31856,23108,281,72,27618,24,9,1,0,1,0,0,0,0,22,25,11,25,5,0,0,0,0,0,0,0,11,10,22,1611381845590,blue,NA1_3755632931
25726,342,80,29753,22850,336,80,28221,31,5,0,0,1,0,1,1,0,10,12,6,26,6,0,0,0,0,0,0,0,6,5,10,1611604760697,blue,NA1_3759478645
24221,349,88,28515,27150,331,80,29148,17,4,0,0,0,0,0,0,0,8,3,15,30,1,0,1,0,1,0,1,0,15,14,8,1611514197973,red,NA1_3757868065
27760,318,95,31210,22175,288,68,25984,18,6,0,0,0,1,1,1,0,15,15,6,18,2,0,0,1,0,0,0,0,6,5,15,1612391947250,blue,NA1_3772501888
25650,345,72,29745,26833,383,76,29429,35,4,0,0,0,0,0,1,0,9,5,11,20,8,0,1,0,0,0,0,0,11,11,9,1612497611021,red,NA1_3774341376
25293,332,80,27335,26211,328,89,30721,21,3,0,0,1,0,2,0,0,7,7,13,20,5,0,1,0,0,0,1,0,13,18,7,1611776202691,red,NA1_3762470089
23976,327,92,29722,23407,328,80,29190,25,2,0,1,0,0,0,1,0,10,7,7,16,1,1,0,0,0,0,0,0,7,4,10,1611440064489,blue,NA1_3756701029
18516,223,64,21106,32381,361,108,31926,12,1,0,0,0,0,0,0,0,3,1,14,16,2,0,0,1,1,5,1,1,14,14,3,1611887452943,red,NA1_3764245151
27251,317,97,30361,24362,335,84,28423,24,8,0,1,0,1,0,1,0,11,14,10,29,2,0,0,0,0,0,0,0,10,6,11,1612587508338,blue,NA1_3775734847
30678,323,102,30900,20251,255,82,23982,24,3,0,0,1,1,0,1,0,17,20,5,22,3,0,0,0,0,0,0,0,5,1,17,1612751867930,blue,NA1_3778634077
25833,339,92,29911,25319,319,89,29055,23,9,0,0,0,0,1,1,0,8,7,12,29,7,0,1,0,1,0,0,0,12,16,8,1612230686247,red,NA1_3769838594
24600,342,84,27909,25134,323,85,27538,24,7,1,1,0,0,0,0,0,8,15,7,24,8,0,0,0,0,1,1,0,7,7,8,1612040296860,blue,NA1_3766626319
27422,357,79,31180,23977,288,84,29105,24,2,0,0,0,1,1,1,0,15,14,9,24,6,0,0,0,0,0,0,0,9,13,15,1611370421768,red,NA1_3755308406
25056,392,102,30269,26783,368,89,29585,23,3,0,0,0,0,0,0,0,6,4,10,27,3,1,0,1,0,0,1,0,10,14,6,1612241629205,blue,NA1_3770093835
26285,297,60,30705,26054,382,78,30194,26,6,0,0,1,0,0,1,0,16,21,12,20,4,1,0,0,0,0,0,0,12,7,16,1611449963928,blue,NA1_3756884627
26144,371,96,30872,26190,323,108,30947,24,1,0,0,0,0,0,0,0,9,9,8,23,3,1,0,1,0,1,1,0,8,6,9,1612377208232,blue,NA1_3772335181
23070,302,76,26845,26832,314,100,31222,21,3,0,1,0,0,0,0,0,7,8,14,20,4,0,0,0,0,0,0,0,14,15,7,1611423179872,blue,NA1_3756204244
23305,309,83,29047,23544,339,80,26941,23,4,0,1,1,0,1,0,0,7,5,6,18,3,0,0,0,0,1,1,0,6,3,7,1611438158798,blue,NA1_3756645931
23102,346,76,27840,26504,320,96,31281,22,1,0,1,1,0,0,1,0,6,6,11,25,3,0,0,0,0,0,0,0,11,13,6,1611446123805,red,NA1_3756815809
23043,325,72,27901,23648,307,96,30824,26,5,0,0,0,0,0,1,0,5,4,9,21,3,1,0,1,0,0,0,0,9,9,5,1611459163466,blue,NA1_3757032089
27381,356,68,28404,24029,300,85,27356,21,11,0,1,0,0,1,1,0,13,14,8,30,5,0,0,1,0,0,0,0,8,10,13,1611433513145,red,NA1_3756555133
27226,331,53,27473,24033,254,81,25987,34,3,0,1,0,0,0,0,0,14,17,9,23,6,0,0,0,0,0,0,0,9,19,14,1611463167972,blue,NA1_3757158471
23833,318,68,28004,23964,413,82,28671,25,5,1,0,0,1,0,0,0,9,10,4,22,5,0,0,0,0,0,1,0,4,2,9,1612038027398,blue,NA1_3766660611
25409,316,83,27883,27532,356,68,28503,25,3,1,1,0,0,1,0,0,11,15,11,15,4,0,0,0,0,0,1,0,11,10,11,1612755804330,blue,NA1_3778684620
25324,337,71,28453,28139,298,83,29993,22,6,0,0,0,0,0,1,0,9,8,14,28,9,0,0,1,1,2,0,0,14,20,9,1611600565796,blue,NA1_3759452339
29810,357,104,31288,24094,259,82,25106,26,4,1,0,0,0,0,0,0,17,19,9,30,5,0,1,0,0,1,1,0,9,9,17,1612035616331,blue,NA1_3766606658
27054,317,80,29167,21283,287,76,25427,31,7,1,1,0,0,2,1,0,13,16,6,22,3,0,0,0,0,0,0,0,6,5,13,1611441991539,blue,NA1_3756735600
24985,327,92,27838,26218,345,72,29585,25,5,0,0,0,0,0,0,0,10,10,12,23,8,1,1,0,0,1,0,0,12,10,10,1611516565190,blue,NA1_3757892979
22915,310,100,27360,25075,330,68,28915,26,4,0,0,0,1,0,1,0,4,6,12,20,7,1,0,0,0,0,0,0,12,17,4,1611444289180,blue,NA1_3756780446
26294,303,79,29568,28564,341,64,30473,20,5,0,0,0,0,1,1,0,12,15,15,22,5,1,0,0,1,2,0,0,15,17,12,1612646635056,red,NA1_3776901872
27218,345,96,31475,23528,334,72,28120,26,9,0,1,0,1,0,1,0,14,12,7,27,3,0,0,0,0,0,0,0,7,4,14,1611723578977,blue,NA1_3761519238
24149,286,66,28051,28740,303,92,31660,14,3,0,0,0,0,0,0,0,11,16,16,20,4,1,0,0,1,1,0,0,16,15,11,1611420794885,red,NA1_3756151543
25317,268,75,26529,24778,264,76,27136,24,7,0,0,1,0,0,0,0,14,14,15,25,2,0,0,0,0,0,0,0,15,15,14,1611607103752,red,NA1_3759503584
24075,274,52,25336,28115,309,90,30753,14,5,0,0,0,0,0,1,0,13,11,16,26,4,0,0,1,0,1,0,0,16,22,13,1611980823109,red,NA1_3765613335
28277,306,84,30094,24359,323,83,27957,20,7,0,0,1,0,2,1,0,12,20,7,22,6,0,1,0,0,0,0,0,7,8,12,1612581144894,blue,NA1_3775641443
23006,296,93,27142,27303,368,100,29596,25,8,1,0,0,1,0,0,0,6,10,12,30,7,0,0,0,0,1,1,0,12,17,6,1611774055119,blue,NA1_3762407030
26384,289,72,26065,28163,283,75,27985,23,4,0,0,0,1,1,1,0,15,20,17,23,6,0,1,0,0,1,0,0,17,17,15,1611364156638,blue,NA1_3755188254
30641,344,88,32710,20916,250,70,25362,19,9,0,1,0,0,3,1,0,18,19,5,20,4,1,0,0,0,0,0,0,5,6,18,1611354830169,blue,NA1_3755007266
26877,323,68,28789,24775,273,88,28096,22,4,1,0,1,0,1,0,0,12,18,11,27,2,0,0,0,0,0,0,0,11,10,12,1611339675369,blue,NA1_3754805393
25086,296,72,28959,27301,262,84,29553,22,3,0,0,0,1,0,1,0,15,10,17,20,4,0,0,0,0,0,0,0,17,23,15,1611361931447,red,NA1_3755142953
25193,383,68,28492,28737,330,80,30824,23,4,1,0,0,0,0,1,0,9,13,16,24,2,0,1,0,0,2,0,0,16,18,9,1611357162757,blue,NA1_3755071237
27680,328,96,30048,27071,310,60,26594,24,3,0,1,0,0,0,0,0,15,18,14,17,2,0,0,0,1,2,1,0,14,21,15,1611366255624,blue,NA1_3755245044
24155,307,85,27918,25964,306,88,29114,18,4,0,0,0,0,0,0,0,10,10,11,27,6,0,0,1,0,0,0,0,11,8,10,1611303436008,red,NA1_3754203317
26537,275,99,32059,23908,328,72,28537,33,8,0,0,0,0,0,0,0,14,15,8,27,12,0,0,0,1,0,0,0,8,6,14,1611306434485,blue,NA1_3754198442
23802,308,64,28525,27566,345,80,28686,20,2,0,0,0,0,0,0,0,10,12,12,23,3,1,1,0,0,1,1,0,12,8,10,1611343879952,red,NA1_3754884250
29024,285,96,29205,22995,279,64,27910,21,5,0,1,0,1,1,0,0,14,19,10,20,5,0,0,0,0,0,0,0,10,16,14,1611341892602,blue,NA1_3754819563
22426,327,80,27306,23959,304,56,28161,25,2,0,0,1,0,0,1,0,6,9,9,26,4,0,0,0,0,0,0,0,9,16,6,1611359680282,blue,NA1_3755126240
28251,339,65,27538,25598,294,75,27836,27,5,0,1,0,0,1,1,0,15,26,13,23,8,0,0,1,0,0,0,0,13,17,15,1611368451277,blue,NA1_3755321043
